frame cameraID trackID alpha width height length world_space_X world_space_Y world_space_Z rotation_world_space_y rotation_world_space_x rotation_world_space_z camera_space_X camera_space_Y camera_space_Z rotation_camera_space_y rotation_camera_space_x rotation_camera_space_z
5 1 33 1.648222 1.614783 1.426384 4.125178 136.0682 -111 -33.35592 -2.831208 0 0 29.69249 -1.673231 129.9956 1.872781 -0.0296513 0.06317595
5 1 34 -1.621879 1.596091 1.471051 3.865517 128.0867 -111 -40.51506 0.2507517 0 0 36.89635 -2.096771 122.0657 -1.328344 0.02583618 -0.06482787
5 1 35 -1.604379 1.572021 1.571396 4.042688 133.4577 -111 -41.98325 0.2668153 0 0 38.31924 -2.246394 127.4469 -1.312309 0.02687345 -0.06440529
5 1 36 1.612801 1.499868 1.481957 3.577903 141.7011 -111 -34.97137 -2.864733 0 0 31.26026 -1.835382 135.6395 1.839311 -0.02751859 0.06413263
5 1 37 1.487556 1.614714 1.455476 3.60968 142.8441 -111 -44.71676 -2.925693 0 0 40.9732 -2.51947 136.852 1.77846 -0.02356323 0.06568714
5 1 38 1.684912 1.564952 1.484442 4.090225 150.5646 -111 -37.49467 -2.78987 0 0 33.70858 -2.08924 144.5205 1.914059 -0.03223521 0.06189867
5 1 39 -1.653083 1.667148 1.462216 3.889512 148.4521 -111 -46.12149 0.2147623 0 0 42.33095 -2.666827 142.4697 -1.364268 0.02348854 -0.06571385
5 1 40 1.611361 1.630639 1.561269 3.624328 165.0249 -111 -41.39104 -2.861172 0 0 37.48314 -2.488165 159.0075 1.842866 -0.02774661 0.06403442
5 1 41 -1.645961 1.600727 1.508927 3.541442 156.7667 -111 -48.21305 0.2191316 0 0 44.35283 -2.885916 150.7986 -1.359907 0.02377523 -0.06561078
5 1 42 -1.690979 1.504644 1.531034 3.336817 161.9815 -111 -49.74989 0.173764 0 0 45.84543 -3.038887 156.024 -1.405187 0.02077742 -0.06661954
5 1 43 1.593967 1.426118 1.456842 3.51561 169.9013 -111 -42.8667 -2.876961 0 0 38.91732 -2.633874 163.8942 1.827103 -0.02673283 0.06446371
5 1 89 -0.2513455 2.073281 2.059121 4.939535 92.50861 -111 -50.3466 1.823331 0 0 46.98062 -2.457937 86.56024 0.2459149 0.06475995 0.02600619
5 1 90 -3.008562 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 39.92319 -2.944005 189.2211 -2.800625 -0.06200432 -0.03203131
5 1 94 -1.114652 1.6037 1.399088 3.967162 59.3996 -111 7.626746 0.2673099 0 0 -10.59518 1.847195 53.03998 -1.311815 0.02690529 -0.06439202
5 1 95 -1.148088 1.698646 1.494964 4.507233 58.10631 -111 5.223605 0.2741728 0 0 -8.187807 1.692611 51.76393 -1.304964 0.02734626 -0.06420619
5 1 97 -1.198684 1.558375 1.5 4.451755 57.63963 -111 2.805295 0.2684366 0 0 -5.77172 1.529575 51.31453 -1.31069 0.02697777 -0.06436172
6 0 1 -2.001807 1.612032 1.404795 3.772344 12.85112 -111 -6.945244 0.2689006 0 0 4.528438 1.288706 5.466109 -1.309953 0.02648793 -0.06548876
6 0 2 -1.728989 1.567278 1.413269 3.158158 18.77596 -111 -8.52928 0.3388072 0 0 6.064245 1.129352 11.4015 -1.240163 0.03099461 -0.06348236
6 0 3 1.925342 1.555003 1.527328 3.576751 25.4738 -111 -1.092491 -2.856606 0 0 -1.404142 1.596096 18.04772 1.847697 -0.02753719 0.06505507
6 0 4 1.711806 1.540477 1.417371 3.504343 47.3462 -111 -7.073209 -2.88292 0 0 4.398206 0.9984942 39.95996 1.82143 -0.02581722 0.06575573
6 0 5 -1.643329 1.746308 1.512623 3.775172 48.3271 -111 -16.87533 0.2681896 0 0 14.16864 0.3033254 41.0083 -1.310663 0.02644138 -0.06550755
6 0 6 1.713953 1.513462 1.360295 4.017023 52.68916 -111 -8.662834 -2.859927 0 0 5.943939 0.843493 45.31355 1.844382 -0.02732113 0.06514597
6 0 7 1.677056 1.652467 1.73687 4.107703 60.61275 -111 -11.18089 -2.870891 0 0 8.396502 0.602365 53.25399 1.833437 -0.02660576 0.06544103
6 0 9 1.680777 1.638188 1.609242 3.998 67.01912 -111 -12.89011 -2.856612 0 0 10.05358 0.4303096 59.67173 1.847691 -0.02753679 0.06505521
6 0 10 1.648475 1.697305 1.431419 3.744055 77.44038 -111 -15.97563 -2.871786 0 0 13.05353 0.1290358 70.11359 1.832544 -0.02654723 0.06546479
6 0 11 -1.614438 1.6639 1.546081 4.146974 95.69395 -111 -30.85117 0.2684246 0 0 27.75566 -1.062628 88.4685 -1.310429 0.02645677 -0.06550134
6 0 13 -3.243513 1.69797 1.473782 4.648869 87.36132 -111 -34.19402 -1.295739 0 0 31.1525 -1.22904 80.15939 -2.872845 -0.06530116 -0.02694777
6 0 14 -3.237497 1.812069 1.909038 4.330702 90.29138 -111 -35.19974 -1.291404 0 0 32.13381 -1.323434 83.09619 -2.868503 -0.06518374 -0.02723088
6 0 16 -1.520548 1.608983 1.632486 3.812409 102.1994 -111 -23.61287 0.2708724 0 0 20.48671 -0.6082307 94.92373 -1.307985 0.02661691 -0.06543651
6 0 17 1.619339 1.566407 1.430527 3.482533 91.54613 -111 -20.64246 -2.879028 0 0 17.60331 -0.3131346 84.25063 1.825315 -0.02607279 0.06565495
6 0 18 -3.241558 1.672862 1.630828 4.318664 96.25768 -111 -36.84266 -1.302469 0 0 33.72805 -1.487254 89.07344 -2.879587 -0.06548101 -0.0265072
6 0 19 1.602637 1.680223 1.530483 3.862273 113.0718 -111 -26.65898 -2.883682 0 0 23.44397 -0.9104192 105.8164 1.820669 -0.02576712 0.06577536
6 0 20 1.625387 1.552787 1.420148 3.85067 118.3439 -111 -28.25531 -2.857606 0 0 24.99692 -1.065313 111.0992 1.846698 -0.02747211 0.06508251
6 0 21 1.594263 1.478135 1.427379 3.709917 123.0347 -111 -29.57316 -2.886958 0 0 26.27643 -1.195945 115.7988 1.817399 -0.02555167 0.06585927
6 0 22 1.596458 1.647438 1.400546 4.024915 128.8134 -111 -31.15455 -2.883031 0 0 27.81069 -1.353921 121.588 1.821319 -0.02580992 0.06575861
6 0 23 -3.229629 1.585631 1.639204 3.989951 120.7448 -111 -44.5419 -1.304423 0 0 41.22511 -2.22665 113.6121 -2.881545 -0.06553269 -0.02637904
6 0 24 -3.251595 1.682953 1.719717 2.781201 123.247 -111 -45.25151 -1.328025 0 0 41.91425 -2.296797 116.119 -2.90519 -0.06613689 -0.02482343
6 0 25 -3.246056 1.672834 1.674444 3.425593 125.5784 -111 -45.49247 -1.32712 0 0 42.13718 -2.332697 118.4519 -2.904284 -0.0661144 -0.02488332
6 0 32 -3.231106 1.615801 1.56902 3.690002 128.4523 -111 -45.8271 -1.317398 0 0 42.44949 -2.379587 121.3279 -2.894544 -0.06586938 -0.02552562
6 0 33 1.644662 1.614783 1.426384 4.125178 136.0682 -111 -33.35592 -2.831208 0 0 29.95234 -1.567395 128.8575 1.873052 -0.02917922 0.0643361
6 0 34 -1.626156 1.596091 1.471051 3.865517 128.0867 -111 -40.51506 0.2507517 0 0 37.15338 -2.004209 120.9258 -1.328069 0.02529594 -0.06595778
6 0 35 -1.608465 1.572021 1.571396 4.042688 133.4577 -111 -41.98325 0.2668153 0 0 38.57777 -2.150926 126.3066 -1.312035 0.0263514 -0.06554375
6 0 36 1.609379 1.499868 1.481957 3.577903 141.7011 -111 -34.97137 -2.864733 0 0 31.52167 -1.726571 134.5012 1.839584 -0.02700797 0.06527627
6 0 37 1.483764 1.614714 1.455476 3.60968 142.8441 -111 -44.71676 -2.925693 0 0 41.23431 -2.419085 135.7112 1.778738 -0.02298403 0.06679749
6 0 38 1.681679 1.564952 1.484442 4.090225 150.5646 -111 -37.49467 -2.78987 0 0 33.97245 -1.97573 143.3816 1.914326 -0.03181139 0.06307746
6 0 39 -1.656712 1.667148 1.462216 3.889512 148.4521 -111 -46.12149 0.2147623 0 0 42.59364 -2.563285 141.3286 -1.36399 0.02290808 -0.06682356
6 0 40 1.608416 1.630639 1.561269 3.624328 165.0249 -111 -41.39104 -2.861172 0 0 37.75103 -2.366778 157.8678 1.843139 -0.02724006 0.06517985
6 0 41 -1.649373 1.600727 1.508927 3.541442 156.7667 -111 -48.21305 0.2191316 0 0 44.61784 -2.777702 149.657 -1.359629 0.02319962 -0.06672303
6 0 42 -1.694271 1.504644 1.531034 3.336817 161.9815 -111 -49.74989 0.173764 0 0 46.11187 -2.927958 154.8822 -1.404905 0.02015206 -0.06770449
6 0 43 1.591103 1.426118 1.456842 3.51561 169.9013 -111 -42.8667 -2.876961 0 0 39.18657 -2.509987 162.7541 1.827378 -0.02620829 0.06560106
6 0 89 -0.2588749 2.073281 2.059121 4.939535 92.50861 -111 -50.3466 1.823331 0 0 47.22647 -2.403373 85.41759 0.2461839 0.06589141 0.02546868
6 0 90 -3.010916 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 40.19986 -2.800939 188.0809 -2.800348 -0.06318157 -0.03160393
6 0 94 -1.114645 1.6037 1.399088 3.967162 59.3996 -111 7.626746 0.2673099 0 0 -10.35534 1.930754 51.9114 -1.311541 0.02638379 -0.06553073
6 0 95 -1.148984 1.698646 1.494964 4.507233 58.10631 -111 5.223605 0.2741728 0 0 -7.948502 1.772827 50.63474 -1.304691 0.02683258 -0.06534847
6 0 97 -1.200613 1.558375 1.5 4.451755 57.63963 -111 2.805295 0.2684366 0 0 -5.532713 1.607098 50.18474 -1.310417 0.02645756 -0.06550102
6 1 1 -1.941182 1.612032 1.404795 3.772344 12.85112 -111 -6.945244 0.2689006 0 0 3.995713 1.288705 5.466109 -1.309953 0.02648793 -0.06548876
6 1 2 -1.691866 1.567278 1.413269 3.158158 18.77596 -111 -8.52928 0.3388072 0 0 5.53152 1.129351 11.4015 -1.240163 0.03099461 -0.06348236
6 1 3 1.954607 1.555003 1.527328 3.576751 25.4738 -111 -1.092491 -2.856606 0 0 -1.936866 1.596095 18.04772 1.847697 -0.02753719 0.06505507
6 1 4 1.724996 1.540477 1.417371 3.504343 47.3462 -111 -7.073209 -2.88292 0 0 3.86548 0.9984931 39.95996 1.82143 -0.02581722 0.06575573
6 1 5 -1.631678 1.746308 1.512623 3.775172 48.3271 -111 -16.87533 0.2681896 0 0 13.63592 0.3033243 41.0083 -1.310663 0.02644138 -0.06550755
6 1 6 1.725527 1.513462 1.360295 4.017023 52.68916 -111 -8.662834 -2.859927 0 0 5.411213 0.8434919 45.31355 1.844382 -0.02732113 0.06514597
6 1 7 1.686831 1.652467 1.73687 4.107703 60.61275 -111 -11.18089 -2.870891 0 0 7.863775 0.6023638 53.25398 1.833437 -0.02660576 0.06544103
6 1 9 1.689471 1.638188 1.609242 3.998 67.01912 -111 -12.89011 -2.856612 0 0 9.520857 0.4303083 59.67174 1.847691 -0.02753679 0.06505521
6 1 10 1.655828 1.697305 1.431419 3.744055 77.44038 -111 -15.97563 -2.871786 0 0 12.5208 0.1290347 70.1136 1.832544 -0.02654723 0.06546479
6 1 11 -1.608947 1.6639 1.546081 4.146974 95.69395 -111 -30.85117 0.2684246 0 0 27.22293 -1.062629 88.4685 -1.310429 0.02645677 -0.06550134
6 1 13 -3.237726 1.69797 1.473782 4.648869 87.36132 -111 -34.19402 -1.295739 0 0 30.61977 -1.229041 80.15939 -2.872845 -0.06530116 -0.02694777
6 1 14 -3.231908 1.812069 1.909038 4.330702 90.29138 -111 -35.19974 -1.291404 0 0 31.60109 -1.323435 83.0962 -2.868503 -0.06518374 -0.02723088
6 1 16 -1.515179 1.608983 1.632486 3.812409 102.1994 -111 -23.61287 0.2708724 0 0 19.95398 -0.6082318 94.92373 -1.307985 0.02661691 -0.06543651
6 1 17 1.625405 1.566407 1.430527 3.482533 91.54613 -111 -20.64246 -2.879028 0 0 17.07059 -0.3131357 84.25063 1.825315 -0.02607279 0.06565495
6 1 18 -3.236317 1.672862 1.630828 4.318664 96.25768 -111 -36.84266 -1.302469 0 0 33.19532 -1.487255 89.07344 -2.879587 -0.06548101 -0.0265072
6 1 19 1.607441 1.680223 1.530483 3.862273 113.0718 -111 -26.65898 -2.883682 0 0 22.91124 -0.9104204 105.8164 1.820669 -0.02576712 0.06577536
6 1 20 1.629956 1.552787 1.420148 3.85067 118.3439 -111 -28.25531 -2.857606 0 0 24.46419 -1.065314 111.0992 1.846698 -0.02747211 0.06508251
6 1 21 1.598642 1.478135 1.427379 3.709917 123.0347 -111 -29.57316 -2.886958 0 0 25.74371 -1.195946 115.7988 1.817399 -0.02555167 0.06585927
6 1 22 1.600626 1.647438 1.400546 4.024915 128.8134 -111 -31.15455 -2.883031 0 0 27.27796 -1.353922 121.588 1.821319 -0.02580992 0.06575861
6 1 23 -3.225479 1.585631 1.639204 3.989951 120.7448 -111 -44.5419 -1.304423 0 0 40.69238 -2.226651 113.6121 -2.881545 -0.06553269 -0.02637904
6 1 24 -3.24753 1.682953 1.719717 2.781201 123.247 -111 -45.25151 -1.328025 0 0 41.38153 -2.296798 116.119 -2.90519 -0.06613689 -0.02482343
6 1 25 -3.242058 1.672834 1.674444 3.425593 125.5784 -111 -45.49247 -1.32712 0 0 41.60445 -2.332698 118.452 -2.904284 -0.0661144 -0.02488332
6 1 32 -3.227189 1.615801 1.56902 3.690002 128.4523 -111 -45.8271 -1.317398 0 0 41.91676 -2.379588 121.3279 -2.894544 -0.06586938 -0.02552562
6 1 33 1.648588 1.614783 1.426384 4.125178 136.0682 -111 -33.35592 -2.831208 0 0 29.41962 -1.567396 128.8575 1.873052 -0.02917922 0.0643361
6 1 34 -1.622126 1.596091 1.471051 3.865517 128.0867 -111 -40.51506 0.2507517 0 0 36.62066 -2.00421 120.9258 -1.328069 0.02529594 -0.06595778
6 1 35 -1.604603 1.572021 1.571396 4.042688 133.4577 -111 -41.98325 0.2668153 0 0 38.04504 -2.150927 126.3066 -1.312035 0.0263514 -0.06554375
6 1 36 1.613137 1.499868 1.481957 3.577903 141.7011 -111 -34.97137 -2.864733 0 0 30.98894 -1.726572 134.5012 1.839584 -0.02700797 0.06527627
6 1 37 1.487361 1.614714 1.455476 3.60968 142.8441 -111 -44.71676 -2.925693 0 0 40.70159 -2.419086 135.7112 1.778738 -0.02298403 0.06679749
6 1 38 1.685199 1.564952 1.484442 4.090225 150.5646 -111 -37.49467 -2.78987 0 0 33.43972 -1.975731 143.3816 1.914326 -0.03181139 0.06307746
6 1 39 -1.653253 1.667148 1.462216 3.889512 148.4521 -111 -46.12149 0.2147623 0 0 42.06091 -2.563286 141.3286 -1.36399 0.02290808 -0.06682356
6 1 40 1.61161 1.630639 1.561269 3.624328 165.0249 -111 -41.39104 -2.861172 0 0 37.21831 -2.366779 157.8678 1.843139 -0.02724006 0.06517985
6 1 41 -1.646101 1.600727 1.508927 3.541442 156.7667 -111 -48.21305 0.2191316 0 0 44.08511 -2.777703 149.657 -1.359629 0.02319962 -0.06672303
6 1 43 1.594199 1.426118 1.456842 3.51561 169.9013 -111 -42.8667 -2.876961 0 0 38.65385 -2.509988 162.7541 1.827378 -0.02620829 0.06560106
6 1 89 -0.2540857 2.073281 2.059121 4.939535 92.50861 -111 -50.3466 1.823331 0 0 46.69375 -2.403374 85.41759 0.2461839 0.06589141 0.02546868
6 1 90 -3.008206 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 39.66713 -2.80094 188.0809 -2.800348 -0.06318157 -0.03160393
6 1 94 -1.104795 1.6037 1.399088 3.967162 59.3996 -111 7.626746 0.2673099 0 0 -10.88807 1.930753 51.9114 -1.311541 0.02638379 -0.06553073
6 1 95 -1.138733 1.698646 1.494964 4.507233 58.10631 -111 5.223605 0.2741728 0 0 -8.481227 1.772826 50.63474 -1.304691 0.02683258 -0.06534847
6 1 97 -1.190138 1.558375 1.5 4.451755 57.63963 -111 2.805295 0.2684366 0 0 -6.065439 1.607097 50.18474 -1.310417 0.02645756 -0.06550102
7 0 1 -2.074432 1.612032 1.404795 3.772344 12.85112 -111 -6.945244 0.2689006 0 0 4.252028 1.323541 4.431757 -1.309728 0.02531669 -0.06544445
7 0 2 -1.749232 1.567278 1.413269 3.158158 18.77596 -111 -8.52928 0.3388072 0 0 5.789218 1.171366 10.36698 -1.239941 0.02982312 -0.06351987
7 0 3 1.946217 1.555003 1.527328 3.576751 25.4738 -111 -1.092491 -2.856606 0 0 -1.677842 1.642977 17.01434 1.847922 -0.02636539 0.06502955
7 0 4 1.715962 1.540477 1.417371 3.504343 47.3462 -111 -7.073209 -2.88292 0 0 4.129611 1.071923 38.92595 1.821655 -0.0246465 0.06569949
7 0 5 -1.645106 1.746308 1.512623 3.775172 48.3271 -111 -16.87533 0.2681896 0 0 13.90052 0.3813 39.97287 -1.310438 0.02527019 -0.06546239
7 0 6 1.717102 1.513462 1.360295 4.017023 52.68916 -111 -8.662834 -2.859927 0 0 5.676594 0.9234518 44.27935 1.844606 -0.02614942 0.06511661
7 0 7 1.679194 1.652467 1.73687 4.107703 60.61275 -111 -11.18089 -2.870891 0 0 8.131018 0.6920646 52.21951 1.833662 -0.02543445 0.06539887
7 0 9 1.682489 1.638188 1.609242 3.998 67.01912 -111 -12.89011 -2.856612 0 0 9.789593 0.5277698 58.63707 1.847916 -0.02636499 0.06502973
7 0 10 1.649663 1.697305 1.431419 3.744055 77.44038 -111 -15.97563 -2.871786 0 0 12.79198 0.2392278 69.0786 1.832769 -0.02537595 0.06542155
7 0 11 -1.614924 1.6639 1.546081 4.146974 95.69395 -111 -30.85117 0.2684246 0 0 27.49862 -0.926802 87.43153 -1.310204 0.02528556 -0.06545645
7 0 13 -3.24495 1.69797 1.473782 4.648869 87.36132 -111 -34.19402 -1.295739 0 0 30.89367 -1.101349 79.12184 -2.872698 -0.06526588 -0.02577379
7 0 14 -3.238865 1.812069 1.909038 4.330702 90.29138 -111 -35.19974 -1.291404 0 0 31.87568 -1.192115 82.05854 -2.868355 -0.06515355 -0.02605676
7 0 16 -1.519995 1.608983 1.632486 3.812409 102.1994 -111 -23.61287 0.2708724 0 0 20.23096 -0.4676826 93.88786 -1.30776 0.02544559 -0.0653945
7 0 17 1.620046 1.566407 1.430527 3.482533 91.54613 -111 -20.64246 -2.879028 0 0 17.34508 -0.1855371 83.21509 1.82554 -0.02490187 0.06560323
7 0 18 -3.242763 1.672862 1.630828 4.318664 96.25768 -111 -36.84266 -1.302469 0 0 33.4713 -1.348689 88.03561 -2.87944 -0.06543784 -0.02533348
7 0 19 1.603078 1.680223 1.530483 3.862273 113.0718 -111 -26.65898 -2.883682 0 0 23.19076 -0.7566494 104.7802 1.820894 -0.02459645 0.0657182
7 0 20 1.625774 1.552787 1.420148 3.85067 118.3439 -111 -28.25531 -2.857606 0 0 24.74494 -0.9050897 110.0628 1.846923 -0.02630034 0.06505588
7 0 21 1.594618 1.478135 1.427379 3.709917 123.0347 -111 -29.57316 -2.886958 0 0 26.02555 -1.030016 114.7623 1.817624 -0.02438118 0.0657983
7 0 22 1.596781 1.647438 1.400546 4.024915 128.8134 -111 -31.15455 -2.883031 0 0 27.56116 -1.180977 120.5513 1.821544 -0.02463921 0.06570221
7 0 23 -3.23047 1.585631 1.639204 3.989951 120.7448 -111 -44.5419 -1.304423 0 0 40.9741 -2.058011 112.5734 -2.881398 -0.06548722 -0.02520541
7 0 24 -3.252406 1.682953 1.719717 2.781201 123.247 -111 -45.25151 -1.328025 0 0 41.66383 -2.125112 115.0802 -2.905044 -0.06606373 -0.02365112
7 0 25 -3.246814 1.672834 1.674444 3.425593 125.5784 -111 -45.49247 -1.32712 0 0 41.88729 -2.158323 117.4131 -2.904137 -0.06604231 -0.02371096
7 0 32 -3.231805 1.615801 1.56902 3.690002 128.4523 -111 -45.8271 -1.317398 0 0 42.20027 -2.201883 120.2891 -2.894397 -0.06580869 -0.02435265
7 0 33 1.644936 1.614783 1.426384 4.125178 136.0682 -111 -33.35592 -2.831208 0 0 29.70452 -1.38557 127.8206 1.873275 -0.02800715 0.06434034
7 0 34 -1.62646 1.596091 1.471051 3.865517 128.0867 -111 -40.51506 0.2507517 0 0 36.90394 -1.828784 119.8877 -1.327844 0.02412571 -0.06589224
7 0 35 -1.608743 1.572021 1.571396 4.042688 133.4577 -111 -41.98325 0.2668153 0 0 38.32957 -1.968982 125.2684 -1.31181 0.02518026 -0.06549698
7 0 36 1.609629 1.499868 1.481957 3.577903 141.7011 -111 -34.97137 -2.864733 0 0 31.27518 -1.537882 133.4641 1.839809 -0.02583642 0.06524125
7 0 37 1.483517 1.614714 1.455476 3.60968 142.8441 -111 -44.71676 -2.925693 0 0 40.98833 -2.225689 134.6727 1.778965 -0.02181679 0.06669132
7 0 38 1.681892 1.564952 1.484442 4.090225 150.5646 -111 -37.49467 -2.78987 0 0 33.72802 -1.776249 142.3442 1.914548 -0.03064048 0.06313005
7 0 39 -1.656932 1.667148 1.462216 3.889512 148.4521 -111 -46.12149 0.2147623 0 0 42.34894 -2.363128 140.2899 -1.363763 0.02174096 -0.06671601
7 0 40 1.608598 1.630639 1.561269 3.624328 165.0249 -111 -41.39104 -2.861172 0 0 37.50998 -2.149766 156.8299 1.843364 -0.0260684 0.06514905
7 0 41 -1.649561 1.600727 1.508927 3.541442 156.7667 -111 -48.21305 0.2191316 0 0 44.37509 -2.567517 148.6181 -1.359403 0.02203204 -0.06662059
7 0 42 -1.694449 1.504644 1.531034 3.336817 161.9815 -111 -49.74989 0.173764 0 0 45.87035 -2.711405 153.8431 -1.404678 0.01899032 -0.06754933
7 0 43 1.59127 1.426118 1.456842 3.51561 169.9013 -111 -42.8667 -2.876961 0 0 38.94666 -2.287005 161.7161 1.827603 -0.02503726 0.06555176
7 0 89 -0.2616069 2.073281 2.059121 4.939535 92.50861 -111 -50.3466 1.823331 0 0 46.96923 -2.264246 84.37776 0.2463306 0.0658297 0.02429574
7 0 90 -3.010703 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 39.96571 -2.549238 187.0431 -2.800198 -0.06323125 -0.03043066
7 0 94 -1.105513 1.6037 1.399088 3.967162 59.3996 -111 7.626746 0.2673099 0 0 -10.62158 2.012478 50.87964 -1.311316 0.02521263 -0.06548456
7 0 95 -1.14034 1.698646 1.494964 4.507233 58.10631 -111 5.223605 0.2741728 0 0 -8.214975 1.853952 49.60262 -1.304466 0.02566113 -0.06531032
7 0 97 -1.19275 1.558375 1.5 4.451755 57.63963 -111 2.805295 0.2684366 0 0 -5.799227 1.688553 49.15226 -1.310192 0.02528634 -0.06545616
7 1 1 -2.007942 1.612032 1.404795 3.772344 12.85112 -111 -6.945244 0.2689006 0 0 3.719303 1.323541 4.431757 -1.309728 0.02531669 -0.06544445
7 1 2 -1.709206 1.567278 1.413269 3.158158 18.77596 -111 -8.52928 0.3388072 0 0 5.256493 1.171366 10.36698 -1.239941 0.02982312 -0.06351987
7 1 3 1.977122 1.555003 1.527328 3.576751 25.4738 -111 -1.092491 -2.856606 0 0 -2.210567 1.642977 17.01434 1.847922 -0.02636539 0.06502955
7 1 4 1.729513 1.540477 1.417371 3.504343 47.3462 -111 -7.073209 -2.88292 0 0 3.596888 1.071922 38.92595 1.821655 -0.0246465 0.06569949
7 1 5 -1.633168 1.746308 1.512623 3.775172 48.3271 -111 -16.87533 0.2681896 0 0 13.3678 0.3812994 39.97287 -1.310438 0.02527019 -0.06546239
7 1 6 1.728956 1.513462 1.360295 4.017023 52.68916 -111 -8.662834 -2.859927 0 0 5.14387 0.9234513 44.27935 1.844606 -0.02614942 0.06511661
7 1 7 1.689169 1.652467 1.73687 4.107703 60.61275 -111 -11.18089 -2.870891 0 0 7.598289 0.692064 52.2195 1.833662 -0.02543445 0.06539887
7 1 9 1.691341 1.638188 1.609242 3.998 67.01912 -111 -12.89011 -2.856612 0 0 9.256868 0.5277693 58.63707 1.847916 -0.02636499 0.06502973
7 1 10 1.657129 1.697305 1.431419 3.744055 77.44038 -111 -15.97563 -2.871786 0 0 12.25926 0.2392271 69.0786 1.832769 -0.02537595 0.06542155
7 1 11 -1.60937 1.6639 1.546081 4.146974 95.69395 -111 -30.85117 0.2684246 0 0 26.9659 -0.9268027 87.43152 -1.310204 0.02528556 -0.06545645
7 1 13 -3.239094 1.69797 1.473782 4.648869 87.36132 -111 -34.19402 -1.295739 0 0 30.36094 -1.10135 79.12185 -2.872698 -0.06526588 -0.02577379
7 1 14 -3.233212 1.812069 1.909038 4.330702 90.29138 -111 -35.19974 -1.291404 0 0 31.34294 -1.192116 82.05855 -2.868355 -0.06515355 -0.02605676
7 1 16 -1.514566 1.608983 1.632486 3.812409 102.1994 -111 -23.61287 0.2708724 0 0 19.69824 -0.4676834 93.88787 -1.30776 0.02544559 -0.0653945
7 1 17 1.626189 1.566407 1.430527 3.482533 91.54613 -111 -20.64246 -2.879028 0 0 16.81236 -0.1855378 83.21509 1.82554 -0.02490187 0.06560323
7 1 18 -3.237466 1.672862 1.630828 4.318664 96.25768 -111 -36.84266 -1.302469 0 0 32.93857 -1.34869 88.0356 -2.87944 -0.06543784 -0.02533348
7 1 19 1.60793 1.680223 1.530483 3.862273 113.0718 -111 -26.65898 -2.883682 0 0 22.65804 -0.75665 104.7802 1.820894 -0.02459645 0.0657182
7 1 20 1.630386 1.552787 1.420148 3.85067 118.3439 -111 -28.25531 -2.857606 0 0 24.21222 -0.9050904 110.0628 1.846923 -0.02630034 0.06505588
7 1 21 1.599038 1.478135 1.427379 3.709917 123.0347 -111 -29.57316 -2.886958 0 0 25.49284 -1.030016 114.7623 1.817624 -0.02438118 0.0657983
7 1 22 1.600985 1.647438 1.400546 4.024915 128.8134 -111 -31.15455 -2.883031 0 0 27.02844 -1.180978 120.5513 1.821544 -0.02463921 0.06570221
7 1 23 -3.226285 1.585631 1.639204 3.989951 120.7448 -111 -44.5419 -1.304423 0 0 40.44137 -2.058012 112.5734 -2.881398 -0.06548722 -0.02520541
7 1 24 -3.248307 1.682953 1.719717 2.781201 123.247 -111 -45.25151 -1.328025 0 0 41.1311 -2.125113 115.0802 -2.905044 -0.06606373 -0.02365112
7 1 25 -3.242783 1.672834 1.674444 3.425593 125.5784 -111 -45.49247 -1.32712 0 0 41.35457 -2.158324 117.4131 -2.904137 -0.06604231 -0.02371096
7 1 32 -3.227856 1.615801 1.56902 3.690002 128.4523 -111 -45.8271 -1.317398 0 0 41.66753 -2.201884 120.2891 -2.894397 -0.06580869 -0.02435265
7 1 33 1.648894 1.614783 1.426384 4.125178 136.0682 -111 -33.35592 -2.831208 0 0 29.1718 -1.385571 127.8206 1.873275 -0.02800715 0.06434034
7 1 34 -1.622396 1.596091 1.471051 3.865517 128.0867 -111 -40.51506 0.2507517 0 0 36.3712 -1.828784 119.8877 -1.327844 0.02412571 -0.06589224
7 1 35 -1.60485 1.572021 1.571396 4.042688 133.4577 -111 -41.98325 0.2668153 0 0 37.79685 -1.968982 125.2684 -1.31181 0.02518026 -0.06549698
7 1 36 1.613416 1.499868 1.481957 3.577903 141.7011 -111 -34.97137 -2.864733 0 0 30.74244 -1.537883 133.4641 1.839809 -0.02583642 0.06524125
7 1 37 1.487141 1.614714 1.455476 3.60968 142.8441 -111 -44.71676 -2.925693 0 0 40.4556 -2.22569 134.6727 1.778965 -0.02181679 0.06669132
7 1 38 1.685438 1.564952 1.484442 4.090225 150.5646 -111 -37.49467 -2.78987 0 0 33.19529 -1.776249 142.3442 1.914548 -0.03064048 0.06313005
7 1 39 -1.653449 1.667148 1.462216 3.889512 148.4521 -111 -46.12149 0.2147623 0 0 41.81622 -2.363128 140.2899 -1.363763 0.02174096 -0.06671601
7 1 40 1.611813 1.630639 1.561269 3.624328 165.0249 -111 -41.39104 -2.861172 0 0 36.97725 -2.149766 156.8299 1.843364 -0.0260684 0.06514905
