frame cameraID trackID left right top bottom number_pixels truncation_ratio occupancy_ratio isMoving
15 0 13 889 940 161 179 343 0 0.3736383 False
15 0 14 889 935 156 178 69 0 0.06818182 False
15 0 16 764 781 169 184 97 0 0.3803922 False
15 0 17 757 775 172 187 183 0 0.6777778 False
15 0 18 884 926 160 177 4 0 0.005602241 False
15 0 19 770 785 170 182 34 0 0.1888889 False
15 0 20 774 788 170 181 23 0 0.1493506 False
15 0 21 776 788 170 181 10 0 0.07575758 False
15 0 22 778 790 170 180 24 0 0.2 False
15 0 23 875 905 161 174 70 0 0.1794872 False
15 0 24 878 899 161 174 11 0 0.04029304 False
15 0 25 872 897 161 174 17 0 0.05230769 False
15 0 31 970 1008 155 167 1 0 0.002192982 False
15 0 32 867 892 162 174 27 0 0.09 False
15 0 33 781 794 170 179 21 0 0.1794872 False
15 0 34 839 853 166 176 32 0 0.2285714 False
15 0 35 838 851 165 175 16 0 0.1230769 False
15 0 36 783 794 169 178 8 0 0.08080808 False
15 0 37 837 849 166 175 6 0 0.05555556 False
15 0 38 785 797 169 178 28 0 0.2592593 False
15 0 39 835 847 166 174 21 0 0.21875 False
15 0 40 788 798 168 177 4 0 0.04444445 False
15 0 41 833 844 166 174 10 0 0.1136364 False
15 0 42 833 844 166 174 2 0 0.02272727 False
15 0 43 790 798 169 176 6 0 0.1071429 False
15 0 89 1019 1076 146 168 35 0 0.02791069 False
15 0 90 764 784 168 177 13 0 0.07222223 False
15 0 93 326 393 199 228 689 0 0.3546063 False
15 0 94 366 428 197 226 692 0 0.3848721 False
15 0 95 398 466 193 225 1068 0 0.4908088 False
15 0 97 442 504 191 222 485 0 0.2523413 False
15 1 2 1138 1241 188 374 4324 0.9906791 0.2257021 False
15 1 3 17 376 205 374 32162 0 0.530105 False
15 1 4 620 676 181 220 1224 0 0.5604396 False
15 1 5 849 902 164 203 1008 0 0.4876633 False
15 1 6 651 700 180 212 678 0 0.432398 False
15 1 7 687 726 171 203 735 0 0.5889423 False
15 1 9 703 737 172 198 204 0 0.2307692 False
15 1 10 726 752 173 192 185 0 0.3744939 False
15 1 11 838 857 165 180 209 0 0.7333333 False
15 1 13 883 934 161 179 391 0 0.4259259 False
15 1 14 884 930 156 178 82 0 0.08102767 False
15 1 16 759 777 169 184 105 0 0.3888889 False
15 1 17 751 770 172 187 186 0 0.6526316 False
15 1 18 879 921 160 177 8 0 0.01120448 False
15 1 19 766 781 170 182 40 0 0.2222222 False
15 1 20 770 784 170 181 25 0 0.1623377 False
15 1 21 773 785 170 181 9 0 0.06818182 False
15 1 22 774 787 170 180 28 0 0.2153846 False
15 1 23 872 901 161 174 44 0 0.1167109 False
15 1 24 874 895 161 174 7 0 0.02564103 False
15 1 25 868 893 161 174 22 0 0.06769231 False
15 1 32 863 889 162 174 9 0 0.02884615 False
15 1 33 777 790 170 179 22 0 0.1880342 False
15 1 34 836 849 166 176 20 0 0.1538462 False
15 1 35 835 847 165 175 16 0 0.1333333 False
15 1 36 780 791 169 178 8 0 0.08080808 False
15 1 37 834 846 166 175 1 0 0.009259259 False
15 1 38 782 794 169 178 31 0 0.287037 False
15 1 39 832 844 166 174 20 0 0.2083333 False
15 1 40 785 795 168 177 7 0 0.07777778 False
15 1 41 830 841 166 174 10 0 0.1136364 False
15 1 42 830 841 166 174 2 0 0.02272727 False
15 1 43 788 796 169 176 4 0 0.07142857 False
15 1 89 1014 1071 146 168 94 0 0.07496013 False
15 1 90 762 781 168 177 10 0 0.05847953 False
15 1 93 317 385 199 228 844 0 0.4279919 False
15 1 94 356 419 197 226 689 0 0.377121 False
15 1 95 388 457 193 225 1056 0 0.4782609 False
15 1 97 432 495 191 222 460 0 0.2355351 False
16 0 3 0 369 209 374 38676 0.1298874 0.6352304 False
16 0 4 627 684 181 221 1300 0 0.5701754 False
16 0 5 862 918 164 204 1128 0 0.5035715 False
16 0 6 658 707 180 213 693 0 0.4285714 False
16 0 7 693 733 171 204 741 0 0.5613636 False
16 0 9 708 742 172 198 199 0 0.2251131 False
16 0 10 731 757 173 192 183 0 0.3704453 False
16 0 11 843 862 164 180 223 0 0.7335526 False
16 0 13 890 942 160 178 348 0 0.3717949 False
16 0 14 890 937 156 178 64 0 0.06189555 False
16 0 16 763 781 169 184 110 0 0.4074074 False
16 0 17 756 775 171 187 185 0 0.6085526 False
16 0 18 885 927 159 177 4 0 0.005291005 False
16 0 19 770 785 169 182 37 0 0.1897436 False
16 0 20 773 787 170 181 22 0 0.1428571 False
16 0 21 776 788 170 180 8 0 0.06666667 False
16 0 22 777 790 170 180 28 0 0.2153846 False
16 0 23 876 906 161 174 79 0 0.2025641 False
16 0 24 879 900 160 173 6 0 0.02197802 False
16 0 25 873 897 161 173 19 0 0.06597222 False
16 0 29 974 1011 153 167 3 0 0.005791506 False
16 0 30 973 1012 154 167 5 0 0.009861933 False
16 0 31 972 1010 154 167 4 0 0.008097166 False
16 0 32 867 893 162 174 28 0 0.08974359 False
16 0 33 780 793 169 179 21 0 0.1615385 False
16 0 34 840 853 165 176 31 0 0.2167832 False
16 0 35 839 851 165 175 14 0 0.1166667 False
16 0 36 783 794 169 178 9 0 0.09090909 False
16 0 37 837 850 165 174 7 0 0.05982906 False
16 0 38 785 797 169 177 28 0 0.2916667 False
16 0 39 835 848 165 174 21 0 0.1794872 False
16 0 40 788 798 168 176 3 0 0.0375 False
16 0 41 833 844 165 174 11 0 0.1111111 False
16 0 42 833 844 165 173 1 0 0.01136364 False
16 0 43 790 798 168 176 6 0 0.09375 False
16 0 89 1022 1080 145 168 7 0 0.005247376 False
16 0 90 764 783 167 176 9 0 0.05263158 False
16 0 93 314 384 199 229 950 0 0.452381 False
16 0 94 354 419 198 227 730 0 0.3872679 False
16 0 95 387 458 193 226 1113 0 0.475032 False
16 0 97 432 497 191 223 491 0 0.2360577 False
16 1 3 0 325 209 374 36133 0.1761367 0.6738089 False
16 1 4 613 671 181 221 1324 0 0.5706897 False
16 1 5 850 904 164 204 1086 0 0.5027778 False
16 1 6 646 696 180 213 733 0 0.4442424 False
16 1 7 683 724 171 204 783 0 0.578714 False
16 1 9 700 735 172 198 224 0 0.2461538 False
16 1 10 724 751 173 192 199 0 0.3879142 False
16 1 11 838 857 164 180 218 0 0.7171053 False
16 1 13 884 936 160 178 405 0 0.4326923 False
16 1 14 885 932 156 178 81 0 0.07833656 False
16 1 16 759 776 169 184 111 0 0.4352941 False
16 1 17 751 770 171 187 189 0 0.6217105 False
16 1 18 880 922 159 177 6 0 0.007936508 False
16 1 19 766 781 169 182 42 0 0.2153846 False
16 1 20 769 784 170 181 23 0 0.1393939 False
16 1 21 772 785 170 180 9 0 0.06923077 False
16 1 22 774 787 170 180 32 0 0.2461538 False
16 1 23 872 902 161 174 47 0 0.1205128 False
16 1 24 875 896 160 173 7 0 0.02564103 False
16 1 25 869 894 161 173 23 0 0.07666667 False
16 1 32 864 890 162 174 10 0 0.03205128 False
16 1 33 777 790 169 179 23 0 0.1769231 False
16 1 34 836 849 165 176 21 0 0.1468531 False
16 1 35 835 848 165 175 10 0 0.07692308 False
16 1 36 780 791 169 178 7 0 0.07070707 False
16 1 37 834 847 165 174 5 0 0.04273504 False
16 1 38 782 794 169 177 30 0 0.3125 False
16 1 39 832 845 165 174 19 0 0.1623932 False
16 1 40 785 795 168 176 8 0 0.1 False
16 1 41 831 841 165 174 11 0 0.1222222 False
16 1 42 831 841 165 173 1 0 0.0125 False
16 1 43 788 796 168 176 3 0 0.046875 False
16 1 89 1017 1075 145 168 57 0 0.04272864 False
16 1 90 762 781 167 176 8 0 0.04678363 False
16 1 93 305 375 199 229 950 0 0.452381 False
16 1 94 345 410 198 227 715 0 0.3793103 False
16 1 95 377 448 193 226 1074 0 0.4583867 False
16 1 97 422 487 191 223 501 0 0.2408654 False
17 0 3 0 311 215 374 36632 0.4798936 0.7408037 False
17 0 4 619 679 181 223 1411 0 0.5599206 False
17 0 5 863 921 162 204 1222 0 0.501642 False
17 0 6 653 704 180 214 750 0 0.432526 False
17 0 7 689 731 170 204 794 0 0.5560224 False
17 0 9 706 741 172 199 210 0 0.2222222 False
17 0 10 729 756 172 192 193 0 0.3574074 False
17 0 11 843 863 163 179 228 0 0.7125 False
17 0 13 891 944 159 177 339 0 0.3553459 False
17 0 14 891 939 154 177 68 0 0.0615942 False
17 0 16 762 780 168 184 105 0 0.3645833 False
17 0 17 755 774 171 186 196 0 0.6877193 False
17 0 18 885 929 158 176 4 0 0.005050505 False
17 0 19 769 785 169 181 37 0 0.1927083 False
17 0 20 773 787 169 180 26 0 0.1688312 False
17 0 21 776 788 169 180 6 0 0.04545455 False
17 0 22 777 790 169 179 31 0 0.2384615 False
17 0 23 877 907 159 173 79 0 0.1880952 False
17 0 24 879 901 159 172 10 0 0.03496503 False
17 0 25 873 898 160 172 21 0 0.07 False
17 0 29 976 1013 152 166 14 0 0.02702703 False
17 0 30 974 1014 153 166 4 0 0.007692308 False
17 0 31 973 1012 152 165 4 0 0.007889546 False
17 0 32 868 894 161 172 33 0 0.1153846 False
17 0 33 780 793 168 178 21 0 0.1615385 False
17 0 34 840 853 164 175 36 0 0.2517483 False
17 0 35 839 851 164 174 12 0 0.1 False
17 0 36 783 794 168 177 5 0 0.05050505 False
17 0 37 837 850 164 173 7 0 0.05982906 False
17 0 38 784 797 168 177 29 0 0.2478632 False
17 0 39 835 848 164 173 19 0 0.1623932 False
17 0 40 788 797 167 175 8 0 0.1111111 False
17 0 41 833 844 164 173 13 0 0.1313131 False
17 0 42 833 844 164 172 1 0 0.01136364 False
17 0 43 790 798 168 175 4 0 0.07142857 False
17 0 90 764 783 166 176 8 0 0.04210526 False
17 0 93 301 373 200 231 995 0 0.4457885 False
17 0 94 342 409 199 229 752 0 0.3741294 False
17 0 95 375 449 194 228 1117 0 0.4439587 False
17 0 97 421 489 191 225 536 0 0.2318339 False
17 1 3 0 262 215 374 31176 0.5475281 0.7483796 False
17 1 4 605 666 181 223 1444 0 0.5636222 False
17 1 5 850 907 162 204 1168 0 0.4878864 False
17 1 6 641 693 180 214 796 0 0.4502262 False
17 1 7 680 722 170 204 839 0 0.587535 False
17 1 9 698 733 172 199 236 0 0.2497354 False
17 1 10 722 750 172 192 208 0 0.3714286 False
17 1 11 838 858 163 179 221 0 0.690625 False
17 1 13 885 938 159 177 405 0 0.4245283 False
17 1 14 886 933 154 177 91 0 0.08418132 False
17 1 16 758 776 168 184 108 0 0.375 False
17 1 17 749 769 171 186 196 0 0.6533333 False
17 1 18 880 924 158 176 5 0 0.006313131 False
17 1 19 765 781 169 181 45 0 0.234375 False
17 1 20 769 783 169 180 26 0 0.1688312 False
17 1 21 772 784 169 180 11 0 0.08333334 False
17 1 22 773 786 169 179 28 0 0.2153846 False
17 1 23 873 903 159 173 51 0 0.1214286 False
17 1 24 875 897 159 172 8 0 0.02797203 False
17 1 25 869 894 160 172 21 0 0.07 False
17 1 32 864 890 161 172 10 0 0.03496503 False
17 1 33 777 790 168 178 23 0 0.1769231 False
17 1 34 836 850 164 175 21 0 0.1363636 False
17 1 35 835 848 164 174 10 0 0.07692308 False
17 1 36 780 791 168 177 10 0 0.1010101 False
17 1 37 834 847 164 173 7 0 0.05982906 False
17 1 38 782 794 168 177 29 0 0.2685185 False
17 1 39 832 845 164 173 16 0 0.1367521 False
17 1 40 785 795 167 175 10 0 0.125 False
17 1 41 831 842 164 173 13 0 0.1313131 False
17 1 42 831 841 164 172 1 0 0.0125 False
17 1 43 787 795 168 175 4 0 0.07142857 False
17 1 89 1019 1078 143 167 25 0 0.01765537 False
17 1 90 761 781 166 176 8 0 0.04 False
17 1 93 291 364 200 231 994 0 0.4392399 False
17 1 94 332 400 199 229 743 0 0.3642157 False
17 1 95 365 439 194 228 1058 0 0.4205087 False
17 1 97 411 479 191 225 553 0 0.2391869 False
18 0 3 0 227 224 374 24882 0.7887031 0.7307489 False
18 0 4 610 674 183 226 1545 0 0.5614099 False
18 0 5 864 925 163 207 1333 0 0.4966468 False
18 0 6 647 700 181 216 831 0 0.4479784 False
18 0 7 686 728 171 206 855 0 0.5816327 False
18 0 9 703 739 173 200 227 0 0.2335391 False
18 0 10 727 755 173 194 205 0 0.3486395 False
18 0 11 843 863 164 180 231 0 0.721875 False
18 0 13 892 946 160 179 332 0 0.3235867 False
18 0 14 892 940 155 178 72 0 0.06521739 False
18 0 16 762 780 169 185 111 0 0.3854167 False
18 0 17 754 774 172 187 200 0 0.6666667 False
18 0 18 886 930 159 177 6 0 0.007575758 False
18 0 19 768 784 169 182 41 0 0.1971154 False
18 0 20 772 787 170 181 22 0 0.1333333 False
18 0 21 775 788 170 181 9 0 0.06293707 False
18 0 22 777 790 170 180 33 0 0.2538462 False
18 0 23 877 908 160 174 86 0 0.1981567 False
18 0 24 880 902 160 173 12 0 0.04195804 False
18 0 25 874 899 160 173 23 0 0.07076923 False
18 0 28 982 1020 153 167 9 0 0.01691729 False
18 0 29 977 1015 153 167 17 0 0.03195489 False
18 0 30 976 1016 153 167 3 0 0.005357143 False
18 0 31 975 1014 153 166 3 0 0.00591716 False
18 0 32 868 895 161 173 37 0 0.1141975 False
18 0 33 780 793 169 179 20 0 0.1538462 False
18 0 34 840 854 165 176 36 0 0.2337662 False
18 0 35 839 852 164 175 15 0 0.1048951 False
18 0 36 783 794 169 178 9 0 0.09090909 False
18 0 37 838 850 165 174 7 0 0.06481481 False
18 0 38 784 796 169 177 27 0 0.28125 False
18 0 39 836 848 165 174 17 0 0.1574074 False
18 0 40 787 797 168 176 9 0 0.1125 False
18 0 41 834 845 165 174 15 0 0.1515152 False
18 0 43 790 798 168 176 4 0 0.0625 False
18 0 90 763 783 167 176 8 0 0.04444445 False
18 0 93 286 361 202 234 1048 0 0.4366667 False
18 0 94 328 398 200 231 782 0 0.3603687 False
18 0 95 362 438 196 230 1110 0 0.4295666 False
18 0 97 409 479 193 227 610 0 0.2563025 False
18 1 3 0 170 224 374 17658 0.8566408 0.6924706 False
18 1 4 596 660 183 226 1584 0 0.5755814 False
18 1 5 851 911 163 207 1274 0 0.4825757 False
18 1 6 634 688 181 216 879 0 0.4650794 False
18 1 7 676 719 171 206 900 0 0.5980067 False
18 1 9 695 731 173 200 253 0 0.2602881 False
18 1 10 720 748 173 194 214 0 0.3639456 False
18 1 11 838 858 164 180 227 0 0.709375 False
18 1 13 886 940 160 179 407 0 0.3966862 False
18 1 14 887 935 155 178 85 0 0.07699275 False
18 1 16 757 775 169 185 120 0 0.4166667 False
18 1 17 748 768 172 187 204 0 0.68 False
18 1 18 881 925 159 177 4 0 0.005050505 False
18 1 19 764 780 169 182 46 0 0.2211538 False
18 1 20 768 783 170 181 23 0 0.1393939 False
18 1 21 771 784 170 181 12 0 0.08391608 False
18 1 22 773 786 170 180 32 0 0.2461538 False
18 1 23 873 904 160 174 62 0 0.1428571 False
18 1 24 876 898 160 173 10 0 0.03496503 False
18 1 25 870 895 160 173 22 0 0.06769231 False
18 1 30 972 1012 153 167 2 0 0.003571429 False
18 1 31 971 1010 153 166 3 0 0.00591716 False
18 1 32 865 891 161 173 12 0 0.03846154 False
18 1 33 776 790 169 179 23 0 0.1642857 False
18 1 34 837 850 165 176 19 0 0.1328671 False
18 1 35 836 848 164 175 14 0 0.1060606 False
18 1 36 779 790 169 178 10 0 0.1010101 False
18 1 37 834 847 165 174 7 0 0.05982906 False
18 1 38 781 794 169 177 29 0 0.2788461 False
18 1 39 833 845 165 174 15 0 0.1388889 False
18 1 40 785 795 168 176 9 0 0.1125 False
18 1 41 831 842 165 174 12 0 0.1212121 False
18 1 42 831 841 165 173 1 0 0.0125 False
18 1 43 787 795 168 176 5 0 0.078125 False
18 1 90 761 781 167 176 13 0 0.07222223 False
18 1 93 276 352 202 234 1056 0 0.4342105 False
18 1 94 318 389 200 231 772 0 0.3507497 False
18 1 95 351 429 196 230 1053 0 0.3970588 False
18 1 97 398 469 193 227 611 0 0.2531069 False
19 0 3 0 122 235 374 9193 0.976986 0.542104 False
19 0 4 602 668 186 231 1694 0 0.5703704 False
19 0 5 866 929 166 211 1442 0 0.508642 False
19 0 6 641 696 184 220 901 0 0.4550505 False
19 0 7 682 726 174 209 920 0 0.5974026 False
19 0 9 700 737 175 203 245 0 0.2364865 False
19 0 10 725 754 176 196 223 0 0.3844828 False
19 0 11 844 864 167 183 247 0 0.771875 False
19 0 13 893 948 162 181 315 0 0.3014354 False
19 0 14 893 942 158 180 79 0 0.07328386 False
19 0 16 761 779 172 187 113 0 0.4185185 False
19 0 17 753 773 174 190 205 0 0.640625 False
19 0 18 887 932 161 180 10 0 0.01169591 False
19 0 19 768 784 172 185 41 0 0.1971154 False
19 0 20 772 786 173 184 25 0 0.1623377 False
19 0 21 775 787 172 183 13 0 0.09848485 False
19 0 22 776 789 172 182 23 0 0.1769231 False
19 0 23 878 909 163 176 92 0 0.2282878 False
19 0 24 880 902 163 176 9 0 0.03146853 False
19 0 25 874 900 163 176 26 0 0.07692308 False
19 0 28 984 1022 156 169 24 0 0.048583 False
19 0 29 979 1017 155 169 17 0 0.03195489 False
19 0 30 978 1018 156 169 3 0 0.005769231 False
19 0 31 976 1016 156 169 6 0 0.01153846 False
19 0 32 869 895 164 176 38 0 0.1217949 False
19 0 33 779 793 172 182 21 0 0.15 False
19 0 34 840 854 167 178 36 0 0.2337662 False
19 0 35 839 852 167 178 18 0 0.1258741 False
19 0 36 782 793 171 181 14 0 0.1272727 False
19 0 37 838 851 168 177 7 0 0.05982906 False
19 0 38 784 796 171 180 27 0 0.25 False
19 0 39 836 848 168 177 22 0 0.2037037 False
19 0 40 787 797 170 179 8 0 0.08888889 False
19 0 41 834 845 168 176 10 0 0.1136364 False
19 0 42 834 844 167 176 4 0 0.04444445 False
19 0 43 790 798 171 178 4 0 0.07142857 False
19 0 90 763 783 170 179 11 0 0.06111111 False
19 0 93 272 350 205 237 1109 0 0.4443109 False
19 0 94 315 388 203 235 809 0 0.3463185 False
19 0 95 349 429 198 234 1110 0 0.3854167 False
19 0 97 397 470 195 231 650 0 0.2473364 False
19 1 3 0 55 235 374 2213 0.9962417 0.2894703 False
19 1 4 587 654 186 231 1726 0 0.572471 False
19 1 5 852 914 166 211 1374 0 0.4924731 False
19 1 6 628 684 184 220 955 0 0.4737103 False
19 1 7 672 717 174 209 972 0 0.6171429 False
19 1 9 692 729 175 203 273 0 0.2635135 False
19 1 10 718 747 176 196 235 0 0.4051724 False
19 1 11 839 859 167 183 243 0 0.759375 False
19 1 13 887 942 162 181 413 0 0.3952153 False
19 1 14 888 937 158 180 83 0 0.07699443 False
19 1 16 756 774 172 187 120 0 0.4444444 False
19 1 17 747 768 174 190 213 0 0.6339286 False
19 1 18 882 927 161 180 3 0 0.003508772 False
19 1 19 764 780 172 185 46 0 0.2211538 False
19 1 20 768 783 173 184 27 0 0.1636364 False
19 1 21 771 784 172 183 15 0 0.1048951 False
19 1 22 773 786 172 182 26 0 0.2 False
19 1 23 874 905 163 176 71 0 0.1761787 False
19 1 24 877 899 163 176 7 0 0.02447552 False
19 1 25 870 896 163 176 24 0 0.07100592 False
19 1 29 975 1013 155 169 10 0 0.01879699 False
19 1 30 974 1014 156 169 5 0 0.009615385 False
19 1 31 972 1012 156 169 5 0 0.009615385 False
19 1 32 865 892 164 176 9 0 0.02777778 False
19 1 33 776 789 172 182 24 0 0.1846154 False
19 1 34 837 850 167 178 22 0 0.1538462 False
19 1 35 836 848 167 178 20 0 0.1515152 False
19 1 36 779 790 171 181 12 0 0.1090909 False
19 1 37 835 847 168 177 3 0 0.02777778 False
19 1 38 781 793 171 180 28 0 0.2592593 False
19 1 39 833 845 168 177 19 0 0.1759259 False
19 1 40 785 795 170 179 9 0 0.1 False
19 1 41 831 842 168 176 9 0 0.1022727 False
19 1 42 831 842 167 176 1 0 0.01010101 False
19 1 43 787 795 171 178 6 0 0.1071429 False
19 1 90 761 781 170 179 13 0 0.07222223 False
19 1 93 262 341 205 237 1107 0 0.4378956 False
19 1 94 304 378 203 235 803 0 0.3391047 False
19 1 95 338 419 198 234 1071 0 0.3672839 False
19 1 97 386 460 195 231 617 0 0.2316066 False
20 0 4 593 663 187 234 1854 0 0.5635259 False
20 0 5 867 934 166 213 1568 0 0.4979359 False
20 0 6 635 692 185 223 1001 0 0.4621422 False
20 0 7 679 724 175 211 987 0 0.6092592 False
20 0 9 698 736 176 205 265 0 0.2404719 False
20 0 10 724 753 177 198 228 0 0.3743842 False
20 0 11 844 865 167 184 252 0 0.7058824 False
20 0 13 894 950 162 182 301 0 0.26875 False
20 0 14 894 944 158 181 78 0 0.06782608 False
20 0 16 761 779 172 188 121 0 0.4201389 False
20 0 17 752 773 175 191 216 0 0.6428571 False
20 0 18 888 934 162 180 14 0 0.01690821 False
20 0 19 768 784 173 186 40 0 0.1923077 False
20 0 20 772 786 173 185 26 0 0.1547619 False
20 0 21 775 787 173 184 11 0 0.08333334 False
20 0 22 776 789 173 183 29 0 0.2230769 False
20 0 23 879 910 163 177 94 0 0.2165899 False
20 0 24 881 903 163 176 13 0 0.04545455 False
20 0 25 875 901 163 176 32 0 0.09467456 False
20 0 28 986 1024 156 170 35 0 0.06578948 False
20 0 29 981 1020 155 170 12 0 0.02051282 False
20 0 30 979 1021 156 170 3 0 0.005102041 False
20 0 31 978 1018 156 169 4 0 0.007692308 False
20 0 32 869 896 164 177 36 0 0.1025641 False
20 0 33 779 793 172 182 23 0 0.1642857 False
20 0 34 841 855 168 179 39 0 0.2532468 False
20 0 35 840 852 167 178 12 0 0.09090909 False
20 0 36 782 793 172 182 9 0 0.08181818 False
20 0 37 838 851 168 177 7 0 0.05982906 False
20 0 38 784 796 172 181 29 0 0.2685185 False
20 0 39 836 849 168 177 23 0 0.1965812 False
20 0 40 787 797 171 180 8 0 0.08888889 False
20 0 41 834 845 168 177 11 0 0.1111111 False
20 0 43 790 798 171 179 5 0 0.078125 False
20 0 90 763 783 170 180 10 0 0.05 False
20 0 93 257 339 207 241 1175 0 0.4214491 False
20 0 94 301 377 205 238 844 0 0.3365231 False
20 0 95 335 419 200 237 1129 0 0.3632561 False
20 0 97 385 461 197 234 656 0 0.2332859 False
20 1 4 577 648 187 234 1889 0 0.5660773 False
20 1 5 854 918 166 213 1494 0 0.4966755 False
20 1 6 622 680 185 223 1061 0 0.4813974 False
20 1 7 668 714 175 211 1030 0 0.6219807 False
20 1 9 689 727 176 205 302 0 0.2740472 False
20 1 10 717 746 177 198 239 0 0.3924466 False
20 1 11 839 860 167 184 243 0 0.6806723 False
20 1 13 888 944 162 182 408 0 0.3642857 False
20 1 14 889 939 158 181 79 0 0.06869565 False
20 1 16 756 774 172 188 123 0 0.4270833 False
20 1 17 747 767 175 191 220 0 0.6875 False
20 1 18 883 928 162 180 2 0 0.002469136 False
20 1 19 763 780 173 186 47 0 0.2126697 False
20 1 20 768 782 173 185 30 0 0.1785714 False
20 1 21 771 783 173 184 10 0 0.07575758 False
20 1 22 772 786 173 183 34 0 0.2428571 False
20 1 23 875 906 163 177 73 0 0.1682028 False
20 1 24 877 900 163 176 12 0 0.04013378 False
20 1 25 871 897 163 176 22 0 0.06508876 False
20 1 28 982 1020 156 170 4 0 0.007518797 False
20 1 29 977 1016 155 170 22 0 0.03760684 False
20 1 30 975 1017 156 170 4 0 0.006802721 False
20 1 31 974 1014 156 169 4 0 0.007692308 False
20 1 32 866 893 164 177 15 0 0.04273504 False
20 1 33 776 789 172 182 23 0 0.1769231 False
20 1 34 837 851 168 179 23 0 0.1493506 False
20 1 35 836 849 167 178 10 0 0.06993007 False
20 1 36 779 790 172 182 10 0 0.09090909 False
20 1 37 835 848 168 177 7 0 0.05982906 False
20 1 38 781 793 172 181 30 0 0.2777778 False
20 1 39 833 846 168 177 20 0 0.1709402 False
20 1 40 785 795 171 180 8 0 0.08888889 False
20 1 41 831 843 168 177 9 0 0.08333334 False
20 1 42 831 842 168 176 2 0 0.02272727 False
20 1 43 787 795 171 179 7 0 0.109375 False
20 1 90 761 781 170 180 11 0 0.055 False
20 1 93 247 329 207 241 1170 0 0.4196557 False
20 1 94 290 367 205 238 824 0 0.3242818 False
20 1 95 324 408 200 237 1123 0 0.3613256 False
20 1 97 374 451 197 234 610 0 0.2141102 False
21 0 4 582 656 187 236 2038 0 0.5620518 False
21 0 5 869 939 166 215 1738 0 0.5067055 False
21 0 6 627 688 185 224 1110 0 0.4665826 False
21 0 7 674 721 174 211 1069 0 0.6147211 False
21 0 9 695 733 175 205 282 0 0.2473684 False
21 0 10 722 751 176 197 238 0 0.3908046 False
21 0 11 844 865 167 183 256 0 0.7619048 False
21 0 13 895 952 162 182 273 0 0.2394737 False
21 0 14 895 946 158 181 93 0 0.07928389 False
21 0 16 760 778 172 188 123 0 0.4270833 False
21 0 17 751 772 174 191 221 0 0.6190476 False
21 0 18 889 935 161 180 15 0 0.01716247 False
21 0 19 767 783 172 185 46 0 0.2211538 False
21 0 20 771 786 173 184 25 0 0.1515152 False
21 0 21 774 787 172 184 14 0 0.08974359 False
21 0 22 775 789 172 183 27 0 0.1753247 False
21 0 23 879 911 163 177 99 0 0.2209821 False
21 0 24 882 904 163 176 11 0 0.03846154 False
21 0 25 875 902 163 176 30 0 0.08547009 False
21 0 28 988 1026 156 170 47 0 0.08834586 False
21 0 29 982 1022 155 170 5 0 0.008333334 False
21 0 30 981 1023 156 170 1 0 0.00170068 False
21 0 32 870 897 164 176 39 0 0.1203704 False
21 0 33 779 792 172 182 24 0 0.1846154 False
21 0 34 841 855 168 178 40 0 0.2857143 False
21 0 35 840 853 167 178 18 0 0.1258741 False
21 0 36 782 793 171 181 12 0 0.1090909 False
21 0 37 838 851 168 177 8 0 0.06837607 False
21 0 38 784 796 171 180 28 0 0.2592593 False
21 0 39 836 849 168 177 22 0 0.1880342 False
21 0 40 787 797 171 179 7 0 0.0875 False
21 0 41 834 845 168 176 10 0 0.1136364 False
21 0 42 834 845 168 176 4 0 0.04545455 False
21 0 43 789 798 171 179 4 0 0.05555556 False
21 0 90 762 783 170 179 14 0 0.07407407 False
21 0 93 240 325 206 240 1237 0 0.4280277 False
21 0 94 285 364 204 238 872 0 0.3246463 False
21 0 95 319 406 199 237 1189 0 0.3596491 False
21 0 97 370 450 196 234 648 0 0.2131579 False
21 1 4 565 641 187 236 2095 0 0.5625671 False
21 1 5 855 922 166 215 1659 0 0.5053305 False
21 1 6 614 675 185 224 1174 0 0.4934846 False
21 1 7 663 711 174 211 1110 0 0.625 False
21 1 9 685 725 175 205 316 0 0.2633333 False
21 1 10 714 745 176 197 250 0 0.3840246 False
21 1 11 839 860 167 183 256 0 0.7619048 False
21 1 13 889 946 162 182 393 0 0.3447368 False
21 1 14 890 940 158 181 79 0 0.06869565 False
21 1 16 755 773 172 188 130 0 0.4513889 False
21 1 17 745 766 174 191 216 0 0.605042 False
21 1 18 884 930 161 180 5 0 0.005720824 False
21 1 19 762 779 172 185 48 0 0.2171946 False
21 1 20 767 782 173 184 29 0 0.1757576 False
21 1 21 770 783 172 184 18 0 0.1153846 False
21 1 22 772 785 172 183 25 0 0.1748252 False
21 1 23 875 907 163 177 88 0 0.1964286 False
21 1 24 878 900 163 176 9 0 0.03146853 False
21 1 25 872 898 163 176 22 0 0.06508876 False
21 1 28 983 1022 156 170 24 0 0.04395605 False
21 1 29 979 1018 155 170 18 0 0.03076923 False
21 1 30 977 1019 156 170 2 0 0.00340136 False
21 1 31 976 1016 156 170 2 0 0.003571429 False
21 1 32 866 893 164 176 20 0 0.0617284 False
21 1 33 775 789 172 182 27 0 0.1928571 False
21 1 34 837 851 168 178 23 0 0.1642857 False
21 1 35 836 849 167 178 15 0 0.1048951 False
21 1 36 779 790 171 181 12 0 0.1090909 False
21 1 37 835 848 168 177 6 0 0.05128205 False
