frame cameraID trackID alpha width height length world_space_X world_space_Y world_space_Z rotation_world_space_y rotation_world_space_x rotation_world_space_z camera_space_X camera_space_Y camera_space_Z rotation_camera_space_y rotation_camera_space_x rotation_camera_space_z
34 0 51 -1.619187 1.656921 1.646844 3.960869 173.0766 -270 -206.9127 0.8211502 0 0 -146.5627 -0.9993211 212.7819 -2.222352 0.0114665 0.02474678
34 0 53 -1.618965 1.711427 1.444472 3.784607 177.5295 -270 -212.0255 0.8209817 0 0 -150.4933 -1.071465 218.3059 -2.222521 0.01147067 0.02474485
34 0 57 -1.610442 1.539754 1.366952 3.398243 198.4262 -270 -233.2417 0.8218212 0 0 -169.2102 -1.433535 241.465 -2.221681 0.01144989 0.02475447
34 0 59 -1.646088 1.653755 1.537536 3.824912 204.7739 -270 -240.7748 0.7864616 0 0 -174.7895 -1.534305 249.583 -2.257033 0.01231777 0.02433432
34 0 60 -1.621324 1.673548 1.492689 4.049041 208.9849 -270 -244.991 0.8097793 0 0 -178.567 -1.607768 254.1911 -2.23372 0.01174711 0.02461484
34 0 63 -1.644583 1.708696 1.640187 4.11685 218.4938 -270 -254.0533 0.7825064 0 0 -187.1418 -1.777537 264.1403 -2.260987 0.01241392 0.02428543
34 0 74 -1.645333 1.658875 1.779438 3.844845 255.1867 -270 -290.242 0.7710754 0 0 -220.1113 -2.422323 303.7458 -2.272416 0.01269068 0.02414198
34 0 82 -1.65904 1.51806 1.422405 4.057673 292.1338 -270 -324.6681 0.7460424 0 0 -253.5059 -3.088618 341.622 -2.297444 0.01329092 0.02381685
34 0 85 -1.668308 1.657772 1.493511 3.37096 303.0793 -270 -334.8894 0.7339492 0 0 -263.3968 -3.285817 352.8652 -2.309535 0.01357794 0.02365441
34 0 92 -1.657339 1.5674 1.331291 3.881269 336.1916 -270 -364.0234 0.7349306 0 0 -293.4931 -3.89751 385.0995 -2.308553 0.01355472 0.02366773
34 0 94 -1.706216 1.650572 1.43752 3.993344 348.3683 -270 -373.7878 0.681513 0 0 -304.6534 -4.13049 396.0085 -2.361962 0.01479894 0.02291042
34 0 95 -1.692492 1.633388 1.552575 3.923798 346.6263 -270 -377.4156 0.7027275 0 0 -302.566 -4.054618 399.4484 -2.340751 0.01430967 0.02321913
34 0 96 -1.702075 1.582716 1.514308 4.123112 357.9442 -270 -381.9937 0.6829902 0 0 -313.3785 -4.309247 405.1121 -2.360485 0.01476509 0.02293225
34 0 104 -1.596772 1.591304 1.491305 4.320462 186.8913 -270 -215.3752 0.8249611 0 0 -159.4798 -1.285789 222.5557 -2.218542 0.01137212 0.0247903
34 0 105 -1.592715 1.547827 1.334783 3.830437 194.3551 -270 -223.1941 0.8274128 0 0 -166.1415 -1.413071 231.0674 -2.216091 0.01131131 0.02481809
34 0 106 -1.597093 1.714578 1.630434 4.134272 199.4877 -270 -228.3107 0.8214085 0 0 -170.7479 -1.502801 236.6616 -2.222094 0.01146011 0.02474974
34 0 108 -1.620213 1.496145 1.482609 4.179673 226.0631 -270 -255.6263 0.7926742 0 0 -194.5187 -1.960438 266.4465 -2.250822 0.01216637 0.02441037
34 0 110 -1.638208 1.662524 1.599204 3.815497 243.681 -270 -273.9163 0.771961 0 0 -210.2594 -2.262285 286.3727 -2.27153 0.0126693 0.0241532
34 0 112 -1.641861 1.566774 1.417478 4.227552 277.988 -270 -305.9456 0.7580113 0 0 -241.2616 -2.880437 321.6053 -2.285477 0.01300495 0.02397417
34 0 118 -1.707116 1.78943 1.717014 3.813044 375.3173 -270 -391.0438 0.665848 0 0 -329.7784 -4.682981 415.8189 -2.377625 0.01515598 0.02267583
34 0 120 -1.676773 1.584743 1.5 3.583286 358.9477 -270 -377.1876 0.7003883 0 0 -314.8464 -4.375953 400.4273 -2.343089 0.01436393 0.0231856
34 0 121 -1.700278 1.405667 1.388439 3.752173 353.0177 -270 -377.9663 0.6864049 0 0 -308.8708 -4.215638 400.622 -2.35707 0.0146867 0.02298253
34 0 130 -1.51148 1.513952 1.5 3.417107 97.36163 -270 -113.8485 0.913048 0 0 -80.32718 0.1754783 112.756 -2.130479 0.009147408 0.02569436
34 0 132 -1.738918 1.564163 1.5 3.504627 382.3947 -270 -396.4373 0.6315608 0 0 -336.2926 -4.820783 421.879 -2.411907 0.01592434 0.02214305
34 0 126 -1.655607 1.413444 1.441238 3.410615 35.90641 -270 -54.71198 0.907391 0 0 -24.96414 1.267879 47.88995 -2.136134 0.009292598 0.02564222
34 0 7 -1.4322 1.606996 1.470142 4.161203 27.05748 -270 -31.38436 0.9523548 0 0 -18.43929 1.299762 23.80869 -2.091183 0.008130755 0.02603387
34 0 4 -1.372759 1.611452 1.566089 3.422526 22.32289 -270 -25.02313 0.9701299 0 0 -14.35039 1.368637 17.01474 -2.073414 0.007666798 0.02617423
34 0 0 -1.76314 1.542243 1.373864 3.558456 12.24998 -270 -22.59893 0.95685 0 0 -4.566031 1.609229 13.6164 -2.08669 0.008013662 0.02607014
34 0 127 -1.609584 1.535626 1.5 3.564522 42.63483 -270 -63.10752 0.9373209 0 0 -30.83791 1.164541 56.90354 -2.106213 0.00852117 0.02590873
34 0 16 -1.5686 1.683922 1.579228 3.952212 36.7732 -270 -50.68935 0.9372529 0 0 -26.2194 1.211351 43.97153 -2.106281 0.008522931 0.02590816
34 0 5 -1.688756 1.659019 1.460483 4.041921 19.98291 -270 -33.17045 0.9311072 0 0 -11.22662 1.498275 24.8938 -2.112425 0.008681974 0.0258553
34 0 13 -1.490674 1.607382 1.358123 3.755814 40.83912 -270 -49.27434 0.9370009 0 0 -30.40264 1.093971 42.96127 -2.106533 0.008529459 0.02590601
34 1 17 -1.548546 1.690063 1.415433 4.525371 67.24299 -270 -83.08139 0.8973469 0 0 -53.90132 0.6957484 79.18953 -2.146175 0.009549648 0.02554762
34 1 19 -1.554581 1.529387 1.423889 4.195557 74.34726 -270 -92.26415 0.8953351 0 0 -60.07212 0.5893332 89.02334 -2.148187 0.009601018 0.02552836
34 1 22 -1.552418 1.622408 1.432345 4.077164 80.35959 -270 -99.59483 0.897885 0 0 -65.33751 0.4955434 96.90711 -2.145637 0.009535899 0.02555276
34 1 24 -1.548484 1.537844 1.44926 3.58668 85.42468 -270 -105.0715 0.8985169 0 0 -69.84161 0.410611 102.8531 -2.145006 0.009519754 0.02555877
34 1 25 -1.59169 1.913213 2.57822 6.525371 90.07247 -270 -112.0499 0.8620507 0 0 -73.78388 0.3492107 110.2527 -2.181462 0.01044515 0.02519482
34 1 26 -1.536851 1.8 1.44926 3.730441 92.40677 -270 -107.441 0.8807032 0 0 -76.55638 0.249678 105.8945 -2.162814 0.009973468 0.0253852
34 1 28 -1.574191 1.62241 1.47463 3.696618 102.7283 -270 -121.2884 0.8530952 0 0 -85.47226 0.09935671 120.6853 -2.190415 0.01067034 0.02510029
34 1 29 -1.568572 1.690063 1.60148 3.933402 104.2402 -270 -128.4482 0.8817066 0 0 -86.27705 0.1207827 127.9586 -2.161811 0.009947991 0.02539519
34 1 36 -1.572051 1.987322 2.000083 4.945336 113.359 -270 -139.4567 0.8781866 0 0 -94.27372 -0.02239752 139.8065 -2.16533 0.01003731 0.02536002
34 1 40 -1.627539 1.613953 1.296616 4.393445 133.1267 -270 -169.4874 0.8418543 0 0 -111.0064 -0.2805699 171.6272 -2.201653 0.01095177 0.0249788
34 1 42 -1.615835 1.655715 1.455604 4.291523 137.6339 -270 -174.5606 0.8518202 0 0 -114.995 -0.3544583 177.117 -2.19169 0.01070233 0.02508667
34 1 47 -1.606258 1.614605 1.448265 3.717391 164.3653 -270 -197.3162 0.8341868 0 0 -139.3663 -0.8547456 202.3792 -2.209319 0.01114296 0.02489412
34 1 49 -1.584561 1.659072 1.510066 4.12609 168.4172 -270 -194.9083 0.8370315 0 0 -143.6325 -0.9801667 200.3794 -2.206475 0.0110721 0.02492571
34 1 50 -1.608268 1.636481 1.400399 3.804348 169.3533 -270 -202.0154 0.8290879 0 0 -143.8696 -0.9442601 207.5439 -2.214416 0.01126973 0.024837
34 1 51 -1.617491 1.656921 1.646844 3.960869 173.0766 -270 -206.9127 0.8211502 0 0 -147.0954 -0.9993149 212.782 -2.222352 0.0114665 0.02474678
34 1 53 -1.617313 1.711427 1.444472 3.784607 177.5295 -270 -212.0255 0.8209817 0 0 -151.026 -1.071458 218.3059 -2.222521 0.01147067 0.02474485
34 1 57 -1.608964 1.539754 1.366952 3.398243 198.4262 -270 -233.2417 0.8218212 0 0 -169.743 -1.433529 241.465 -2.221681 0.01144989 0.02475447
34 1 59 -1.644657 1.653755 1.537536 3.824912 204.7739 -270 -240.7748 0.7864616 0 0 -175.3222 -1.534299 249.5831 -2.257033 0.01231777 0.02433432
34 1 60 -1.619923 1.673548 1.492689 4.049041 208.9849 -270 -244.991 0.8097793 0 0 -179.0997 -1.607762 254.1911 -2.23372 0.01174711 0.02461484
34 1 62 -1.632092 1.8 1.444382 3.801681 214.0676 -270 -249.6283 0.7950305 0 0 -183.7033 -1.700257 259.3035 -2.248466 0.01210883 0.02443896
34 1 63 -1.643242 1.708696 1.640187 4.11685 218.4938 -270 -254.0533 0.7825064 0 0 -187.6745 -1.77753 264.1403 -2.260987 0.01241392 0.02428543
34 1 74 -1.644184 1.658875 1.779438 3.844845 255.1867 -270 -290.242 0.7710754 0 0 -220.6441 -2.422316 303.7457 -2.272416 0.01269068 0.02414198
34 1 82 -1.658035 1.51806 1.422405 4.057673 292.1338 -270 -324.6681 0.7460424 0 0 -254.0386 -3.088612 341.6219 -2.297444 0.01329092 0.02381685
34 1 85 -1.66734 1.657772 1.493511 3.37096 303.0793 -270 -334.8894 0.7339492 0 0 -263.9295 -3.28581 352.8652 -2.309535 0.01357794 0.02365441
34 1 92 -1.656464 1.5674 1.331291 3.881269 336.1916 -270 -364.0234 0.7349306 0 0 -294.0258 -3.897504 385.0994 -2.308553 0.01355472 0.02366773
34 1 94 -1.705371 1.650572 1.43752 3.993344 348.3683 -270 -373.7878 0.681513 0 0 -305.1861 -4.130484 396.0085 -2.361962 0.01479894 0.02291042
34 1 95 -1.691646 1.633388 1.552575 3.923798 346.6263 -270 -377.4156 0.7027275 0 0 -303.0988 -4.054612 399.4484 -2.340751 0.01430967 0.02321913
34 1 96 -1.701253 1.582716 1.514308 4.123112 357.9442 -270 -381.9937 0.6829902 0 0 -313.9113 -4.30924 405.1121 -2.360485 0.01476509 0.02293225
34 1 104 -1.595193 1.591304 1.491305 4.320462 186.8913 -270 -215.3752 0.8249611 0 0 -160.0125 -1.285782 222.5557 -2.218542 0.01137212 0.0247903
34 1 106 -1.595615 1.714578 1.630434 4.134272 199.4877 -270 -228.3107 0.8214085 0 0 -171.2807 -1.502795 236.6617 -2.222094 0.01146011 0.02474974
34 1 108 -1.61891 1.496145 1.482609 4.179673 226.0631 -270 -255.6263 0.7926742 0 0 -195.0514 -1.960431 266.4465 -2.250822 0.01216637 0.02441037
34 1 110 -1.637 1.662524 1.599204 3.815497 243.681 -270 -273.9163 0.771961 0 0 -210.7921 -2.262279 286.3726 -2.27153 0.0126693 0.0241532
34 1 112 -1.640802 1.566774 1.417478 4.227552 277.988 -270 -305.9456 0.7580113 0 0 -241.7943 -2.880431 321.6052 -2.285477 0.01300495 0.02397417
34 1 118 -1.70633 1.78943 1.717014 3.813044 375.3173 -270 -391.0438 0.665848 0 0 -330.3111 -4.682975 415.8188 -2.377625 0.01515598 0.02267583
34 1 120 -1.675951 1.584743 1.5 3.583286 358.9477 -270 -377.1876 0.7003883 0 0 -315.3791 -4.375946 400.4273 -2.343089 0.01436393 0.0231856
34 1 130 -1.508353 1.513952 1.5 3.417107 97.36163 -270 -113.8485 0.913048 0 0 -80.8599 0.1754842 112.756 -2.130479 0.009147408 0.02569436
34 1 132 -1.738147 1.564163 1.5 3.504627 382.3947 -270 -396.4373 0.6315608 0 0 -336.8253 -4.820776 421.8789 -2.411907 0.01592434 0.02214305
34 1 126 -1.6469 1.413444 1.441238 3.410615 35.90641 -270 -54.71198 0.907391 0 0 -25.49686 1.267885 47.88995 -2.136134 0.009292598 0.02564222
34 1 7 -1.418365 1.606996 1.470142 4.161203 27.05748 -270 -31.38436 0.9523548 0 0 -18.97202 1.299768 23.80869 -2.091183 0.008130755 0.02603387
34 1 4 -1.354743 1.611452 1.566089 3.422526 22.32289 -270 -25.02313 0.9701299 0 0 -14.88311 1.368643 17.01474 -2.073414 0.007666798 0.02617423
34 1 0 -1.728395 1.542243 1.373864 3.558456 12.24998 -270 -22.59893 0.95685 0 0 -5.098756 1.609235 13.6164 -2.08669 0.008013662 0.02607014
34 1 127 -1.602376 1.535626 1.5 3.564522 42.63483 -270 -63.10752 0.9373209 0 0 -31.37064 1.164548 56.90354 -2.106213 0.00852117 0.02590873
34 1 16 -1.559711 1.683922 1.579228 3.952212 36.7732 -270 -50.68935 0.9372529 0 0 -26.75213 1.211357 43.97153 -2.106281 0.008522931 0.02590816
34 1 5 -1.671116 1.659019 1.460483 4.041921 19.98291 -270 -33.17045 0.9311072 0 0 -11.75934 1.498281 24.8938 -2.112425 0.008681974 0.0258553
34 1 13 -1.48246 1.607382 1.358123 3.755814 40.83912 -270 -49.27434 0.9370009 0 0 -30.93537 1.093977 42.96125 -2.106533 0.008529459 0.02590601
35 0 17 -1.552967 1.690063 1.415433 4.525371 67.24299 -270 -83.08139 0.8973469 0 0 -53.23475 0.765093 78.9736 -2.146086 0.008836142 0.02594992
35 0 19 -1.558542 1.529387 1.423889 4.195557 74.34726 -270 -92.26415 0.8953351 0 0 -59.40471 0.6670303 88.80801 -2.148098 0.008888325 0.0259321
35 0 22 -1.556059 1.622408 1.432345 4.077164 80.35959 -270 -99.59483 0.897885 0 0 -64.66943 0.579953 96.69231 -2.145549 0.008822178 0.02595467
35 0 24 -1.551891 1.537844 1.44926 3.58668 85.42468 -270 -105.0715 0.8985169 0 0 -69.17303 0.5001104 102.6388 -2.144917 0.008805779 0.02596024
35 0 25 -1.594909 1.913213 2.57822 6.525371 90.07247 -270 -112.0499 0.8620507 0 0 -73.11469 0.4449593 110.0387 -2.181372 0.00974628 0.02562204
35 0 26 -1.539966 1.8 1.44926 3.730441 92.40677 -270 -107.441 0.8807032 0 0 -75.88756 0.3420042 105.6808 -2.162725 0.009266755 0.02579931
35 0 28 -1.576978 1.62241 1.47463 3.696618 102.7283 -270 -121.2884 0.8530952 0 0 -84.80219 0.2042272 120.4726 -2.190325 0.009975321 0.02553376
35 0 36 -1.57457 1.987322 2.000083 4.945336 113.359 -270 -139.4567 0.8781866 0 0 -93.60203 0.09855187 139.5945 -2.165241 0.00933164 0.02577592
35 0 40 -1.629667 1.613953 1.296616 4.393445 133.1267 -270 -169.4874 0.8418543 0 0 -110.332 -0.1327569 171.4169 -2.201563 0.01026167 0.02542005
35 0 42 -1.61789 1.655715 1.455604 4.291523 137.6339 -270 -174.5606 0.8518202 0 0 -114.3201 -0.2019547 176.9071 -2.1916 0.01000786 0.02552102
35 0 47 -1.607962 1.614605 1.448265 3.717391 164.3653 -270 -197.3162 0.8341868 0 0 -138.6893 -0.6803529 202.1717 -2.209229 0.01045626 0.02534064
35 0 49 -1.586217 1.659072 1.510066 4.12609 168.4172 -270 -194.9083 0.8370315 0 0 -142.9557 -0.8071928 200.1724 -2.206385 0.01038414 0.02537028
35 0 50 -1.60992 1.636481 1.400399 3.804348 169.3533 -270 -202.0154 0.8290879 0 0 -143.1921 -0.7654165 207.3369 -2.214326 0.01058532 0.02528701
35 0 51 -1.619106 1.656921 1.646844 3.960869 173.0766 -270 -206.9127 0.8211502 0 0 -146.4175 -0.8160256 212.5753 -2.222262 0.01078568 0.02520222
35 0 57 -1.610364 1.539754 1.366952 3.398243 198.4262 -270 -233.2417 0.8218212 0 0 -169.0627 -1.225641 241.2606 -2.221591 0.01076877 0.02520945
35 0 59 -1.646012 1.653755 1.537536 3.824912 204.7739 -270 -240.7748 0.7864616 0 0 -174.6413 -1.319491 249.3792 -2.256942 0.01165316 0.02481311
35 0 60 -1.621249 1.673548 1.492689 4.049041 208.9849 -270 -244.991 0.8097793 0 0 -178.4184 -1.388994 253.9877 -2.23363 0.01107152 0.02507799
35 0 63 -1.644507 1.708696 1.640187 4.11685 218.4938 -270 -254.0533 0.7825064 0 0 -186.9923 -1.550195 263.9377 -2.260896 0.0117512 0.02476683
35 0 74 -1.645259 1.658875 1.779438 3.844845 255.1867 -270 -290.242 0.7710754 0 0 -219.9585 -2.160929 303.5465 -2.272324 0.0120335 0.02463093
35 0 82 -1.658968 1.51806 1.422405 4.057673 292.1338 -270 -324.6681 0.7460424 0 0 -253.3499 -2.794566 341.4261 -2.297352 0.01264619 0.02432208
35 0 85 -1.668237 1.657772 1.493511 3.37096 303.0793 -270 -334.8894 0.7339492 0 0 -263.2398 -2.982071 352.6703 -2.309443 0.01293937 0.02416742
35 0 92 -1.657269 1.5674 1.331291 3.881269 336.1916 -270 -364.0234 0.7349306 0 0 -293.3334 -3.565886 384.9077 -2.308461 0.01291564 0.02418009
35 0 95 -1.692426 1.633388 1.552575 3.923798 346.6263 -270 -377.4156 0.7027275 0 0 -302.4052 -3.710802 399.2575 -2.340658 0.01368741 0.02375181
35 0 96 -1.702004 1.582716 1.514308 4.123112 357.9442 -270 -381.9937 0.6829902 0 0 -313.2172 -3.960253 404.9223 -2.360392 0.01415347 0.02347711
35 0 101 -1.587745 1.551305 1.5 3.987983 172.8966 -270 -200.3753 0.836394 0 0 -146.8775 -0.8720186 206.0519 -2.207022 0.01040031 0.02536365
35 0 103 -1.605004 1.53639 1.508695 4.173558 181.8863 -270 -211.0308 0.8199994 0 0 -154.7793 -1.005051 217.5366 -2.223413 0.01081468 0.02518979
35 0 104 -1.596679 1.591304 1.491305 4.320462 186.8913 -270 -215.3752 0.8249611 0 0 -159.3339 -1.093847 222.3503 -2.218452 0.01068957 0.02524313
35 0 105 -1.592624 1.547827 1.334783 3.830437 194.3551 -270 -223.1941 0.8274128 0 0 -165.9948 -1.213833 230.8627 -2.216001 0.01062766 0.02526926
35 0 106 -1.597003 1.714578 1.630434 4.134272 199.4877 -270 -228.3107 0.8214085 0 0 -170.6008 -1.298756 236.4574 -2.222004 0.01077917 0.02520501
35 0 108 -1.620128 1.496145 1.482609 4.179673 226.0631 -270 -255.6263 0.7926742 0 0 -194.369 -1.730836 266.2447 -2.250731 0.01149879 0.024885
35 0 110 -1.638126 1.662524 1.599204 3.815497 243.681 -270 -273.9163 0.771961 0 0 -210.108 -2.015595 286.1725 -2.271439 0.01201169 0.02464157
35 0 112 -1.641783 1.566774 1.417478 4.227552 277.988 -270 -305.9456 0.7580113 0 0 -241.1073 -2.603371 321.4082 -2.285386 0.01235422 0.02447166
35 0 118 -1.707042 1.78943 1.717014 3.813044 375.3173 -270 -391.0438 0.665848 0 0 -329.6161 -4.324401 415.6308 -2.377531 0.01455378 0.0232311
35 0 120 -1.676699 1.584743 1.5 3.583286 358.9477 -270 -377.1876 0.7003883 0 0 -314.6854 -4.030714 400.2377 -2.342997 0.01374293 0.02371973
35 0 130 -1.511302 1.513952 1.5 3.417107 97.36163 -270 -113.8485 0.913048 0 0 -80.1905 0.2736385 112.5428 -2.13039 0.008427675 0.0260854
35 0 132 -1.738844 1.564163 1.5 3.504627 382.3947 -270 -396.4373 0.6315608 0 0 -336.1298 -4.456918 421.6915 -2.411813 0.01534153 0.02271864
35 0 126 -1.651857 1.413444 1.441238 3.410615 36.43248 -270 -55.35039 0.9096591 0 0 -25.29387 1.302553 48.358 -2.133778 0.008516015 0.0260567
35 0 7 -1.431811 1.606996 1.470142 4.161203 27.17821 -270 -31.54812 0.9524071 0 0 -18.41422 1.320469 23.7641 -2.091043 0.007394838 0.02639672
35 0 4 -1.37198 1.611452 1.566089 3.422526 22.41489 -270 -25.15152 0.970117 0 0 -14.30078 1.383996 16.93173 -2.073339 0.006926273 0.0265235
35 0 0 -1.763583 1.542243 1.373864 3.558456 12.48344 -270 -22.91898 0.9542112 0 0 -4.638682 1.619443 13.73697 -2.08924 0.007347209 0.02641002
35 0 127 -1.613065 1.535626 1.5 3.564522 43.14049 -270 -63.78125 0.9333021 0 0 -31.14313 1.207736 57.40532 -2.110142 0.007897708 0.02625068
35 0 16 -1.568375 1.683922 1.579228 3.952212 37.12294 -270 -51.14286 0.9371639 0 0 -26.39212 1.245718 44.23846 -2.106282 0.007796284 0.02628097
35 0 5 -1.688412 1.659019 1.460483 4.041921 20.30898 -270 -33.61701 0.9301762 0 0 -11.37808 1.516831 25.14998 -2.113267 0.007979718 0.02622587
35 0 13 -1.49132 1.607382 1.358123 3.755814 40.97167 -270 -49.4477 0.9361531 0 0 -30.38678 1.130728 42.92857 -2.107292 0.007822843 0.02627309
35 1 17 -1.548343 1.690063 1.415433 4.525371 67.24299 -270 -83.08139 0.8973469 0 0 -53.76747 0.7650953 78.97359 -2.146086 0.008836142 0.02594992
35 1 19 -1.55441 1.529387 1.423889 4.195557 74.34726 -270 -92.26415 0.8953351 0 0 -59.93745 0.6670326 88.80801 -2.148098 0.008888325 0.0259321
35 1 22 -1.552262 1.622408 1.432345 4.077164 80.35959 -270 -99.59483 0.897885 0 0 -65.20215 0.5799551 96.69231 -2.145549 0.008822178 0.02595467
35 1 24 -1.548331 1.537844 1.44926 3.58668 85.42468 -270 -105.0715 0.8985169 0 0 -69.70576 0.5001126 102.6387 -2.144917 0.008805779 0.02596024
35 1 25 -1.591558 1.913213 2.57822 6.525371 90.07247 -270 -112.0499 0.8620507 0 0 -73.6474 0.4449616 110.0387 -2.181372 0.00974628 0.02562204
35 1 26 -1.536648 1.8 1.44926 3.730441 92.40677 -270 -107.441 0.8807032 0 0 -76.42028 0.3420064 105.6808 -2.162725 0.009266755 0.02579931
35 1 28 -1.574028 1.62241 1.47463 3.696618 102.7283 -270 -121.2884 0.8530952 0 0 -85.33492 0.2042295 120.4726 -2.190325 0.009975321 0.02553376
35 1 36 -1.571942 1.987322 2.000083 4.945336 113.359 -270 -139.4567 0.8781866 0 0 -94.13475 0.09855413 139.5945 -2.165241 0.00933164 0.02577592
35 1 40 -1.627473 1.613953 1.296616 4.393445 133.1267 -270 -169.4874 0.8418543 0 0 -110.8647 -0.1327547 171.4169 -2.201563 0.01026167 0.02542005
35 1 42 -1.615768 1.655715 1.455604 4.291523 137.6339 -270 -174.5606 0.8518202 0 0 -114.8528 -0.2019525 176.9071 -2.1916 0.01000786 0.02552102
35 1 47 -1.606173 1.614605 1.448265 3.717391 164.3653 -270 -197.3162 0.8341868 0 0 -139.222 -0.6803507 202.1717 -2.209229 0.01045626 0.02534064
35 1 49 -1.584457 1.659072 1.510066 4.12609 168.4172 -270 -194.9083 0.8370315 0 0 -143.4884 -0.8071905 200.1724 -2.206385 0.01038414 0.02537028
35 1 50 -1.608182 1.636481 1.400399 3.804348 169.3533 -270 -202.0154 0.8290879 0 0 -143.7249 -0.7654142 207.3369 -2.214326 0.01058532 0.02528701
35 1 51 -1.617409 1.656921 1.646844 3.960869 173.0766 -270 -206.9127 0.8211502 0 0 -146.9502 -0.8160233 212.5753 -2.222262 0.01078568 0.02520222
35 1 57 -1.608884 1.539754 1.366952 3.398243 198.4262 -270 -233.2417 0.8218212 0 0 -169.5954 -1.225639 241.2606 -2.221591 0.01076877 0.02520945
35 1 59 -1.64458 1.653755 1.537536 3.824912 204.7739 -270 -240.7748 0.7864616 0 0 -175.174 -1.319489 249.3792 -2.256942 0.01165316 0.02481311
35 1 62 -1.632014 1.8 1.444382 3.801681 214.0676 -270 -249.6283 0.7950305 0 0 -183.5543 -1.477075 259.1005 -2.248375 0.01144013 0.02491202
35 1 63 -1.643165 1.708696 1.640187 4.11685 218.4938 -270 -254.0533 0.7825064 0 0 -187.5251 -1.550193 263.9377 -2.260896 0.0117512 0.02476683
35 1 74 -1.64411 1.658875 1.779438 3.844845 255.1867 -270 -290.242 0.7710754 0 0 -220.4913 -2.160927 303.5464 -2.272324 0.0120335 0.02463093
35 1 82 -1.657963 1.51806 1.422405 4.057673 292.1338 -270 -324.6681 0.7460424 0 0 -253.8826 -2.794564 341.4261 -2.297352 0.01264619 0.02432208
35 1 92 -1.656394 1.5674 1.331291 3.881269 336.1916 -270 -364.0234 0.7349306 0 0 -293.8662 -3.565883 384.9076 -2.308461 0.01291564 0.02418009
35 1 94 -1.7053 1.650572 1.43752 3.993344 348.3683 -270 -373.7878 0.681513 0 0 -305.0255 -3.789379 395.8178 -2.361869 0.01418813 0.02345618
35 1 95 -1.691578 1.633388 1.552575 3.923798 346.6263 -270 -377.4156 0.7027275 0 0 -302.9379 -3.710799 399.2574 -2.340658 0.01368741 0.02375181
35 1 96 -1.701182 1.582716 1.514308 4.123112 357.9442 -270 -381.9937 0.6829902 0 0 -313.7499 -3.96025 404.9223 -2.360392 0.01415347 0.02347711
35 1 101 -1.586033 1.551305 1.5 3.987983 172.8966 -270 -200.3753 0.836394 0 0 -147.4103 -0.8720163 206.0519 -2.207022 0.01040031 0.02536365
35 1 103 -1.60338 1.53639 1.508695 4.173558 181.8863 -270 -211.0308 0.8199994 0 0 -155.312 -1.005049 217.5366 -2.223413 0.01081468 0.02518979
35 1 104 -1.595098 1.591304 1.491305 4.320462 186.8913 -270 -215.3752 0.8249611 0 0 -159.8666 -1.093845 222.3503 -2.218452 0.01068957 0.02524313
35 1 106 -1.595522 1.714578 1.630434 4.134272 199.4877 -270 -228.3107 0.8214085 0 0 -171.1335 -1.298753 236.4574 -2.222004 0.01077917 0.02520501
35 1 108 -1.618824 1.496145 1.482609 4.179673 226.0631 -270 -255.6263 0.7926742 0 0 -194.9017 -1.730834 266.2447 -2.250731 0.01149879 0.024885
35 1 110 -1.636918 1.662524 1.599204 3.815497 243.681 -270 -273.9163 0.771961 0 0 -210.6408 -2.015593 286.1724 -2.271439 0.01201169 0.02464157
35 1 112 -1.640723 1.566774 1.417478 4.227552 277.988 -270 -305.9456 0.7580113 0 0 -241.64 -2.603368 321.4081 -2.285386 0.01235422 0.02447166
35 1 118 -1.706256 1.78943 1.717014 3.813044 375.3173 -270 -391.0438 0.665848 0 0 -330.1489 -4.324399 415.6307 -2.377531 0.01455378 0.0232311
35 1 120 -1.675877 1.584743 1.5 3.583286 358.9477 -270 -377.1876 0.7003883 0 0 -315.2181 -4.030711 400.2377 -2.342997 0.01374293 0.02371973
35 1 130 -1.50817 1.513952 1.5 3.417107 97.36163 -270 -113.8485 0.913048 0 0 -80.72322 0.2736407 112.5428 -2.13039 0.008427675 0.0260854
35 1 132 -1.738071 1.564163 1.5 3.504627 382.3947 -270 -396.4373 0.6315608 0 0 -336.6626 -4.456915 421.6915 -2.411813 0.01534153 0.02271864
35 1 126 -1.643247 1.413444 1.441238 3.410615 36.43248 -270 -55.35039 0.9096591 0 0 -25.8266 1.302555 48.35799 -2.133778 0.008516015 0.0260567
35 1 7 -1.417956 1.606996 1.470142 4.161203 27.17821 -270 -31.54812 0.9524071 0 0 -18.94695 1.320472 23.76411 -2.091043 0.007394838 0.02639672
35 1 4 -1.3539 1.611452 1.566089 3.422526 22.41489 -270 -25.15152 0.970117 0 0 -14.8335 1.383998 16.93173 -2.073339 0.006926273 0.0265235
35 1 0 -1.72919 1.542243 1.373864 3.558456 12.48344 -270 -22.91898 0.9542112 0 0 -5.171408 1.619445 13.73697 -2.08924 0.007347209 0.02641002
35 1 127 -1.605923 1.535626 1.5 3.564522 43.14049 -270 -63.78125 0.9333021 0 0 -31.67586 1.207739 57.40532 -2.110142 0.007897708 0.02625068
35 1 16 -1.559541 1.683922 1.579228 3.952212 37.12294 -270 -51.14286 0.9371639 0 0 -26.92485 1.245721 44.23846 -2.106282 0.007796284 0.02628097
