frame cameraID trackID left right top bottom number_pixels truncation_ratio occupancy_ratio isMoving
36 0 42 148 157 180 186 14 0 0.2592593 False
36 0 47 120 128 179 185 21 0 0.4375 False
36 0 50 116 124 179 185 11 0 0.2291667 False
36 0 51 118 126 179 184 6 0 0.15 False
36 0 57 110 116 179 183 1 0 0.04166667 False
36 0 59 110 117 179 183 7 0 0.25 False
36 0 60 108 115 179 183 1 0 0.03571429 False
36 0 62 105 113 179 183 2 0 0.0625 False
36 0 63 104 111 178 183 5 0 0.1428571 False
36 0 74 93 99 178 182 1 0 0.04166667 False
36 0 82 81 86 178 181 8 0 0.5333334 False
36 0 85 77 83 178 181 3 0 0.1666667 False
36 0 92 66 71 178 180 3 0 0.3 False
36 0 94 61 66 177 180 2 0 0.1333333 False
36 0 95 69 74 177 180 6 0 0.4 False
36 0 96 58 63 177 180 2 0 0.1333333 False
36 0 103 102 109 179 184 1 0 0.02857143 False
36 0 104 98 105 179 184 1 0 0.02857143 False
36 0 105 96 103 179 183 1 0 0.03571429 False
36 0 106 94 102 178 183 11 0 0.275 False
36 0 108 89 95 178 182 15 0 0.625 False
36 0 110 86 92 178 182 5 0 0.2083333 False
36 0 112 74 80 178 181 5 0 0.2777778 False
36 0 118 43 49 177 180 4 0 0.2222222 False
36 0 120 49 53 177 180 3 0 0.25 False
36 0 130 97 111 179 189 19 0 0.1357143 False
36 0 132 41 46 177 179 2 0 0.2 False
36 0 126 227 257 185 207 459 0 0.6954545 True
36 0 7 12 99 183 231 1536 0 0.3678161 True
36 0 4 0 68 180 252 3711 0.4106365 0.7579657 True
36 0 0 318 443 199 284 7509 0 0.7067294 True
36 0 127 215 240 183 203 217 0 0.434 True
36 0 16 171 207 182 209 783 0 0.8055556 True
36 0 5 260 329 188 234 2025 0 0.6379962 True
36 0 13 87 128 183 207 691 0 0.7022358 True
36 1 17 117 138 181 195 235 0 0.7993197 False
36 1 19 123 140 181 193 30 0 0.1470588 False
36 1 24 121 136 180 191 5 0 0.03030303 False
36 1 25 127 145 173 190 126 0 0.4117647 False
36 1 26 88 105 179 190 38 0 0.2032086 False
36 1 28 101 114 179 189 28 0 0.2153846 False
36 1 29 126 138 179 189 2 0 0.01666667 False
36 1 36 125 139 177 188 4 0 0.02597403 False
36 1 40 147 157 181 187 47 0 0.7833334 False
36 1 42 146 155 180 186 11 0 0.2037037 False
36 1 47 118 126 179 185 11 0 0.2291667 False
36 1 50 115 122 179 185 12 0 0.2857143 False
36 1 51 116 124 179 184 6 0 0.15 False
36 1 57 108 115 179 183 4 0 0.1428571 False
36 1 59 108 115 179 183 6 0 0.2142857 False
36 1 60 107 114 179 183 2 0 0.07142857 False
36 1 62 104 111 179 183 2 0 0.07142857 False
36 1 63 102 109 178 183 4 0 0.1142857 False
36 1 74 91 97 178 182 2 0 0.08333334 False
36 1 82 79 84 178 181 9 0 0.6 False
36 1 85 76 81 178 181 2 0 0.1333333 False
36 1 92 65 70 178 180 3 0 0.3 False
36 1 94 60 65 177 180 2 0 0.1333333 False
36 1 95 68 73 177 180 5 0 0.3333333 False
36 1 96 57 62 177 180 4 0 0.2666667 False
36 1 103 100 107 179 184 1 0 0.02857143 False
36 1 106 93 100 178 183 9 0 0.2571429 False
36 1 108 87 93 178 182 13 0 0.5416667 False
36 1 110 84 91 178 182 6 0 0.2142857 False
36 1 112 73 79 178 181 7 0 0.3888889 False
36 1 118 43 48 177 180 4 0 0.2666667 False
36 1 120 48 52 177 180 2 0 0.1666667 False
36 1 130 94 108 179 189 23 0 0.1642857 False
36 1 132 40 45 177 179 2 0 0.2 False
36 1 126 220 249 185 207 443 0 0.6943574 True
36 1 7 0 84 183 231 1784 0 0.4424603 True
36 1 4 0 47 181 252 2437 0.6413428 0.7302967 True
36 1 0 292 413 199 284 7346 0 0.7142441 True
36 1 127 209 234 183 203 204 0 0.408 True
36 1 16 162 198 182 209 784 0 0.8065844 True
36 1 5 245 313 188 234 1847 0 0.5904732 True
36 1 13 77 119 183 207 763 0 0.7569444 True
37 0 17 122 143 181 195 216 0 0.7346939 False
37 0 19 128 144 181 193 28 0 0.1458333 False
37 0 22 128 144 181 192 1 0 0.005681818 False
37 0 25 131 148 173 191 119 0 0.3888889 False
37 0 26 92 109 180 190 42 0 0.2470588 False
37 0 28 104 117 180 189 21 0 0.1794872 False
37 0 36 128 142 177 188 7 0 0.04545455 False
37 0 40 150 160 181 187 48 0 0.8 False
37 0 42 148 158 180 187 16 0 0.2285714 False
37 0 47 120 128 180 185 21 0 0.525 False
37 0 49 99 108 179 184 3 0 0.06666667 False
37 0 50 117 125 180 185 11 0 0.275 False
37 0 51 118 126 179 185 6 0 0.125 False
37 0 57 110 116 179 184 3 0 0.1 False
37 0 59 110 117 179 184 6 0 0.1714286 False
37 0 60 109 115 179 183 2 0 0.08333334 False
37 0 62 106 113 179 183 2 0 0.07142857 False
37 0 74 93 99 178 182 2 0 0.08333334 False
37 0 82 81 86 178 181 8 0 0.5333334 False
37 0 85 77 83 178 181 4 0 0.2222222 False
37 0 92 66 71 178 181 2 0 0.1333333 False
37 0 94 61 66 178 180 3 0 0.3 False
37 0 95 70 75 178 181 8 0 0.5333334 False
37 0 96 58 63 177 180 2 0 0.1333333 False
37 0 101 101 108 179 184 1 0 0.02857143 False
37 0 103 102 109 179 184 1 0 0.02857143 False
37 0 104 98 105 179 184 1 0 0.02857143 False
37 0 106 95 102 178 183 11 0 0.3142857 False
37 0 108 89 95 179 183 11 0 0.4583333 False
37 0 110 86 92 178 182 9 0 0.375 False
37 0 112 75 80 178 181 5 0 0.3333333 False
37 0 118 44 49 177 180 6 0 0.4 False
37 0 120 49 54 177 180 3 0 0.2 False
37 0 121 60 65 178 180 1 0 0.1 False
37 0 130 97 112 179 189 20 0 0.1333333 False
37 0 132 41 46 177 180 1 0 0.06666667 False
37 0 126 227 256 185 207 449 0 0.7037618 True
37 0 7 12 99 183 231 1563 0 0.3742816 True
37 0 4 0 67 180 253 3662 0.4187566 0.7487221 True
37 0 0 317 441 199 283 7364 0 0.7069892 True
37 0 127 215 240 183 203 219 0 0.438 True
37 0 16 172 207 182 209 779 0 0.8243386 True
37 0 5 259 327 188 233 1990 0 0.6503268 True
37 0 13 87 127 183 208 695 0 0.695 True
37 1 17 117 138 181 195 233 0 0.792517 False
37 1 19 123 140 181 193 32 0 0.1568628 False
37 1 22 124 140 181 192 1 0 0.005681818 False
37 1 25 128 145 173 191 126 0 0.4117647 False
37 1 26 88 105 180 190 38 0 0.2235294 False
37 1 28 101 114 180 189 27 0 0.2307692 False
37 1 36 126 139 177 188 6 0 0.04195804 False
37 1 40 148 157 181 187 47 0 0.8703704 False
37 1 42 146 155 180 187 13 0 0.2063492 False
37 1 47 118 126 180 185 12 0 0.3 False
37 1 49 97 106 179 184 3 0 0.06666667 False
37 1 50 115 123 180 185 12 0 0.3 False
37 1 51 116 124 179 185 6 0 0.125 False
37 1 57 108 115 179 184 5 0 0.1428571 False
37 1 59 108 116 179 184 6 0 0.15 False
37 1 60 107 114 179 183 1 0 0.03571429 False
37 1 62 104 111 179 183 3 0 0.1071429 False
37 1 63 103 110 178 183 1 0 0.02857143 False
37 1 74 92 98 178 182 2 0 0.08333334 False
37 1 82 80 85 178 181 5 0 0.3333333 False
37 1 85 76 82 178 181 4 0 0.2222222 False
37 1 92 65 70 178 181 3 0 0.2 False
37 1 94 60 65 178 180 1 0 0.1 False
37 1 95 69 74 178 181 5 0 0.3333333 False
37 1 96 57 62 177 180 2 0 0.1333333 False
37 1 103 100 107 179 184 1 0 0.02857143 False
37 1 104 96 104 179 184 1 0 0.025 False
37 1 106 93 100 178 183 8 0 0.2285714 False
37 1 108 88 94 179 183 10 0 0.4166667 False
37 1 110 84 91 178 182 9 0 0.3214286 False
37 1 112 73 79 178 181 7 0 0.3888889 False
37 1 118 43 48 177 180 4 0 0.2666667 False
37 1 120 48 53 177 180 5 0 0.3333333 False
37 1 121 59 64 178 180 1 0 0.1 False
37 1 130 94 108 179 189 24 0 0.1714286 False
37 1 132 40 45 177 180 3 0 0.2 False
37 1 126 219 248 185 207 435 0 0.6818182 True
37 1 7 0 84 183 231 1822 0.002677739 0.4518849 True
37 1 4 0 46 181 253 2395 0.6612523 0.723128 True
37 1 0 291 411 199 283 7202 0 0.7144842 True
37 1 127 208 233 183 203 203 0 0.406 True
37 1 16 163 198 182 209 778 0 0.8232804 True
37 1 5 245 311 188 233 1823 0 0.6138047 True
37 1 13 77 119 183 208 757 0 0.7209524 True
38 0 17 122 142 181 195 212 0 0.7571428 False
38 0 19 128 144 181 193 29 0 0.1510417 False
38 0 22 128 144 181 192 1 0 0.005681818 False
38 0 25 131 149 173 191 122 0 0.3765432 False
38 0 26 92 109 180 190 48 0 0.282353 False
38 0 28 104 117 180 189 21 0 0.1794872 False
38 0 36 128 142 177 188 7 0 0.04545455 False
38 0 40 150 160 181 187 48 0 0.8 False
38 0 42 148 158 181 187 12 0 0.2 False
38 0 47 120 128 180 185 21 0 0.525 False
38 0 49 99 108 179 185 4 0 0.07407407 False
38 0 50 117 125 180 185 11 0 0.275 False
38 0 51 118 126 179 185 6 0 0.125 False
38 0 57 110 116 180 184 4 0 0.1666667 False
38 0 59 110 117 179 184 6 0 0.1714286 False
38 0 60 109 115 179 183 2 0 0.08333334 False
38 0 62 106 113 179 183 2 0 0.07142857 False
38 0 74 93 99 178 182 2 0 0.08333334 False
38 0 82 81 86 178 181 8 0 0.5333334 False
38 0 85 78 83 178 181 4 0 0.2666667 False
38 0 92 66 71 178 181 3 0 0.2 False
38 0 94 61 66 178 180 2 0 0.2 False
38 0 95 70 75 178 181 7 0 0.4666667 False
38 0 101 101 108 179 184 1 0 0.02857143 False
38 0 103 102 109 179 184 1 0 0.02857143 False
38 0 104 98 105 179 184 1 0 0.02857143 False
38 0 106 95 102 178 183 10 0 0.2857143 False
38 0 108 89 95 179 183 13 0 0.5416667 False
38 0 110 86 92 178 182 9 0 0.375 False
38 0 112 75 80 178 182 5 0 0.25 False
38 0 118 44 49 177 180 4 0 0.2666667 False
38 0 120 49 54 177 180 4 0 0.2666667 False
38 0 121 60 65 178 180 2 0 0.2 False
38 0 130 97 111 179 189 20 0 0.1428571 False
38 0 132 41 46 177 180 2 0 0.1333333 False
38 0 126 227 256 185 207 435 0 0.6818182 True
38 0 7 12 99 183 232 1596 0 0.3743842 True
38 0 4 0 67 180 253 3688 0.419551 0.754038 True
38 0 0 316 439 199 282 7236 0 0.7087864 True
38 0 127 214 240 184 203 219 0 0.4433198 True
38 0 16 172 207 182 209 765 0 0.8095238 True
38 0 5 259 326 188 233 1964 0 0.6514096 True
38 0 13 87 128 183 208 680 0 0.6634147 True
38 1 17 117 138 181 195 230 0 0.7823129 False
38 1 19 123 140 181 193 34 0 0.1666667 False
38 1 25 128 145 173 191 129 0 0.4215686 False
38 1 26 88 105 180 190 41 0 0.2411765 False
38 1 28 101 114 180 189 24 0 0.2051282 False
38 1 36 126 139 177 188 6 0 0.04195804 False
38 1 40 148 157 181 187 45 0 0.8333333 False
38 1 42 146 155 181 187 10 0 0.1851852 False
38 1 47 118 126 180 185 12 0 0.3 False
38 1 49 98 106 179 185 6 0 0.125 False
38 1 50 115 123 180 185 12 0 0.3 False
38 1 51 116 124 179 185 6 0 0.125 False
38 1 57 108 115 180 184 7 0 0.25 False
38 1 59 108 116 179 184 6 0 0.15 False
38 1 60 107 114 179 183 1 0 0.03571429 False
38 1 62 104 111 179 183 3 0 0.1071429 False
38 1 74 92 98 178 182 2 0 0.08333334 False
38 1 82 80 85 178 181 5 0 0.3333333 False
38 1 85 76 82 178 181 4 0 0.2222222 False
38 1 92 65 70 178 181 4 0 0.2666667 False
38 1 94 60 65 178 180 1 0 0.1 False
38 1 95 69 74 178 181 5 0 0.3333333 False
38 1 103 100 107 179 184 1 0 0.02857143 False
38 1 104 96 104 179 184 2 0 0.05 False
38 1 106 93 100 178 183 7 0 0.2 False
38 1 108 88 94 179 183 10 0 0.4166667 False
38 1 110 85 91 178 182 10 0 0.4166667 False
38 1 112 74 79 178 182 7 0 0.35 False
38 1 118 43 48 177 180 5 0 0.3333333 False
38 1 120 48 53 177 180 4 0 0.2666667 False
38 1 121 59 64 178 180 1 0 0.1 False
38 1 130 94 108 179 189 22 0 0.1571429 False
38 1 132 40 45 177 180 2 0 0.1333333 False
38 1 126 219 248 185 207 426 0 0.6677116 True
38 1 7 0 84 183 232 1857 0.003003895 0.4511662 True
38 1 4 0 46 181 253 2392 0.6677843 0.7222222 True
38 1 0 290 410 199 282 7084 0 0.711245 True
38 1 127 208 233 184 203 201 0 0.4231579 True
38 1 16 163 198 182 209 781 0 0.826455 True
38 1 5 244 310 188 233 1790 0 0.6026936 True
38 1 13 78 119 183 208 765 0 0.7463415 True
39 0 17 122 143 182 195 200 0 0.7326007 False
39 0 19 128 145 181 194 26 0 0.1176471 False
39 0 24 125 140 181 192 7 0 0.04242424 False
39 0 25 131 149 173 191 124 0 0.3827161 False
39 0 26 92 109 180 190 52 0 0.3058824 False
39 0 28 105 118 180 189 16 0 0.1367521 False
39 0 29 130 142 180 189 1 0 0.009259259 False
39 0 36 129 142 178 188 5 0 0.03846154 False
39 0 40 150 160 182 187 41 0 0.82 False
39 0 42 149 158 181 187 19 0 0.3518519 False
39 0 47 120 128 180 185 23 0 0.575 False
39 0 49 100 108 179 185 6 0 0.125 False
39 0 50 117 125 180 185 14 0 0.35 False
39 0 51 118 126 179 185 7 0 0.1458333 False
39 0 57 110 117 180 184 5 0 0.1785714 False
39 0 59 110 118 179 184 2 0 0.05 False
39 0 60 109 116 179 184 2 0 0.05714286 False
39 0 62 106 113 179 184 1 0 0.02857143 False
39 0 63 105 112 179 183 3 0 0.1071429 False
39 0 74 93 99 178 183 3 0 0.1 False
39 0 82 81 86 179 182 6 0 0.4 False
39 0 85 78 83 178 182 1 0 0.05 False
39 0 92 67 72 178 181 4 0 0.2666667 False
39 0 94 61 67 178 181 2 0 0.1111111 False
39 0 95 70 75 178 181 6 0 0.4 False
39 0 96 59 63 178 181 1 0 0.08333334 False
39 0 103 102 109 179 184 1 0 0.02857143 False
39 0 104 99 106 179 184 3 0 0.08571429 False
39 0 106 95 102 179 184 7 0 0.2 False
39 0 108 89 95 179 183 13 0 0.5416667 False
39 0 110 86 93 178 183 8 0 0.2285714 False
39 0 112 75 81 179 182 3 0 0.1666667 False
39 0 118 44 49 177 180 8 0 0.5333334 False
39 0 120 49 54 178 180 3 0 0.3 False
39 0 121 61 65 178 181 2 0 0.1666667 False
39 0 130 97 112 180 190 19 0 0.1266667 False
39 0 132 41 46 177 180 2 0 0.1333333 False
39 0 126 227 255 185 207 424 0 0.6883117 True
39 0 7 11 99 183 232 1600 0 0.3710575 True
39 0 4 0 67 181 254 3680 0.4185428 0.7524024 True
39 0 0 315 437 199 281 7113 0 0.7110156 True
39 0 127 214 239 184 203 219 0 0.4610526 True
39 0 16 173 208 182 209 775 0 0.8201058 True
39 0 5 258 324 189 233 1914 0 0.6590909 True
39 0 13 87 128 184 208 692 0 0.703252 True
39 1 17 117 138 182 195 219 0 0.8021978 False
39 1 19 123 140 181 194 34 0 0.1538462 False
39 1 24 122 136 181 192 6 0 0.03896104 False
39 1 25 128 145 173 191 122 0 0.3986928 False
39 1 26 88 105 180 190 41 0 0.2411765 False
39 1 28 101 114 180 189 23 0 0.1965812 False
39 1 29 126 139 180 189 1 0 0.008547009 False
39 1 36 126 139 178 188 4 0 0.03076923 False
39 1 40 148 158 182 187 42 0 0.84 False
39 1 42 146 156 181 187 19 0 0.3166667 False
39 1 47 118 126 180 185 13 0 0.325 False
39 1 49 98 106 179 185 6 0 0.125 False
39 1 50 115 123 180 185 13 0 0.325 False
39 1 51 117 125 179 185 8 0 0.1666667 False
39 1 57 109 115 180 184 10 0 0.4166667 False
39 1 59 109 116 179 184 2 0 0.05714286 False
39 1 60 108 114 179 184 2 0 0.06666667 False
39 1 62 104 112 179 184 1 0 0.025 False
39 1 63 103 110 179 183 3 0 0.1071429 False
39 1 74 92 98 178 183 4 0 0.1333333 False
39 1 82 80 85 179 182 8 0 0.5333334 False
39 1 85 77 82 178 182 1 0 0.05 False
39 1 92 66 71 178 181 4 0 0.2666667 False
39 1 94 61 66 178 181 2 0 0.1333333 False
39 1 95 69 74 178 181 6 0 0.4 False
39 1 96 58 62 178 181 1 0 0.08333334 False
39 1 103 100 108 179 184 2 0 0.05 False
39 1 104 97 104 179 184 1 0 0.02857143 False
39 1 106 93 101 179 184 7 0 0.175 False
39 1 108 88 94 179 183 10 0 0.4166667 False
39 1 110 85 91 178 183 7 0 0.2333333 False
39 1 112 74 79 179 182 3 0 0.2 False
39 1 118 43 49 177 180 8 0 0.4444444 False
39 1 120 48 53 178 180 2 0 0.2 False
39 1 130 94 108 180 190 22 0 0.1571429 False
39 1 132 41 45 177 180 3 0 0.25 False
39 1 126 219 247 185 207 417 0 0.6769481 True
39 1 7 0 84 183 232 1862 0 0.452381 True
39 1 4 0 46 181 254 2379 0.6699572 0.7084574 True
39 1 0 289 408 199 281 6964 0 0.7136708 True
39 1 127 208 233 184 203 207 0 0.4357895 True
39 1 16 163 199 182 209 782 0 0.8045267 True
39 1 5 244 309 189 233 1763 0 0.6164336 True
39 1 13 78 120 184 208 768 0 0.7619048 True
40 0 17 122 143 182 196 219 0 0.744898 False
40 0 19 129 145 182 194 24 0 0.125 False
40 0 22 129 145 182 193 1 0 0.005681818 False
40 0 24 126 141 181 192 7 0 0.04242424 False
40 0 25 132 149 174 191 121 0 0.4186851 False
40 0 26 92 110 180 191 48 0 0.2424242 False
40 0 28 105 118 180 190 20 0 0.1538462 False
40 0 29 130 143 180 190 1 0 0.007692308 False
40 0 36 129 143 178 189 4 0 0.02597403 False
40 0 40 151 161 182 188 46 0 0.7666667 False
40 0 42 149 159 181 187 16 0 0.2666667 False
40 0 47 121 129 180 186 18 0 0.375 False
40 0 50 118 126 180 185 12 0 0.3 False
40 0 51 119 127 180 185 6 0 0.15 False
40 0 57 111 118 180 184 2 0 0.07142857 False
40 0 59 111 118 180 184 7 0 0.25 False
40 0 60 110 117 180 184 1 0 0.03571429 False
40 0 62 107 114 180 184 2 0 0.07142857 False
40 0 63 105 112 179 184 4 0 0.1142857 False
40 0 74 94 100 179 183 2 0 0.08333334 False
40 0 82 82 87 179 182 8 0 0.5333334 False
40 0 85 79 84 179 182 3 0 0.2 False
40 0 92 68 72 179 181 3 0 0.375 False
40 0 94 62 67 178 181 1 0 0.06666667 False
40 0 95 71 76 178 181 7 0 0.4666667 False
40 0 96 59 64 178 181 4 0 0.2666667 False
40 0 105 98 104 180 184 1 0 0.04166667 False
40 0 106 96 103 179 184 9 0 0.2571429 False
40 0 108 90 96 179 183 15 0 0.625 False
40 0 110 87 93 179 183 6 0 0.25 False
40 0 112 76 81 179 182 5 0 0.3333333 False
40 0 118 45 50 177 181 6 0 0.3 False
40 0 120 50 55 178 181 3 0 0.2 False
40 0 121 61 66 178 181 1 0 0.06666667 False
40 0 130 98 112 180 190 21 0 0.15 False
40 0 132 42 47 178 180 2 0 0.2 False
40 0 126 227 255 186 207 413 0 0.702381 True
40 0 7 11 99 183 232 1607 0 0.3726809 True
40 0 4 0 66 181 255 3699 0.4372678 0.757371 True
40 0 0 314 435 199 280 6977 0 0.7118661 True
40 0 127 214 239 184 203 223 0 0.4694737 True
40 0 16 173 208 183 209 777 0 0.8538461 True
40 0 5 258 323 189 232 1863 0 0.6665474 True
40 0 13 88 129 184 208 708 0 0.7195122 True
40 1 17 117 138 182 196 237 0 0.8061224 False
40 1 19 124 141 182 194 30 0 0.1470588 False
40 1 24 122 137 181 192 6 0 0.03636364 False
40 1 25 128 146 174 191 131 0 0.4281046 False
40 1 26 89 106 180 191 37 0 0.197861 False
40 1 28 102 115 180 190 28 0 0.2153846 False
40 1 36 127 140 178 189 3 0 0.02097902 False
40 1 40 149 158 182 188 46 0 0.8518519 False
40 1 42 147 156 181 187 14 0 0.2592593 False
40 1 47 119 127 180 186 8 0 0.1666667 False
40 1 50 116 124 180 185 13 0 0.325 False
40 1 51 117 125 180 185 6 0 0.15 False
40 1 57 110 116 180 184 6 0 0.25 False
40 1 59 110 117 180 184 5 0 0.1785714 False
40 1 60 108 115 180 184 2 0 0.07142857 False
40 1 62 105 112 180 184 1 0 0.03571429 False
40 1 63 104 111 179 184 5 0 0.1428571 False
40 1 74 93 99 179 183 1 0 0.04166667 False
40 1 82 81 86 179 182 4 0 0.2666667 False
40 1 85 78 83 179 182 4 0 0.2666667 False
40 1 92 67 71 179 181 4 0 0.5 False
40 1 94 61 66 178 181 3 0 0.2 False
40 1 95 70 75 178 181 5 0 0.3333333 False
40 1 96 58 63 178 181 2 0 0.1333333 False
40 1 101 100 107 180 185 1 0 0.02857143 False
40 1 103 101 108 180 185 1 0 0.02857143 False
40 1 106 94 101 179 184 8 0 0.2285714 False
40 1 108 89 95 179 183 12 0 0.5 False
40 1 110 86 92 179 183 7 0 0.2916667 False
40 1 112 75 80 179 182 6 0 0.4 False
40 1 118 44 49 177 181 2 0 0.1 False
40 1 120 49 54 178 181 1 0 0.06666667 False
40 1 121 60 65 178 181 1 0 0.06666667 False
40 1 130 94 109 180 190 24 0 0.16 False
40 1 132 41 46 178 180 4 0 0.4 False
40 1 126 219 247 186 207 411 0 0.6989796 True
40 1 7 0 83 183 232 1863 0.01533431 0.4580772 True
40 1 4 0 45 182 255 2373 0.6774082 0.7223744 True
40 1 0 289 407 199 280 6833 0 0.7148985 True
40 1 127 207 232 184 203 203 0 0.4273684 True
40 1 16 164 199 183 209 782 0 0.8593407 True
40 1 5 244 308 189 232 1702 0 0.6184593 True
40 1 13 78 120 184 208 786 0 0.7797619 True
41 0 17 123 144 182 196 214 0 0.7278911 False
41 0 19 129 146 182 194 27 0 0.1323529 False
41 0 25 133 150 174 192 121 0 0.3954248 False
41 0 26 93 110 181 191 47 0 0.2764706 False
41 0 28 106 119 181 190 21 0 0.1794872 False
41 0 29 131 143 180 190 2 0 0.01666667 False
41 0 36 130 144 178 189 5 0 0.03246753 False
41 0 40 152 161 182 188 46 0 0.8518519 False
41 0 42 150 159 181 188 15 0 0.2380952 False
41 0 47 122 130 181 186 17 0 0.425 False
41 0 49 101 109 180 185 2 0 0.05 False
41 0 50 118 126 181 186 12 0 0.3 False
41 0 51 120 128 180 186 6 0 0.125 False
41 0 57 112 118 180 185 3 0 0.1 False
41 0 59 112 119 180 185 8 0 0.2285714 False
41 0 60 110 117 180 184 1 0 0.03571429 False
41 0 62 107 115 180 184 2 0 0.0625 False
41 0 74 95 101 179 183 2 0 0.08333334 False
41 0 82 83 88 179 182 8 0 0.5333334 False
41 0 85 79 85 179 182 4 0 0.2222222 False
41 0 92 68 73 179 182 4 0 0.2666667 False
41 0 94 63 68 179 181 1 0 0.1 False
41 0 95 72 77 179 182 7 0 0.4666667 False
41 0 96 60 65 178 181 2 0 0.1333333 False
41 0 101 103 110 180 185 1 0 0.02857143 False
41 0 104 100 107 180 185 1 0 0.02857143 False
41 0 106 96 104 179 184 10 0 0.25 False
41 0 108 91 97 179 184 11 0 0.3666667 False
41 0 110 88 94 179 183 10 0 0.4166667 False
41 0 112 77 82 179 182 5 0 0.3333333 False
41 0 118 46 51 178 181 6 0 0.4 False
41 0 120 51 56 178 181 4 0 0.2666667 False
41 0 130 99 113 180 190 22 0 0.1571429 False
41 0 132 43 48 178 181 2 0 0.1333333 False
41 0 126 227 254 186 207 413 0 0.728395 True
41 0 7 10 98 184 233 1601 0 0.3712894 True
41 0 4 0 66 181 256 3725 0.4436054 0.7525253 True
41 0 0 314 435 199 280 6900 0 0.7040098 True
41 0 127 213 238 184 203 214 0 0.4505263 True
41 0 16 173 208 183 209 760 0 0.8351648 True
41 0 5 258 322 189 232 1843 0 0.6696948 True
41 0 13 88 129 184 209 716 0 0.6985366 True
41 1 17 118 139 182 196 236 0 0.8027211 False
41 1 19 125 141 182 194 34 0 0.1770833 False
41 1 25 129 147 174 192 132 0 0.4074074 False
41 1 26 89 107 181 191 40 0 0.2222222 False
41 1 28 103 116 181 190 26 0 0.2222222 False
41 1 36 127 141 178 189 4 0 0.02597403 False
41 1 40 149 159 182 188 46 0 0.7666667 False
41 1 42 148 157 181 188 14 0 0.2222222 False
41 1 47 120 128 181 186 9 0 0.225 False
41 1 49 99 107 180 185 2 0 0.05 False
41 1 50 117 125 181 186 12 0 0.3 False
41 1 51 118 126 180 186 6 0 0.125 False
41 1 57 110 117 180 185 6 0 0.1714286 False
41 1 59 110 117 180 185 7 0 0.2 False
41 1 60 109 116 180 184 2 0 0.07142857 False
41 1 62 106 113 180 184 2 0 0.07142857 False
41 1 63 105 112 179 184 1 0 0.02857143 False
41 1 74 94 100 179 183 1 0 0.04166667 False
41 1 82 82 87 179 182 5 0 0.3333333 False
41 1 85 78 84 179 182 4 0 0.2222222 False
41 1 92 67 72 179 182 4 0 0.2666667 False
41 1 94 62 67 179 181 1 0 0.1 False
41 1 95 71 76 179 182 4 0 0.2666667 False
41 1 96 59 64 178 181 2 0 0.1333333 False
41 1 101 101 108 180 185 1 0 0.02857143 False
41 1 103 102 109 180 185 1 0 0.02857143 False
41 1 104 98 105 180 185 1 0 0.02857143 False
41 1 106 95 102 179 184 9 0 0.2571429 False
41 1 108 89 95 179 184 8 0 0.2666667 False
41 1 110 86 93 179 183 9 0 0.3214286 False
41 1 112 75 81 179 182 7 0 0.3888889 False
41 1 118 45 50 178 181 6 0 0.4 False
41 1 120 50 55 178 181 2 0 0.1333333 False
41 1 121 61 66 179 181 1 0 0.1 False
41 1 130 95 110 180 190 24 0 0.16 False
41 1 132 42 47 178 181 1 0 0.06666667 False
41 1 126 219 246 186 207 406 0 0.7160494 True
41 1 7 0 83 184 233 1873 0.005696476 0.460536 True
41 1 4 0 45 182 255 2384 0.6840866 0.725723 True
41 1 0 289 406 199 280 6752 0 0.7124618 True
41 1 127 207 232 184 203 194 0 0.408421 True
41 1 16 164 199 183 209 774 0 0.8505495 True
41 1 5 244 307 189 232 1694 0 0.625323 True
41 1 13 79 121 184 209 792 0 0.7542857 True
42 0 17 124 145 182 196 218 0 0.7414966 False
42 0 19 130 147 182 194 30 0 0.1470588 False
42 0 25 133 151 174 192 123 0 0.3796296 False
42 0 26 94 111 181 191 43 0 0.2529412 False
42 0 28 107 120 181 190 21 0 0.1794872 False
42 0 29 132 144 180 190 2 0 0.01666667 False
42 0 36 131 144 178 189 4 0 0.02797203 False
42 0 40 153 162 182 188 47 0 0.8703704 False
42 0 42 151 160 181 188 13 0 0.2063492 False
42 0 47 123 131 181 186 17 0 0.425 False
42 0 50 119 127 181 186 12 0 0.3 False
42 0 51 121 129 180 186 6 0 0.125 False
42 0 57 113 119 180 185 3 0 0.1 False
42 0 59 113 120 180 184 8 0 0.2857143 False
42 0 60 111 118 180 184 1 0 0.03571429 False
42 0 62 108 116 180 184 2 0 0.0625 False
42 0 63 107 114 179 184 3 0 0.08571429 False
42 0 74 96 102 179 183 1 0 0.04166667 False
42 0 82 84 89 179 182 8 0 0.5333334 False
42 0 85 80 86 179 182 4 0 0.2222222 False
42 0 92 69 74 179 182 4 0 0.2666667 False
42 0 94 64 69 179 181 1 0 0.1 False
42 0 95 73 78 179 182 7 0 0.4666667 False
42 0 96 61 66 178 181 3 0 0.2 False
42 0 101 103 111 180 185 1 0 0.025 False
42 0 106 97 105 179 184 11 0 0.275 False
42 0 108 92 98 179 184 15 0 0.5 False
42 0 110 89 95 179 183 7 0 0.2916667 False
42 0 112 78 83 179 182 5 0 0.3333333 False
42 0 130 99 114 180 190 23 0 0.1533333 False
42 0 126 226 254 186 207 404 0 0.6870748 True
42 0 7 10 98 184 233 1610 0 0.3733766 True
