frame cameraID trackID alpha width height length world_space_X world_space_Y world_space_Z rotation_world_space_y rotation_world_space_x rotation_world_space_z camera_space_X camera_space_Y camera_space_Z rotation_camera_space_y rotation_camera_space_x rotation_camera_space_z
18 1 93 -0.9115782 1.8 1.429688 3.960938 60.0056 -111 10.00174 0.2674529 0 0 -5.900494 1.607364 42.74826 -1.04874 0.0426331 -0.05457128
18 1 94 -0.9586413 1.6037 1.399088 3.967162 59.3996 -111 7.626746 0.2673099 0 0 -3.760715 1.471973 41.56047 -1.048883 0.0426253 -0.05457737
18 1 95 -0.9975455 1.698646 1.494964 4.507233 58.10631 -111 5.223605 0.2741728 0 0 -1.76701 1.353138 39.70071 -1.042024 0.04299867 -0.0542838
18 1 97 -1.059396 1.558375 1.5 4.451755 57.63963 -111 2.805295 0.2684366 0 0 0.4497051 1.211262 38.63673 -1.047757 0.04268673 -0.05452937
19 0 3 2.713775 1.555003 1.527328 3.576751 25.4738 -111 -1.092491 -2.856606 0 0 -3.888778 1.87997 5.644509 2.110505 -0.04035936 0.05457791
19 0 4 1.799473 1.540477 1.417371 3.504343 47.3462 -111 -7.073209 -2.88292 0 0 7.401781 0.9875438 25.2888 2.08421 -0.03891013 0.05561988
19 0 5 -1.672102 1.746308 1.512623 3.775172 48.3271 -111 -16.87533 0.2681896 0 0 17.11124 0.340676 23.75531 -1.047873 0.03943741 -0.05524743
19 0 6 1.777499 1.513462 1.360295 4.017023 52.68916 -111 -8.662834 -2.859927 0 0 10.28402 0.7613536 30.05489 2.107186 -0.04017796 0.05471151
19 0 7 1.718504 1.652467 1.73687 4.107703 60.61275 -111 -11.18089 -2.870891 0 0 14.71345 0.4156891 37.08231 2.09623 -0.03957602 0.05514831
19 0 9 1.713194 1.638188 1.609242 3.998 67.01912 -111 -12.89011 -2.856612 0 0 17.97938 0.157006 42.84683 2.110499 -0.04035902 0.05457816
19 0 10 1.67056 1.697305 1.431419 3.744055 77.44038 -111 -15.97563 -2.871786 0 0 23.58663 -0.2832161 52.14673 2.095335 -0.03952667 0.05518365
19 0 11 -1.620023 1.6639 1.546081 4.146974 95.69395 -111 -30.85117 0.2684246 0 0 42.55054 -1.657141 66.03763 -1.047639 0.0394504 -0.05523817
19 0 13 -3.262327 1.69797 1.473782 4.648869 87.36132 -111 -34.19402 -1.295739 0 0 43.6755 -1.67496 57.13024 -2.609616 -0.05493164 -0.03987608
19 0 14 -3.255211 1.812069 1.909038 4.330702 90.29138 -111 -35.19974 -1.291404 0 0 45.38544 -1.807529 59.71002 -2.605278 -0.05475831 -0.04011386
19 0 16 -1.51016 1.608983 1.632486 3.812409 102.1994 -111 -23.61287 0.2708724 0 0 37.2044 -1.348621 74.16398 -1.045192 0.03958542 -0.05514151
19 0 17 1.632601 1.566407 1.430527 3.482533 91.54613 -111 -20.64246 -2.879028 0 0 31.64973 -0.9102964 64.61047 2.088099 -0.03912622 0.05546815
19 0 18 -3.256669 1.672862 1.630828 4.318664 96.25768 -111 -36.84266 -1.302469 0 0 48.47636 -2.051696 65.06562 -2.616351 -0.05519869 -0.03950539
19 0 19 1.610952 1.680223 1.530483 3.862273 113.0718 -111 -26.65898 -2.883682 0 0 42.88739 -1.796889 83.91024 2.083448 -0.03886774 0.05564951
19 0 20 1.632805 1.552787 1.420148 3.85067 118.3439 -111 -28.25531 -2.857606 0 0 45.75824 -2.021849 88.60613 2.109504 -0.04030474 0.05461822
19 0 21 1.60106 1.478135 1.427379 3.709917 123.0347 -111 -29.57316 -2.886958 0 0 48.21363 -2.215482 92.81017 2.080175 -0.03868532 0.05577641
19 0 22 1.60267 1.647438 1.400546 4.024915 128.8134 -111 -31.15455 -2.883031 0 0 51.19782 -2.451342 97.99982 2.084099 -0.03890395 0.05562421
19 0 23 -3.239185 1.585631 1.639204 3.989951 120.7448 -111 -44.5419 -1.304423 0 0 62.08539 -3.114686 86.80414 -2.618307 -0.05527578 -0.0393974
19 0 24 -3.260674 1.682953 1.719717 2.781201 123.247 -111 -45.25151 -1.328025 0 0 63.40155 -3.218395 89.04494 -2.641928 -0.0561899 -0.03808157
19 0 25 -3.254353 1.672834 1.674444 3.425593 125.5784 -111 -45.49247 -1.32712 0 0 64.22226 -3.288281 91.23931 -2.641022 -0.05615543 -0.0381324
19 0 32 -3.238551 1.615801 1.56902 3.690002 128.4523 -111 -45.8271 -1.317398 0 0 65.2702 -3.37682 93.93468 -2.631292 -0.05578215 -0.03867674
19 0 33 1.650108 1.614783 1.426384 4.125178 136.0682 -111 -33.35592 -2.831208 0 0 55.15285 -2.761202 104.4605 2.135886 -0.04173166 0.05353634
19 0 34 -1.629343 1.596091 1.471051 3.865517 128.0867 -111 -40.51506 0.2507517 0 0 60.05025 -3.030148 94.92626 -1.065297 0.03846858 -0.05592598
19 0 35 -1.611287 1.572021 1.571396 4.042688 133.4577 -111 -41.98325 0.2668153 0 0 62.82236 -3.249266 99.75034 -1.049247 0.03936149 -0.05530152
19 0 36 1.614327 1.499868 1.481957 3.577903 141.7011 -111 -34.97137 -2.864733 0 0 58.13316 -2.995818 109.5005 2.102383 -0.03991472 0.05490379
19 0 37 1.481265 1.614714 1.455476 3.60968 142.8441 -111 -44.71676 -2.925693 0 0 67.82876 -3.642869 108.1382 2.041475 -0.03649759 0.05723105
19 0 38 1.686107 1.564952 1.484442 4.090225 150.5646 -111 -37.49467 -2.78987 0 0 62.80475 -3.363809 117.4359 2.177206 -0.04390752 0.05176733
19 0 39 -1.658866 1.667148 1.462216 3.889512 148.4521 -111 -46.12149 0.2147623 0 0 70.59938 -3.863492 113.2075 -1.101254 0.03643249 -0.05727245
19 0 40 1.612132 1.630639 1.561269 3.624328 165.0249 -111 -41.39104 -2.861172 0 0 70.21355 -3.950143 130.4377 2.105942 -0.04010985 0.05476144
19 0 41 -1.651099 1.600727 1.508927 3.541442 156.7667 -111 -48.21305 0.2191316 0 0 74.71573 -4.191157 120.7212 -1.096889 0.03668224 -0.05711289
19 0 42 -1.695943 1.504644 1.531034 3.336817 161.9815 -111 -49.74989 0.173764 0 0 77.5147 -4.410991 125.3767 -1.142209 0.03405584 -0.05871577
19 0 43 1.594536 1.426118 1.456842 3.51561 169.9013 -111 -42.8667 -2.876961 0 0 72.8681 -4.158164 134.7814 2.090164 -0.03924068 0.05538727
19 0 90 -3.005533 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 80.41888 -4.827311 158.9702 -2.537198 -0.05190502 -0.04374444
19 0 93 -0.9088794 1.8 1.429688 3.960938 60.0056 -111 10.00174 0.2674529 0 0 -5.887393 1.778197 41.85946 -1.048609 0.03939673 -0.05527642
19 0 94 -0.9568675 1.6037 1.399088 3.967162 59.3996 -111 7.626746 0.2673099 0 0 -3.747668 1.641204 40.67176 -1.048752 0.03938883 -0.05528206
19 0 95 -0.9967296 1.698646 1.494964 4.507233 58.10631 -111 5.223605 0.2741728 0 0 -1.754139 1.5185 38.81207 -1.041895 0.0397671 -0.05501071
19 0 97 -1.059879 1.558375 1.5 4.451755 57.63963 -111 2.805295 0.2684366 0 0 0.4625473 1.37549 37.74818 -1.047626 0.03945105 -0.0552377
19 1 3 2.774997 1.555003 1.527328 3.576751 25.4738 -111 -1.092491 -2.856606 0 0 -4.421503 1.879972 5.64451 2.110505 -0.04035936 0.05457791
19 1 4 1.818984 1.540477 1.417371 3.504343 47.3462 -111 -7.073209 -2.88292 0 0 6.869057 0.9875454 25.2888 2.08421 -0.03891013 0.05561988
19 1 5 -1.65718 1.746308 1.512623 3.775172 48.3271 -111 -16.87533 0.2681896 0 0 16.57852 0.3406777 23.75531 -1.047873 0.03943741 -0.05524743
19 1 6 1.793452 1.513462 1.360295 4.017023 52.68916 -111 -8.662834 -2.859927 0 0 9.751298 0.7613552 30.05489 2.107186 -0.04017796 0.05471151
19 1 7 1.730976 1.652467 1.73687 4.107703 60.61275 -111 -11.18089 -2.870891 0 0 14.18072 0.4156909 37.0823 2.09623 -0.03957602 0.05514831
19 1 9 1.723812 1.638188 1.609242 3.998 67.01912 -111 -12.89011 -2.856612 0 0 17.44666 0.1570077 42.84683 2.110499 -0.04035902 0.05457816
19 1 10 1.679073 1.697305 1.431419 3.744055 77.44038 -111 -15.97563 -2.871786 0 0 23.0539 -0.2832144 52.14673 2.095335 -0.03952667 0.05518365
19 1 11 -1.614302 1.6639 1.546081 4.146974 95.69395 -111 -30.85117 0.2684246 0 0 42.01782 -1.657139 66.03763 -1.047639 0.0394504 -0.05523817
19 1 13 -3.256415 1.69797 1.473782 4.648869 87.36132 -111 -34.19402 -1.295739 0 0 43.14278 -1.674958 57.13023 -2.609616 -0.05493164 -0.03987608
19 1 14 -3.249532 1.812069 1.909038 4.330702 90.29138 -111 -35.19974 -1.291404 0 0 44.85271 -1.807528 59.71001 -2.605278 -0.05475831 -0.04011386
19 1 16 -1.504404 1.608983 1.632486 3.812409 102.1994 -111 -23.61287 0.2708724 0 0 36.67167 -1.348619 74.16399 -1.045192 0.03958542 -0.05514151
19 1 17 1.639272 1.566407 1.430527 3.482533 91.54613 -111 -20.64246 -2.879028 0 0 31.11701 -0.9102947 64.61046 2.088099 -0.03912622 0.05546815
19 1 18 -3.251384 1.672862 1.630828 4.318664 96.25768 -111 -36.84266 -1.302469 0 0 47.94363 -2.051694 65.06561 -2.616351 -0.05519869 -0.03950539
19 1 19 1.615998 1.680223 1.530483 3.862273 113.0718 -111 -26.65898 -2.883682 0 0 42.35466 -1.796887 83.91024 2.083448 -0.03886774 0.05564951
19 1 20 1.637563 1.552787 1.420148 3.85067 118.3439 -111 -28.25531 -2.857606 0 0 45.22551 -2.021847 88.60613 2.109504 -0.04030474 0.05461822
19 1 21 1.60559 1.478135 1.427379 3.709917 123.0347 -111 -29.57316 -2.886958 0 0 47.6809 -2.21548 92.81015 2.080175 -0.03868532 0.05577641
19 1 22 1.606951 1.647438 1.400546 4.024915 128.8134 -111 -31.15455 -2.883031 0 0 50.66509 -2.451339 97.99982 2.084099 -0.03890395 0.05562421
19 1 23 -3.235114 1.585631 1.639204 3.989951 120.7448 -111 -44.5419 -1.304423 0 0 61.55267 -3.114684 86.80412 -2.618307 -0.05527578 -0.0393974
19 1 24 -3.256693 1.682953 1.719717 2.781201 123.247 -111 -45.25151 -1.328025 0 0 62.86882 -3.218394 89.04494 -2.641928 -0.0561899 -0.03808157
19 1 25 -3.250438 1.672834 1.674444 3.425593 125.5784 -111 -45.49247 -1.32712 0 0 63.68953 -3.28828 91.2393 -2.641022 -0.05615543 -0.0381324
19 1 32 -3.234717 1.615801 1.56902 3.690002 128.4523 -111 -45.8271 -1.317398 0 0 64.73749 -3.376818 93.93468 -2.631292 -0.05578215 -0.03867674
19 1 33 1.654104 1.614783 1.426384 4.125178 136.0682 -111 -33.35592 -2.831208 0 0 54.62012 -2.7612 104.4605 2.135886 -0.04173166 0.05353634
19 1 34 -1.625324 1.596091 1.471051 3.865517 128.0867 -111 -40.51506 0.2507517 0 0 59.51753 -3.030146 94.92627 -1.065297 0.03846858 -0.05592598
19 1 35 -1.607454 1.572021 1.571396 4.042688 133.4577 -111 -41.98325 0.2668153 0 0 62.28964 -3.249265 99.75033 -1.049247 0.03936149 -0.05530152
19 1 36 1.61813 1.499868 1.481957 3.577903 141.7011 -111 -34.97137 -2.864733 0 0 57.60042 -2.995816 109.5005 2.102383 -0.03991472 0.05490379
19 1 37 1.484809 1.614714 1.455476 3.60968 142.8441 -111 -44.71676 -2.925693 0 0 67.29604 -3.642868 108.1382 2.041475 -0.03649759 0.05723105
19 1 38 1.689641 1.564952 1.484442 4.090225 150.5646 -111 -37.49467 -2.78987 0 0 62.27202 -3.363807 117.4359 2.177206 -0.04390752 0.05176733
19 1 39 -1.655471 1.667148 1.462216 3.889512 148.4521 -111 -46.12149 0.2147623 0 0 70.06665 -3.86349 113.2075 -1.101254 0.03643249 -0.05727245
19 1 40 1.615304 1.630639 1.561269 3.624328 165.0249 -111 -41.39104 -2.861172 0 0 69.68083 -3.950141 130.4377 2.105942 -0.04010985 0.05476144
19 1 41 -1.647902 1.600727 1.508927 3.541442 156.7667 -111 -48.21305 0.2191316 0 0 74.18301 -4.191155 120.7212 -1.096889 0.03668224 -0.05711289
19 1 43 1.597599 1.426118 1.456842 3.51561 169.9013 -111 -42.8667 -2.876961 0 0 72.33539 -4.158163 134.7814 2.090164 -0.03924068 0.05538727
19 1 90 -3.002861 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 79.88616 -4.82731 158.9702 -2.537198 -0.05190502 -0.04374444
19 1 93 -0.8964223 1.8 1.429688 3.960938 60.0056 -111 10.00174 0.2674529 0 0 -6.420118 1.778198 41.85947 -1.048609 0.03939673 -0.05527642
19 1 94 -0.9438959 1.6037 1.399088 3.967162 59.3996 -111 7.626746 0.2673099 0 0 -4.280393 1.641206 40.67177 -1.048752 0.03938883 -0.05528206
19 1 95 -0.9830412 1.698646 1.494964 4.507233 58.10631 -111 5.223605 0.2741728 0 0 -2.286863 1.518501 38.81207 -1.041895 0.0397671 -0.05501071
19 1 97 -1.045767 1.558375 1.5 4.451755 57.63963 -111 2.805295 0.2684366 0 0 -0.07017803 1.375491 37.74817 -1.047626 0.03945105 -0.0552377
20 0 3 2.857398 1.555003 1.527328 3.576751 25.4738 -111 -1.092491 -2.856606 0 0 -4.40815 1.933658 4.764487 2.110828 -0.04019283 0.05652933
20 0 4 1.809423 1.540477 1.417371 3.504343 47.3462 -111 -7.073209 -2.88292 0 0 6.888897 1.045802 24.40525 2.084537 -0.03869239 0.05756612
20 0 5 -1.675342 1.746308 1.512623 3.775172 48.3271 -111 -16.87533 0.2681896 0 0 16.5967 0.3817681 22.86861 -1.047548 0.03923818 -0.05719573
20 0 6 1.784242 1.513462 1.360295 4.017023 52.68916 -111 -8.662834 -2.859927 0 0 9.772697 0.8204939 29.17044 2.10751 -0.04000496 0.0566624
20 0 7 1.722596 1.652467 1.73687 4.107703 60.61275 -111 -11.18089 -2.870891 0 0 14.2044 0.4758449 36.19647 2.096555 -0.03938167 0.0570971
20 0 9 1.716256 1.638188 1.609242 3.998 67.01912 -111 -12.89011 -2.856612 0 0 17.47224 0.2185779 41.95998 2.110822 -0.04019248 0.05652958
20 0 10 1.672541 1.697305 1.431419 3.744055 77.44038 -111 -15.97563 -2.871786 0 0 23.08253 -0.2198966 51.25812 2.095661 -0.03933059 0.05713227
20 0 11 -1.620519 1.6639 1.546081 4.146974 95.69395 -111 -30.85117 0.2684246 0 0 42.04984 -1.608016 65.14297 -1.047313 0.03925161 -0.05718651
20 0 13 -3.263951 1.69797 1.473782 4.648869 87.36132 -111 -34.19402 -1.295739 0 0 43.17118 -1.63782 56.23515 -2.609224 -0.05688031 -0.03969415
20 0 14 -3.256726 1.812069 1.909038 4.330702 90.29138 -111 -35.19974 -1.291404 0 0 44.88194 -1.770149 58.81439 -2.604886 -0.05670775 -0.03994043
20 0 16 -1.5093 1.608983 1.632486 3.812409 102.1994 -111 -23.61287 0.2708724 0 0 36.70747 -1.281708 73.27111 -1.044867 0.03939141 -0.05709037
20 0 17 1.633732 1.566407 1.430527 3.482533 91.54613 -111 -20.64246 -2.879028 0 0 31.14966 -0.8455048 63.71933 2.088425 -0.03891605 0.05741527
20 0 18 -3.257942 1.672862 1.630828 4.318664 96.25768 -111 -36.84266 -1.302469 0 0 47.97463 -2.01309 64.16902 -2.61596 -0.0571461 -0.03931034
20 0 19 1.611627 1.680223 1.530483 3.862273 113.0718 -111 -26.65898 -2.883682 0 0 42.39367 -1.727837 83.01559 2.083775 -0.03864852 0.05759558
20 0 20 1.633396 1.552787 1.420148 3.85067 118.3439 -111 -28.25531 -2.857606 0 0 45.26604 -1.951977 87.71059 2.109828 -0.04013626 0.05656949
20 0 21 1.601603 1.478135 1.427379 3.709917 123.0347 -111 -29.57316 -2.886958 0 0 47.72282 -2.144694 91.91384 2.080502 -0.03845974 0.05772176
20 0 22 1.603162 1.647438 1.400546 4.024915 128.8134 -111 -31.15455 -2.883031 0 0 50.70873 -2.379349 97.10258 2.084425 -0.038686 0.05757044
20 0 23 -3.239946 1.585631 1.639204 3.989951 120.7448 -111 -44.5419 -1.304423 0 0 61.59072 -3.072791 85.90328 -2.617916 -0.0572228 -0.03919854
20 0 24 -3.261397 1.682953 1.719717 2.781201 123.247 -111 -45.25151 -1.328025 0 0 62.90762 -3.176024 88.14368 -2.64154 -0.0581317 -0.03783668
20 0 25 -3.255011 1.672834 1.674444 3.425593 125.5784 -111 -45.49247 -1.32712 0 0 63.7291 -3.244701 90.3378 -2.640634 -0.05809745 -0.03788928
20 0 32 -3.239136 1.615801 1.56902 3.690002 128.4523 -111 -45.8271 -1.317398 0 0 64.77799 -3.331817 93.03284 -2.630903 -0.05772644 -0.03845252
20 0 33 1.650524 1.614783 1.426384 4.125178 136.0682 -111 -33.35592 -2.831208 0 0 54.66587 -2.68809 103.562 2.136207 -0.04161467 0.05549149
20 0 34 -1.629608 1.596091 1.471051 3.865517 128.0867 -111 -40.51506 0.2507517 0 0 59.55899 -2.975724 94.02613 -1.06497 0.03823546 -0.05787044
20 0 35 -1.611525 1.572021 1.571396 4.042688 133.4577 -111 -41.98325 0.2668153 0 0 62.3327 -3.19372 98.84933 -1.048921 0.03915958 -0.05724953
20 0 36 1.614708 1.499868 1.481957 3.577903 141.7011 -111 -34.97137 -2.864733 0 0 57.64783 -2.921666 108.6011 2.102708 -0.03973236 0.05685375
20 0 37 1.481067 1.614714 1.455476 3.60968 142.8441 -111 -44.71676 -2.925693 0 0 67.34184 -3.585665 107.2357 2.041807 -0.03619696 0.05916605
20 0 38 1.68643 1.564952 1.484442 4.090225 150.5646 -111 -37.49467 -2.78987 0 0 62.32203 -3.287987 116.535 2.177522 -0.04387133 0.05372585
20 0 39 -1.659035 1.667148 1.462216 3.889512 148.4521 -111 -46.12149 0.2147623 0 0 70.11415 -3.804882 112.3041 -1.100922 0.03612967 -0.05920709
20 0 40 1.612409 1.630639 1.561269 3.624328 165.0249 -111 -41.39104 -2.861172 0 0 69.73512 -3.871193 129.5345 2.106266 -0.03993443 0.05671208
20 0 41 -1.651233 1.600727 1.508927 3.541442 156.7667 -111 -48.21305 0.2191316 0 0 74.233 -4.130478 119.8165 -1.096558 0.03638786 -0.05904888
20 0 42 -1.696063 1.504644 1.531034 3.336817 161.9815 -111 -49.74989 0.173764 0 0 77.03351 -4.349423 124.4711 -1.141872 0.03367411 -0.06063623
20 0 43 1.594794 1.426118 1.456842 3.51561 169.9013 -111 -42.8667 -2.876961 0 0 72.39111 -4.078455 133.8773 2.09049 -0.03903453 0.05733486
20 0 46 -1.611884 1.452511 1.393046 3.435073 167.2206 -111 -51.52606 0.2590436 0 0 80.07108 -4.584587 129.0885 -1.056686 0.03871373 -0.05755179
20 0 90 -3.005083 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 79.95055 -4.731894 158.0639 -2.536797 -0.05386174 -0.04370423
20 0 93 -0.8935456 1.8 1.429688 3.960938 60.0056 -111 10.00174 0.2674529 0 0 -6.392322 1.876519 40.98033 -1.048284 0.03919606 -0.05722458
20 0 94 -0.9419425 1.6037 1.399088 3.967162 59.3996 -111 7.626746 0.2673099 0 0 -4.2533 1.73477 39.79193 -1.048427 0.03918789 -0.05723018
20 0 95 -0.9820402 1.698646 1.494964 4.507233 58.10631 -111 5.223605 0.2741728 0 0 -2.260715 1.606773 37.93157 -1.04157 0.03957951 -0.0569602
20 0 97 -1.046089 1.558375 1.5 4.451755 57.63963 -111 2.805295 0.2684366 0 0 -0.04469109 1.459027 36.86696 -1.047301 0.0392523 -0.05718603
20 1 3 2.914399 1.555003 1.527328 3.576751 25.4738 -111 -1.092491 -2.856606 0 0 -4.940875 1.933657 4.764485 2.110828 -0.04019283 0.05652933
20 1 4 1.829754 1.540477 1.417371 3.504343 47.3462 -111 -7.073209 -2.88292 0 0 6.356172 1.045802 24.40525 2.084537 -0.03869239 0.05756612
20 1 5 -1.659914 1.746308 1.512623 3.775172 48.3271 -111 -16.87533 0.2681896 0 0 16.06398 0.3817677 22.86861 -1.047548 0.03923818 -0.05719573
20 1 6 1.80075 1.513462 1.360295 4.017023 52.68916 -111 -8.662834 -2.859927 0 0 9.239972 0.8204935 29.17044 2.10751 -0.04000496 0.0566624
20 1 7 1.735413 1.652467 1.73687 4.107703 60.61275 -111 -11.18089 -2.870891 0 0 13.67167 0.4758445 36.19647 2.096555 -0.03938167 0.0570971
20 1 9 1.727125 1.638188 1.609242 3.998 67.01912 -111 -12.89011 -2.856612 0 0 16.93952 0.2185775 41.95998 2.110822 -0.04019248 0.05652958
20 1 10 1.681216 1.697305 1.431419 3.744055 77.44038 -111 -15.97563 -2.871786 0 0 22.5498 -0.219897 51.25812 2.095661 -0.03933059 0.05713227
20 1 11 -1.614725 1.6639 1.546081 4.146974 95.69395 -111 -30.85117 0.2684246 0 0 41.51712 -1.608017 65.14297 -1.047313 0.03925161 -0.05718651
20 1 13 -3.257964 1.69797 1.473782 4.648869 87.36132 -111 -34.19402 -1.295739 0 0 42.63845 -1.63782 56.23515 -2.609224 -0.05688031 -0.03969415
20 1 14 -3.250976 1.812069 1.909038 4.330702 90.29138 -111 -35.19974 -1.291404 0 0 44.34921 -1.77015 58.8144 -2.604886 -0.05670775 -0.03994043
20 1 16 -1.503471 1.608983 1.632486 3.812409 102.1994 -111 -23.61287 0.2708724 0 0 36.17474 -1.281708 73.2711 -1.044867 0.03939141 -0.05709037
20 1 17 1.640502 1.566407 1.430527 3.482533 91.54613 -111 -20.64246 -2.879028 0 0 30.61693 -0.8455051 63.71933 2.088425 -0.03891605 0.05741527
20 1 18 -3.252595 1.672862 1.630828 4.318664 96.25768 -111 -36.84266 -1.302469 0 0 47.44191 -2.013091 64.16903 -2.61596 -0.0571461 -0.03931034
20 1 19 1.61673 1.680223 1.530483 3.862273 113.0718 -111 -26.65898 -2.883682 0 0 41.86094 -1.727837 83.01559 2.083775 -0.03864852 0.05759558
20 1 20 1.638204 1.552787 1.420148 3.85067 118.3439 -111 -28.25531 -2.857606 0 0 44.73333 -1.951978 87.71059 2.109828 -0.04013626 0.05656949
20 1 21 1.606179 1.478135 1.427379 3.709917 123.0347 -111 -29.57316 -2.886958 0 0 47.19009 -2.144695 91.91384 2.080502 -0.03845974 0.05772176
20 1 22 1.607482 1.647438 1.400546 4.024915 128.8134 -111 -31.15455 -2.883031 0 0 50.17601 -2.379349 97.10258 2.084425 -0.038686 0.05757044
20 1 23 -3.235838 1.585631 1.639204 3.989951 120.7448 -111 -44.5419 -1.304423 0 0 61.058 -3.072792 85.90328 -2.617916 -0.0572228 -0.03919854
20 1 24 -3.257382 1.682953 1.719717 2.781201 123.247 -111 -45.25151 -1.328025 0 0 62.37489 -3.176025 88.14368 -2.64154 -0.0581317 -0.03783668
20 1 25 -3.251062 1.672834 1.674444 3.425593 125.5784 -111 -45.49247 -1.32712 0 0 63.19637 -3.244701 90.3378 -2.640634 -0.05809745 -0.03788928
20 1 32 -3.235269 1.615801 1.56902 3.690002 128.4523 -111 -45.8271 -1.317398 0 0 64.24527 -3.331817 93.03285 -2.630903 -0.05772644 -0.03845252
20 1 33 1.654555 1.614783 1.426384 4.125178 136.0682 -111 -33.35592 -2.831208 0 0 54.13314 -2.68809 103.562 2.136207 -0.04161467 0.05549149
20 1 34 -1.625555 1.596091 1.471051 3.865517 128.0867 -111 -40.51506 0.2507517 0 0 59.02627 -2.975725 94.02613 -1.06497 0.03823546 -0.05787044
20 1 35 -1.607659 1.572021 1.571396 4.042688 133.4577 -111 -41.98325 0.2668153 0 0 61.79998 -3.19372 98.84933 -1.048921 0.03915958 -0.05724953
20 1 36 1.618543 1.499868 1.481957 3.577903 141.7011 -111 -34.97137 -2.864733 0 0 57.1151 -2.921667 108.6011 2.102708 -0.03973236 0.05685375
20 1 37 1.484638 1.614714 1.455476 3.60968 142.8441 -111 -44.71676 -2.925693 0 0 66.80911 -3.585666 107.2357 2.041807 -0.03619696 0.05916605
20 1 38 1.689991 1.564952 1.484442 4.090225 150.5646 -111 -37.49467 -2.78987 0 0 61.7893 -3.287987 116.535 2.177522 -0.04387133 0.05372585
20 1 39 -1.655615 1.667148 1.462216 3.889512 148.4521 -111 -46.12149 0.2147623 0 0 69.58142 -3.804882 112.3041 -1.100922 0.03612967 -0.05920709
20 1 40 1.615603 1.630639 1.561269 3.624328 165.0249 -111 -41.39104 -2.861172 0 0 69.20241 -3.871194 129.5345 2.106266 -0.03993443 0.05671208
20 1 41 -1.648013 1.600727 1.508927 3.541442 156.7667 -111 -48.21305 0.2191316 0 0 73.70028 -4.130478 119.8165 -1.096558 0.03638786 -0.05904888
20 1 42 -1.692962 1.504644 1.531034 3.336817 161.9815 -111 -49.74989 0.173764 0 0 76.50078 -4.349424 124.4711 -1.141872 0.03367411 -0.06063623
20 1 43 1.597878 1.426118 1.456842 3.51561 169.9013 -111 -42.8667 -2.876961 0 0 71.85838 -4.078456 133.8773 2.09049 -0.03903453 0.05733486
20 1 90 -3.002396 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 79.41783 -4.731894 158.0639 -2.536797 -0.05386174 -0.04370423
20 1 93 -0.8808806 1.8 1.429688 3.960938 60.0056 -111 10.00174 0.2674529 0 0 -6.925049 1.876518 40.98033 -1.048284 0.03919606 -0.05722458
20 1 94 -0.9287254 1.6037 1.399088 3.967162 59.3996 -111 7.626746 0.2673099 0 0 -4.786024 1.73477 39.79193 -1.048427 0.03918789 -0.05723018
20 1 95 -0.968058 1.698646 1.494964 4.507233 58.10631 -111 5.223605 0.2741728 0 0 -2.793443 1.606772 37.93157 -1.04157 0.03957951 -0.0569602
20 1 97 -1.03164 1.558375 1.5 4.451755 57.63963 -111 2.805295 0.2684366 0 0 -0.5774155 1.459026 36.86696 -1.047301 0.0392523 -0.05718603
21 0 3 3.031102 1.555003 1.527328 3.576751 25.4738 -111 -1.092491 -2.856606 0 0 -4.9871 1.954493 3.794587 2.110734 -0.039683 0.05262612
21 0 4 1.821509 1.540477 1.417371 3.504343 47.3462 -111 -7.073209 -2.88292 0 0 6.308223 1.076591 23.43679 2.084437 -0.03828527 0.0536511
21 0 5 -1.679134 1.746308 1.512623 3.775172 48.3271 -111 -16.87533 0.2681896 0 0 16.01874 0.4499872 21.90156 -1.047645 0.03879388 -0.05328465
21 0 6 1.792354 1.513462 1.360295 4.017023 52.68916 -111 -8.662834 -2.859927 0 0 9.191639 0.8542135 28.20235 2.107415 -0.03950807 0.05275753
21 0 7 1.727475 1.652467 1.73687 4.107703 60.61275 -111 -11.18089 -2.870891 0 0 13.62282 0.5145339 35.22895 2.096458 -0.03892756 0.05318711
21 0 9 1.719898 1.638188 1.609242 3.998 67.01912 -111 -12.89011 -2.856612 0 0 16.89014 0.2600175 40.99287 2.110728 -0.03968267 0.05262637
21 0 10 1.674888 1.697305 1.431419 3.744055 77.44038 -111 -15.97563 -2.871786 0 0 22.49968 -0.1727989 50.29173 2.095564 -0.03887996 0.0532219
21 0 11 -1.621064 1.6639 1.546081 4.146974 95.69395 -111 -30.85117 0.2684246 0 0 41.46844 -1.514268 64.17918 -1.04741 0.03880639 -0.05327555
21 0 13 -3.266053 1.69797 1.473782 4.648869 87.36132 -111 -34.19402 -1.295739 0 0 42.59208 -1.526058 55.27161 -2.609501 -0.05297658 -0.03921377
21 0 14 -3.258703 1.812069 1.909038 4.330702 90.29138 -111 -35.19974 -1.291404 0 0 44.30267 -1.65626 57.85108 -2.605163 -0.05280614 -0.03944306
21 0 16 -1.508276 1.608983 1.632486 3.812409 102.1994 -111 -23.61287 0.2708724 0 0 36.12292 -1.219978 72.30647 -1.044964 0.03893663 -0.05318047
