frame cameraID trackID alpha width height length world_space_X world_space_Y world_space_Z rotation_world_space_y rotation_world_space_x rotation_world_space_z camera_space_X camera_space_Y camera_space_Z rotation_camera_space_y rotation_camera_space_x rotation_camera_space_z
28 0 38 1.689803 1.564952 1.484442 4.090225 150.5646 -111 -37.49467 -2.78987 0 0 -65.30746 4.077525 104.9724 1.133263 0.01401229 0.04800711
28 0 39 -1.660295 1.667148 1.462216 3.889512 148.4521 -111 -46.12149 0.2147623 0 0 -57.74312 3.667849 109.6089 -2.14516 -0.02043348 -0.04564694
28 0 40 1.615269 1.630639 1.561269 3.624328 165.0249 -111 -41.39104 -2.861172 0 0 -72.82491 4.350074 117.9221 1.062032 0.0173956 0.04688808
28 0 41 -1.652188 1.600727 1.508927 3.541442 156.7667 -111 -48.21305 0.2191316 0 0 -62.17026 3.830548 116.9493 -2.140795 -0.02023391 -0.04573571
28 0 42 -1.696967 1.504644 1.531034 3.336817 161.9815 -111 -49.74989 0.173764 0 0 -64.78873 3.923544 121.7129 -2.186126 -0.02228663 -0.04477186
28 0 43 1.597443 1.426118 1.456842 3.51561 169.9013 -111 -42.8667 -2.876961 0 0 -75.24635 4.435483 122.4039 1.046257 0.01813349 0.04660787
28 0 89 -0.3342245 2.073281 2.059121 4.939535 92.50861 -111 -50.3466 1.823331 0 0 -15.08971 1.837214 73.2103 -0.5374925 0.04637747 -0.01871573
28 0 90 3.2787 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 -92.35905 5.138634 141.0914 2.699095 -0.04794209 0.01423414
28 0 92 0.808156 2.017562 2.29979 4.728489 51.91298 -111 -40.41833 -2.938001 0 0 6.725136 1.031426 37.57269 0.9852705 0.02094194 0.04541604
28 1 5 -1.688702 1.746308 1.512623 3.775172 48.3271 -111 -16.87533 0.2681896 0 0 -7.818044 1.871864 18.33388 -2.09178 -0.01796758 -0.04667205
28 1 7 1.782423 1.652467 1.73687 4.107703 60.61275 -111 -11.18089 -2.870891 0 0 -20.53665 2.465595 22.94347 1.052322 0.01785032 0.04671697
28 1 9 1.761092 1.638188 1.609242 3.998 67.01912 -111 -12.89011 -2.856612 0 0 -23.87908 2.587027 28.66854 1.066588 0.01718169 0.04696684
28 1 10 1.702477 1.697305 1.431419 3.744055 77.44038 -111 -15.97563 -2.871786 0 0 -29.10166 2.772288 38.19814 1.051428 0.0178921 0.04670101
28 1 11 -1.617781 1.6639 1.546081 4.146974 95.69395 -111 -30.85117 0.2684246 0 0 -31.58993 2.715868 61.61352 -2.091545 -0.01795662 -0.04667626
28 1 13 3.008358 1.69797 1.473782 4.648869 87.36132 -111 -34.19402 -1.295739 0 0 -23.32882 2.334063 58.11842 2.626644 -0.04678718 0.01766594
28 1 14 3.016317 1.812069 1.909038 4.330702 90.29138 -111 -35.19974 -1.291404 0 0 -24.70006 2.380594 60.89587 2.630983 -0.04686332 0.01746283
28 1 16 -1.49444 1.608983 1.632486 3.812409 102.1994 -111 -23.61287 0.2708724 0 0 -41.29401 3.200105 61.05643 -2.0891 -0.01784235 -0.04672003
28 1 17 1.652493 1.566407 1.430527 3.482533 91.54613 -111 -20.64246 -2.879028 0 0 -35.8259 3.003326 51.44513 1.044193 0.01822971 0.04657033
28 1 18 3.016844 1.672862 1.630828 4.318664 96.25768 -111 -36.84266 -1.302469 0 0 -27.77694 2.491628 66.26395 2.619908 -0.04666724 0.01798059
28 1 19 1.623763 1.680223 1.530483 3.862273 113.0718 -111 -26.65898 -2.883682 0 0 -46.86429 3.400342 70.87573 1.039543 0.01844621 0.04648505
28 1 20 1.644401 1.552787 1.420148 3.85067 118.3439 -111 -28.25531 -2.857606 0 0 -49.48156 3.492645 75.72189 1.065594 0.01722838 0.04694975
28 1 21 1.611833 1.478135 1.427379 3.709917 123.0347 -111 -29.57316 -2.886958 0 0 -51.88226 3.578889 79.96094 1.03627 0.01859834 0.04642445
28 1 22 1.612594 1.647438 1.400546 4.024915 128.8134 -111 -31.15455 -2.883031 0 0 -54.8693 3.686828 85.15318 1.040193 0.01841594 0.04649705
28 1 23 3.037943 1.585631 1.639204 3.989951 120.7448 -111 -44.5419 -1.304423 0 0 -39.73283 2.908879 88.97478 2.617951 -0.046632 0.01807184
28 1 24 3.01673 1.682953 1.719717 2.781201 123.247 -111 -45.25151 -1.328025 0 0 -41.00871 2.954616 91.24066 2.594328 -0.04619254 0.01916788
28 1 25 3.023605 1.672834 1.674444 3.425593 125.5784 -111 -45.49247 -1.32712 0 0 -42.49306 3.014135 93.05364 2.595234 -0.04620986 0.019126
28 1 26 -0.33434 1.796667 1.736666 4.374446 98.56261 -111 -52.30196 1.795584 0 0 -18.54185 1.938288 78.86195 -0.5652636 0.0458404 -0.01999586
28 1 27 -0.2499638 1.85 1.55 4.65 101.7385 -111 -53.24493 1.869414 0 0 -20.13157 1.99464 81.76799 -0.4913662 0.04719034 -0.0165582
28 1 28 -0.2521183 1.85 1.532222 4.267781 116.5233 -111 -57.44472 1.825777 0 0 -27.66584 2.264618 95.16161 -0.5350442 0.04642311 -0.01860218
28 1 29 -0.2372935 1.85 1.665556 4.490002 119.1839 -111 -58.24139 1.834766 0 0 -28.99294 2.311558 97.60093 -0.5260472 0.04658844 -0.01818392
28 1 30 -0.2470206 1.85 1.532222 4.943336 121.7998 -111 -59.58118 1.824282 0 0 -29.9064 2.335326 100.3943 -0.53654 0.04639526 -0.01867158
28 1 31 -0.260635 1.85 1.567778 4.916665 124.1427 -111 -60.54081 1.808067 0 0 -30.89355 2.36628 102.7255 -0.5527695 0.04608642 -0.01942178
28 1 32 3.040005 1.615801 1.56902 3.690002 128.4523 -111 -45.8271 -1.317398 0 0 -44.29631 3.085989 95.31511 2.604964 -0.04639361 0.01867566
28 1 33 1.658954 1.614783 1.426384 4.125178 136.0682 -111 -33.35592 -2.831208 0 0 -58.46752 3.813653 91.82516 1.091967 0.0159836 0.04738768
28 1 34 -1.627073 1.596091 1.471051 3.865517 128.0867 -111 -40.51506 0.2507517 0 0 -47.77206 3.288782 91.28654 -2.109202 -0.01877839 -0.04635196
28 1 35 -1.608963 1.572021 1.571396 4.042688 133.4577 -111 -41.98325 0.2668153 0 0 -50.54961 3.389175 96.11141 -2.093153 -0.01803168 -0.04664733
28 1 36 1.622548 1.499868 1.481957 3.577903 141.7011 -111 -34.97137 -2.864733 0 0 -61.32721 3.915895 96.93893 1.058475 0.01756239 0.04682591
28 1 37 1.483544 1.614714 1.455476 3.60968 142.8441 -111 -44.71676 -2.925693 0 0 -55.28562 3.557873 104.6623 0.997569 0.02038155 0.04567013
28 1 38 1.693453 1.564952 1.484442 4.090225 150.5646 -111 -37.49467 -2.78987 0 0 -65.84019 4.077527 104.9724 1.133263 0.01401229 0.04800711
28 1 39 -1.656499 1.667148 1.462216 3.889512 148.4521 -111 -46.12149 0.2147623 0 0 -58.27585 3.667851 109.6089 -2.14516 -0.02043348 -0.04564694
28 1 40 1.618533 1.630639 1.561269 3.624328 165.0249 -111 -41.39104 -2.861172 0 0 -73.35763 4.350076 117.9221 1.062032 0.0173956 0.04688808
28 1 41 -1.648643 1.600727 1.508927 3.541442 156.7667 -111 -48.21305 0.2191316 0 0 -62.70296 3.83055 116.9493 -2.140795 -0.02023391 -0.04573571
28 1 42 -1.693563 1.504644 1.531034 3.336817 161.9815 -111 -49.74989 0.173764 0 0 -65.32144 3.923545 121.7129 -2.186126 -0.02228663 -0.04477186
28 1 43 1.600596 1.426118 1.456842 3.51561 169.9013 -111 -42.8667 -2.876961 0 0 -75.77908 4.435486 122.4039 1.046257 0.01813349 0.04660787
28 1 89 -0.3272546 2.073281 2.059121 4.939535 92.50861 -111 -50.3466 1.823331 0 0 -15.62243 1.837216 73.2103 -0.5374925 0.04637747 -0.01871573
28 1 90 3.281339 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 -92.89178 5.138636 141.0914 2.699095 -0.04794209 0.01423414
28 1 92 0.8219274 2.017562 2.29979 4.728489 51.91298 -111 -40.41833 -2.938001 0 0 6.192411 1.031428 37.5727 0.9852705 0.02094194 0.04541604
29 0 5 -1.718904 1.746308 1.512623 3.775172 48.3271 -111 -16.87533 0.2681896 0 0 -6.801837 1.806852 17.39697 -2.091609 -0.01526973 -0.04611801
29 0 7 1.778023 1.652467 1.73687 4.107703 60.61275 -111 -11.18089 -2.870891 0 0 -19.52067 2.367872 22.01004 1.052493 0.01515387 0.04615619
29 0 9 1.756132 1.638188 1.609242 3.998 67.01912 -111 -12.89011 -2.856612 0 0 -22.86227 2.471392 27.73595 1.066759 0.01449352 0.04636765
29 0 10 1.697386 1.697305 1.431419 3.744055 77.44038 -111 -15.97563 -2.871786 0 0 -28.08345 2.62746 37.26684 1.051599 0.01519515 0.04614261
29 0 11 -1.624751 1.6639 1.546081 4.146974 95.69395 -111 -30.85117 0.2684246 0 0 -30.56734 2.518172 60.6825 -2.091374 -0.0152589 -0.04612159
29 0 13 2.998866 1.69797 1.473782 4.648869 87.36132 -111 -34.19402 -1.295739 0 0 -22.30618 2.158648 57.18514 2.62695 -0.04621639 0.01496883
29 0 14 3.007357 1.812069 1.909038 4.330702 90.29138 -111 -35.19974 -1.291404 0 0 -23.67699 2.196945 59.96293 2.631289 -0.04628084 0.01476821
29 0 16 -1.498777 1.608983 1.632486 3.812409 102.1994 -111 -23.61287 0.2708724 0 0 -40.27239 2.985861 60.12814 -2.088929 -0.015146 -0.04615876
29 0 17 1.647676 1.566407 1.430527 3.482533 91.54613 -111 -20.64246 -2.879028 0 0 -34.80568 2.818892 50.51548 1.044364 0.01552879 0.04603147
29 0 18 3.008879 1.672862 1.630828 4.318664 96.25768 -111 -36.84266 -1.302469 0 0 -26.7531 2.291288 65.33178 2.620213 -0.04611461 0.0152797
29 0 19 1.619844 1.680223 1.530483 3.862273 113.0718 -111 -26.65898 -2.883682 0 0 -45.84123 3.155672 69.94883 1.039714 0.01574281 0.04595878
29 0 20 1.640641 1.552787 1.420148 3.85067 118.3439 -111 -28.25531 -2.857606 0 0 -48.45778 3.233199 74.79563 1.065765 0.01453962 0.04635322
29 0 21 1.608221 1.478135 1.427379 3.709917 123.0347 -111 -29.57316 -2.886958 0 0 -50.85786 3.306316 79.03526 1.036441 0.01589323 0.045907
29 0 22 1.609156 1.647438 1.400546 4.024915 128.8134 -111 -31.15455 -2.883031 0 0 -53.84417 3.39809 84.22827 1.040365 0.01571288 0.045969
29 0 23 3.032436 1.585631 1.639204 3.989951 120.7448 -111 -44.5419 -1.304423 0 0 -38.70558 2.63986 88.04555 2.618257 -0.04608465 0.01536986
29 0 24 3.011401 1.682953 1.719717 2.781201 123.247 -111 -45.25151 -1.328025 0 0 -39.98114 2.678593 90.31174 2.594633 -0.04570911 0.01645378
29 0 25 3.018474 1.672834 1.674444 3.425593 125.5784 -111 -45.49247 -1.32712 0 0 -41.46528 2.731663 92.12511 2.595539 -0.04572398 0.0164124
29 0 26 -0.3438751 1.796667 1.736666 4.374446 98.56261 -111 -52.30196 1.795584 0 0 -17.51472 1.728789 77.92697 -0.5649592 0.04540585 -0.01727355
29 0 27 -0.2589803 1.85 1.55 4.65 101.7385 -111 -53.24493 1.869414 0 0 -19.10401 1.776244 80.8334 -0.49106 0.04655617 -0.01387522
29 0 28 -0.2592496 1.85 1.532222 4.267781 116.5233 -111 -57.44472 1.825777 0 0 -26.63633 2.004837 94.22888 -0.5347389 0.04590657 -0.01589417
29 0 29 -0.2441601 1.85 1.665556 4.490002 119.1839 -111 -58.24139 1.834766 0 0 -27.96306 2.044322 96.66853 -0.5257416 0.04604758 -0.01548064
29 0 30 -0.2536802 1.85 1.532222 4.943336 121.7998 -111 -59.58118 1.824282 0 0 -28.87606 2.060658 99.4621 -0.5362348 0.04588278 -0.0159628
29 0 31 -0.2671046 1.85 1.567778 4.916665 124.1427 -111 -60.54081 1.808067 0 0 -29.86283 2.085 101.7936 -0.5524647 0.04561793 -0.01670508
29 0 32 3.035098 1.615801 1.56902 3.690002 128.4523 -111 -45.8271 -1.317398 0 0 -43.26823 2.795559 94.38704 2.60527 -0.04588137 0.01596685
29 0 33 1.65569 1.614783 1.426384 4.125178 136.0682 -111 -33.35592 -2.831208 0 0 -57.44139 3.504582 90.90114 1.092137 0.01331151 0.04672046
29 0 34 -1.631621 1.596091 1.471051 3.865517 128.0867 -111 -40.51506 0.2507517 0 0 -46.74508 3.000329 90.35953 -2.109031 -0.01607129 -0.04584501
29 0 35 -1.61325 1.572021 1.571396 4.042688 133.4577 -111 -41.98325 0.2668153 0 0 -49.52194 3.085698 95.18509 -2.092982 -0.01533307 -0.04609701
29 0 36 1.619418 1.499868 1.481957 3.577903 141.7011 -111 -34.97137 -2.864733 0 0 -60.30032 3.591053 96.01561 1.058646 0.01486944 0.04624853
29 0 37 1.479636 1.614714 1.455476 3.60968 142.8441 -111 -44.71676 -2.925693 0 0 -54.25669 3.228109 103.7371 0.9977415 0.01765844 0.04525771
29 0 38 1.690516 1.564952 1.484442 4.090225 150.5646 -111 -37.49467 -2.78987 0 0 -64.81213 3.727874 104.0502 1.133434 0.01137004 0.04723018
29 0 39 -1.660194 1.667148 1.462216 3.889512 148.4521 -111 -46.12149 0.2147623 0 0 -57.2462 3.322424 108.6845 -2.144988 -0.0177099 -0.04523764
29 0 40 1.61588 1.630639 1.561269 3.624328 165.0249 -111 -41.39104 -2.861172 0 0 -72.3277 3.959985 117.0018 1.062203 0.01470473 0.04630112
29 0 41 -1.652063 1.600727 1.508927 3.541442 156.7667 -111 -48.21305 0.2191316 0 0 -61.67229 3.461899 116.026 -2.140622 -0.01751214 -0.04531451
29 0 42 -1.696842 1.504644 1.531034 3.336817 161.9815 -111 -49.74989 0.173764 0 0 -64.29005 3.540287 120.7902 -2.185952 -0.01954855 -0.04447443
29 0 43 1.598018 1.426118 1.456842 3.51561 169.9013 -111 -42.8667 -2.876961 0 0 -74.74847 4.031728 121.4842 1.046429 0.01543368 0.04606342
29 0 89 -0.3379134 2.073281 2.059121 4.939535 92.50861 -111 -50.3466 1.823331 0 0 -14.59616 1.644706 72.2746 -0.5371872 0.04586757 -0.01600648
29 0 90 3.279501 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 -91.85904 4.665097 140.1761 2.699401 -0.04717775 0.01158527
29 0 92 0.7910072 2.017562 2.29979 4.728489 51.91298 -111 -40.41833 -2.938001 0 0 7.213629 0.9522593 36.63151 0.9854434 0.01821396 0.04503716
29 1 5 -1.692622 1.746308 1.512623 3.775172 48.3271 -111 -16.87533 0.2681896 0 0 -7.334563 1.806853 17.39697 -2.091609 -0.01526973 -0.04611801
29 1 7 1.791409 1.652467 1.73687 4.107703 60.61275 -111 -11.18089 -2.870891 0 0 -20.05339 2.367874 22.01004 1.052493 0.01515387 0.04615619
29 1 9 1.767461 1.638188 1.609242 3.998 67.01912 -111 -12.89011 -2.856612 0 0 -23.39499 2.471393 27.73595 1.066759 0.01449352 0.04636765
29 1 10 1.706441 1.697305 1.431419 3.744055 77.44038 -111 -15.97563 -2.871786 0 0 -28.61617 2.627461 37.26684 1.051599 0.01519515 0.04614261
29 1 11 -1.617773 1.6639 1.546081 4.146974 95.69395 -111 -30.85117 0.2684246 0 0 -31.10007 2.518174 60.6825 -2.091374 -0.0152589 -0.04612159
29 1 13 3.006926 1.69797 1.473782 4.648869 87.36132 -111 -34.19402 -1.295739 0 0 -22.83892 2.158649 57.18514 2.62695 -0.04621639 0.01496883
29 1 14 3.015019 1.812069 1.909038 4.330702 90.29138 -111 -35.19974 -1.291404 0 0 -24.20972 2.196947 59.96294 2.631289 -0.04628084 0.01476821
29 1 16 -1.492686 1.608983 1.632486 3.812409 102.1994 -111 -23.61287 0.2708724 0 0 -40.80511 2.985862 60.12814 -2.088929 -0.015146 -0.04615876
29 1 17 1.654792 1.566407 1.430527 3.482533 91.54613 -111 -20.64246 -2.879028 0 0 -35.33841 2.818893 50.51548 1.044364 0.01552879 0.04603147
29 1 18 3.015842 1.672862 1.630828 4.318664 96.25768 -111 -36.84266 -1.302469 0 0 -27.28583 2.29129 65.33179 2.620213 -0.04611461 0.0152797
29 1 19 1.625153 1.680223 1.530483 3.862273 113.0718 -111 -26.65898 -2.883682 0 0 -46.37397 3.155674 69.94884 1.039714 0.01574281 0.04595878
29 1 20 1.645641 1.552787 1.420148 3.85067 118.3439 -111 -28.25531 -2.857606 0 0 -48.99051 3.2332 74.79563 1.065765 0.01453962 0.04635322
29 1 21 1.612973 1.478135 1.427379 3.709917 123.0347 -111 -29.57316 -2.886958 0 0 -51.39059 3.306317 79.03528 1.036441 0.01589323 0.045907
29 1 22 1.613633 1.647438 1.400546 4.024915 128.8134 -111 -31.15455 -2.883031 0 0 -54.37689 3.398092 84.22827 1.040365 0.01571288 0.045969
29 1 23 3.037495 1.585631 1.639204 3.989951 120.7448 -111 -44.5419 -1.304423 0 0 -39.23832 2.639862 88.04555 2.618257 -0.04608465 0.01536986
29 1 24 3.016322 1.682953 1.719717 2.781201 123.247 -111 -45.25151 -1.328025 0 0 -40.51387 2.678595 90.31174 2.594633 -0.04570911 0.01645378
29 1 25 3.023272 1.672834 1.674444 3.425593 125.5784 -111 -45.49247 -1.32712 0 0 -41.99799 2.731665 92.12511 2.595539 -0.04572398 0.0164124
29 1 26 -0.3373771 1.796667 1.736666 4.374446 98.56261 -111 -52.30196 1.795584 0 0 -18.04745 1.728791 77.92696 -0.5649592 0.04540585 -0.01727355
29 1 27 -0.2527479 1.85 1.55 4.65 101.7385 -111 -53.24493 1.869414 0 0 -19.63673 1.776245 80.83339 -0.49106 0.04655617 -0.01387522
29 1 28 -0.2540223 1.85 1.532222 4.267781 116.5233 -111 -57.44472 1.825777 0 0 -27.16905 2.004838 94.22888 -0.5347389 0.04590657 -0.01589417
29 1 29 -0.2390822 1.85 1.665556 4.490002 119.1839 -111 -58.24139 1.834766 0 0 -28.49579 2.044323 96.66853 -0.5257416 0.04604758 -0.01548064
29 1 30 -0.2487476 1.85 1.532222 4.943336 121.7998 -111 -59.58118 1.824282 0 0 -29.40878 2.06066 99.4621 -0.5362348 0.04588278 -0.0159628
29 1 31 -0.2622927 1.85 1.567778 4.916665 124.1427 -111 -60.54081 1.808067 0 0 -30.39557 2.085002 101.7936 -0.5524647 0.04561793 -0.01670508
29 1 32 3.039752 1.615801 1.56902 3.690002 128.4523 -111 -45.8271 -1.317398 0 0 -43.80095 2.795561 94.38705 2.60527 -0.04588137 0.01596685
29 1 33 1.659867 1.614783 1.426384 4.125178 136.0682 -111 -33.35592 -2.831208 0 0 -57.97413 3.504584 90.90115 1.092137 0.01331151 0.04672046
29 1 34 -1.626981 1.596091 1.471051 3.865517 128.0867 -111 -40.51506 0.2507517 0 0 -47.27782 3.00033 90.35953 -2.109031 -0.01607129 -0.04584501
29 1 35 -1.608856 1.572021 1.571396 4.042688 133.4577 -111 -41.98325 0.2668153 0 0 -50.05468 3.0857 95.18509 -2.092982 -0.01533307 -0.04609701
29 1 36 1.623387 1.499868 1.481957 3.577903 141.7011 -111 -34.97137 -2.864733 0 0 -60.83306 3.591055 96.01561 1.058646 0.01486944 0.04624853
29 1 37 1.48366 1.614714 1.455476 3.60968 142.8441 -111 -44.71676 -2.925693 0 0 -54.78942 3.228111 103.7371 0.9977415 0.01765844 0.04525771
29 1 38 1.694196 1.564952 1.484442 4.090225 150.5646 -111 -37.49467 -2.78987 0 0 -65.34486 3.727876 104.0502 1.133434 0.01137004 0.04723018
29 1 39 -1.656365 1.667148 1.462216 3.889512 148.4521 -111 -46.12149 0.2147623 0 0 -57.77893 3.322425 108.6846 -2.144988 -0.0177099 -0.04523764
29 1 40 1.619168 1.630639 1.561269 3.624328 165.0249 -111 -41.39104 -2.861172 0 0 -72.86043 3.959986 117.0018 1.062203 0.01470473 0.04630112
29 1 41 -1.64849 1.600727 1.508927 3.541442 156.7667 -111 -48.21305 0.2191316 0 0 -62.20501 3.461901 116.026 -2.140622 -0.01751214 -0.04531451
29 1 42 -1.693412 1.504644 1.531034 3.336817 161.9815 -111 -49.74989 0.173764 0 0 -64.82278 3.540288 120.7902 -2.185952 -0.01954855 -0.04447443
29 1 43 1.601192 1.426118 1.456842 3.51561 169.9013 -111 -42.8667 -2.876961 0 0 -75.2812 4.031729 121.4842 1.046429 0.01543368 0.04606342
29 1 89 -0.3308416 2.073281 2.059121 4.939535 92.50861 -111 -50.3466 1.823331 0 0 -15.12888 1.644707 72.2746 -0.5371872 0.04586757 -0.01600648
29 1 90 3.282155 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 -92.39175 4.665099 140.1761 2.699401 -0.04717775 0.01158527
29 1 92 0.8050448 2.017562 2.29979 4.728489 51.91298 -111 -40.41833 -2.938001 0 0 6.680904 0.9522609 36.63151 0.9854434 0.01821396 0.04503716
30 0 5 -1.728261 1.746308 1.512623 3.775172 48.3271 -111 -16.87533 0.2681896 0 0 -6.223424 1.776088 16.41072 -2.090734 -0.0141778 -0.04409767
30 0 7 1.786383 1.652467 1.73687 4.107703 60.61275 -111 -11.18089 -2.870891 0 0 -18.93933 2.308177 21.03527 1.053368 0.01406701 0.04413311
30 0 9 1.761766 1.638188 1.609242 3.998 67.01912 -111 -12.89011 -2.856612 0 0 -22.27598 2.404357 26.76419 1.067635 0.01343563 0.04432929
30 0 10 1.700614 1.697305 1.431419 3.744055 77.44038 -111 -15.97563 -2.871786 0 0 -27.48888 2.548992 36.2998 1.052474 0.01410649 0.04412052
30 0 11 -1.625614 1.6639 1.546081 4.146974 95.69395 -111 -30.85117 0.2684246 0 0 -29.95135 2.435363 59.7177 -2.0905 -0.01416744 -0.044101
30 0 13 2.996195 1.69797 1.473782 4.648869 87.36132 -111 -34.19402 -1.295739 0 0 -21.69255 2.094601 56.21289 2.627903 -0.04418946 0.01388842
30 0 14 3.004893 1.812069 1.909038 4.330702 90.29138 -111 -35.19974 -1.291404 0 0 -23.06093 2.129913 58.99193 2.632242 -0.04424925 0.01369661
30 0 16 -1.4976 1.608983 1.632486 3.812409 102.1994 -111 -23.61287 0.2708724 0 0 -39.65794 2.880739 59.1721 -2.088054 -0.01405948 -0.04413553
30 0 17 1.649317 1.566407 1.430527 3.482533 91.54613 -111 -20.64246 -2.879028 0 0 -34.19955 2.725762 49.5545 1.045239 0.01442552 0.04401729
30 0 18 3.006845 1.672862 1.630828 4.318664 96.25768 -111 -36.84266 -1.302469 0 0 -26.13239 2.217506 64.36355 2.621167 -0.04409499 0.01418565
30 0 19 1.620721 1.680223 1.530483 3.862273 113.0718 -111 -26.65898 -2.883682 0 0 -45.21828 3.038337 68.99782 1.040588 0.01463019 0.04394973
30 0 20 1.641397 1.552787 1.420148 3.85067 118.3439 -111 -28.25531 -2.857606 0 0 -47.83061 3.110138 73.84698 1.066641 0.0134797 0.04431592
30 0 21 1.608898 1.478135 1.427379 3.709917 123.0347 -111 -29.57316 -2.886958 0 0 -50.22701 3.177991 78.08879 1.037315 0.01477404 0.04390161
30 0 22 1.609757 1.647438 1.400546 4.024915 128.8134 -111 -31.15455 -2.883031 0 0 -53.20881 3.263211 83.28448 1.041239 0.01460157 0.04395924
30 0 23 3.031275 1.585631 1.639204 3.989951 120.7448 -111 -44.5419 -1.304423 0 0 -38.06511 2.539958 87.0881 2.619211 -0.04406719 0.01427186
30 0 24 3.010305 1.682953 1.719717 2.781201 123.247 -111 -45.25151 -1.328025 0 0 -39.3387 2.575894 89.35545 2.595589 -0.04371811 0.0153084
30 0 25 3.017474 1.672834 1.674444 3.425593 125.5784 -111 -45.49247 -1.32712 0 0 -40.8213 2.625662 91.17016 2.596494 -0.04373194 0.01526882
30 0 26 -0.3480438 1.796667 1.736666 4.374446 98.56261 -111 -52.30196 1.795584 0 0 -16.88135 1.676949 76.9504 -0.5640023 0.04343577 -0.01609249
30 0 27 -0.2628427 1.85 1.55 4.65 101.7385 -111 -53.24493 1.869414 0 0 -18.46813 1.720924 79.85826 -0.4901086 0.04450436 -0.01284294
30 0 28 -0.2620103 1.85 1.532222 4.267781 116.5233 -111 -57.44472 1.825777 0 0 -25.98881 1.933002 93.26056 -0.5337842 0.04390174 -0.01477321
30 0 29 -0.2467761 1.85 1.665556 4.490002 119.1839 -111 -58.24139 1.834766 0 0 -27.31344 1.969584 95.7014 -0.5247877 0.04403275 -0.01437779
30 0 30 -0.256208 1.85 1.532222 4.943336 121.7998 -111 -59.58118 1.824282 0 0 -28.22395 1.983986 98.49579 -0.5352799 0.04387962 -0.01483884
30 0 31 -0.2695394 1.85 1.567778 4.916665 124.1427 -111 -60.54081 1.808067 0 0 -29.20866 2.006199 100.8282 -0.5515087 0.04363326 -0.01554875
30 0 32 3.034204 1.615801 1.56902 3.690002 128.4523 -111 -45.8271 -1.317398 0 0 -42.62234 2.685551 93.43372 2.606225 -0.04387831 0.01484271
30 0 33 1.656197 1.614783 1.426384 4.125178 136.0682 -111 -33.35592 -2.831208 0 0 -56.80026 3.361833 89.96059 1.093015 0.01230568 0.04465597
30 0 34 -1.632073 1.596091 1.471051 3.865517 128.0867 -111 -40.51506 0.2507517 0 0 -46.10331 2.882104 89.40933 -2.108157 -0.01494433 -0.04384398
30 0 35 -1.613654 1.572021 1.571396 4.042688 133.4577 -111 -41.98325 0.2668153 0 0 -48.87598 2.961379 94.2374 -2.092108 -0.01423837 -0.04407816
30 0 36 1.619867 1.499868 1.481957 3.577903 141.7011 -111 -34.97137 -2.864733 0 0 -59.65474 3.442038 95.07765 1.059521 0.01379505 0.04421882
30 0 37 1.479284 1.614714 1.455476 3.60968 142.8441 -111 -44.71676 -2.925693 0 0 -53.60332 3.093417 102.7937 0.9986125 0.0164625 0.0432971
30 0 38 1.690903 1.564952 1.484442 4.090225 150.5646 -111 -37.49467 -2.78987 0 0 -64.15958 3.568967 103.1163 1.134315 0.01045031 0.04512594
30 0 39 -1.660502 1.667148 1.462216 3.889512 148.4521 -111 -46.12149 0.2147623 0 0 -56.58856 3.181156 107.7438 -2.144117 -0.01651174 -0.04327836
30 0 40 1.616191 1.630639 1.561269 3.624328 165.0249 -111 -41.39104 -2.861172 0 0 -71.66396 3.784576 116.0747 1.063079 0.01363757 0.04426762
30 0 41 -1.652318 1.600727 1.508927 3.541442 156.7667 -111 -48.21305 0.2191316 0 0 -61.0083 3.310897 115.0893 -2.139751 -0.01632254 -0.04335003
30 0 42 -1.697085 1.504644 1.531034 3.336817 161.9815 -111 -49.74989 0.173764 0 0 -63.62194 3.383551 119.8559 -2.185084 -0.01827117 -0.04256582
30 0 43 1.598299 1.426118 1.456842 3.51561 169.9013 -111 -42.8667 -2.876961 0 0 -74.08083 3.851022 120.5593 1.047303 0.01433457 0.04404698
30 0 89 -0.3427693 2.073281 2.059121 4.939535 92.50861 -111 -50.3466 1.823331 0 0 -13.96771 1.599238 71.29539 -0.5362322 0.04386548 -0.01488061
30 0 90 3.28001 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 -91.17587 4.446195 139.2667 2.700348 -0.04507801 0.01065452
30 0 92 0.7705081 2.017562 2.29979 4.728489 51.91298 -111 -40.41833 -2.938001 0 0 7.811361 0.9547901 35.63264 0.9863136 0.016994 0.04309136
30 1 5 -1.70019 1.746308 1.512623 3.775172 48.3271 -111 -16.87533 0.2681896 0 0 -6.756148 1.776086 16.41072 -2.090734 -0.0141778 -0.04409767
30 1 7 1.800195 1.652467 1.73687 4.107703 60.61275 -111 -11.18089 -2.870891 0 0 -19.47205 2.308175 21.03527 1.053368 0.01406701 0.04413311
30 1 9 1.77341 1.638188 1.609242 3.998 67.01912 -111 -12.89011 -2.856612 0 0 -22.80871 2.404355 26.76419 1.067635 0.01343563 0.04432929
