frame cameraID trackID alpha width height length world_space_X world_space_Y world_space_Z rotation_world_space_y rotation_world_space_x rotation_world_space_z camera_space_X camera_space_Y camera_space_Z rotation_camera_space_y rotation_camera_space_x rotation_camera_space_z
103 1 3 -1.552338 1.673178 1.52381 4.375085 110.5866 -106 134.6595 -0.7932361 0 0 -15.32033 1.9469 27.4179 -2.06189 -0.009366797 -0.0360076
103 1 2 -1.445075 1.544019 1.40625 3.359635 104.1203 -106 132.268 -0.8060571 0 0 -14.95933 1.993935 20.53313 -2.074703 -0.009827571 -0.03588462
103 1 6 -1.499109 1.588582 1.5625 3.645756 115.3772 -106 142.8635 -0.7933251 0 0 -21.72531 2.117434 34.43241 -2.061979 -0.009370002 -0.03600677
104 0 1 -1.36149 1.587251 1.46875 4.025517 97.47656 -106 125.2464 -0.7787709 0 0 -9.232955 1.888299 11.26421 -2.048111 -0.009055118 -0.03572546
104 0 3 -1.568278 1.673178 1.52381 4.375085 111.0709 -106 135.1555 -0.7934931 0 0 -14.66039 1.949805 27.18699 -2.062825 -0.009579967 -0.03558837
104 0 2 -1.446396 1.544019 1.40625 3.359635 104.4904 -106 132.6643 -0.79173 0 0 -14.23341 1.993303 20.16384 -2.061063 -0.00951722 -0.0356052
104 0 6 -1.510696 1.588582 1.5625 3.645756 115.7935 -106 143.2764 -0.7934801 0 0 -21.01096 2.119867 34.10757 -2.062812 -0.009579503 -0.0355885
104 1 1 -1.33385 1.587251 1.46875 4.025517 97.47656 -106 125.2464 -0.7787709 0 0 -9.76568 1.888295 11.26421 -2.048111 -0.009055118 -0.03572546
104 1 3 -1.553222 1.673178 1.52381 4.375085 111.0709 -106 135.1555 -0.7934931 0 0 -15.19312 1.949802 27.18699 -2.062825 -0.009579967 -0.03558837
104 1 2 -1.428981 1.544019 1.40625 3.359635 104.4904 -106 132.6643 -0.79173 0 0 -14.76613 1.9933 20.16384 -2.061063 -0.00951722 -0.0356052
104 1 6 -1.499452 1.588582 1.5625 3.645756 115.7935 -106 143.2764 -0.7934801 0 0 -21.54369 2.119863 34.10757 -2.062812 -0.009579503 -0.0355885
105 0 1 -1.357894 1.587251 1.46875 4.025517 97.92009 -106 125.717 -0.779372 0 0 -9.039095 1.866895 10.92388 -2.049157 -0.007830559 -0.03578698
105 0 3 -1.568983 1.673178 1.52381 4.375085 111.6438 -106 135.7729 -0.7940329 0 0 -14.57548 1.909518 27.01145 -2.063809 -0.008354251 -0.03566841
105 0 2 -1.441595 1.544019 1.40625 3.359635 104.8989 -106 133.1019 -0.788545 0 0 -14.02241 1.958873 19.77821 -2.058325 -0.008158426 -0.03571368
105 0 6 -1.51116 1.588582 1.5625 3.645756 116.2563 -106 143.7563 -0.793916 0 0 -20.83062 2.066349 33.78332 -2.063692 -0.008350081 -0.03566938
105 1 1 -1.329632 1.587251 1.46875 4.025517 97.92009 -106 125.717 -0.779372 0 0 -9.571817 1.866898 10.92388 -2.049157 -0.007830559 -0.03578698
105 1 3 -1.553834 1.673178 1.52381 4.375085 111.6438 -106 135.7729 -0.7940329 0 0 -15.1082 1.909521 27.01145 -2.063809 -0.008354251 -0.03566841
105 1 2 -1.423897 1.544019 1.40625 3.359635 104.8989 -106 133.1019 -0.788545 0 0 -14.55513 1.958876 19.7782 -2.058325 -0.008158426 -0.03571368
105 1 6 -1.499815 1.588582 1.5625 3.645756 116.2563 -106 143.7563 -0.793916 0 0 -21.36334 2.066352 33.78332 -2.063692 -0.008350081 -0.03566938
106 0 1 -1.354117 1.587251 1.46875 4.025517 98.29832 -106 126.1053 -0.7794899 0 0 -8.844793 1.832468 10.58389 -2.050241 -0.005475083 -0.03627006
106 0 3 -1.569713 1.673178 1.52381 4.375085 112.1566 -106 136.3015 -0.7940891 0 0 -14.49095 1.83542 26.83608 -2.064831 -0.006003884 -0.03618632
106 0 2 -1.436763 1.544019 1.40625 3.359635 105.2458 -106 133.4541 -0.784877 0 0 -13.81148 1.900258 19.39289 -2.055625 -0.005670353 -0.03624006
106 0 6 -1.511642 1.588582 1.5625 3.645756 116.6626 -106 144.1455 -0.7938699 0 0 -20.65108 1.970616 33.45935 -2.064612 -0.005995952 -0.03618764
106 1 1 -1.325205 1.587251 1.46875 4.025517 98.29832 -106 126.1053 -0.7794899 0 0 -9.37752 1.832466 10.58388 -2.050241 -0.005475083 -0.03627006
106 1 3 -1.554471 1.673178 1.52381 4.375085 112.1566 -106 136.3015 -0.7940891 0 0 -15.02367 1.835418 26.83607 -2.064831 -0.006003884 -0.03618632
106 1 2 -1.418773 1.544019 1.40625 3.359635 105.2458 -106 133.4541 -0.784877 0 0 -14.3442 1.900257 19.39288 -2.055625 -0.005670353 -0.03624006
106 1 6 -1.500195 1.588582 1.5625 3.645756 116.6626 -106 144.1455 -0.7938699 0 0 -21.18381 1.970614 33.45935 -2.064612 -0.005995952 -0.03618764
107 0 1 -1.350531 1.587251 1.46875 4.025517 98.6914 -106 126.5057 -0.779487 0 0 -8.662239 1.816867 10.26841 -2.051287 -0.004386074 -0.03685591
107 0 3 -1.570419 1.673178 1.52381 4.375085 112.6652 -106 136.8212 -0.7940259 0 0 -14.40558 1.800692 26.66019 -2.065816 -0.004921311 -0.0367883
107 0 2 -1.431818 1.544019 1.40625 3.359635 105.5877 -106 133.7987 -0.7810889 0 0 -13.59996 1.873385 19.00697 -2.052888 -0.004445096 -0.03684885
107 0 6 -1.512104 1.588582 1.5625 3.645756 117.0654 -106 144.5253 -0.793704 0 0 -20.47003 1.926114 33.13481 -2.065495 -0.004909473 -0.03678988
107 1 1 -1.320985 1.587251 1.46875 4.025517 98.6914 -106 126.5057 -0.779487 0 0 -9.194968 1.816867 10.26841 -2.051287 -0.004386074 -0.03685591
107 1 3 -1.555082 1.673178 1.52381 4.375085 112.6652 -106 136.8212 -0.7940259 0 0 -14.93831 1.800692 26.66019 -2.065816 -0.004921311 -0.0367883
107 1 2 -1.413526 1.544019 1.40625 3.359635 105.5877 -106 133.7987 -0.7810889 0 0 -14.13268 1.873385 19.00697 -2.052888 -0.004445096 -0.03684885
107 1 6 -1.500551 1.588582 1.5625 3.645756 117.0654 -106 144.5253 -0.793704 0 0 -21.00275 1.926115 33.13481 -2.065495 -0.004909473 -0.03678988
108 0 1 -1.346107 1.587251 1.46875 4.025517 99.12104 -106 126.9428 -0.779386 0 0 -8.466681 1.811585 9.926055 -2.052326 -0.003873999 -0.03819999
108 0 3 -1.57113 1.673178 1.52381 4.375085 113.2332 -106 137.3956 -0.7938629 0 0 -14.31937 1.784104 26.48381 -2.066793 -0.004426458 -0.03813996
108 0 2 -1.431904 1.544019 1.40625 3.359635 106.0309 -106 134.2399 -0.7819179 0 0 -13.41432 1.863258 18.67312 -2.054856 -0.003970678 -0.03819007
108 0 6 -1.512573 1.588582 1.5625 3.645756 117.5284 -106 144.9592 -0.793439 0 0 -20.2877 1.906722 32.80994 -2.066369 -0.004410292 -0.03814183
108 1 1 -1.315852 1.587251 1.46875 4.025517 99.12104 -106 126.9428 -0.779386 0 0 -8.999405 1.811582 9.926052 -2.052326 -0.003873999 -0.03819999
108 1 3 -1.555696 1.673178 1.52381 4.375085 113.2332 -106 137.3956 -0.7938629 0 0 -14.8521 1.784101 26.48381 -2.066793 -0.004426458 -0.03813996
108 1 2 -1.413339 1.544019 1.40625 3.359635 106.0309 -106 134.2399 -0.7819179 0 0 -13.94704 1.863256 18.67312 -2.054856 -0.003970678 -0.03819007
108 1 6 -1.500913 1.588582 1.5625 3.645756 117.5284 -106 144.9592 -0.793439 0 0 -20.82042 1.906719 32.80994 -2.066369 -0.004410292 -0.03814183
109 0 1 -1.341311 1.587251 1.46875 4.025517 99.47922 -106 127.3025 -0.7792341 0 0 -8.271387 1.811535 9.583637 -2.053347 -0.003835689 -0.03920842
109 0 3 -1.571823 1.673178 1.52381 4.375085 113.7307 -106 137.8914 -0.7936489 0 0 -14.23308 1.781698 26.30753 -2.067751 -0.004400306 -0.0391491
109 0 2 -1.431904 1.544019 1.40625 3.359635 106.4029 -106 134.6033 -0.7826969 0 0 -13.22877 1.86299 18.33925 -2.056807 -0.003971401 -0.03919492
109 0 6 -1.51298 1.588582 1.5625 3.645756 117.9133 -106 145.327 -0.793443 0 0 -20.11928 1.905303 32.48164 -2.067545 -0.00439225 -0.03915
109 1 1 -1.310317 1.587251 1.46875 4.025517 99.47922 -106 127.3025 -0.7792341 0 0 -8.804111 1.811533 9.583634 -2.053347 -0.003835689 -0.03920842
109 1 3 -1.556291 1.673178 1.52381 4.375085 113.7307 -106 137.8914 -0.7936489 0 0 -14.7658 1.781696 26.30753 -2.067751 -0.004400306 -0.0391491
109 1 2 -1.413059 1.544019 1.40625 3.359635 106.4029 -106 134.6033 -0.7826969 0 0 -13.7615 1.862987 18.33924 -2.056807 -0.003971401 -0.03919492
109 1 6 -1.501213 1.588582 1.5625 3.645756 117.9133 -106 145.327 -0.793443 0 0 -20.65201 1.905301 32.48164 -2.067545 -0.00439225 -0.03915
110 0 1 -1.336173 1.587251 1.46875 4.025517 99.89082 -106 127.7111 -0.7789299 0 0 -8.075973 1.808561 9.241323 -2.054379 -0.003524156 -0.04033303
110 0 3 -1.572439 1.673178 1.52381 4.375085 114.2815 -106 138.4352 -0.7932841 0 0 -14.14884 1.771294 26.12968 -2.068721 -0.004102564 -0.04027833
110 0 2 -1.43185 1.544019 1.40625 3.359635 106.8295 -106 135.0145 -0.783323 0 0 -13.04321 1.85707 18.00541 -2.058768 -0.003701263 -0.04031717
110 0 6 -1.513377 1.588582 1.5625 3.645756 118.3545 -106 145.7411 -0.793295 0 0 -19.95105 1.893872 32.15335 -2.068732 -0.004103002 -0.04027829
110 1 1 -1.304407 1.587251 1.46875 4.025517 99.89082 -106 127.7111 -0.7789299 0 0 -8.6087 1.808561 9.241323 -2.054379 -0.003524156 -0.04033303
110 1 3 -1.556808 1.673178 1.52381 4.375085 114.2815 -106 138.4352 -0.7932841 0 0 -14.68157 1.771294 26.12968 -2.068721 -0.004102564 -0.04027833
110 1 2 -1.412717 1.544019 1.40625 3.359635 106.8295 -106 135.0145 -0.783323 0 0 -13.57594 1.85707 18.00542 -2.058768 -0.003701263 -0.04031717
110 1 6 -1.501504 1.588582 1.5625 3.645756 118.3545 -106 145.7411 -0.793295 0 0 -20.48378 1.893872 32.15335 -2.068732 -0.004103002 -0.04027829
111 0 1 -1.332149 1.587251 1.46875 4.025517 100.2641 -106 128.0866 -0.779519 0 0 -7.906755 1.819616 8.943335 -2.056106 -0.004500537 -0.04108511
111 0 3 -1.573016 1.673178 1.52381 4.375085 114.7574 -106 138.9098 -0.7930679 0 0 -14.06407 1.797983 25.95171 -2.069644 -0.005056604 -0.04102041
111 0 2 -1.431678 1.544019 1.40625 3.359635 107.1813 -106 135.3559 -0.7840999 0 0 -12.85752 1.877401 17.67132 -2.060683 -0.004688642 -0.04106406
111 0 6 -1.513736 1.588582 1.5625 3.645756 118.7192 -106 146.0867 -0.7932972 0 0 -19.78178 1.928645 31.82492 -2.069873 -0.005066003 -0.04101925
111 1 1 -1.299686 1.587251 1.46875 4.025517 100.2641 -106 128.0866 -0.779519 0 0 -8.439478 1.819618 8.943331 -2.056106 -0.004500537 -0.04108511
111 1 3 -1.557285 1.673178 1.52381 4.375085 114.7574 -106 138.9098 -0.7930679 0 0 -14.5968 1.797985 25.9517 -2.069644 -0.005056604 -0.04102041
111 1 2 -1.412248 1.544019 1.40625 3.359635 107.1813 -106 135.3559 -0.7840999 0 0 -13.39024 1.877403 17.67132 -2.060683 -0.004688642 -0.04106406
111 1 6 -1.501752 1.588582 1.5625 3.645756 118.7192 -106 146.0867 -0.7932972 0 0 -20.3145 1.928647 31.82492 -2.069873 -0.005066003 -0.04101925
112 0 1 -1.32783 1.587251 1.46875 4.025517 100.6259 -106 128.452 -0.7802179 0 0 -7.737625 1.821416 8.645761 -2.057854 -0.004759233 -0.04166291
112 0 3 -1.573598 1.673178 1.52381 4.375085 115.2208 -106 139.3758 -0.792964 0 0 -13.97988 1.803136 25.77398 -2.07059 -0.005289708 -0.04159892
112 0 2 -1.431447 1.544019 1.40625 3.359635 107.5208 -106 135.688 -0.784987 0 0 -12.67221 1.881168 17.33755 -2.062619 -0.00495781 -0.04163976
112 0 6 -1.514081 1.588582 1.5625 3.645756 119.0704 -106 146.4246 -0.79341 0 0 -19.61344 1.935636 31.49669 -2.071035 -0.005308256 -0.04159655
112 1 1 -1.294645 1.587251 1.46875 4.025517 100.6259 -106 128.452 -0.7802179 0 0 -8.270348 1.821419 8.64576 -2.057854 -0.004759233 -0.04166291
112 1 3 -1.557766 1.673178 1.52381 4.375085 115.2208 -106 139.3758 -0.792964 0 0 -14.5126 1.803139 25.77398 -2.07059 -0.005289708 -0.04159892
112 1 2 -1.411711 1.544019 1.40625 3.359635 107.5208 -106 135.688 -0.784987 0 0 -13.20493 1.881171 17.33755 -2.062619 -0.00495781 -0.04163976
112 1 6 -1.501986 1.588582 1.5625 3.645756 119.0704 -106 146.4246 -0.79341 0 0 -20.14616 1.935639 31.4967 -2.071035 -0.005308256 -0.04159655
113 0 1 -1.323176 1.587251 1.46875 4.025517 101.0339 -106 128.8669 -0.780862 0 0 -7.567846 1.826494 8.347736 -2.059612 -0.005106764 -0.04311749
113 0 3 -1.574196 1.673178 1.52381 4.375085 115.7314 -106 139.8902 -0.7928029 0 0 -13.895 1.811003 25.59584 -2.071542 -0.005621092 -0.04305349
113 0 2 -1.43407 1.544019 1.40625 3.359635 107.9378 -106 136.1095 -0.7887028 0 0 -12.51573 1.88985 17.04449 -2.067446 -0.005444574 -0.04307615
113 0 6 -1.514436 1.588582 1.5625 3.645756 119.4691 -106 146.8107 -0.793467 0 0 -19.44418 1.947918 31.16822 -2.072206 -0.005649671 -0.04304974
113 1 1 -1.28924 1.587251 1.46875 4.025517 101.0339 -106 128.8669 -0.780862 0 0 -8.100573 1.826491 8.34774 -2.059612 -0.005106764 -0.04311749
113 1 3 -1.558261 1.673178 1.52381 4.375085 115.7314 -106 139.8902 -0.7928029 0 0 -14.42772 1.811 25.59585 -2.071542 -0.005621092 -0.04305349
113 1 2 -1.414065 1.544019 1.40625 3.359635 107.9378 -106 136.1095 -0.7887028 0 0 -13.04845 1.889847 17.0445 -2.067446 -0.005444574 -0.04307615
113 1 6 -1.502227 1.588582 1.5625 3.645756 119.4691 -106 146.8107 -0.793467 0 0 -19.97691 1.947915 31.16823 -2.072206 -0.005649671 -0.04304974
114 0 1 -1.318121 1.587251 1.46875 4.025517 101.367 -106 129.2137 -0.7819531 0 0 -7.398819 1.824118 8.050365 -2.061371 -0.00504407 -0.04355416
114 0 3 -1.57477 1.673178 1.52381 4.375085 116.1622 -106 140.3432 -0.7930898 0 0 -13.81112 1.806519 25.41824 -2.072497 -0.005528644 -0.04349535
114 0 2 -1.436601 1.544019 1.40625 3.359635 108.2765 -106 136.4661 -0.7928649 0 0 -12.36024 1.886682 16.752 -2.072272 -0.005518863 -0.04349658
114 0 6 -1.513929 1.588582 1.5625 3.645756 119.8293 -106 147.1702 -0.7928161 0 0 -19.29472 1.942305 30.89249 -2.072224 -0.00551674 -0.04349685
114 1 1 -1.283407 1.587251 1.46875 4.025517 101.367 -106 129.2137 -0.7819531 0 0 -7.931543 1.824122 8.050364 -2.061371 -0.00504407 -0.04355416
114 1 3 -1.558731 1.673178 1.52381 4.375085 116.1622 -106 140.3432 -0.7930898 0 0 -14.34385 1.806522 25.41824 -2.072497 -0.005528644 -0.04349535
114 1 2 -1.416322 1.544019 1.40625 3.359635 108.2765 -106 136.4661 -0.7928649 0 0 -12.89296 1.886685 16.752 -2.072272 -0.005518863 -0.04349658
114 1 6 -1.50162 1.588582 1.5625 3.645756 119.8293 -106 147.1702 -0.7928161 0 0 -19.82744 1.942309 30.89249 -2.072224 -0.00551674 -0.04349685
115 0 1 -1.312645 1.587251 1.46875 4.025517 101.7443 -106 129.6068 -0.7827942 0 0 -7.230145 1.816866 7.753406 -2.063135 -0.004637642 -0.0434784
115 0 3 -1.575644 1.673178 1.52381 4.375085 116.6463 -106 140.8323 -0.7931261 0 0 -13.71993 1.791674 25.24521 -2.073457 -0.005086461 -0.04342821
115 0 2 -1.439054 1.544019 1.40625 3.359635 108.6611 -106 136.8673 -0.7967781 0 0 -12.20528 1.875049 16.45984 -2.077106 -0.005244976 -0.04340936
115 0 6 -1.513401 1.588582 1.5625 3.645756 120.2379 -106 147.5715 -0.7919149 0 0 -19.14609 1.923087 30.61696 -2.072247 -0.005033872 -0.04343434
115 1 1 -1.277126 1.587251 1.46875 4.025517 101.7443 -106 129.6068 -0.7827942 0 0 -7.762868 1.816869 7.753402 -2.063135 -0.004637642 -0.0434784
115 1 3 -1.559497 1.673178 1.52381 4.375085 116.6463 -106 140.8323 -0.7931261 0 0 -14.25265 1.791677 25.24521 -2.073457 -0.005086461 -0.04342821
115 1 2 -1.418493 1.544019 1.40625 3.359635 108.6611 -106 136.8673 -0.7967781 0 0 -12.738 1.875052 16.45984 -2.077106 -0.005244976 -0.04340936
115 1 6 -1.500991 1.588582 1.5625 3.645756 120.2379 -106 147.5715 -0.7919149 0 0 -19.67881 1.92309 30.61696 -2.072247 -0.005033872 -0.04343434
116 0 1 -1.309504 1.587251 1.46875 4.025517 102.1041 -106 129.9857 -0.78502 0 0 -7.102002 1.812891 7.523308 -2.066103 -0.004650371 -0.04295191
116 0 3 -1.576498 1.673178 1.52381 4.375085 117.0586 -106 141.2519 -0.7933221 0 0 -13.62877 1.787431 25.07232 -2.074398 -0.005006692 -0.04291186
116 0 2 -1.441403 1.544019 1.40625 3.359635 108.9745 -106 137.1978 -0.800849 0 0 -12.05054 1.869733 16.16774 -2.081918 -0.005329442 -0.042873
116 0 6 -1.512847 1.588582 1.5625 3.645756 120.5735 -106 147.9039 -0.791173 0 0 -18.9974 1.916226 30.34151 -2.072251 -0.004914484 -0.04292251
116 1 1 -1.273355 1.587251 1.46875 4.025517 102.1041 -106 129.9857 -0.78502 0 0 -7.634725 1.812892 7.523307 -2.066103 -0.004650371 -0.04295191
116 1 3 -1.560243 1.673178 1.52381 4.375085 117.0586 -106 141.2519 -0.7933221 0 0 -14.1615 1.787432 25.07232 -2.074398 -0.005006692 -0.04291186
116 1 2 -1.420553 1.544019 1.40625 3.359635 108.9745 -106 137.1978 -0.800849 0 0 -12.58326 1.869734 16.16773 -2.081918 -0.005329442 -0.042873
116 1 6 -1.500334 1.588582 1.5625 3.645756 120.5735 -106 147.9039 -0.791173 0 0 -19.53012 1.916227 30.34151 -2.072251 -0.004914484 -0.04292251
117 0 1 -1.306034 1.587251 1.46875 4.025517 102.4507 -106 130.3521 -0.787293 0 0 -6.973631 1.814367 7.292826 -2.069062 -0.005106246 -0.04280757
117 0 3 -1.577353 1.673178 1.52381 4.375085 117.4575 -106 141.6595 -0.793564 0 0 -13.53706 1.7959 24.89913 -2.075328 -0.005374506 -0.04277473
117 0 2 -1.44367 1.544019 1.40625 3.359635 109.2744 -106 137.5161 -0.8049679 0 0 -11.89534 1.87437 15.8753 -2.086721 -0.005861795 -0.04271073
117 0 6 -1.51229 1.588582 1.5625 3.645756 120.8952 -106 148.2245 -0.7904789 0 0 -18.84791 1.926096 30.06586 -2.072246 -0.005242556 -0.0427911
117 1 1 -1.269237 1.587251 1.46875 4.025517 102.4507 -106 130.3521 -0.787293 0 0 -7.506356 1.814368 7.292826 -2.069062 -0.005106246 -0.04280757
117 1 3 -1.560987 1.673178 1.52381 4.375085 117.4575 -106 141.6595 -0.793564 0 0 -14.06978 1.795901 24.89914 -2.075328 -0.005374506 -0.04277473
117 1 2 -1.422522 1.544019 1.40625 3.359635 109.2744 -106 137.5161 -0.8049679 0 0 -12.42806 1.87437 15.8753 -2.086721 -0.005861795 -0.04271073
117 1 6 -1.499672 1.588582 1.5625 3.645756 120.8952 -106 148.2245 -0.7904789 0 0 -19.38064 1.926097 30.06586 -2.072246 -0.005242556 -0.0427911
118 0 1 -1.302251 1.587251 1.46875 4.025517 102.8335 -106 130.7539 -0.7895409 0 0 -6.845643 1.809302 7.06288 -2.072031 -0.005061961 -0.04205268
118 0 3 -1.5782 1.673178 1.52381 4.375085 117.8927 -106 142.1022 -0.793781 0 0 -13.44609 1.790205 24.72636 -2.076267 -0.005240167 -0.04203086
118 0 2 -1.418881 1.544019 1.40625 3.359635 109.7158 -106 137.9227 -0.7793549 0 0 -11.76152 1.866386 15.6993 -2.061854 -0.004633484 -0.04210201
118 0 6 -1.51171 1.588582 1.5625 3.645756 121.2532 -106 148.5804 -0.7897581 0 0 -18.69946 1.916933 29.7905 -2.072248 -0.005071088 -0.04205158
118 1 1 -1.26479 1.587251 1.46875 4.025517 102.8335 -106 130.7539 -0.7895409 0 0 -7.378367 1.809303 7.06288 -2.072031 -0.005061961 -0.04205268
118 1 3 -1.561723 1.673178 1.52381 4.375085 117.8927 -106 142.1022 -0.793781 0 0 -13.97882 1.790206 24.72636 -2.076267 -0.005240167 -0.04203086
118 1 2 -1.397499 1.544019 1.40625 3.359635 109.7158 -106 137.9227 -0.7793549 0 0 -12.29424 1.866387 15.6993 -2.061854 -0.004633484 -0.04210201
118 1 6 -1.498986 1.588582 1.5625 3.645756 121.2532 -106 148.5804 -0.7897581 0 0 -19.23218 1.916933 29.7905 -2.072248 -0.005071088 -0.04205158
119 0 1 -1.298104 1.587251 1.46875 4.025517 103.1549 -106 131.0927 -0.7916231 0 0 -6.717512 1.806332 6.832753 -2.074997 -0.005167485 -0.0415161
119 0 3 -1.579048 1.673178 1.52381 4.375085 118.2685 -106 142.4793 -0.7938321 0 0 -13.35488 1.78886 24.55344 -2.077204 -0.005259156 -0.0415046
119 0 2 -1.417198 1.544019 1.40625 3.359635 110.0673 -106 138.2935 -0.7788049 0 0 -11.66322 1.863793 15.50275 -2.06219 -0.00463507 -0.04157887
119 0 6 -1.509947 1.588582 1.5625 3.645756 121.6157 -106 148.9321 -0.7875119 0 0 -18.59218 1.914086 29.59299 -2.07089 -0.004996811 -0.04153698
119 1 3 -1.562458 1.673178 1.52381 4.375085 118.2685 -106 142.4793 -0.7938321 0 0 -13.88761 1.788857 24.55344 -2.077204 -0.005259156 -0.0415046
119 1 2 -1.395614 1.544019 1.40625 3.359635 110.0673 -106 138.2935 -0.7788049 0 0 -12.19595 1.86379 15.50275 -2.06219 -0.00463507 -0.04157887
119 1 6 -1.497145 1.588582 1.5625 3.645756 121.6157 -106 148.9321 -0.7875119 0 0 -19.12491 1.914083 29.59299 -2.07089 -0.004996811 -0.04153698
120 0 1 -1.293576 1.587251 1.46875 4.025517 103.5099 -106 131.4644 -0.7936687 0 0 -6.589522 1.801445 6.602831 -2.077965 -0.005122401 -0.04074827
120 0 3 -1.579349 1.673178 1.52381 4.375085 118.6677 -106 142.8995 -0.7938481 0 0 -13.27714 1.784087 24.37342 -2.078144 -0.005129704 -0.04074735
120 0 2 -1.415468 1.544019 1.40625 3.359635 110.4526 -106 138.697 -0.778219 0 0 -11.56511 1.857767 15.30638 -2.062528 -0.004492432 -0.04082248
120 0 6 -1.508175 1.588582 1.5625 3.645756 122.0124 -106 149.3162 -0.785231 0 0 -18.48526 1.905693 29.39558 -2.069534 -0.004778489 -0.04079
120 1 3 -1.562649 1.673178 1.52381 4.375085 118.6677 -106 142.8995 -0.7938481 0 0 -13.80987 1.784087 24.37342 -2.078144 -0.005129704 -0.04074735
120 1 2 -1.393681 1.544019 1.40625 3.359635 110.4526 -106 138.697 -0.778219 0 0 -12.09784 1.857767 15.30638 -2.062528 -0.004492432 -0.04082248
120 1 6 -1.495293 1.588582 1.5625 3.645756 122.0124 -106 149.3162 -0.785231 0 0 -19.01798 1.905694 29.39557 -2.069534 -0.004778489 -0.04079
121 0 1 -1.286295 1.587251 1.46875 4.025517 103.8799 -106 131.8605 -0.79019 0 0 -6.519723 1.801326 6.472751 -2.075309 -0.005050286 -0.04084837
121 0 3 -1.579659 1.673178 1.52381 4.375085 119.0011 -106 143.2607 -0.793972 0 0 -13.19872 1.784854 24.19295 -2.079087 -0.005204692 -0.040829
121 0 2 -1.413713 1.544019 1.40625 3.359635 110.7727 -106 139.0407 -0.7777421 0 0 -11.4663 1.857938 15.10957 -2.062871 -0.004541573 -0.04090803
121 0 6 -1.506418 1.588582 1.5625 3.645756 122.3429 -106 149.6415 -0.7830581 0 0 -18.37742 1.906035 29.19786 -2.068182 -0.004758914 -0.04088333
121 1 3 -1.562847 1.673178 1.52381 4.375085 119.0011 -106 143.2607 -0.793972 0 0 -13.73144 1.784851 24.19295 -2.079087 -0.005204692 -0.040829
121 1 2 -1.391717 1.544019 1.40625 3.359635 110.7727 -106 139.0407 -0.7777421 0 0 -11.99902 1.857934 15.10958 -2.062871 -0.004541573 -0.04090803
121 1 6 -1.493457 1.588582 1.5625 3.645756 122.3429 -106 149.6415 -0.7830581 0 0 -18.91015 1.906032 29.19787 -2.068182 -0.004758914 -0.04088333
122 0 1 -1.278894 1.587251 1.46875 4.025517 104.235 -106 132.2376 -0.7868209 0 0 -6.450038 1.7973 6.342988 -2.07266 -0.00460134 -0.04071285
122 0 3 -1.579961 1.673178 1.52381 4.375085 119.3183 -106 143.6047 -0.7942072 0 0 -13.12066 1.775308 24.0127 -2.08004 -0.004901842 -0.04067778
122 0 2 -1.411915 1.544019 1.40625 3.359635 111.077 -106 139.3664 -0.7773759 0 0 -11.36775 1.85044 14.91302 -2.063223 -0.004216713 -0.04075446
122 0 6 -1.504655 1.588582 1.5625 3.645756 122.6563 -106 149.9503 -0.780997 0 0 -18.27018 1.89299 29.00032 -2.066841 -0.004364219 -0.04073893
122 1 3 -1.563036 1.673178 1.52381 4.375085 119.3183 -106 143.6047 -0.7942072 0 0 -13.65338 1.775307 24.01269 -2.08004 -0.004901842 -0.04067778
122 1 2 -1.389707 1.544019 1.40625 3.359635 111.077 -106 139.3664 -0.7773759 0 0 -11.90047 1.85044 14.91302 -2.063223 -0.004216713 -0.04075446
122 1 6 -1.491613 1.588582 1.5625 3.645756 122.6563 -106 149.9503 -0.780997 0 0 -18.80291 1.892989 29.00032 -2.066841 -0.004364219 -0.04073893
123 0 1 -1.271377 1.587251 1.46875 4.025517 104.6219 -106 132.6494 -0.783139 0 0 -6.37989 1.793742 6.213041 -2.070024 -0.004021197 -0.04113529
123 0 3 -1.580273 1.673178 1.52381 4.375085 119.6709 -106 143.9786 -0.7941291 0 0 -13.04227 1.762341 23.83222 -2.081005 -0.004472895 -0.04108864
123 0 2 -1.411077 1.544019 1.40625 3.359635 111.4526 -106 139.7658 -0.7773759 0 0 -11.29784 1.842624 14.76361 -2.064266 -0.003784135 -0.04115775
123 0 6 -1.502904 1.588582 1.5625 3.645756 123.0071 -106 150.2878 -0.778621 0 0 -18.16255 1.876827 28.80269 -2.06551 -0.00383536 -0.04115302
123 1 3 -1.563233 1.673178 1.52381 4.375085 119.6709 -106 143.9786 -0.7941291 0 0 -13.575 1.762343 23.83222 -2.081005 -0.004472895 -0.04108864
123 1 2 -1.388713 1.544019 1.40625 3.359635 111.4526 -106 139.7658 -0.7773759 0 0 -11.83057 1.842626 14.76361 -2.064266 -0.003784135 -0.04115775
123 1 6 -1.489781 1.588582 1.5625 3.645756 123.0071 -106 150.2878 -0.778621 0 0 -18.69528 1.87683 28.80268 -2.06551 -0.00383536 -0.04115302
124 0 1 -1.263661 1.587251 1.46875 4.025517 104.9517 -106 132.9983 -0.7794561 0 0 -6.310656 1.78683 6.083655 -2.067372 -0.003407896 -0.04035384
124 0 3 -1.579859 1.673178 1.52381 4.375085 120.0016 -106 144.3214 -0.793259 0 0 -12.9849 1.748594 23.69517 -2.081164 -0.003964408 -0.04030301
