frame cameraID trackID alpha width height length world_space_X world_space_Y world_space_Z rotation_world_space_y rotation_world_space_x rotation_world_space_z camera_space_X camera_space_Y camera_space_Z rotation_camera_space_y rotation_camera_space_x rotation_camera_space_z
53 0 19 1.894322 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 36.99055 -0.0001950264 106.8687 2.227546 -0.02041025 0.0149603
53 0 0 1.917118 1.587566 1.449719 4.279449 -80.24157 -113 71.48562 1.008536 0 0 3.530279 1.263456 42.84888 1.999321 -0.01649654 0.01918995
53 0 5 -3.178329 1.640353 1.592328 4.075885 -73.17981 -113 121.7686 2.767915 0 0 49.44789 -0.005141139 64.48702 -2.52417 -0.0157543 -0.01980385
53 1 1 -1.577284 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 19.08889 0.8655514 43.79468 -1.16624 0.01603188 -0.0195798
53 1 16 1.813582 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 36.19816 0.05497313 99.91975 2.161148 -0.01937279 0.01628146
53 1 17 1.899481 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 33.1999 0.1143231 101.8475 2.214596 -0.02021482 0.01522335
53 1 18 1.842684 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 39.54156 -0.0611937 104.8802 2.203222 -0.02004038 0.01545227
53 1 19 1.898781 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 36.45782 -0.000193119 106.8687 2.227546 -0.02041025 0.0149603
53 1 0 1.929479 1.587566 1.449719 4.279449 -80.24157 -113 71.48562 1.008536 0 0 2.997553 1.263458 42.84888 1.999321 -0.01649654 0.01918995
53 1 5 -3.173106 1.640353 1.592328 4.075885 -73.17981 -113 121.7686 2.767915 0 0 48.91517 -0.00513947 64.48703 -2.52417 -0.0157543 -0.01980385
54 0 1 -1.591148 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 19.10043 0.8402672 42.85017 -1.171834 0.01686955 -0.01985168
54 0 16 1.807945 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 35.89524 -0.01744413 99.06943 2.155556 -0.02024619 0.01639389
54 0 17 1.894167 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 32.88628 0.04236412 100.9804 2.209005 -0.02109296 0.01528893
54 0 18 1.837237 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 39.2108 -0.1388376 104.0484 2.19763 -0.02091772 0.01552784
54 0 19 1.893631 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 36.11604 -0.07736945 106.0197 2.221956 -0.02128915 0.01501451
54 0 0 1.929143 1.587566 1.449719 4.279449 -79.73047 -113 70.75343 1.009424 0 0 2.687206 1.26277 40.98421 1.994616 -0.01735774 0.01942629
54 0 5 -3.183537 1.640353 1.592328 4.075885 -73.15359 -113 121.7449 2.768093 0 0 48.80479 -0.06101823 63.67336 -2.529568 -0.01583896 -0.02068314
54 1 1 -1.580729 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 18.56771 0.8402645 42.85017 -1.171834 0.01686955 -0.01985168
54 1 16 1.812706 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 35.36253 -0.01744676 99.06944 2.155556 -0.02024619 0.01639389
54 1 17 1.898944 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 32.35356 0.04236126 100.9804 2.209005 -0.02109296 0.01528893
54 1 18 1.841728 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 38.67807 -0.1388402 104.0484 2.19763 -0.02091772 0.01552784
54 1 19 1.89814 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 35.58332 -0.07737207 106.0197 2.221956 -0.02128915 0.01501451
54 1 0 1.942096 1.587566 1.449719 4.279449 -79.73047 -113 70.75343 1.009424 0 0 2.154482 1.262767 40.98421 1.994616 -0.01735774 0.01942629
54 1 5 -3.178246 1.640353 1.592328 4.075885 -73.15359 -113 121.7449 2.768093 0 0 48.27207 -0.06102109 63.67336 -2.529568 -0.01583896 -0.02068314
55 0 1 -1.594931 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 18.53466 0.8444386 41.80045 -1.177572 0.01713596 -0.02061936
55 0 16 1.807104 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 35.00665 -0.0239265 98.11497 2.149817 -0.02064983 0.01709918
55 0 17 1.893707 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 31.98685 0.03842282 100.0087 2.203266 -0.02153371 0.01597167
55 0 18 1.836302 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 38.29354 -0.1477456 103.1129 2.191891 -0.02135068 0.01621554
55 0 19 1.893049 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 35.1876 -0.08366394 105.0664 2.216216 -0.02173871 0.01569148
55 0 0 1.942784 1.587566 1.449719 4.279449 -79.29249 -113 70.11293 1.010463 0 0 1.8452 1.29323 39.11996 1.989917 -0.01766411 0.02016876
55 0 5 -3.188735 1.640353 1.592328 4.075885 -73.1847 -113 121.819 2.768423 0 0 48.16278 -0.08150101 62.86052 -2.534956 -0.01652604 -0.02111126
55 1 1 -1.58423 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 18.00194 0.8444396 41.80045 -1.177572 0.01713596 -0.02061936
55 1 16 1.811929 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 34.47394 -0.02392554 98.11497 2.149817 -0.02064983 0.01709918
55 1 17 1.898547 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 31.45413 0.03842354 100.0087 2.203266 -0.02153371 0.01597167
55 1 18 1.84085 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 37.76083 -0.1477449 103.1128 2.191891 -0.02135068 0.01621554
55 1 19 1.897615 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 34.65488 -0.08366323 105.0664 2.216216 -0.02173871 0.01569148
55 1 0 1.956379 1.587566 1.449719 4.279449 -79.29249 -113 70.11293 1.010463 0 0 1.312475 1.293231 39.11996 1.989917 -0.01766411 0.02016876
55 1 5 -3.183373 1.640353 1.592328 4.075885 -73.1847 -113 121.819 2.768423 0 0 47.63006 -0.08150029 62.86052 -2.534956 -0.01652604 -0.02111126
56 0 1 -1.598369 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 18.02742 0.8390032 40.84593 -1.18273 0.01761105 -0.0207447
56 0 16 1.806401 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 34.2086 -0.05627298 97.24428 2.144661 -0.02113996 0.01713461
56 0 17 1.893358 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 31.17909 0.006236315 99.12244 2.19811 -0.02202505 0.01598087
56 0 18 1.835509 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 37.46965 -0.1830249 102.259 2.186735 -0.02184187 0.01623034
56 0 19 1.892583 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 34.35369 -0.1187806 104.1965 2.211061 -0.02223013 0.01569432
56 0 0 1.958311 1.587566 1.449719 4.279449 -78.80675 -113 69.3607 1.010923 0 0 1.002724 1.309824 37.25533 1.985219 -0.01815162 0.02027341
56 0 5 -3.193942 1.640353 1.592328 4.075885 -73.18989 -113 121.7917 2.768173 0 0 47.52081 -0.1032442 62.04707 -2.540353 -0.01655363 -0.02159792
56 1 1 -1.5874 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 17.49469 0.8390024 40.84593 -1.18273 0.01761105 -0.0207447
56 1 16 1.811284 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 33.67588 -0.05627394 97.24428 2.144661 -0.02113996 0.01713461
56 1 17 1.898256 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 30.64637 0.0062356 99.12244 2.19811 -0.02202505 0.01598087
56 1 18 1.840109 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 36.93692 -0.1830256 102.259 2.186735 -0.02184187 0.01623034
56 1 19 1.897201 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 33.82097 -0.1187813 104.1965 2.211061 -0.02223013 0.01569432
56 1 0 1.972604 1.587566 1.449719 4.279449 -78.80675 -113 69.3607 1.010923 0 0 0.4699993 1.309823 37.25533 1.985219 -0.01815162 0.02027341
56 1 5 -3.188508 1.640353 1.592328 4.075885 -73.18989 -113 121.7917 2.768173 0 0 46.98808 -0.1032449 62.04708 -2.540353 -0.01655363 -0.02159792
57 0 1 -1.601732 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 17.51212 0.8546689 39.88395 -1.187999 0.01765229 -0.02025362
57 0 16 1.805796 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 33.39579 -0.04613733 96.36673 2.139393 -0.02108977 0.01664433
57 0 17 1.893115 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 30.35638 0.01462173 98.22887 2.192842 -0.02194875 0.01549395
57 0 18 1.834805 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 36.63039 -0.172581 101.3986 2.181468 -0.02177111 0.01574259
57 0 19 1.892215 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 33.50422 -0.1101382 103.3196 2.205793 -0.02214753 0.01520843
57 0 0 1.975843 1.587566 1.449719 4.279449 -78.32635 -113 68.61787 1.011509 0 0 0.1660767 1.334652 35.38725 1.980536 -0.0181915 0.01977075
57 0 5 -3.199167 1.640353 1.592328 4.075885 -73.19183 -113 121.7772 2.76805 0 0 46.88057 -0.07899213 61.23367 -2.545755 -0.01606761 -0.02153239
57 1 1 -1.590479 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 16.97939 0.8546693 39.88396 -1.187999 0.01765229 -0.02025362
57 1 16 1.81074 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 32.86308 -0.04613733 96.36674 2.139393 -0.02108977 0.01664433
57 1 17 1.898073 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 29.82367 0.01462173 98.22888 2.192842 -0.02194875 0.01549395
57 1 18 1.83946 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 36.09766 -0.1725807 101.3986 2.181468 -0.02177111 0.01574259
57 1 19 1.896888 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 32.9715 -0.1101382 103.3196 2.205793 -0.02214753 0.01520843
57 1 0 1.990897 1.587566 1.449719 4.279449 -78.32635 -113 68.61787 1.011509 0 0 -0.3666477 1.334653 35.38725 1.980536 -0.0181915 0.01977075
57 1 5 -3.193659 1.640353 1.592328 4.075885 -73.19183 -113 121.7772 2.76805 0 0 46.34784 -0.07899177 61.23367 -2.545755 -0.01606761 -0.02153239
58 0 1 -1.605523 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 16.94036 0.9347578 38.83546 -1.194197 0.0160993 -0.02319759
58 0 16 1.805132 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 32.47464 0.1432648 95.41698 2.133179 -0.02010726 0.0198248
58 0 17 1.89285 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 29.42399 0.2152896 97.26022 2.186625 -0.02113751 0.01872243
58 0 18 1.834027 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 35.67797 0.02264667 100.4689 2.175251 -0.02092322 0.01896161
58 0 19 1.891808 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 32.5402 0.09669161 102.3705 2.199575 -0.02137816 0.01844717
58 0 0 1.995761 1.587566 1.449719 4.279449 -77.90974 -113 67.97407 1.013037 0 0 -0.6670799 1.453176 33.52136 1.975863 -0.01675311 0.02272997
58 0 5 -3.204583 1.640353 1.592328 4.075885 -73.20579 -113 121.8567 2.768497 0 0 46.2322 -0.009767652 60.42455 -2.551473 -0.01926381 -0.02064537
58 0 2 -3.146585 1.589373 1.41455 4.009846 -78.13914 -113 119.5902 2.755177 0 0 41.55594 0.1010851 63.1805 -2.564792 -0.01953706 -0.02038698
58 1 1 -1.593941 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 16.40763 0.934761 38.83547 -1.194197 0.0160993 -0.02319759
58 1 16 1.810144 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 31.94191 0.1432683 95.41698 2.133179 -0.02010726 0.0198248
58 1 17 1.897876 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 28.89125 0.2152932 97.26022 2.186625 -0.02113751 0.01872243
58 1 18 1.838744 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 35.14523 0.02265024 100.4689 2.175251 -0.02092322 0.01896161
58 1 19 1.896541 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 32.00747 0.09669495 102.3705 2.199575 -0.02137816 0.01844717
58 1 0 2.01164 1.587566 1.449719 4.279449 -77.90974 -113 67.97407 1.013037 0 0 -1.199803 1.453179 33.52136 1.975863 -0.01675311 0.02272997
58 1 5 -3.198998 1.640353 1.592328 4.075885 -73.20579 -113 121.8567 2.768497 0 0 45.69948 -0.009764314 60.42455 -2.551473 -0.01926381 -0.02064537
58 1 2 -3.140676 1.589373 1.41455 4.009846 -78.13914 -113 119.5902 2.755177 0 0 41.02322 0.1010883 63.1805 -2.564792 -0.01953706 -0.02038698
59 0 1 -1.608965 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 16.43397 1.00309 37.88867 -1.199711 0.01487876 -0.02117883
59 0 16 1.80461 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 31.65602 0.2699453 94.55577 2.127668 -0.01853485 0.01806612
59 0 17 1.892701 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 28.59503 0.3355978 96.38204 2.181113 -0.01947341 0.01705025
59 0 18 1.833399 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 34.83155 0.158762 99.62541 2.169739 -0.01927824 0.01727062
59 0 19 1.891525 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 31.68311 0.2262545 101.5096 2.194063 -0.01969255 0.01679667
59 0 0 2.006884 1.587566 1.449719 4.279449 -77.41141 -113 67.28066 1.004608 0 0 -1.424916 1.490493 31.67022 1.961922 -0.0153002 0.02087644
59 0 5 -3.210122 1.640353 1.592328 4.075885 -73.19449 -113 121.8228 2.768284 0 0 45.58653 0.1358877 59.61147 -2.557261 -0.01755365 -0.01902091
59 0 2 -3.153173 1.589373 1.41455 4.009846 -78.34122 -113 119.4733 2.749869 0 0 40.70416 0.2409538 62.46811 -2.575675 -0.01790089 -0.01869449
59 1 1 -1.59707 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 15.90125 1.003088 37.88867 -1.199711 0.01487876 -0.02117883
59 1 16 1.809685 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 31.12329 0.2699431 94.55576 2.127668 -0.01853485 0.01806612
59 1 17 1.897789 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 28.0623 0.3355957 96.38205 2.181113 -0.01947341 0.01705025
59 1 18 1.838171 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 34.29882 0.1587598 99.62541 2.169739 -0.01927824 0.01727062
59 1 19 1.896314 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 31.15039 0.2262523 101.5096 2.194063 -0.01969255 0.01679667
59 1 0 2.023657 1.587566 1.449719 4.279449 -77.41141 -113 67.28066 1.004608 0 0 -1.957644 1.490491 31.67022 1.961922 -0.0153002 0.02087644
59 1 5 -3.204458 1.640353 1.592328 4.075885 -73.19449 -113 121.8228 2.768284 0 0 45.0538 0.1358856 59.61147 -2.557261 -0.01755365 -0.01902091
59 1 2 -3.147164 1.589373 1.41455 4.009846 -78.34122 -113 119.4733 2.749869 0 0 40.17142 0.2409517 62.46811 -2.575675 -0.01790089 -0.01869449
60 0 1 -1.612737 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 15.88474 0.9613633 36.85774 -1.205817 0.01634314 -0.02006672
60 0 16 1.804107 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 30.75991 0.1357282 93.6156 2.121571 -0.01976863 0.01670253
60 0 17 1.892616 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 27.68777 0.1966054 95.42323 2.175019 -0.0206326 0.01562267
60 0 18 1.832777 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 33.9044 0.01718664 98.70441 2.163644 -0.02045359 0.01585631
60 0 19 1.891288 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 30.74446 0.07975745 100.5694 2.187969 -0.02083316 0.01535418
60 0 0 2.021071 1.587566 1.449719 4.279449 -76.97701 -113 66.66435 0.9967029 0 0 -2.185454 1.462636 29.81946 1.947912 -0.01658547 0.01986691
60 0 5 -3.215605 1.640353 1.592328 4.075885 -73.20981 -113 121.8733 2.768595 0 0 44.93641 0.06935561 58.79887 -2.563053 -0.01615074 -0.02022194
60 0 2 -3.159561 1.589373 1.41455 4.009846 -78.57271 -113 119.442 2.745086 0 0 39.84457 0.1705832 61.75433 -2.58656 -0.01662159 -0.01983675
60 1 1 -1.600484 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 15.35201 0.9613633 36.85774 -1.205817 0.01634314 -0.02006672
60 1 16 1.809252 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 30.22719 0.1357285 93.6156 2.121571 -0.01976863 0.01670253
60 1 17 1.897773 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 27.15504 0.1966057 95.42322 2.175019 -0.0206326 0.01562267
60 1 18 1.837613 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 33.37167 0.01718664 98.7044 2.163644 -0.02045359 0.01585631
60 1 19 1.896139 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 30.21173 0.07975769 100.5694 2.187969 -0.02083316 0.01535418
60 1 0 2.038815 1.587566 1.449719 4.279449 -76.97701 -113 66.66435 0.9967029 0 0 -2.71818 1.462636 29.81945 1.947912 -0.01658547 0.01986691
60 1 5 -3.209861 1.640353 1.592328 4.075885 -73.20981 -113 121.8733 2.768595 0 0 44.40369 0.06935549 58.79887 -2.563053 -0.01615074 -0.02022194
60 1 2 -3.153447 1.589373 1.41455 4.009846 -78.57271 -113 119.442 2.745086 0 0 39.31184 0.1705834 61.75432 -2.58656 -0.01662159 -0.01983675
61 0 1 -1.616173 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 15.40133 0.9347187 35.92423 -1.211158 0.01749465 -0.01840746
61 0 16 1.803708 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 29.97258 0.03136194 92.75969 2.11624 -0.02059387 0.01485898
61 0 17 1.892601 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 26.89071 0.08572638 94.55088 2.16969 -0.0213582 0.01373761
61 0 18 1.832265 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 33.08984 -0.09208608 97.8651 2.158315 -0.02120058 0.01397966
61 0 19 1.89113 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 29.91986 -0.03622365 99.71318 2.182641 -0.02153429 0.01345989
61 0 0 2.038852 1.587566 1.449719 4.279449 -76.49466 -113 65.92876 0.988047 0 0 -2.945716 1.442636 27.96845 1.933917 -0.01755863 0.01834644
61 0 5 -3.221105 1.640353 1.592328 4.075885 -73.2111 -113 121.816 2.768154 0 0 44.28862 0.04062283 57.98707 -2.568851 -0.01429473 -0.02098944
61 0 2 -3.165836 1.589373 1.41455 4.009846 -78.7894 -113 119.3 2.739552 0 0 38.98623 0.1344378 61.04049 -2.597449 -0.0148891 -0.02057213
61 1 1 -1.603579 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 14.86861 0.9347174 35.92422 -1.211158 0.01749465 -0.01840746
61 1 16 1.808917 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 29.43987 0.03136051 92.75969 2.11624 -0.02059387 0.01485898
61 1 17 1.897822 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 26.35799 0.08572495 94.55089 2.16969 -0.0213582 0.01373761
61 1 18 1.837158 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 32.55712 -0.09208751 97.8651 2.158315 -0.02120058 0.01397966
61 1 19 1.896038 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 29.38715 -0.0362252 99.71318 2.182641 -0.02153429 0.01345989
61 1 0 2.057651 1.587566 1.449719 4.279449 -76.49466 -113 65.92876 0.988047 0 0 -3.478439 1.442635 27.96845 1.933917 -0.01755863 0.01834644
61 1 5 -3.215276 1.640353 1.592328 4.075885 -73.2111 -113 121.816 2.768154 0 0 43.75589 0.04062188 57.98706 -2.568851 -0.01429473 -0.02098944
61 1 2 -3.159613 1.589373 1.41455 4.009846 -78.7894 -113 119.3 2.739552 0 0 38.45351 0.1344366 61.04049 -2.597449 -0.0148891 -0.02057213
62 0 1 -1.619639 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 14.91309 0.9133832 34.99658 -1.216811 0.01854997 -0.0173543
62 0 16 1.803356 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 29.16229 -0.0582273 91.91252 2.110593 -0.02143651 0.01362888
62 0 17 1.892639 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 26.07028 -0.008188725 93.68626 2.164045 -0.02213393 0.01246423
62 0 18 1.831796 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 32.25063 -0.1866961 97.03535 2.15267 -0.02199074 0.01271518
62 0 19 1.891019 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 29.07018 -0.1352909 98.86549 2.176996 -0.02229347 0.01217656
62 0 0 2.062822 1.587566 1.449719 4.279449 -76.00026 -113 65.23233 0.9834379 0 0 -3.659796 1.436213 26.12774 1.923654 -0.01853039 0.0173752
62 0 5 -3.226578 1.640353 1.592328 4.075885 -73.19456 -113 121.7609 2.768027 0 0 43.64058 0.008371115 57.17589 -2.574639 -0.01304519 -0.02179659
62 0 2 -3.171961 1.589373 1.41455 4.009846 -78.98995 -113 119.1643 2.73433 0 0 38.12782 0.09771204 60.32713 -2.608331 -0.01377208 -0.02134481
62 1 1 -1.606685 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 14.38037 0.9133869 34.99659 -1.216811 0.01854997 -0.0173543
62 1 16 1.808631 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 28.62957 -0.05822372 91.91252 2.110593 -0.02143651 0.01362888
62 1 17 1.897925 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 25.53756 -0.008185148 93.68626 2.164045 -0.02213393 0.01246423
62 1 18 1.836748 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 31.71791 -0.1866922 97.03535 2.15267 -0.02199074 0.01271518
62 1 19 1.895985 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 28.53746 -0.135287 98.86549 2.176996 -0.02229347 0.01217656
62 1 0 2.08276 1.587566 1.449719 4.279449 -76.00026 -113 65.23233 0.9834379 0 0 -4.192519 1.436217 26.12774 1.923654 -0.01853039 0.0173752
62 1 5 -3.220664 1.640353 1.592328 4.075885 -73.19456 -113 121.7609 2.768027 0 0 43.10785 0.00837481 57.17588 -2.574639 -0.01304519 -0.02179659
62 1 2 -3.165626 1.589373 1.41455 4.009846 -78.98995 -113 119.1643 2.73433 0 0 37.5951 0.09771562 60.32714 -2.608331 -0.01377208 -0.02134481
63 0 1 -1.623473 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 14.41784 0.8931012 33.97121 -1.222099 0.0195835 -0.01836333
63 0 16 1.803018 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 28.36568 -0.1323725 90.9608 2.105307 -0.02263859 0.01442961
63 0 17 1.892732 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 25.26443 -0.07940018 92.71828 2.15876 -0.02337705 0.01319957
63 0 18 1.831324 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 31.42681 -0.2680447 96.09975 2.147384 -0.02322542 0.01346462
63 0 19 1.890943 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 28.23684 -0.2136256 97.91315 2.171711 -0.02354601 0.01289574
63 0 0 2.0915 1.587566 1.449719 4.279449 -75.5812 -113 64.59303 0.9784431 0 0 -4.372791 1.460706 24.28829 1.913371 -0.01947072 0.01848287
63 0 5 -3.231709 1.640353 1.592328 4.075885 -73.17025 -113 121.8713 2.769518 0 0 43.1301 -0.06615925 56.34694 -2.5784 -0.01377825 -0.02304077
63 0 2 -3.177895 1.589373 1.41455 4.009846 -79.28061 -113 119.0935 2.728722 0 0 37.26819 0.0346204 59.61505 -2.61919 -0.01470642 -0.02245978
63 1 1 -1.61011 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 13.88512 0.893102 33.97122 -1.222099 0.0195835 -0.01836333
63 1 16 1.808365 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 27.83297 -0.1323717 90.9608 2.105307 -0.02263859 0.01442961
63 1 17 1.898089 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 24.73172 -0.0793997 92.71828 2.15876 -0.02337705 0.01319957
63 1 18 1.83634 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 30.89409 -0.2680438 96.09976 2.147384 -0.02322542 0.01346462
63 1 19 1.895973 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 27.70412 -0.2136247 97.91315 2.171711 -0.02354601 0.01289574
63 1 0 2.112661 1.587566 1.449719 4.279449 -75.5812 -113 64.59303 0.9784431 0 0 -4.905516 1.460707 24.2883 1.913371 -0.01947072 0.01848287
63 1 5 -3.22572 1.640353 1.592328 4.075885 -73.17025 -113 121.8713 2.769518 0 0 42.59738 -0.06615865 56.34694 -2.5784 -0.01377825 -0.02304077
63 1 2 -3.171444 1.589373 1.41455 4.009846 -79.28061 -113 119.0935 2.728722 0 0 36.73547 0.034621 59.61506 -2.61919 -0.01470642 -0.02245978
64 0 1 -1.627043 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 14.0085 0.9066467 33.03842 -1.226014 0.01965339 -0.01969503
64 0 16 1.80273 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 27.73328 -0.1144323 90.08222 2.101388 -0.0229532 0.01572554
64 0 17 1.892836 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 24.62528 -0.0568223 91.82759 2.15484 -0.02376042 0.01447686
