frame cameraID trackID left right top bottom number_pixels truncation_ratio occupancy_ratio isMoving
40 0 9 138 249 198 264 3190 0 0.4354354 False
40 0 10 247 308 199 237 1047 0 0.4516825 False
40 0 11 457 485 187 209 463 0 0.7516234 False
40 0 13 524 593 183 208 1017 0 0.5895652 False
40 0 14 523 584 178 207 352 0 0.1989825 False
40 0 16 339 368 191 214 81 0 0.1214393 False
40 0 17 320 354 195 220 367 0 0.4317647 False
40 0 18 513 568 182 205 85 0 0.06719368 False
40 0 19 354 377 192 209 13 0 0.03324808 False
40 0 20 361 382 193 208 33 0 0.1047619 False
40 0 21 366 383 192 206 34 0 0.1428571 False
40 0 22 369 387 192 205 56 0 0.2393162 False
40 0 23 496 531 184 199 153 0 0.2914286 False
40 0 24 499 524 183 199 11 0 0.0275 False
40 0 25 491 521 184 199 67 0 0.1488889 False
40 0 26 656 705 175 195 226 0 0.2306122 False
40 0 27 646 695 177 195 146 0 0.1655329 False
40 0 28 610 648 179 194 201 0 0.3526316 False
40 0 29 604 642 178 193 29 0 0.05087719 False
40 0 30 602 642 179 193 16 0 0.02857143 False
40 0 31 599 638 179 193 20 0 0.03663004 False
40 0 32 485 515 185 199 43 0 0.102381 False
40 0 33 375 392 192 204 44 0 0.2156863 False
40 0 34 451 468 188 201 80 0 0.361991 False
40 0 35 450 465 187 200 27 0 0.1384615 False
40 0 36 379 393 191 203 21 0 0.125 False
40 0 37 448 463 188 199 10 0 0.06060606 False
40 0 38 382 398 191 202 52 0 0.2954545 False
40 0 39 446 460 188 198 31 0 0.2214286 False
40 0 40 388 400 190 200 13 0 0.1083333 False
40 0 41 443 456 188 198 16 0 0.1230769 False
40 0 42 443 455 188 197 5 0 0.04629629 False
40 0 43 391 401 190 199 8 0 0.08888889 False
40 0 89 673 734 170 196 378 0 0.2383354 False
40 0 90 359 384 189 199 28 0 0.112 False
40 0 8 339 381 195 222 898 0 0.7918871 True
40 1 5 519 829 189 374 40061 0.0131923 0.6985353 False
40 1 7 0 161 197 301 11586 0.03739923 0.6919494 False
40 1 9 118 232 198 264 3443 0 0.4576024 False
40 1 10 233 297 199 237 1082 0 0.4449013 False
40 1 11 451 478 187 209 454 0 0.7643098 False
40 1 13 517 585 183 208 1004 0 0.5905882 False
40 1 14 516 577 178 207 350 0 0.1978519 False
40 1 16 332 361 191 214 75 0 0.1124438 False
40 1 17 311 345 195 220 349 0 0.4105882 False
40 1 18 507 561 182 205 122 0 0.09822866 False
40 1 19 348 372 192 209 37 0 0.09068628 False
40 1 20 356 376 193 208 59 0 0.1966667 False
40 1 21 361 379 192 206 35 0 0.1388889 False
40 1 22 364 383 192 205 62 0 0.2510121 False
40 1 23 492 527 184 199 135 0 0.2571429 False
40 1 24 494 519 183 199 4 0 0.01 False
40 1 25 487 516 184 199 58 0 0.1333333 False
40 1 26 651 700 175 195 199 0 0.2030612 False
40 1 27 640 689 177 195 155 0 0.175737 False
40 1 28 606 643 179 194 234 0 0.4216216 False
40 1 29 600 638 178 193 28 0 0.04912281 False
40 1 30 597 637 179 193 7 0 0.0125 False
40 1 31 595 634 179 193 13 0 0.02380952 False
40 1 32 481 511 185 199 54 0 0.1285714 False
40 1 33 370 388 192 204 45 0 0.2083333 False
40 1 34 447 463 188 201 56 0 0.2692308 False
40 1 35 446 461 187 200 23 0 0.1179487 False
40 1 36 375 390 191 203 24 0 0.1333333 False
40 1 37 444 459 188 199 10 0 0.06060606 False
40 1 38 379 394 191 202 51 0 0.3090909 False
40 1 39 442 457 188 198 27 0 0.18 False
40 1 40 384 397 190 200 18 0 0.1384615 False
40 1 41 440 453 188 198 13 0 0.1 False
40 1 42 440 452 188 197 3 0 0.02777778 False
40 1 43 388 398 190 199 9 0 0.1 False
40 1 89 666 728 170 196 65 0 0.04032258 False
40 1 90 357 381 189 199 28 0 0.1166667 False
40 1 92 1135 1241 129 207 6 0.4548911 0.0007256894 False
40 1 8 329 373 195 222 912 0 0.7676768 True
41 0 5 583 1018 188 374 56727 0.09547943 0.7011123 False
41 0 7 0 162 198 312 12823 0.07204682 0.6943362 False
41 0 9 116 236 199 269 3835 0 0.4565476 False
41 0 10 236 301 199 239 1161 0 0.4465384 False
41 0 11 456 484 187 209 486 0 0.7889611 False
41 0 13 524 595 183 209 1055 0 0.571506 False
41 0 14 523 586 177 207 367 0 0.1941799 False
41 0 16 335 364 191 214 86 0 0.1289355 False
41 0 17 314 349 195 221 379 0 0.4164835 False
41 0 18 513 568 182 205 76 0 0.06007905 False
41 0 19 350 374 192 210 17 0 0.03935185 False
41 0 20 357 379 192 208 43 0 0.1221591 False
41 0 21 363 380 192 207 33 0 0.1294118 False
41 0 22 366 384 192 205 58 0 0.2478632 False
41 0 23 495 531 183 199 164 0 0.2847222 False
41 0 24 498 523 183 199 12 0 0.03 False
41 0 25 490 520 183 199 72 0 0.15 False
41 0 26 658 708 174 195 171 0 0.1628571 False
41 0 27 647 697 177 195 158 0 0.1755556 False
41 0 28 610 648 179 193 200 0 0.3759398 False
41 0 29 604 643 178 193 34 0 0.05811966 False
41 0 30 602 642 179 193 23 0 0.04107143 False
41 0 31 599 639 179 192 26 0 0.05 False
41 0 32 483 514 185 199 38 0 0.08755761 False
41 0 33 372 389 191 204 49 0 0.2217195 False
41 0 34 449 466 188 201 82 0 0.3710407 False
41 0 35 448 463 187 200 28 0 0.1435897 False
41 0 36 376 391 191 203 19 0 0.1055556 False
41 0 37 446 461 188 199 11 0 0.06666667 False
41 0 38 379 395 190 202 50 0 0.2604167 False
41 0 39 443 458 188 198 28 0 0.1866667 False
41 0 40 385 397 190 200 18 0 0.15 False
41 0 41 441 454 187 197 19 0 0.1461539 False
41 0 42 441 453 187 197 1 0 0.008333334 False
41 0 43 388 398 190 199 7 0 0.07777778 False
41 0 89 675 737 169 196 634 0 0.3787336 False
41 0 90 357 381 189 199 29 0 0.1208333 False
41 0 92 1185 1241 129 206 291 0.7909465 0.06748608 False
41 0 8 333 378 195 224 980 0 0.7509578 True
41 1 5 529 928 188 374 52320 0.09866142 0.7049883 False
41 1 7 0 137 198 309 10914 0.1986582 0.7176958 False
41 1 9 94 218 199 269 4117 0 0.4743088 False
41 1 10 223 289 199 239 1190 0 0.4507576 False
41 1 11 449 476 187 209 470 0 0.7912458 False
41 1 13 516 587 183 209 1053 0 0.5704225 False
41 1 14 515 578 177 207 364 0 0.1925926 False
41 1 16 328 357 191 214 84 0 0.125937 False
41 1 17 305 341 195 221 357 0 0.3814103 False
41 1 18 506 561 182 205 121 0 0.09565217 False
41 1 19 344 368 192 210 44 0 0.1018519 False
41 1 20 352 373 192 208 67 0 0.1994048 False
41 1 21 358 376 192 207 37 0 0.137037 False
41 1 22 361 380 192 205 63 0 0.2550607 False
41 1 23 490 526 183 199 130 0 0.2256944 False
41 1 24 493 518 183 199 10 0 0.025 False
41 1 25 486 515 183 199 63 0 0.1357759 False
41 1 26 652 702 174 195 218 0 0.207619 False
41 1 27 642 691 177 195 162 0 0.1836735 False
41 1 28 606 644 179 193 190 0 0.3571429 False
41 1 29 600 638 178 193 24 0 0.04210526 False
41 1 30 597 638 179 193 8 0 0.01393728 False
41 1 31 595 634 179 192 18 0 0.03550296 False
41 1 32 479 510 185 199 54 0 0.124424 False
41 1 33 367 385 191 204 53 0 0.2264957 False
41 1 34 445 462 188 201 58 0 0.2624435 False
41 1 35 444 459 187 200 26 0 0.1333333 False
41 1 36 372 387 191 203 20 0 0.1111111 False
41 1 37 442 457 188 199 7 0 0.04242424 False
41 1 38 376 392 190 202 50 0 0.2604167 False
41 1 39 440 455 188 198 28 0 0.1866667 False
41 1 40 382 394 190 200 23 0 0.1916667 False
41 1 41 438 451 187 197 14 0 0.1076923 False
41 1 42 438 450 187 197 4 0 0.03333334 False
41 1 43 385 395 190 199 9 0 0.1 False
41 1 89 669 731 169 196 295 0 0.1762246 False
41 1 90 354 378 189 199 30 0 0.125 False
41 1 8 322 369 195 224 996 0 0.730741 True
42 0 5 601 1193 188 374 73443 0.2160103 0.6669845 False
42 0 7 0 138 199 321 11911 0.2575874 0.7074721 False
42 0 9 91 222 200 275 4604 0 0.4686005 False
42 0 10 225 293 199 241 1276 0 0.4467787 False
42 0 11 454 482 186 209 498 0 0.7732919 False
42 0 13 524 596 182 208 1113 0 0.5945513 False
42 0 14 522 586 176 207 385 0 0.1940524 False
42 0 16 330 360 191 214 92 0 0.1333333 False
42 0 17 308 345 195 221 383 0 0.3981289 False
42 0 18 512 568 181 205 79 0 0.05877976 False
42 0 19 346 370 191 210 24 0 0.05263158 False
42 0 20 354 375 192 208 55 0 0.1636905 False
42 0 21 359 377 192 207 32 0 0.1185185 False
42 0 22 363 381 192 205 59 0 0.2521368 False
42 0 23 494 530 183 199 174 0 0.3020833 False
42 0 24 496 522 182 198 13 0 0.03125 False
42 0 25 488 518 183 198 73 0 0.1622222 False
42 0 26 659 710 173 194 285 0 0.2661065 False
42 0 27 648 699 176 194 174 0 0.1895425 False
42 0 28 610 649 178 193 196 0 0.3350427 False
42 0 29 604 643 177 192 54 0 0.09230769 False
42 0 30 601 642 178 192 22 0 0.03832753 False
42 0 31 599 639 178 192 15 0 0.02678571 False
42 0 32 482 513 184 198 41 0 0.09447005 False
42 0 33 368 387 191 204 51 0 0.2064777 False
42 0 34 447 464 187 200 87 0 0.3936652 False
42 0 35 446 461 186 200 26 0 0.1238095 False
42 0 36 373 388 190 203 23 0 0.1179487 False
42 0 37 444 459 187 198 10 0 0.06060606 False
42 0 38 377 393 190 201 55 0 0.3125 False
42 0 39 441 456 187 198 34 0 0.2060606 False
42 0 40 382 395 189 200 21 0 0.1468531 False
42 0 41 439 452 187 197 14 0 0.1076923 False
42 0 42 439 451 187 197 5 0 0.04166667 False
42 0 43 385 396 190 199 7 0 0.07070707 False
42 0 89 677 740 168 195 826 0 0.4855967 False
42 0 90 354 378 188 199 33 0 0.125 False
42 0 92 1217 1241 127 205 4 0.9638672 0.002136752 False
42 0 8 326 374 195 225 1073 0 0.7451389 True
42 1 5 538 1074 188 374 66579 0.2198563 0.6678202 False
42 1 7 0 111 199 318 9204 0.4728592 0.6967976 False
42 1 9 68 204 200 275 4935 0 0.4838235 False
42 1 10 211 281 199 241 1304 0 0.4435374 False
42 1 11 447 475 186 209 496 0 0.7701864 False
42 1 13 516 588 182 208 1108 0 0.5918803 False
42 1 14 515 579 176 207 376 0 0.1895161 False
42 1 16 323 353 191 214 87 0 0.126087 False
42 1 17 299 336 195 221 352 0 0.3659044 False
42 1 18 505 561 181 205 122 0 0.09077381 False
42 1 19 340 365 191 210 63 0 0.1326316 False
42 1 20 348 370 192 208 67 0 0.1903409 False
42 1 21 354 372 192 207 40 0 0.1481481 False
42 1 22 358 376 192 205 64 0 0.2735043 False
42 1 23 489 525 183 199 147 0 0.2552083 False
42 1 24 492 517 182 198 6 0 0.015 False
42 1 25 484 514 183 198 66 0 0.1466667 False
42 1 26 654 704 173 194 254 0 0.2419048 False
42 1 27 642 693 176 194 114 0 0.124183 False
42 1 28 606 644 178 193 233 0 0.4087719 False
42 1 29 600 639 177 192 29 0 0.04957265 False
42 1 30 597 638 178 192 9 0 0.01567944 False
42 1 31 595 635 178 192 24 0 0.04285714 False
42 1 32 477 508 184 198 56 0 0.1290323 False
42 1 33 364 382 191 204 57 0 0.2435897 False
42 1 34 443 460 187 200 55 0 0.2488688 False
42 1 35 442 457 186 200 21 0 0.1 False
42 1 36 369 384 190 203 23 0 0.1179487 False
42 1 37 440 455 187 198 8 0 0.04848485 False
42 1 38 373 389 190 201 61 0 0.3465909 False
42 1 39 438 453 187 198 29 0 0.1757576 False
42 1 40 379 391 189 200 23 0 0.1742424 False
42 1 41 436 449 187 197 18 0 0.1384615 False
42 1 43 382 393 190 199 9 0 0.09090909 False
42 1 89 670 734 168 195 543 0 0.3142361 False
42 1 90 351 376 188 199 30 0 0.1090909 False
42 1 92 1199 1241 126 205 329 0.8881254 0.09915612 False
42 1 8 315 364 195 225 1093 0 0.7435374 True
43 0 5 628 1241 188 374 83192 0.5073343 0.7296392 False
43 0 7 0 110 200 330 9672 0.5608856 0.6763636 False
43 0 9 63 207 201 282 5583 0 0.4786523 False
43 0 10 213 286 200 243 1402 0 0.4466391 False
43 0 11 452 481 187 210 529 0 0.7931035 False
43 0 13 524 598 182 209 1152 0 0.5765766 False
43 0 14 522 587 176 208 401 0 0.1927885 False
43 0 16 326 356 191 216 96 0 0.128 False
43 0 17 302 340 196 223 377 0 0.3674464 False
43 0 18 511 569 181 205 78 0 0.05603448 False
43 0 19 342 367 192 211 37 0 0.07789474 False
43 0 20 350 372 193 209 65 0 0.1846591 False
43 0 21 356 374 192 207 34 0 0.1259259 False
43 0 22 359 378 192 206 60 0 0.2255639 False
43 0 23 492 529 183 199 183 0 0.3091216 False
43 0 24 495 521 182 199 15 0 0.03393665 False
43 0 25 487 517 183 199 77 0 0.1604167 False
43 0 26 661 712 173 194 303 0 0.2829132 False
43 0 27 649 701 175 194 174 0 0.1761134 False
43 0 28 611 650 178 193 183 0 0.3128205 False
43 0 29 604 644 177 193 60 0 0.09375 False
43 0 30 601 643 178 192 11 0 0.01870748 False
43 0 31 599 639 178 192 9 0 0.01607143 False
43 0 32 480 512 184 199 38 0 0.07916667 False
43 0 33 365 384 191 204 50 0 0.2024291 False
43 0 34 445 463 187 201 84 0 0.3333333 False
43 0 35 444 460 187 200 30 0 0.1442308 False
43 0 36 370 385 191 203 26 0 0.1444445 False
43 0 37 442 457 188 199 11 0 0.06666667 False
43 0 38 374 390 191 202 57 0 0.3238636 False
43 0 39 439 455 188 198 30 0 0.1875 False
43 0 40 380 392 190 200 18 0 0.15 False
43 0 41 437 450 187 198 17 0 0.1188811 False
43 0 42 437 449 187 197 2 0 0.01666667 False
43 0 43 383 393 190 199 8 0 0.08888889 False
43 0 46 439 449 188 197 1 0 0.01111111 False
43 0 89 679 744 167 195 910 0 0.5 False
43 0 90 351 376 189 199 29 0 0.116 False
43 0 8 319 370 195 228 1195 0 0.7100416 True
43 1 5 553 1241 188 374 88640 0.4798308 0.6926731 False
43 1 7 0 81 200 317 6080 0.7637932 0.6415532 False
43 1 9 39 188 201 282 6015 0 0.4983843 False
43 1 10 199 273 200 243 1455 0 0.4572596 False
43 1 11 444 473 187 210 515 0 0.7721139 False
43 1 13 515 589 182 209 1167 0 0.5840841 False
43 1 14 514 580 176 208 397 0 0.1879735 False
43 1 16 318 349 191 216 90 0 0.116129 False
43 1 17 293 331 196 223 337 0 0.32846 False
43 1 18 504 562 181 205 119 0 0.08548851 False
43 1 19 336 361 192 211 91 0 0.191579 False
43 1 20 344 367 193 209 75 0 0.2038043 False
43 1 21 351 369 192 207 39 0 0.1444445 False
43 1 22 354 374 192 206 68 0 0.2428571 False
43 1 23 487 524 183 199 150 0 0.2533784 False
43 1 24 490 516 182 199 6 0 0.01357466 False
43 1 25 482 513 183 199 70 0 0.141129 False
43 1 26 655 706 173 194 154 0 0.1437909 False
43 1 27 644 695 175 194 173 0 0.1785346 False
43 1 28 606 645 178 193 226 0 0.3863248 False
43 1 29 600 639 177 193 38 0 0.06089744 False
43 1 30 597 639 178 192 16 0 0.02721088 False
43 1 31 595 635 178 192 27 0 0.04821429 False
43 1 32 476 507 184 199 52 0 0.111828 False
43 1 33 361 380 191 204 51 0 0.2064777 False
43 1 34 441 458 187 201 55 0 0.2310924 False
43 1 35 440 455 187 200 25 0 0.1282051 False
43 1 36 366 381 191 203 29 0 0.1611111 False
43 1 37 438 453 188 199 9 0 0.05454545 False
43 1 38 370 386 191 202 57 0 0.3238636 False
43 1 39 436 451 188 198 26 0 0.1733333 False
43 1 40 376 389 190 200 24 0 0.1846154 False
43 1 41 434 447 187 198 18 0 0.1258741 False
43 1 42 433 446 187 197 3 0 0.02307692 False
43 1 43 380 390 190 199 9 0 0.1 False
43 1 89 672 737 167 195 846 0 0.4648352 False
43 1 90 348 373 189 199 25 0 0.1 False
43 1 8 308 360 195 228 1220 0 0.7109557 True
44 0 5 676 1241 190 374 54891 0.760927 0.5280011 False
44 0 7 0 73 203 328 5755 0.8403578 0.6306849 False
44 0 9 28 189 203 291 7066 0 0.4987295 False
44 0 10 200 276 202 247 1570 0 0.4590643 False
44 0 11 450 480 188 212 549 0 0.7625 False
44 0 13 524 600 183 211 1227 0 0.5765978 False
44 0 14 522 589 177 209 423 0 0.1972948 False
44 0 16 321 352 193 217 103 0 0.1384409 False
44 0 17 295 335 197 225 389 0 0.3473214 False
44 0 18 510 569 182 207 83 0 0.05627119 False
44 0 19 338 363 193 212 47 0 0.09894737 False
44 0 20 346 369 194 210 71 0 0.1929348 False
44 0 21 352 371 193 209 35 0 0.1151316 False
44 0 22 356 375 193 207 66 0 0.2481203 False
44 0 23 491 528 184 200 199 0 0.3361486 False
44 0 24 494 520 183 200 13 0 0.02941176 False
44 0 25 486 516 184 200 80 0 0.1666667 False
44 0 26 663 715 173 195 319 0 0.2788461 False
44 0 27 651 703 176 195 183 0 0.1852227 False
44 0 28 611 651 179 194 189 0 0.315 False
44 0 29 604 644 178 194 40 0 0.0625 False
44 0 30 602 644 179 193 6 0 0.01020408 False
44 0 31 599 640 179 193 5 0 0.008710802 False
44 0 32 479 511 185 200 40 0 0.08333334 False
44 0 33 362 381 192 206 54 0 0.2030075 False
44 0 34 443 461 188 202 89 0 0.3531746 False
44 0 35 442 458 188 201 28 0 0.1346154 False
44 0 36 367 382 192 204 27 0 0.15 False
44 0 37 440 455 188 200 12 0 0.06666667 False
44 0 38 371 387 191 203 56 0 0.2916667 False
44 0 39 437 453 188 199 32 0 0.1818182 False
44 0 40 377 390 191 201 21 0 0.1615385 False
44 0 41 435 448 188 199 15 0 0.1048951 False
44 0 42 435 448 188 198 4 0 0.03076923 False
44 0 43 380 391 191 201 8 0 0.07272727 False
44 0 89 682 748 168 197 1017 0 0.531348 False
44 0 90 348 373 189 200 30 0 0.1090909 False
44 0 8 312 366 197 231 1332 0 0.7254902 True
44 1 5 579 1241 190 374 75452 0.7110489 0.6194339 False
44 1 7 0 41 203 317 2489 0.9522134 0.5325204 False
44 1 9 1 168 203 291 7563 0 0.5146298 False
44 1 10 184 263 202 247 1614 0 0.4540084 False
44 1 11 442 472 188 212 542 0 0.7527778 False
44 1 13 515 591 183 211 1222 0 0.5742481 False
44 1 14 514 581 177 209 421 0 0.1963619 False
44 1 16 313 345 193 217 96 0 0.125 False
44 1 17 286 326 197 225 348 0 0.3107143 False
44 1 18 503 562 182 207 119 0 0.08067796 False
44 1 19 332 358 193 212 108 0 0.2186235 False
44 1 20 340 363 194 210 77 0 0.2092391 False
44 1 21 347 366 193 209 36 0 0.1184211 False
44 1 22 351 370 193 207 69 0 0.2593985 False
44 1 23 486 523 184 200 155 0 0.2618243 False
44 1 24 489 515 183 200 8 0 0.01809955 False
44 1 25 481 512 184 200 74 0 0.1491936 False
44 1 26 657 709 173 195 314 0 0.2744755 False
44 1 27 645 697 176 195 185 0 0.187247 False
44 1 28 606 646 179 194 204 0 0.34 False
44 1 29 600 640 178 194 53 0 0.0828125 False
44 1 30 597 639 179 193 24 0 0.04081633 False
44 1 31 595 635 179 193 16 0 0.02857143 False
44 1 32 474 506 185 200 56 0 0.1166667 False
44 1 33 358 377 192 206 57 0 0.2142857 False
44 1 34 439 456 188 202 55 0 0.2310924 False
44 1 35 438 453 188 201 25 0 0.1282051 False
44 1 36 363 378 192 204 29 0 0.1611111 False
44 1 37 436 451 188 200 11 0 0.06111111 False
44 1 38 367 384 191 203 58 0 0.2843137 False
44 1 39 434 449 188 199 26 0 0.1575758 False
44 1 40 373 386 191 201 25 0 0.1923077 False
44 1 41 431 445 188 199 17 0 0.1103896 False
44 1 42 431 444 188 198 2 0 0.01538462 False
44 1 43 377 388 191 201 9 0 0.08181818 False
44 1 89 675 741 168 197 812 0 0.4242424 False
44 1 90 345 371 189 200 28 0 0.0979021 False
44 1 8 300 356 197 231 1354 0 0.7111344 True
45 0 5 757 1241 190 374 6759 0.9007075 0.07589606 False
45 0 7 0 34 206 329 1771 0.9748353 0.4234816 False
45 0 9 0 171 205 301 8811 0.008118153 0.5367324 False
45 0 10 186 268 204 251 1760 0 0.4566684 False
45 0 11 448 479 188 213 580 0 0.7483871 False
45 0 13 524 602 184 212 1264 0 0.5787546 False
45 0 14 522 591 177 210 449 0 0.1971893 False
45 0 16 316 348 194 219 111 0 0.13875 False
45 0 17 289 330 198 227 374 0 0.31455 False
45 0 18 510 570 182 208 94 0 0.06025641 False
45 0 19 334 360 194 214 71 0 0.1365385 False
45 0 20 343 366 195 212 75 0 0.1918159 False
45 0 21 349 368 195 210 40 0 0.1403509 False
45 0 22 353 373 194 209 72 0 0.24 False
45 0 23 490 528 184 201 208 0 0.3219814 False
45 0 24 493 519 184 201 20 0 0.04524887 False
45 0 25 485 516 185 201 81 0 0.1633064 False
45 0 26 665 718 173 196 331 0 0.2715341 False
45 0 27 652 706 176 196 187 0 0.1731482 False
45 0 28 612 652 179 194 201 0 0.335 False
45 0 29 605 646 178 194 19 0 0.02896341 False
45 0 30 602 645 179 194 13 0 0.02015504 False
45 0 31 599 641 179 194 21 0 0.03333334 False
45 0 32 478 510 186 201 41 0 0.08541667 False
45 0 33 359 379 194 207 54 0 0.2076923 False
45 0 34 442 459 189 203 89 0 0.3739496 False
45 0 35 440 456 188 202 26 0 0.1160714 False
45 0 36 365 380 193 206 31 0 0.1589744 False
45 0 37 438 454 189 201 15 0 0.078125 False
45 0 38 368 385 193 204 57 0 0.3048128 False
45 0 39 436 451 189 200 28 0 0.169697 False
45 0 40 375 388 192 202 20 0 0.1538462 False
45 0 41 433 447 189 200 21 0 0.1363636 False
45 0 42 433 446 189 199 3 0 0.02307692 False
45 0 43 378 389 192 202 10 0 0.09090909 False
45 0 89 685 752 168 197 1111 0 0.5717962 False
45 0 90 346 371 191 202 28 0 0.1018182 False
45 0 8 304 362 198 234 1492 0 0.7145594 True
45 1 5 623 1241 190 374 22272 0.8645915 0.1958632 False
45 1 9 0 149 205 299 8793 0.04521823 0.6278024 False
45 1 10 170 254 204 251 1813 0 0.4592199 False
45 1 11 441 471 188 213 577 0 0.7693334 False
45 1 13 515 593 184 212 1282 0 0.5869963 False
45 1 14 513 582 177 210 439 0 0.1927975 False
45 1 16 308 341 194 219 110 0 0.1333333 False
45 1 17 279 321 198 227 316 0 0.2594417 False
45 1 18 503 563 182 208 119 0 0.07628205 False
45 1 19 328 354 194 214 135 0 0.2596154 False
45 1 20 337 360 195 212 84 0 0.2148338 False
45 1 21 344 363 195 210 40 0 0.1403509 False
45 1 22 348 368 194 209 78 0 0.26 False
45 1 23 485 523 184 201 160 0 0.247678 False
45 1 24 488 515 184 201 11 0 0.02396514 False
45 1 25 480 511 185 201 77 0 0.1552419 False
45 1 26 659 712 173 196 328 0 0.269073 False
45 1 27 647 700 176 196 189 0 0.1783019 False
45 1 28 607 647 179 194 188 0 0.3133333 False
45 1 29 600 641 178 194 69 0 0.1051829 False
45 1 30 598 640 179 194 13 0 0.02063492 False
45 1 31 595 636 179 194 14 0 0.02276423 False
45 1 32 473 505 186 201 54 0 0.1125 False
45 1 33 355 374 194 207 59 0 0.2388664 False
45 1 34 437 455 189 203 57 0 0.2261905 False
45 1 35 436 452 188 202 27 0 0.1205357 False
45 1 36 360 376 193 206 30 0 0.1442308 False
45 1 37 434 450 189 201 9 0 0.046875 False
45 1 38 364 381 193 204 63 0 0.3368984 False
45 1 39 432 447 189 200 27 0 0.1636364 False
45 1 40 371 384 192 202 26 0 0.2 False
45 1 41 430 443 189 200 15 0 0.1048951 False
45 1 42 430 443 189 199 1 0 0.007692308 False
45 1 43 375 385 192 202 11 0 0.11 False
45 1 89 678 745 168 197 904 0 0.4652599 False
45 1 90 343 369 191 202 24 0 0.08391608 False
45 1 8 291 351 198 234 1523 0 0.7050926 True
46 0 9 0 151 207 308 9707 0.08397847 0.6364828 False
46 0 10 172 259 204 254 1961 0 0.4508046 False
46 0 11 447 479 188 214 599 0 0.7199519 False
46 0 13 524 604 183 213 1337 0 0.5570833 False
46 0 14 522 593 177 211 443 0 0.1835128 False
46 0 16 312 345 194 220 121 0 0.1410256 False
46 0 17 283 326 199 228 388 0 0.3111468 False
46 0 18 510 572 182 208 111 0 0.06885856 False
46 0 19 331 358 194 214 79 0 0.1462963 False
46 0 20 340 363 195 212 84 0 0.2148338 False
46 0 21 346 366 195 210 38 0 0.1266667 False
46 0 22 350 370 194 209 70 0 0.2333333 False
46 0 23 489 528 184 201 223 0 0.3363499 False
46 0 24 492 519 184 201 21 0 0.04575163 False
46 0 25 484 516 184 201 82 0 0.1507353 False
46 0 26 668 722 173 196 345 0 0.2777778 False
46 0 27 655 709 176 196 171 0 0.1583333 False
46 0 28 613 653 179 194 197 0 0.3283333 False
46 0 29 606 647 178 194 27 0 0.04115854 False
46 0 30 603 646 179 194 24 0 0.0372093 False
46 0 31 600 642 179 194 29 0 0.04603175 False
46 0 32 477 509 186 201 45 0 0.09375 False
46 0 33 357 377 194 207 64 0 0.2461538 False
46 0 34 440 459 189 203 91 0 0.3421053 False
46 0 35 439 455 188 202 29 0 0.1294643 False
46 0 36 362 378 193 206 32 0 0.1538462 False
46 0 37 437 453 189 201 12 0 0.0625 False
46 0 38 366 383 193 204 61 0 0.3262032 False
46 0 39 434 450 189 200 29 0 0.1647727 False
46 0 40 373 386 192 202 23 0 0.1769231 False
46 0 41 432 446 189 200 20 0 0.1298701 False
46 0 42 432 445 189 199 1 0 0.007692308 False
46 0 43 376 387 192 202 12 0 0.1090909 False
46 0 46 434 445 190 199 1 0 0.01010101 False
46 0 89 688 757 167 197 1239 0 0.5985507 False
46 0 90 344 370 191 202 26 0 0.09090909 False
46 0 8 298 359 198 237 1682 0 0.7070197 True
46 1 9 0 127 207 305 8177 0.2051217 0.6569982 False
46 1 10 155 245 204 254 2019 0 0.4486667 False
46 1 11 439 470 188 214 595 0 0.7382134 False
46 1 13 515 595 183 213 1343 0 0.5595833 False
46 1 14 514 584 177 211 467 0 0.1962185 False
46 1 16 304 338 194 220 118 0 0.1334842 False
46 1 17 273 316 199 228 321 0 0.2574178 False
46 1 18 503 564 182 208 111 0 0.06998739 False
46 1 19 324 352 194 214 158 0 0.2821428 False
46 1 20 334 358 195 212 84 0 0.2058824 False
46 1 21 341 361 195 210 46 0 0.1533333 False
46 1 22 345 365 194 209 76 0 0.2533333 False
46 1 23 484 523 184 201 171 0 0.2579186 False
46 1 24 487 514 184 201 12 0 0.02614379 False
46 1 25 479 511 184 201 77 0 0.1415441 False
46 1 26 661 716 173 196 353 0 0.2790514 False
46 1 27 649 703 176 196 198 0 0.1833333 False
46 1 28 608 649 179 194 195 0 0.3170732 False
46 1 29 601 642 178 194 48 0 0.07317073 False
46 1 30 598 641 179 194 8 0 0.0124031 False
46 1 31 596 638 179 194 8 0 0.01269841 False
46 1 32 472 505 186 201 58 0 0.1171717 False
46 1 33 352 372 194 207 65 0 0.25 False
46 1 34 436 454 189 203 56 0 0.2222222 False
46 1 35 435 451 188 202 23 0 0.1026786 False
46 1 36 358 374 193 206 32 0 0.1538462 False
46 1 37 433 449 189 201 11 0 0.05729167 False
46 1 38 362 379 193 204 66 0 0.3529412 False
46 1 39 431 446 189 200 27 0 0.1636364 False
46 1 40 369 383 192 202 27 0 0.1928571 False
46 1 41 428 442 189 200 18 0 0.1168831 False
46 1 42 428 441 189 199 2 0 0.01538462 False
46 1 43 373 384 192 202 10 0 0.09090909 False
46 1 89 681 750 167 197 1116 0 0.5391304 False
46 1 90 341 367 191 202 23 0 0.08041958 False
46 1 8 284 348 198 237 1708 0 0.6842949 True
47 0 9 0 125 210 318 8709 0.296271 0.6451111 False
47 0 10 155 248 206 260 2234 0 0.4448427 False
