frame cameraID trackID alpha width height length world_space_X world_space_Y world_space_Z rotation_world_space_y rotation_world_space_x rotation_world_space_z camera_space_X camera_space_Y camera_space_Z rotation_camera_space_y rotation_camera_space_x rotation_camera_space_z
27 1 39 -1.655944 1.667148 1.462216 3.889512 148.4521 -111 -46.12149 0.2147623 0 0 -28.2823 2.448393 121.8289 -1.884051 -0.01103792 -0.05179029
27 1 40 1.618532 1.630639 1.561269 3.624328 165.0249 -111 -41.39104 -2.861172 0 0 -40.70609 3.038057 133.7593 1.323114 0.00761767 0.05240215
27 1 41 -1.648149 1.600727 1.508927 3.541442 156.7667 -111 -48.21305 0.2191316 0 0 -30.66487 2.528921 130.0644 -1.879687 -0.01081163 -0.05183797
27 1 42 -1.693069 1.504644 1.531034 3.336817 161.9815 -111 -49.74989 0.173764 0 0 -31.96517 2.568577 135.343 -1.924998 -0.01315045 -0.05129503
27 1 43 1.600615 1.426118 1.456842 3.51561 169.9013 -111 -42.8667 -2.876961 0 0 -41.88877 3.073281 138.7149 1.307345 0.00844372 0.05227551
27 1 89 -0.3226231 2.073281 2.059121 4.939535 92.50861 -111 -50.3466 1.823331 0 0 3.528618 1.024191 75.63835 -0.2760057 0.05216772 -0.009087485
27 1 90 3.281625 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 -53.59762 3.567525 161.192 2.960618 -0.05279388 0.004098781
27 1 92 0.837672 2.017562 2.29979 4.728489 51.91298 -111 -40.41833 -2.938001 0 0 15.40618 0.6173307 35.57175 1.246385 0.01161551 0.05166391
28 0 4 1.940044 1.540477 1.417371 3.504343 47.3462 -111 -7.073209 -2.88292 0 0 -10.2622 2.05359 13.83439 1.301819 0.005753924 0.0496769
28 0 5 -1.713616 1.746308 1.512623 3.775172 48.3271 -111 -16.87533 0.2681896 0 0 -2.298783 1.615393 19.61675 -1.830269 -0.005281093 -0.04972934
28 0 6 1.866295 1.513462 1.360295 4.017023 52.68916 -111 -8.662834 -2.859927 0 0 -11.57917 2.077208 19.25095 1.324784 0.004610747 0.04979591
28 0 7 1.769006 1.652467 1.73687 4.107703 60.61275 -111 -11.18089 -2.870891 0 0 -13.39363 2.104756 27.36457 1.313833 0.005156193 0.04974244
28 0 9 1.749727 1.638188 1.609242 3.998 67.01912 -111 -12.89011 -2.856612 0 0 -15.14251 2.142231 33.76012 1.328094 0.004445711 0.0498109
28 0 10 1.693391 1.697305 1.431419 3.744055 77.44038 -111 -15.97563 -2.871786 0 0 -17.72414 2.188992 44.31739 1.312939 0.005200688 0.04973781
28 0 11 -1.624694 1.6639 1.546081 4.146974 95.69395 -111 -30.85117 0.2684246 0 0 -14.07474 1.830192 67.5774 -1.830034 -0.00526941 -0.04973058
28 0 13 3.001017 1.69797 1.473782 4.648869 87.36132 -111 -34.19402 -1.295739 0 0 -6.997837 1.522452 62.06104 2.888734 -0.04976409 0.004945645
28 0 14 3.009361 1.812069 1.909038 4.330702 90.29138 -111 -35.19974 -1.291404 0 0 -7.604479 1.52917 65.09892 2.893074 -0.04978505 0.004729701
28 0 16 -1.500562 1.608983 1.632486 3.812409 102.1994 -111 -23.61287 0.2708724 0 0 -23.59314 2.285823 69.55394 -1.827589 -0.005147711 -0.04974333
28 0 17 1.645352 1.566407 1.430527 3.482533 91.54613 -111 -20.64246 -2.879028 0 0 -20.79543 2.229467 58.85414 1.305706 0.005560596 0.04969891
28 0 18 3.010559 1.672862 1.630828 4.318664 96.25768 -111 -36.84266 -1.302469 0 0 -9.189114 1.561692 71.08086 2.881995 -0.04972967 0.00528068
28 0 19 1.618426 1.680223 1.530483 3.862273 113.0718 -111 -26.65898 -2.883682 0 0 -26.43575 2.342658 80.48112 1.301057 0.005791778 0.04967251
28 0 20 1.639365 1.552787 1.420148 3.85067 118.3439 -111 -28.25531 -2.857606 0 0 -27.71132 2.364669 85.83988 1.327101 0.004495235 0.04980647
28 0 21 1.607054 1.478135 1.427379 3.709917 123.0347 -111 -29.57316 -2.886958 0 0 -28.9346 2.389021 90.55615 1.297785 0.005954402 0.04965328
28 0 22 1.608088 1.647438 1.400546 4.024915 128.8134 -111 -31.15455 -2.883031 0 0 -30.47791 2.420979 96.345 1.301708 0.005759437 0.04967626
28 0 23 3.033512 1.585631 1.639204 3.989951 120.7448 -111 -44.5419 -1.304423 0 0 -14.8678 1.650671 96.11371 2.880038 -0.04971926 0.005377986
28 0 24 3.012426 1.682953 1.719717 2.781201 123.247 -111 -45.25151 -1.328025 0 0 -15.51458 1.663351 98.63278 2.856408 -0.04957848 0.006550757
28 0 25 3.01942 1.672834 1.674444 3.425593 125.5784 -111 -45.49247 -1.32712 0 0 -16.47982 1.694721 100.7684 2.857314 -0.04958439 0.006505841
28 0 26 -0.3401394 1.796667 1.736666 4.374446 98.56261 -111 -52.30196 1.795584 0 0 2.98893 0.8844366 80.8553 -0.3031898 0.04945266 -0.007441937
28 0 27 -0.2554843 1.85 1.55 4.65 101.7385 -111 -53.24493 1.869414 0 0 2.204456 0.8985636 84.07397 -0.2292698 0.04986677 -0.003770961
28 0 28 -0.2566787 1.85 1.532222 4.267781 116.5233 -111 -57.44472 1.825777 0 0 -1.611427 0.9731724 98.96225 -0.2729605 0.04965476 -0.005944481
28 0 29 -0.2417058 1.85 1.665556 4.490002 119.1839 -111 -58.24139 1.834766 0 0 -2.262852 0.9846964 101.6621 -0.2639607 0.04970619 -0.005497548
28 0 30 -0.2512941 1.85 1.532222 4.943336 121.7998 -111 -59.58118 1.824282 0 0 -2.423168 0.9701302 104.5967 -0.2744568 0.04964582 -0.006018732
28 0 31 -0.264796 1.85 1.567778 4.916665 124.1427 -111 -60.54081 1.808067 0 0 -2.774136 0.9682684 107.1041 -0.2906915 0.0495417 -0.006823555
28 0 32 3.035962 1.615801 1.56902 3.690002 128.4523 -111 -45.8271 -1.317398 0 0 -17.63718 1.73164 103.4199 2.867048 -0.04964529 0.006023142
28 0 33 1.654736 1.614783 1.426384 4.125178 136.0682 -111 -33.35592 -2.831208 0 0 -32.2291 2.45105 103.7214 1.353467 0.003179564 0.04990765
28 0 34 -1.631688 1.596091 1.471051 3.865517 128.0867 -111 -40.51506 0.2507517 0 0 -22.03627 1.972142 100.4297 -1.847685 -0.006147069 -0.04962983
28 0 35 -1.613342 1.572021 1.571396 4.042688 133.4577 -111 -41.98325 0.2668153 0 0 -23.47217 2.001924 105.8094 -1.831641 -0.005349399 -0.04972205
28 0 36 1.618547 1.499868 1.481957 3.577903 141.7011 -111 -34.97137 -2.864733 0 0 -33.66967 2.47876 109.4014 1.319984 0.004849896 0.04977321
28 0 37 1.479548 1.614714 1.455476 3.60968 142.8441 -111 -44.71676 -2.925693 0 0 -25.83678 2.046163 115.2953 1.259097 0.007871981 0.0493858
28 0 38 1.689724 1.564952 1.484442 4.090225 150.5646 -111 -37.49467 -2.78987 0 0 -35.95258 2.523232 118.3298 1.394754 0.001115153 0.04999631
28 0 39 -1.660303 1.667148 1.462216 3.889512 148.4521 -111 -46.12149 0.2147623 0 0 -27.44663 2.083225 120.8478 -1.883632 -0.007928138 -0.04937682
28 0 40 1.615214 1.630639 1.561269 3.624328 165.0249 -111 -41.39104 -2.861172 0 0 -39.86697 2.606033 132.785 1.32354 0.004672708 0.04979015
28 0 41 -1.652196 1.600727 1.508927 3.541442 156.7667 -111 -48.21305 0.2191316 0 0 -29.82579 2.13776 129.0845 -1.879267 -0.007712411 -0.04941096
28 0 43 1.597396 1.426118 1.456842 3.51561 169.9013 -111 -42.8667 -2.876961 0 0 -41.04753 2.626433 137.7411 1.30777 0.005457939 0.04971026
28 0 89 -0.3335984 2.073281 2.059121 4.939535 92.50861 -111 -50.3466 1.823331 0 0 4.348141 0.864851 74.64027 -0.2754095 0.04964007 -0.006066002
28 0 90 3.27924 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 -52.74789 3.03279 160.2244 2.961202 -0.04999133 0.001331013
28 0 92 0.808336 2.017562 2.29979 4.728489 51.91298 -111 -40.41833 -2.938001 0 0 16.20909 0.585382 34.56763 1.246803 0.008478998 0.0492853
28 1 4 1.964429 1.540477 1.417371 3.504343 47.3462 -111 -7.073209 -2.88292 0 0 -10.79492 2.053592 13.83439 1.301819 0.005753924 0.0496769
28 1 5 -1.686917 1.746308 1.512623 3.775172 48.3271 -111 -16.87533 0.2681896 0 0 -2.831509 1.615395 19.61675 -1.830269 -0.005281093 -0.04972934
28 1 6 1.886368 1.513462 1.360295 4.017023 52.68916 -111 -8.662834 -2.859927 0 0 -12.11189 2.077209 19.25095 1.324784 0.004610747 0.04979591
28 1 7 1.784591 1.652467 1.73687 4.107703 60.61275 -111 -11.18089 -2.870891 0 0 -13.92636 2.104758 27.36457 1.313833 0.005156193 0.04974244
28 1 9 1.762786 1.638188 1.609242 3.998 67.01912 -111 -12.89011 -2.856612 0 0 -15.67523 2.142233 33.76012 1.328094 0.004445711 0.0498109
28 1 10 1.703711 1.697305 1.431419 3.744055 77.44038 -111 -15.97563 -2.871786 0 0 -18.25687 2.188994 44.31739 1.312939 0.005200688 0.04973781
28 1 11 -1.61715 1.6639 1.546081 4.146974 95.69395 -111 -30.85117 0.2684246 0 0 -14.60747 1.830194 67.5774 -1.830034 -0.00526941 -0.04973058
28 1 13 3.009485 1.69797 1.473782 4.648869 87.36132 -111 -34.19402 -1.295739 0 0 -7.530563 1.522454 62.06104 2.888734 -0.04976409 0.004945645
28 1 14 3.017426 1.812069 1.909038 4.330702 90.29138 -111 -35.19974 -1.291404 0 0 -8.137196 1.529172 65.09892 2.893074 -0.04978505 0.004729701
28 1 16 -1.49371 1.608983 1.632486 3.812409 102.1994 -111 -23.61287 0.2708724 0 0 -24.12585 2.285825 69.55394 -1.827589 -0.005147711 -0.04974333
28 1 17 1.653376 1.566407 1.430527 3.482533 91.54613 -111 -20.64246 -2.879028 0 0 -21.32815 2.229469 58.85414 1.305706 0.005560596 0.04969891
28 1 18 3.017924 1.672862 1.630828 4.318664 96.25768 -111 -36.84266 -1.302469 0 0 -9.721838 1.561694 71.08086 2.881995 -0.04972967 0.00528068
28 1 19 1.624389 1.680223 1.530483 3.862273 113.0718 -111 -26.65898 -2.883682 0 0 -26.96848 2.34266 80.48112 1.301057 0.005791778 0.04967251
28 1 20 1.644975 1.552787 1.420148 3.85067 118.3439 -111 -28.25531 -2.857606 0 0 -28.24404 2.364671 85.83987 1.327101 0.004495235 0.04980647
28 1 21 1.612383 1.478135 1.427379 3.709917 123.0347 -111 -29.57316 -2.886958 0 0 -29.46733 2.389023 90.55614 1.297785 0.005954402 0.04965328
28 1 22 1.613107 1.647438 1.400546 4.024915 128.8134 -111 -31.15455 -2.883031 0 0 -31.01064 2.420981 96.345 1.301708 0.005759437 0.04967626
28 1 23 3.03892 1.585631 1.639204 3.989951 120.7448 -111 -44.5419 -1.304423 0 0 -15.40051 1.650673 96.11371 2.880038 -0.04971926 0.005377986
28 1 24 3.017692 1.682953 1.719717 2.781201 123.247 -111 -45.25151 -1.328025 0 0 -16.0473 1.663353 98.63279 2.856408 -0.04957848 0.006550757
28 1 25 3.024565 1.672834 1.674444 3.425593 125.5784 -111 -45.49247 -1.32712 0 0 -17.01255 1.694723 100.7684 2.857314 -0.04958439 0.006505841
28 1 26 -0.3335582 1.796667 1.736666 4.374446 98.56261 -111 -52.30196 1.795584 0 0 2.456203 0.8844383 80.85529 -0.3031898 0.04945266 -0.007441937
28 1 27 -0.2491513 1.85 1.55 4.65 101.7385 -111 -53.24493 1.869414 0 0 1.671734 0.8985658 84.07396 -0.2292698 0.04986677 -0.003770961
28 1 28 -0.2512974 1.85 1.532222 4.267781 116.5233 -111 -57.44472 1.825777 0 0 -2.144165 0.9731743 98.96223 -0.2729605 0.04965476 -0.005944481
28 1 29 -0.2364689 1.85 1.665556 4.490002 119.1839 -111 -58.24139 1.834766 0 0 -2.795582 0.9846983 101.6621 -0.2639607 0.04970619 -0.005497548
28 1 30 -0.2462044 1.85 1.532222 4.943336 121.7998 -111 -59.58118 1.824282 0 0 -2.955891 0.9701324 104.5967 -0.2744568 0.04964582 -0.006018732
28 1 31 -0.2598261 1.85 1.567778 4.916665 124.1427 -111 -60.54081 1.808067 0 0 -3.306854 0.9682703 107.1041 -0.2906915 0.0495417 -0.006823555
28 1 32 3.040963 1.615801 1.56902 3.690002 128.4523 -111 -45.8271 -1.317398 0 0 -18.1699 1.731642 103.4199 2.867048 -0.04964529 0.006023142
28 1 33 1.659413 1.614783 1.426384 4.125178 136.0682 -111 -33.35592 -2.831208 0 0 -32.76184 2.451052 103.7214 1.353467 0.003179564 0.04990765
28 1 34 -1.626633 1.596091 1.471051 3.865517 128.0867 -111 -40.51506 0.2507517 0 0 -22.56899 1.972144 100.4297 -1.847685 -0.006147069 -0.04962983
28 1 35 -1.608548 1.572021 1.571396 4.042688 133.4577 -111 -41.98325 0.2668153 0 0 -24.0049 2.001926 105.8094 -1.831641 -0.005349399 -0.04972205
28 1 36 1.622989 1.499868 1.481957 3.577903 141.7011 -111 -34.97137 -2.864733 0 0 -34.20239 2.478762 109.4014 1.319984 0.004849896 0.04977321
28 1 37 1.483943 1.614714 1.455476 3.60968 142.8441 -111 -44.71676 -2.925693 0 0 -26.3695 2.046165 115.2953 1.259097 0.007871981 0.0493858
28 1 38 1.693841 1.564952 1.484442 4.090225 150.5646 -111 -37.49467 -2.78987 0 0 -36.48529 2.523234 118.3298 1.394754 0.001115153 0.04999631
28 1 39 -1.656115 1.667148 1.462216 3.889512 148.4521 -111 -46.12149 0.2147623 0 0 -27.97935 2.083227 120.8478 -1.883632 -0.007928138 -0.04937682
28 1 40 1.61889 1.630639 1.561269 3.624328 165.0249 -111 -41.39104 -2.861172 0 0 -40.39968 2.606035 132.7849 1.32354 0.004672708 0.04979015
28 1 41 -1.648282 1.600727 1.508927 3.541442 156.7667 -111 -48.21305 0.2191316 0 0 -30.35851 2.137762 129.0845 -1.879267 -0.007712411 -0.04941096
28 1 43 1.600944 1.426118 1.456842 3.51561 169.9013 -111 -42.8667 -2.876961 0 0 -41.58026 2.626435 137.7411 1.30777 0.005457939 0.04971026
28 1 89 -0.3264824 2.073281 2.059121 4.939535 92.50861 -111 -50.3466 1.823331 0 0 3.815411 0.8648529 74.64026 -0.2754095 0.04964007 -0.006066002
28 1 90 3.282237 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 -53.28063 3.032793 160.2244 2.961202 -0.04999133 0.001331013
28 1 92 0.821044 2.017562 2.29979 4.728489 51.91298 -111 -40.41833 -2.938001 0 0 15.67637 0.5853841 34.56764 1.246803 0.008478998 0.0492853
29 0 4 1.966924 1.540477 1.417371 3.504343 47.3462 -111 -7.073209 -2.88292 0 0 -10.03983 2.005726 12.80532 1.301994 0.003279506 0.04846779
29 0 5 -1.718929 1.746308 1.512623 3.775172 48.3271 -111 -16.87533 0.2681896 0 0 -2.074578 1.570117 18.58534 -1.830093 -0.002818284 -0.04849676
29 0 6 1.882256 1.513462 1.360295 4.017023 52.68916 -111 -8.662834 -2.859927 0 0 -11.35586 2.015761 18.22216 1.32496 0.002164756 0.0485303
29 0 7 1.777681 1.652467 1.73687 4.107703 60.61275 -111 -11.18089 -2.870891 0 0 -13.16889 2.023254 26.33613 1.314009 0.002696488 0.04850369
29 0 9 1.755871 1.638188 1.609242 3.998 67.01912 -111 -12.89011 -2.856612 0 0 -14.91666 2.044339 32.73206 1.328271 0.002003927 0.0485372
29 0 10 1.697211 1.697305 1.431419 3.744055 77.44038 -111 -15.97563 -2.871786 0 0 -17.49645 2.064602 43.28987 1.313115 0.002739874 0.04850126
29 0 11 -1.624781 1.6639 1.546081 4.146974 95.69395 -111 -30.85117 0.2684246 0 0 -13.84216 1.66445 66.54843 -1.829859 -0.002806891 -0.04849742
29 0 13 2.999442 1.69797 1.473782 4.648869 87.36132 -111 -34.19402 -1.295739 0 0 -6.765718 1.381002 61.03019 2.889035 -0.04851466 0.00248828
29 0 14 3.007933 1.812069 1.909038 4.330702 90.29138 -111 -35.19974 -1.291404 0 0 -7.371811 1.380344 64.06818 2.893375 -0.04852499 0.002277727
29 0 16 -1.498869 1.608983 1.632486 3.812409 102.1994 -111 -23.61287 0.2708724 0 0 -23.36101 2.098641 68.52761 -1.827414 -0.002688216 -0.04850414
29 0 17 1.647564 1.566407 1.430527 3.482533 91.54613 -111 -20.64246 -2.879028 0 0 -20.56515 2.069472 57.82722 1.305882 0.003090899 0.04848016
29 0 18 3.009449 1.672862 1.630828 4.318664 96.25768 -111 -36.84266 -1.302469 0 0 -8.955416 1.397629 70.05046 2.882297 -0.04849681 0.00281495
29 0 19 1.619769 1.680223 1.530483 3.862273 113.0718 -111 -26.65898 -2.883682 0 0 -26.20174 2.127738 79.45538 1.301232 0.003316439 0.04846527
29 0 20 1.640567 1.552787 1.420148 3.85067 118.3439 -111 -28.25531 -2.857606 0 0 -27.47636 2.136363 84.81441 1.327277 0.002052186 0.04853518
29 0 21 1.608159 1.478135 1.427379 3.709917 123.0347 -111 -29.57316 -2.886958 0 0 -28.69883 2.14875 89.53093 1.29796 0.003475124 0.04845415
29 0 22 1.609097 1.647438 1.400546 4.024915 128.8134 -111 -31.15455 -2.883031 0 0 -30.24114 2.165945 95.32011 1.301883 0.003284884 0.04846741
29 0 23 3.033003 1.585631 1.639204 3.989951 120.7448 -111 -44.5419 -1.304423 0 0 -14.62969 1.424584 95.08446 2.88034 -0.04849122 0.002909827
29 0 24 3.011962 1.682953 1.719717 2.781201 123.247 -111 -45.25151 -1.328025 0 0 -15.27604 1.430885 97.60366 2.856711 -0.04840904 0.004054274
29 0 25 3.019033 1.672834 1.674444 3.425593 125.5784 -111 -45.49247 -1.32712 0 0 -16.24094 1.456087 99.73956 2.857617 -0.04841268 0.00401044
29 0 26 -0.3432751 1.796667 1.736666 4.374446 98.56261 -111 -52.30196 1.795584 0 0 3.22562 0.7224096 79.8213 -0.3028865 0.0483283 -0.004924797
29 0 27 -0.2583657 1.85 1.55 4.65 101.7385 -111 -53.24493 1.869414 0 0 2.441708 0.7284632 83.04014 -0.2289702 0.0485598 -0.001343761
29 0 28 -0.2586533 1.85 1.532222 4.267781 116.5233 -111 -57.44472 1.825777 0 0 -1.371601 0.7653832 97.92921 -0.2726585 0.04845492 -0.003462459
29 0 29 -0.2435629 1.85 1.665556 4.490002 119.1839 -111 -58.24139 1.834766 0 0 -2.022545 0.7701466 100.6292 -0.2636592 0.04848408 -0.003026436
29 0 30 -0.2530857 1.85 1.532222 4.943336 121.7998 -111 -59.58118 1.824282 0 0 -2.182297 0.7492311 103.5638 -0.2741546 0.0484497 -0.003534932
29 0 31 -0.266515 1.85 1.567778 4.916665 124.1427 -111 -60.54081 1.808067 0 0 -2.532787 0.741554 106.0712 -0.2903886 0.04838601 -0.004320655
29 0 32 3.035658 1.615801 1.56902 3.690002 128.4523 -111 -45.8271 -1.317398 0 0 -17.39787 1.485422 102.3913 2.86735 -0.04844938 0.003539207
29 0 33 1.655627 1.614783 1.426384 4.125178 136.0682 -111 -33.35592 -2.831208 0 0 -31.99105 2.177597 102.6969 1.353644 0.0007708911 0.0485724
29 0 34 -1.631638 1.596091 1.471051 3.865517 128.0867 -111 -40.51506 0.2507517 0 0 -21.79796 1.724073 99.40234 -1.847511 -0.00366316 -0.04844031
29 0 35 -1.61327 1.572021 1.571396 4.042688 133.4577 -111 -41.98325 0.2668153 0 0 -23.23293 1.740132 104.7824 -1.831466 -0.0028849 -0.04849284
29 0 36 1.619365 1.499868 1.481957 3.577903 141.7011 -111 -34.97137 -2.864733 0 0 -33.43062 2.190956 108.3772 1.32016 0.002397857 0.04851935
29 0 37 1.47963 1.614714 1.455476 3.60968 142.8441 -111 -44.71676 -2.925693 0 0 -25.59587 1.760481 114.2688 1.25927 0.005348162 0.04828344
29 0 38 1.690454 1.564952 1.484442 4.090225 150.5646 -111 -37.49467 -2.78987 0 0 -35.71197 2.212837 117.3061 1.394935 -0.001236334 0.04856279
29 0 39 -1.660199 1.667148 1.462216 3.889512 148.4521 -111 -46.12149 0.2147623 0 0 -27.20479 1.783146 119.8216 -1.883458 -0.005403069 -0.04827734
29 0 40 1.615836 1.630639 1.561269 3.624328 165.0249 -111 -41.39104 -2.861172 0 0 -39.62388 2.258664 131.7621 1.323716 0.002225148 0.04852758
29 0 41 -1.652069 1.600727 1.508927 3.541442 156.7667 -111 -48.21305 0.2191316 0 0 -29.58253 1.816341 128.0588 -1.879094 -0.005192163 -0.04830046
29 0 42 -1.696833 1.504644 1.531034 3.336817 161.9815 -111 -49.74989 0.173764 0 0 -30.87968 1.826812 133.3384 -1.92441 -0.0073765 -0.04801563
29 0 43 1.597979 1.426118 1.456842 3.51561 169.9013 -111 -42.8667 -2.876961 0 0 -40.80358 2.266681 136.7184 1.307945 0.002990763 0.04848645
29 0 89 -0.3373008 2.073281 2.059121 4.939535 92.50861 -111 -50.3466 1.823331 0 0 4.583733 0.7181306 73.606 -0.2751072 0.04844631 -0.003581065
29 0 90 3.280037 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 -52.50056 2.605294 159.2046 2.961499 -0.04856747 -0.001029377
29 0 92 0.791173 2.017562 2.29979 4.728489 51.91298 -111 -40.41833 -2.938001 0 0 16.43787 0.5430031 33.53077 1.246976 0.005941813 0.04821404
29 1 4 1.992173 1.540477 1.417371 3.504343 47.3462 -111 -7.073209 -2.88292 0 0 -10.57256 2.005727 12.80532 1.301994 0.003279506 0.04846779
29 1 5 -1.690715 1.746308 1.512623 3.775172 48.3271 -111 -16.87533 0.2681896 0 0 -2.607305 1.570119 18.58534 -1.830093 -0.002818284 -0.04849676
29 1 6 1.903037 1.513462 1.360295 4.017023 52.68916 -111 -8.662834 -2.859927 0 0 -11.88858 2.015763 18.22215 1.32496 0.002164756 0.0485303
29 1 7 1.793732 1.652467 1.73687 4.107703 60.61275 -111 -11.18089 -2.870891 0 0 -13.70161 2.023256 26.33613 1.314009 0.002696488 0.04850369
29 1 9 1.769265 1.638188 1.609242 3.998 67.01912 -111 -12.89011 -2.856612 0 0 -15.44938 2.044341 32.73206 1.328271 0.002003927 0.0485372
29 1 10 1.707743 1.697305 1.431419 3.744055 77.44038 -111 -15.97563 -2.871786 0 0 -18.02918 2.064604 43.28987 1.313115 0.002739874 0.04850126
29 1 11 -1.617121 1.6639 1.546081 4.146974 95.69395 -111 -30.85117 0.2684246 0 0 -14.37489 1.664451 66.54843 -1.829859 -0.002806891 -0.04849742
29 1 13 3.008057 1.69797 1.473782 4.648869 87.36132 -111 -34.19402 -1.295739 0 0 -7.298443 1.381004 61.03019 2.889035 -0.04851466 0.00248828
29 1 14 3.016131 1.812069 1.909038 4.330702 90.29138 -111 -35.19974 -1.291404 0 0 -7.904541 1.380345 64.06818 2.893375 -0.04852499 0.002277727
29 1 16 -1.491921 1.608983 1.632486 3.812409 102.1994 -111 -23.61287 0.2708724 0 0 -23.89373 2.098643 68.52762 -1.827414 -0.002688216 -0.04850414
29 1 17 1.655718 1.566407 1.430527 3.482533 91.54613 -111 -20.64246 -2.879028 0 0 -21.09788 2.069474 57.82722 1.305882 0.003090899 0.04848016
29 1 18 3.016925 1.672862 1.630828 4.318664 96.25768 -111 -36.84266 -1.302469 0 0 -9.48814 1.39763 70.05046 2.882297 -0.04849681 0.00281495
29 1 19 1.625804 1.680223 1.530483 3.862273 113.0718 -111 -26.65898 -2.883682 0 0 -26.73447 2.12774 79.45538 1.301232 0.003316439 0.04846527
29 1 20 1.646241 1.552787 1.420148 3.85067 118.3439 -111 -28.25531 -2.857606 0 0 -28.00909 2.136365 84.81441 1.327277 0.002052186 0.04853518
29 1 21 1.613545 1.478135 1.427379 3.709917 123.0347 -111 -29.57316 -2.886958 0 0 -29.23155 2.148751 89.53093 1.29796 0.003475124 0.04845415
29 1 22 1.614166 1.647438 1.400546 4.024915 128.8134 -111 -31.15455 -2.883031 0 0 -30.77387 2.165946 95.32011 1.301883 0.003284884 0.04846741
29 1 23 3.038471 1.585631 1.639204 3.989951 120.7448 -111 -44.5419 -1.304423 0 0 -15.16242 1.424585 95.08445 2.88034 -0.04849122 0.002909827
29 1 24 3.017285 1.682953 1.719717 2.781201 123.247 -111 -45.25151 -1.328025 0 0 -15.80876 1.430887 97.60367 2.856711 -0.04840904 0.004054274
29 1 25 3.024232 1.672834 1.674444 3.425593 125.5784 -111 -45.49247 -1.32712 0 0 -16.77366 1.456089 99.73956 2.857617 -0.04841268 0.00401044
29 1 26 -0.3366102 1.796667 1.736666 4.374446 98.56261 -111 -52.30196 1.795584 0 0 2.69289 0.7224112 79.8213 -0.3028865 0.0483283 -0.004924797
29 1 27 -0.2519549 1.85 1.55 4.65 101.7385 -111 -53.24493 1.869414 0 0 1.908985 0.7284645 83.04013 -0.2289702 0.0485598 -0.001343761
29 1 28 -0.253215 1.85 1.532222 4.267781 116.5233 -111 -57.44472 1.825777 0 0 -1.904324 0.7653849 97.92921 -0.2726585 0.04845492 -0.003462459
29 1 29 -0.2382717 1.85 1.665556 4.490002 119.1839 -111 -58.24139 1.834766 0 0 -2.555271 0.770148 100.6292 -0.2636592 0.04848408 -0.003026436
29 1 30 -0.2479447 1.85 1.532222 4.943336 121.7998 -111 -59.58118 1.824282 0 0 -2.715019 0.7492325 103.5638 -0.2741546 0.0484497 -0.003534932
29 1 31 -0.2614961 1.85 1.567778 4.916665 124.1427 -111 -60.54081 1.808067 0 0 -3.065525 0.7415555 106.0712 -0.2903886 0.04838601 -0.004320655
29 1 32 3.04071 1.615801 1.56902 3.690002 128.4523 -111 -45.8271 -1.317398 0 0 -17.9306 1.485424 102.3913 2.86735 -0.04844938 0.003539207
29 1 33 1.660348 1.614783 1.426384 4.125178 136.0682 -111 -33.35592 -2.831208 0 0 -32.52377 2.177598 102.6969 1.353644 0.0007708911 0.0485724
29 1 34 -1.62653 1.596091 1.471051 3.865517 128.0867 -111 -40.51506 0.2507517 0 0 -22.33068 1.724075 99.40234 -1.847511 -0.00366316 -0.04844031
29 1 35 -1.60843 1.572021 1.571396 4.042688 133.4577 -111 -41.98325 0.2668153 0 0 -23.76565 1.740134 104.7824 -1.831466 -0.0028849 -0.04849284
29 1 36 1.623847 1.499868 1.481957 3.577903 141.7011 -111 -34.97137 -2.864733 0 0 -33.96335 2.190958 108.3772 1.32016 0.002397857 0.04851935
29 1 37 1.484065 1.614714 1.455476 3.60968 142.8441 -111 -44.71676 -2.925693 0 0 -26.1286 1.760482 114.2688 1.25927 0.005348162 0.04828344
29 1 38 1.694605 1.564952 1.484442 4.090225 150.5646 -111 -37.49467 -2.78987 0 0 -36.24469 2.212839 117.3061 1.394935 -0.001236334 0.04856279
29 1 39 -1.655975 1.667148 1.462216 3.889512 148.4521 -111 -46.12149 0.2147623 0 0 -27.73751 1.783147 119.8216 -1.883458 -0.005403069 -0.04827734
29 1 40 1.61954 1.630639 1.561269 3.624328 165.0249 -111 -41.39104 -2.861172 0 0 -40.1566 2.258666 131.7621 1.323716 0.002225148 0.04852758
29 1 41 -1.648124 1.600727 1.508927 3.541442 156.7667 -111 -48.21305 0.2191316 0 0 -30.11525 1.816343 128.0588 -1.879094 -0.005192163 -0.04830046
29 1 42 -1.693045 1.504644 1.531034 3.336817 161.9815 -111 -49.74989 0.173764 0 0 -31.4124 1.826813 133.3384 -1.92441 -0.0073765 -0.04801563
29 1 43 1.601553 1.426118 1.456842 3.51561 169.9013 -111 -42.8667 -2.876961 0 0 -41.3363 2.266683 136.7184 1.307945 0.002990763 0.04848645
29 1 89 -0.3300882 2.073281 2.059121 4.939535 92.50861 -111 -50.3466 1.823331 0 0 4.05101 0.7181321 73.606 -0.2751072 0.04844631 -0.003581065
