frame cameraID trackID alpha width height length world_space_X world_space_Y world_space_Z rotation_world_space_y rotation_world_space_x rotation_world_space_z camera_space_X camera_space_Y camera_space_Z rotation_camera_space_y rotation_camera_space_x rotation_camera_space_z
142 1 1 -1.137046 1.587251 1.46875 4.025517 110.8463 -106 139.0328 -0.779846 0 0 -4.719545 1.751777 5.725144 -1.826462 -0.000551898 -0.03724428
142 1 3 -1.549764 1.673178 1.52381 4.375085 125.5491 -106 149.7361 -0.7746669 0 0 -6.628765 1.660111 23.81041 -1.821286 -0.0003590472 -0.03724663
143 0 2 -1.392547 1.544019 1.40625 3.359635 117.819 -106 146.2337 -0.7745189 0 0 -6.805285 1.760586 14.86209 -1.821948 -0.0001753233 -0.03678047
143 0 6 -1.491326 1.588582 1.5625 3.645756 129.448 -106 156.5757 -0.7631519 0 0 -9.95129 1.736066 30.10329 -1.810589 0.0002426654 -0.03678008
143 0 1 -1.188312 1.587251 1.46875 4.025517 111.1342 -106 139.3319 -0.778856 0 0 -4.168551 1.749415 5.622585 -1.826282 -0.0003348086 -0.03677937
143 0 3 -1.570332 1.673178 1.52381 4.375085 125.8285 -106 150.0099 -0.7739592 0 0 -6.074795 1.65532 23.68639 -1.821389 -0.0001547411 -0.03678055
143 1 2 -1.36332 1.544019 1.40625 3.359635 117.819 -106 146.2337 -0.7745189 0 0 -7.338013 1.760587 14.86209 -1.821948 -0.0001753233 -0.03678047
143 1 6 -1.475457 1.588582 1.5625 3.645756 129.448 -106 156.5757 -0.7631519 0 0 -10.48402 1.736067 30.10329 -1.810589 0.0002426654 -0.03678008
143 1 1 -1.129889 1.587251 1.46875 4.025517 111.1342 -106 139.3319 -0.778856 0 0 -4.701278 1.749416 5.622583 -1.826282 -0.0003348086 -0.03677937
143 1 3 -1.549346 1.673178 1.52381 4.375085 125.8285 -106 150.0099 -0.7739592 0 0 -6.607523 1.655321 23.68639 -1.821389 -0.0001547411 -0.03678055
144 0 2 -1.391438 1.544019 1.40625 3.359635 118.1215 -106 146.5337 -0.7739649 0 0 -6.787703 1.753303 14.77495 -1.822086 0.0002636909 -0.03666835
144 0 6 -1.491279 1.588582 1.5625 3.645756 129.7404 -106 156.8609 -0.7630159 0 0 -9.93644 1.722232 29.9977 -1.811145 0.0006650575 -0.03666326
144 0 1 -1.181435 1.587251 1.46875 4.025517 111.419 -106 139.6281 -0.7779951 0 0 -4.15013 1.746542 5.519948 -1.826114 0.0001159422 -0.03666911
144 0 3 -1.570281 1.673178 1.52381 4.375085 126.1279 -106 150.2979 -0.773379 0 0 -6.054388 1.644626 23.59086 -1.821501 0.000285171 -0.03666819
144 1 2 -1.362076 1.544019 1.40625 3.359635 118.1215 -106 146.5337 -0.7739649 0 0 -7.320426 1.753301 14.77495 -1.822086 0.0002636909 -0.03666835
144 1 6 -1.475362 1.588582 1.5625 3.645756 129.7404 -106 156.8609 -0.7630159 0 0 -10.46916 1.722231 29.9977 -1.811145 0.0006650575 -0.03666326
144 1 1 -1.122578 1.587251 1.46875 4.025517 111.419 -106 139.6281 -0.7779951 0 0 -4.682853 1.746541 5.519947 -1.826114 0.0001159422 -0.03666911
144 1 3 -1.549213 1.673178 1.52381 4.375085 126.1279 -106 150.2979 -0.773379 0 0 -6.587111 1.644625 23.59086 -1.821501 0.000285171 -0.03666819
145 0 2 -1.390326 1.544019 1.40625 3.359635 118.4579 -106 146.8675 -0.773477 0 0 -6.769637 1.755018 14.68754 -1.822216 0.0002795272 -0.03729591
145 0 6 -1.491245 1.588582 1.5625 3.645756 130.0659 -106 157.1804 -0.7629479 0 0 -9.920734 1.723425 29.89185 -1.811694 0.0006721039 -0.0372909
145 0 1 -1.174363 1.587251 1.46875 4.025517 111.7379 -106 139.9578 -0.7772009 0 0 -4.131493 1.748424 5.416999 -1.825937 0.0001406688 -0.0372967
145 0 3 -1.57024 1.673178 1.52381 4.375085 126.4608 -106 150.62 -0.7728661 0 0 -6.033442 1.64432 23.49505 -1.821605 0.0003023036 -0.03729573
145 1 2 -1.360826 1.544019 1.40625 3.359635 118.4579 -106 146.8675 -0.773477 0 0 -7.302359 1.755017 14.68754 -1.822216 0.0002795272 -0.03729591
145 1 6 -1.475278 1.588582 1.5625 3.645756 130.0659 -106 157.1804 -0.7629479 0 0 -10.45345 1.723424 29.89185 -1.811694 0.0006721039 -0.0372909
145 1 1 -1.115072 1.587251 1.46875 4.025517 111.7379 -106 139.9578 -0.7772009 0 0 -4.664214 1.748423 5.416995 -1.825937 0.0001406688 -0.0372967
145 1 3 -1.549088 1.673178 1.52381 4.375085 126.4608 -106 150.62 -0.7728661 0 0 -6.566164 1.644319 23.49505 -1.821605 0.0003023036 -0.03729573
146 0 2 -1.389206 1.544019 1.40625 3.359635 118.755 -106 147.1632 -0.773145 0 0 -6.751177 1.765904 14.59989 -1.822334 -0.0001781322 -0.03848909
146 0 6 -1.491215 1.588582 1.5625 3.645756 130.3507 -106 157.4634 -0.763034 0 0 -9.904298 1.740715 29.7858 -1.812231 0.0002109334 -0.03848893
146 0 7 1.711153 1.760937 1.34375 3.976562 140.8002 -106 173.3032 2.384791 0 0 -18.42814 1.899437 46.73904 1.33559 -0.0004507453 0.03848686
146 0 1 -1.166335 1.587251 1.46875 4.025517 112.0095 -106 140.2397 -0.776561 0 0 -4.109648 1.754782 5.301646 -1.825748 -0.0003095753 -0.03848826
146 0 3 -1.570204 1.673178 1.52381 4.375085 126.7538 -106 150.9052 -0.772509 0 0 -6.012038 1.655488 23.39902 -1.821699 -0.0001536608 -0.0384892
146 1 2 -1.359566 1.544019 1.40625 3.359635 118.755 -106 147.1632 -0.773145 0 0 -7.283902 1.765907 14.59989 -1.822334 -0.0001781322 -0.03848909
146 1 6 -1.475198 1.588582 1.5625 3.645756 130.3507 -106 157.4634 -0.763034 0 0 -10.43702 1.740718 29.7858 -1.812231 0.0002109334 -0.03848893
146 1 7 1.720978 1.760937 1.34375 3.976562 140.8002 -106 173.3032 2.384791 0 0 -18.96086 1.89944 46.73905 1.33559 -0.0004507453 0.03848686
146 1 1 -1.106551 1.587251 1.46875 4.025517 112.0095 -106 140.2397 -0.776561 0 0 -4.642373 1.754785 5.301646 -1.825748 -0.0003095753 -0.03848826
146 1 3 -1.548966 1.673178 1.52381 4.375085 126.7538 -106 150.9052 -0.772509 0 0 -6.544763 1.655491 23.39902 -1.821699 -0.0001536608 -0.0384892
147 0 2 -1.388066 1.544019 1.40625 3.359635 119.086 -106 147.4921 -0.7728451 0 0 -6.733003 1.771005 14.51243 -1.822458 -0.0003639385 -0.03919682
147 0 6 -1.49117 1.588582 1.5625 3.645756 130.669 -106 157.7801 -0.763153 0 0 -9.888414 1.748366 29.67989 -1.812773 1.588091E-05 -0.03919851
147 0 7 1.712634 1.760937 1.34375 3.976562 139.6765 -106 172.2141 2.380853 0 0 -17.91805 1.912886 44.67895 1.331231 -0.0001104474 0.03919836
147 0 1 -1.158069 1.587251 1.46875 4.025517 112.3154 -106 140.5546 -0.7759552 0 0 -4.087938 1.758086 5.186514 -1.825565 -0.0004858095 -0.0391955
147 0 3 -1.570159 1.673178 1.52381 4.375085 127.0806 -106 151.2239 -0.7721841 0 0 -5.990963 1.660005 23.30317 -1.821797 -0.0003380347 -0.03919706
147 1 2 -1.358285 1.544019 1.40625 3.359635 119.086 -106 147.4921 -0.7728451 0 0 -7.265732 1.771008 14.51243 -1.822458 -0.0003639385 -0.03919682
147 1 6 -1.475102 1.588582 1.5625 3.645756 130.669 -106 157.7801 -0.763153 0 0 -10.42114 1.748369 29.67989 -1.812773 1.588091E-05 -0.03919851
147 1 7 1.722863 1.760937 1.34375 3.976562 139.6765 -106 172.2141 2.380853 0 0 -18.45078 1.912889 44.67895 1.331231 -0.0001104474 0.03919836
147 1 1 -1.0978 1.587251 1.46875 4.025517 112.3154 -106 140.5546 -0.7759552 0 0 -4.620667 1.758089 5.186517 -1.825565 -0.0004858095 -0.0391955
147 1 3 -1.548836 1.673178 1.52381 4.375085 127.0806 -106 151.2239 -0.7721841 0 0 -6.523692 1.660008 23.30318 -1.821797 -0.0003380347 -0.03919706
148 0 2 -1.387459 1.544019 1.40625 3.359635 119.4027 -106 147.7991 -0.7724259 0 0 -6.718373 1.771859 14.45351 -1.822574 -0.000471903 -0.03893982
148 0 6 -1.4911 1.588582 1.5625 3.645756 130.9509 -106 158.0571 -0.763154 0 0 -9.873145 1.751415 29.57418 -1.813309 -0.0001109336 -0.03894252
148 0 7 1.714675 1.760937 1.34375 3.976562 138.5164 -106 171.0857 2.377034 0 0 -17.40898 1.91599 42.6189 1.32688 0.0001656245 0.03894234
148 0 1 -1.149528 1.587251 1.46875 4.025517 112.5833 -106 140.8316 -0.7752299 0 0 -4.066564 1.758262 5.07169 -1.825376 -0.0005810634 -0.03893834
148 0 3 -1.570095 1.673178 1.52381 4.375085 127.3705 -106 151.5032 -0.7717409 0 0 -5.97027 1.662578 23.20761 -1.82189 -0.0004452393 -0.03894014
148 1 2 -1.35758 1.544019 1.40625 3.359635 119.4027 -106 147.7991 -0.7724259 0 0 -7.251096 1.771857 14.45351 -1.822574 -0.000471903 -0.03893982
148 1 6 -1.474981 1.588582 1.5625 3.645756 130.9509 -106 158.0571 -0.763154 0 0 -10.40587 1.751413 29.57418 -1.813309 -0.0001109336 -0.03894252
148 1 7 1.72534 1.760937 1.34375 3.976562 138.5164 -106 171.0857 2.377034 0 0 -17.9417 1.915988 42.6189 1.32688 0.0001656245 0.03894234
148 1 1 -1.088786 1.587251 1.46875 4.025517 112.5833 -106 140.8316 -0.7752299 0 0 -4.599286 1.75826 5.071689 -1.825376 -0.0005810634 -0.03893834
148 1 3 -1.548687 1.673178 1.52381 4.375085 127.3705 -106 151.5032 -0.7717409 0 0 -6.502993 1.662577 23.20761 -1.82189 -0.0004452393 -0.03894014
149 0 2 -1.386846 1.544019 1.40625 3.359635 119.7144 -106 148.112 -0.7723392 0 0 -6.70396 1.768103 14.39474 -1.822698 -0.0003437959 -0.03837571
149 0 6 -1.491185 1.588582 1.5625 3.645756 131.236 -106 158.3369 -0.763222 0 0 -9.846422 1.745924 29.47517 -1.813588 5.99958E-06 -0.03837724
149 0 7 1.717335 1.760937 1.34375 3.976562 137.3425 -106 169.9709 2.372884 0 0 -16.90059 1.906443 40.55894 1.322522 0.0002045073 0.03837669
149 0 1 -1.140729 1.587251 1.46875 4.025517 112.8484 -106 141.1122 -0.7748361 0 0 -4.045283 1.756191 4.957022 -1.825193 -0.0004395917 -0.03837473
149 0 3 -1.570042 1.673178 1.52381 4.375085 127.7014 -106 151.8365 -0.771628 0 0 -5.965808 1.659485 23.17583 -1.821987 -0.0003165118 -0.03837594
149 1 2 -1.356868 1.544019 1.40625 3.359635 119.7144 -106 148.112 -0.7723392 0 0 -7.236677 1.768105 14.39474 -1.822698 -0.0003437959 -0.03837571
149 1 6 -1.475015 1.588582 1.5625 3.645756 131.236 -106 158.3369 -0.763222 0 0 -10.37914 1.745926 29.47517 -1.813588 5.99958E-06 -0.03837724
149 1 7 1.728474 1.760937 1.34375 3.976562 137.3425 -106 169.9709 2.372884 0 0 -17.43331 1.906445 40.55894 1.322522 0.0002045073 0.03837669
149 1 1 -1.079524 1.587251 1.46875 4.025517 112.8484 -106 141.1122 -0.7748361 0 0 -4.578001 1.756194 4.957022 -1.825193 -0.0004395917 -0.03837473
149 1 3 -1.548607 1.673178 1.52381 4.375085 127.7014 -106 151.8365 -0.771628 0 0 -6.498527 1.659487 23.17583 -1.821987 -0.0003165118 -0.03837594
150 0 2 -1.386245 1.544019 1.40625 3.359635 120.0587 -106 148.4553 -0.7722229 0 0 -6.688882 1.775165 14.33557 -1.822812 -0.0007023085 -0.038904
150 0 6 -1.491292 1.588582 1.5625 3.645756 131.5541 -106 158.6466 -0.763263 0 0 -9.81862 1.757936 29.37585 -1.813859 -0.0003538001 -0.03890873
150 0 7 1.72067 1.760937 1.34375 3.976562 136.2015 -106 168.886 2.368762 0 0 -16.39048 1.924465 38.49879 1.318173 0.0007259511 0.03890357
150 0 1 -1.131638 1.587251 1.46875 4.025517 113.1458 -106 141.4236 -0.7744139 0 0 -4.023651 1.759922 4.841897 -1.825002 -0.0007875264 -0.03890237
150 0 3 -1.570007 1.673178 1.52381 4.375085 128.0651 -106 152.1999 -0.771488 0 0 -5.960628 1.668087 23.14365 -1.822078 -0.0006737244 -0.0389045
150 1 2 -1.356166 1.544019 1.40625 3.359635 120.0587 -106 148.4553 -0.7722229 0 0 -7.221609 1.775166 14.33557 -1.822812 -0.0007023085 -0.038904
150 1 6 -1.475069 1.588582 1.5625 3.645756 131.5541 -106 158.6466 -0.763263 0 0 -10.35135 1.757937 29.37585 -1.813859 -0.0003538001 -0.03890873
150 1 7 1.732326 1.760937 1.34375 3.976562 136.2015 -106 168.886 2.368762 0 0 -16.9232 1.924466 38.49879 1.318173 0.0007259511 0.03890357
150 1 1 -1.069975 1.587251 1.46875 4.025517 113.1458 -106 141.4236 -0.7744139 0 0 -4.556376 1.759923 4.841901 -1.825002 -0.0007875264 -0.03890237
150 1 3 -1.548543 1.673178 1.52381 4.375085 128.0651 -106 152.1999 -0.771488 0 0 -6.493355 1.668089 23.14366 -1.822078 -0.0006737244 -0.0389045
151 0 2 -1.386348 1.544019 1.40625 3.359635 120.3759 -106 148.7552 -0.7720469 0 0 -6.663241 1.773905 14.27926 -1.822951 -0.0004986897 -0.03972919
151 0 6 -1.49141 1.588582 1.5625 3.645756 131.8381 -106 158.9198 -0.763242 0 0 -9.791175 1.753208 29.27656 -1.814153 -0.0001489557 -0.03973205
151 0 7 1.724805 1.760937 1.34375 3.976562 135.0264 -106 167.7655 2.364701 0 0 -15.88095 1.920808 36.43875 1.3138 0.0006910992 0.03972633
151 0 1 -1.125705 1.587251 1.46875 4.025517 113.4426 -106 141.7334 -0.7739311 0 0 -4.013775 1.761268 4.773759 -1.824834 -0.0005735234 -0.03972819
151 0 3 -1.569984 1.673178 1.52381 4.375085 128.3941 -106 152.5272 -0.7712861 0 0 -5.955706 1.663256 23.11148 -1.822191 -0.0004684683 -0.03972956
151 1 2 -1.356152 1.544019 1.40625 3.359635 120.3759 -106 148.7552 -0.7720469 0 0 -7.195973 1.773908 14.27926 -1.822951 -0.0004986897 -0.03972919
151 1 6 -1.475134 1.588582 1.5625 3.645756 131.8381 -106 158.9198 -0.763242 0 0 -10.32391 1.753211 29.27656 -1.814153 -0.0001489557 -0.03973205
151 1 7 1.737025 1.760937 1.34375 3.976562 135.0264 -106 167.7655 2.364701 0 0 -16.41368 1.92081 36.43876 1.3138 0.0006910992 0.03972633
151 1 1 -1.063814 1.587251 1.46875 4.025517 113.4426 -106 141.7334 -0.7739311 0 0 -4.546508 1.761271 4.773761 -1.824834 -0.0005735234 -0.03972819
151 1 3 -1.548492 1.673178 1.52381 4.375085 128.3941 -106 152.5272 -0.7712861 0 0 -6.488438 1.663259 23.11149 -1.822191 -0.0004684683 -0.03972956
152 0 2 -1.385928 1.544019 1.40625 3.359635 120.72 -106 149.0895 -0.7718821 0 0 -6.645916 1.76503 14.22113 -1.823097 7.963553E-05 -0.03981599
152 0 6 -1.491513 1.588582 1.5625 3.645756 132.1545 -106 159.2222 -0.763234 0 0 -9.764508 1.735381 29.17747 -1.814456 0.000423871 -0.03981382
152 0 7 1.72893 1.760937 1.34375 3.976562 133.9516 -106 166.7073 2.360628 0 0 -15.36629 1.898477 34.45474 1.30942 0.0002818983 0.03981507
152 0 1 -1.119676 1.587251 1.46875 4.025517 113.7724 -106 142.0718 -0.77346 0 0 -4.004118 1.758532 4.705924 -1.824674 1.682341E-05 -0.03981607
152 0 3 -1.569951 1.673178 1.52381 4.375085 128.7559 -106 152.8833 -0.771097 0 0 -5.951276 1.64947 23.07957 -1.822313 0.0001108851 -0.03981592
152 1 2 -1.355628 1.544019 1.40625 3.359635 120.72 -106 149.0895 -0.7718821 0 0 -7.178641 1.76503 14.22114 -1.823097 7.963553E-05 -0.03981599
152 1 6 -1.475185 1.588582 1.5625 3.645756 132.1545 -106 159.2222 -0.763234 0 0 -10.29723 1.735382 29.17747 -1.814456 0.000423871 -0.03981382
152 1 7 1.741752 1.760937 1.34375 3.976562 133.9516 -106 166.7073 2.360628 0 0 -15.89902 1.898477 34.45474 1.30942 0.0002818983 0.03981507
152 1 1 -1.057567 1.587251 1.46875 4.025517 113.7724 -106 142.0718 -0.77346 0 0 -4.536843 1.758532 4.705925 -1.824674 1.682341E-05 -0.03981607
152 1 3 -1.548432 1.673178 1.52381 4.375085 128.7559 -106 152.8833 -0.771097 0 0 -6.484 1.64947 23.07957 -1.822313 0.0001108851 -0.03981592
153 0 2 -1.386078 1.544019 1.40625 3.359635 121.0392 -106 149.3871 -0.771665 0 0 -6.621379 1.767058 14.16946 -1.823224 1.986139E-05 -0.04036472
153 0 6 -1.491619 1.588582 1.5625 3.645756 132.4374 -106 159.4896 -0.763172 0 0 -9.736982 1.738215 29.07822 -1.814738 0.0003625862 -0.0403631
153 0 7 1.734009 1.760937 1.34375 3.976562 132.8429 -106 165.6148 2.356608 0 0 -14.8504 1.903876 32.47054 1.305059 0.0005176198 0.0403614
153 0 1 -1.113497 1.587251 1.46875 4.025517 114.0675 -106 142.3765 -0.772935 0 0 -3.99439 1.760665 4.637835 -1.824493 -3.13893E-05 -0.04036471
153 0 3 -1.569918 1.673178 1.52381 4.375085 129.0837 -106 153.2047 -0.7708541 0 0 -5.946298 1.650939 23.04746 -1.822414 5.25862E-05 -0.04036468
153 1 2 -1.355668 1.544019 1.40625 3.359635 121.0392 -106 149.3871 -0.771665 0 0 -7.154099 1.767058 14.16946 -1.823224 1.986139E-05 -0.04036472
153 1 6 -1.475238 1.588582 1.5625 3.645756 132.4374 -106 159.4896 -0.763172 0 0 -10.2697 1.738215 29.07822 -1.814738 0.0003625862 -0.0403631
153 1 7 1.747492 1.760937 1.34375 3.976562 132.8429 -106 165.6148 2.356608 0 0 -15.38312 1.903877 32.47054 1.305059 0.0005176198 0.0403614
153 1 1 -1.051176 1.587251 1.46875 4.025517 114.0675 -106 142.3765 -0.772935 0 0 -4.527109 1.760665 4.637833 -1.824493 -3.13893E-05 -0.04036471
153 1 3 -1.548371 1.673178 1.52381 4.375085 129.0837 -106 153.2047 -0.7708541 0 0 -6.479017 1.650939 23.04746 -1.822414 5.25862E-05 -0.04036468
154 0 2 -1.386172 1.544019 1.40625 3.359635 121.3549 -106 149.6821 -0.7715359 0 0 -6.597383 1.77265 14.11764 -1.823331 -0.0003865343 -0.04031283
154 0 6 -1.490004 1.588582 1.5625 3.645756 132.7109 -106 159.7355 -0.761189 0 0 -9.694756 1.749847 28.96469 -1.812993 3.047846E-05 -0.04031467
154 0 7 1.740241 1.760937 1.34375 3.976562 131.7284 -106 164.5216 2.352499 0 0 -14.3346 1.91674 30.48631 1.300718 0.001094045 0.04029985
154 0 1 -1.107163 1.587251 1.46875 4.025517 114.3603 -106 142.6778 -0.7724999 0 0 -3.984908 1.763016 4.569819 -1.824294 -0.000425389 -0.04031244
154 0 3 -1.570445 1.673178 1.52381 4.375085 129.4218 -106 153.5184 -0.7707011 0 0 -5.929483 1.660071 23.02451 -1.822497 -0.0003528874 -0.04031314
154 1 2 -1.355652 1.544019 1.40625 3.359635 121.3549 -106 149.6821 -0.7715359 0 0 -7.130103 1.772647 14.11763 -1.823331 -0.0003865343 -0.04031283
154 1 6 -1.473557 1.588582 1.5625 3.645756 132.7109 -106 159.7355 -0.761189 0 0 -10.22748 1.749843 28.96469 -1.812993 3.047846E-05 -0.04031467
154 1 7 1.754455 1.760937 1.34375 3.976562 131.7284 -106 164.5216 2.352499 0 0 -14.86732 1.916737 30.4863 1.300718 0.001094045 0.04029985
154 1 1 -1.044639 1.587251 1.46875 4.025517 114.3603 -106 142.6778 -0.7724999 0 0 -4.517628 1.763013 4.569815 -1.824294 -0.000425389 -0.04031244
154 1 3 -1.548871 1.673178 1.52381 4.375085 129.4218 -106 153.5184 -0.7707011 0 0 -6.462204 1.660067 23.02451 -1.822497 -0.0003528874 -0.04031314
155 0 2 -1.386243 1.544019 1.40625 3.359635 121.7053 -106 150.0092 -0.7712787 0 0 -6.573864 1.775249 14.06562 -1.823448 -0.0005829912 -0.04034311
155 0 6 -1.488394 1.588582 1.5625 3.645756 133.0209 -106 160.0118 -0.759077 0 0 -9.652713 1.755188 28.8512 -1.811256 -9.08412E-05 -0.04034722
155 0 7 1.747816 1.760937 1.34375 3.976562 130.6502 -106 163.4597 2.348519 0 0 -13.81906 1.921955 28.50211 1.296367 0.001461816 0.04032083
155 0 1 -1.100729 1.587251 1.46875 4.025517 114.6873 -106 143.0117 -0.7719359 0 0 -3.975381 1.764413 4.50184 -1.824105 -0.0006094948 -0.04034273
155 0 3 -1.570976 1.673178 1.52381 4.375085 129.7955 -106 153.8628 -0.7704179 0 0 -5.912789 1.664195 23.0016 -1.822588 -0.0005482715 -0.0403436
155 1 2 -1.355613 1.544019 1.40625 3.359635 121.7053 -106 150.0092 -0.7712787 0 0 -7.106591 1.775248 14.06562 -1.823448 -0.0005829912 -0.04034311
155 1 6 -1.471881 1.588582 1.5625 3.645756 133.0209 -106 160.0118 -0.759077 0 0 -10.18544 1.755187 28.8512 -1.811256 -9.08412E-05 -0.04034722
155 1 7 1.762838 1.760937 1.34375 3.976562 130.6502 -106 163.4597 2.348519 0 0 -14.35179 1.921955 28.50211 1.296367 0.001461816 0.04032083
155 1 1 -1.038011 1.587251 1.46875 4.025517 114.6873 -106 143.0117 -0.7719359 0 0 -4.508109 1.764413 4.501842 -1.824105 -0.0006094948 -0.04034273
155 1 3 -1.549375 1.673178 1.52381 4.375085 129.7955 -106 153.8628 -0.7704179 0 0 -6.445517 1.664194 23.0016 -1.822588 -0.0005482715 -0.0403436
156 0 2 -1.38642 1.544019 1.40625 3.359635 122.0152 -106 150.303 -0.7715461 0 0 -6.548756 1.779827 14.01443 -1.823556 -0.0009440129 -0.04022301
156 0 6 -1.486778 1.588582 1.5625 3.645756 133.2834 -106 160.2617 -0.757489 0 0 -9.610588 1.765135 28.73769 -1.809511 -0.0003786758 -0.0402323
156 0 7 1.757015 1.760937 1.34375 3.976562 129.5224 -106 162.3706 2.344014 0 0 -13.30349 1.930216 26.51787 1.292024 0.001990407 0.04018484
156 0 1 -1.097765 1.587251 1.46875 4.025517 115.0003 -106 143.315 -0.7718971 0 0 -3.958442 1.765728 4.457735 -1.823907 -0.0009581262 -0.04022268
156 0 3 -1.571503 1.673178 1.52381 4.375085 130.1251 -106 154.1792 -0.770661 0 0 -5.896047 1.672214 22.97869 -1.822672 -0.0009084233 -0.04022384
156 1 2 -1.355678 1.544019 1.40625 3.359635 122.0152 -106 150.303 -0.7715461 0 0 -7.081481 1.779827 14.01443 -1.823556 -0.0009440129 -0.04022301
156 1 6 -1.4702 1.588582 1.5625 3.645756 133.2834 -106 160.2617 -0.757489 0 0 -10.14331 1.765136 28.73769 -1.809511 -0.0003786758 -0.0402323
156 1 7 1.772936 1.760937 1.34375 3.976562 129.5224 -106 162.3706 2.344014 0 0 -13.83622 1.930217 26.51787 1.292024 0.001990407 0.04018484
156 1 1 -1.034773 1.587251 1.46875 4.025517 115.0003 -106 143.315 -0.7718971 0 0 -4.491167 1.765728 4.457732 -1.823907 -0.0009581262 -0.04022268
156 1 3 -1.549876 1.673178 1.52381 4.375085 130.1251 -106 154.1792 -0.770661 0 0 -6.428771 1.672214 22.97869 -1.822672 -0.0009084233 -0.04022384
157 0 2 -1.38641 1.544019 1.40625 3.359635 122.3514 -106 150.6397 -0.7723761 0 0 -6.525689 1.797021 13.9618 -1.823636 -0.00210246 -0.04026171
157 0 6 -1.48516 1.588582 1.5625 3.645756 133.569 -106 160.5593 -0.756465 0 0 -9.567646 1.79936 28.62403 -1.807738 -0.001461789 -0.04029004
157 0 7 1.772874 1.760937 1.34375 3.976562 128.414 -106 161.3139 2.343759 0 0 -12.77868 1.959255 24.52435 1.29252 0.003126353 0.04019519
157 0 1 -1.094698 1.587251 1.46875 4.025517 115.3459 -106 143.6559 -0.7724211 0 0 -3.941535 1.771657 4.41338 -1.823681 -0.002104271 -0.04026161
157 0 3 -1.572024 1.673178 1.52381 4.375085 130.4811 -106 154.5415 -0.7714661 0 0 -5.878716 1.699124 22.95561 -1.822727 -0.002065829 -0.0402636
157 1 2 -1.355557 1.544019 1.40625 3.359635 122.3514 -106 150.6397 -0.7723761 0 0 -7.058416 1.79702 13.96181 -1.823636 -0.00210246 -0.04026171
157 1 6 -1.468514 1.588582 1.5625 3.645756 133.569 -106 160.5593 -0.756465 0 0 -10.10037 1.799359 28.62404 -1.807738 -0.001461789 -0.04029004
157 1 7 1.789805 1.760937 1.34375 3.976562 128.414 -106 161.3139 2.343759 0 0 -13.31141 1.959254 24.52435 1.29252 0.003126353 0.04019519
157 1 1 -1.031433 1.587251 1.46875 4.025517 115.3459 -106 143.6559 -0.7724211 0 0 -4.474262 1.771656 4.413385 -1.823681 -0.002104271 -0.04026161
157 1 3 -1.55037 1.673178 1.52381 4.375085 130.4811 -106 154.5415 -0.7714661 0 0 -6.411442 1.699123 22.95562 -1.822727 -0.002065829 -0.0402636
158 0 2 -1.386575 1.544019 1.40625 3.359635 122.6577 -106 150.9386 -0.772913 0 0 -6.500178 1.814328 13.91014 -1.82372 -0.003212353 -0.04067474
158 0 6 -1.483552 1.588582 1.5625 3.645756 133.8257 -106 160.8171 -0.7551471 0 0 -9.524555 1.832649 28.51028 -1.805969 -0.002489454 -0.04072535
158 0 7 1.791135 1.760937 1.34375 3.976562 127.2784 -106 160.2174 2.343797 0 0 -12.25382 1.984682 22.53079 1.29301 0.004223082 0.04058231
158 0 1 -1.0916 1.587251 1.46875 4.025517 115.6574 -106 143.9624 -0.772651 0 0 -3.92447 1.778261 4.368926 -1.823458 -0.003201695 -0.04067558
158 0 3 -1.572553 1.673178 1.52381 4.375085 130.8063 -106 154.8651 -0.771978 0 0 -5.8613 1.724819 22.93244 -1.822786 -0.003174327 -0.04067772
158 1 2 -1.355606 1.544019 1.40625 3.359635 122.6577 -106 150.9386 -0.772913 0 0 -7.032902 1.814329 13.91014 -1.82372 -0.003212353 -0.04067474
158 1 6 -1.466838 1.588582 1.5625 3.645756 133.8257 -106 160.8171 -0.7551471 0 0 -10.05728 1.83265 28.51028 -1.805969 -0.002489454 -0.04072535
158 1 7 1.8092 1.760937 1.34375 3.976562 127.2784 -106 160.2174 2.343797 0 0 -12.78654 1.984683 22.53079 1.29301 0.004223082 0.04058231
158 1 1 -1.028059 1.587251 1.46875 4.025517 115.6574 -106 143.9624 -0.772651 0 0 -4.457194 1.778261 4.368922 -1.823458 -0.003201695 -0.04067558
158 1 3 -1.550872 1.673178 1.52381 4.375085 130.8063 -106 154.8651 -0.771978 0 0 -6.394024 1.72482 22.93243 -1.822786 -0.003174327 -0.04067772
159 0 2 -1.386573 1.544019 1.40625 3.359635 122.9951 -106 151.2718 -0.7734509 0 0 -6.477852 1.813053 13.85776 -1.823845 -0.003161633 -0.04070648
159 0 6 -1.485367 1.588582 1.5625 3.645756 134.1231 -106 161.1051 -0.757014 0 0 -9.476894 1.8299 28.4019 -1.807422 -0.00249233 -0.0407529
159 0 7 1.812403 1.760937 1.34375 3.976562 126.1775 -106 159.1528 2.343834 0 0 -11.73031 1.976659 20.53769 1.293459 0.004149816 0.04061768
159 0 1 -1.088545 1.587251 1.46875 4.025517 116.0023 -106 144.3015 -0.7728829 0 0 -3.907427 1.777687 4.324879 -1.823278 -0.003138514 -0.04070827
159 0 3 -1.573091 1.673178 1.52381 4.375085 131.1649 -106 155.2214 -0.7724909 0 0 -5.844782 1.722996 22.90956 -1.822886 -0.003122562 -0.04070948
