frame cameraID trackID left right top bottom number_pixels truncation_ratio occupancy_ratio isMoving
119 0 2 276 370 195 262 3718 0 0.5903462 True
119 0 6 373 417 186 223 1235 0 0.7585995 True
119 0 1 31 315 202 374 28689 0 0.5873117 True
119 0 3 419 472 185 231 1580 0 0.6480722 True
119 1 2 253 350 195 262 4133 0 0.635944 True
119 1 6 361 406 186 223 1258 0 0.7555556 True
119 1 1 0 278 202 374 30537 0.01453322 0.6386356 True
119 1 3 403 457 185 231 1594 0 0.6417069 True
120 0 2 274 368 195 263 3845 0 0.6015332 True
120 0 6 373 417 186 223 1254 0 0.7702703 True
120 0 1 15 312 202 374 30977 0.008576155 0.6063934 True
120 0 3 418 472 185 231 1610 0 0.6481481 True
120 1 2 250 349 195 263 4269 0 0.6341355 True
120 1 6 361 406 186 223 1273 0 0.7645646 True
120 1 1 0 274 202 374 31570 0.05147934 0.6698778 True
120 1 3 403 457 185 231 1612 0 0.6489533 True
121 0 2 271 367 195 264 3961 0 0.597977 True
121 0 6 372 417 186 223 1276 0 0.7663664 True
121 0 1 3 310 203 374 32411 0.008485973 0.6173877 True
121 0 3 418 472 185 232 1643 0 0.6473601 True
121 1 2 247 347 195 264 4394 0 0.6368116 True
121 1 6 360 406 186 223 1278 0 0.7508813 True
121 1 1 0 271 203 374 31933 0.05823076 0.6890874 True
121 1 3 402 456 185 232 1649 0 0.6497242 True
122 0 2 268 366 195 265 4077 0 0.5943149 True
122 0 6 372 417 186 223 1292 0 0.775976 True
122 0 1 0 308 203 374 33972 0.04885948 0.6450216 True
122 0 3 417 471 185 232 1663 0 0.6552404 True
122 1 2 244 346 195 265 4532 0 0.6347339 True
122 1 6 359 406 186 223 1292 0 0.7429557 True
122 1 1 0 269 203 374 32237 0.07235175 0.7008196 True
122 1 3 401 456 185 232 1671 0 0.6464217 True
123 0 2 266 365 195 266 4158 0 0.5915493 True
123 0 6 371 417 185 223 1319 0 0.7545767 True
123 0 1 0 307 203 374 35581 0.05876833 0.677772 True
123 0 3 416 471 185 232 1684 0 0.6514507 True
123 1 2 241 344 195 266 4616 0 0.6312047 True
123 1 6 359 405 185 223 1315 0 0.7522883 True
123 1 1 0 267 203 374 32445 0.08511245 0.7106249 True
123 1 3 400 455 185 232 1707 0 0.6603482 True
124 0 2 264 364 195 266 4274 0 0.6019718 True
124 0 6 370 416 185 223 1323 0 0.756865 True
124 0 1 0 305 203 374 37036 0.07938212 0.7101141 True
124 0 3 416 471 185 232 1721 0 0.665764 True
124 1 2 238 343 195 266 4736 0 0.6352783 True
124 1 6 358 405 185 223 1326 0 0.7424412 True
124 1 1 0 264 203 374 32600 0.1076893 0.7221336 True
124 1 3 400 455 185 232 1720 0 0.6653772 True
125 0 2 261 362 195 267 4383 0 0.6027228 True
125 0 6 369 415 185 223 1352 0 0.7734554 True
125 0 1 0 303 203 374 37616 0.07691652 0.7259954 True
125 0 3 415 470 184 232 1723 0 0.6526515 True
125 1 2 236 342 195 267 4842 0 0.634434 True
125 1 6 356 404 185 223 1339 0 0.7341009 True
125 1 1 0 262 203 374 32557 0.1163726 0.7266863 True
125 1 3 399 455 184 232 1730 0 0.6436012 True
126 0 2 259 361 195 268 4468 0 0.6000537 True
126 0 6 368 415 184 223 1366 0 0.7452264 True
126 0 1 0 300 203 374 37889 0.09418315 0.738577 True
126 0 3 414 470 184 232 1746 0 0.6495536 True
126 1 2 233 340 195 268 4946 0 0.6332096 True
126 1 6 355 404 184 223 1351 0 0.7069597 True
126 1 1 0 259 203 374 32422 0.1307395 0.7320554 True
126 1 3 398 454 184 232 1765 0 0.6566221 True
127 0 2 256 360 195 269 4578 0 0.5948545 True
127 0 6 367 414 185 224 1386 0 0.7561375 True
127 0 1 0 298 203 374 37918 0.09696352 0.744103 True
127 0 3 414 470 184 233 1772 0 0.6457726 True
127 1 2 230 339 195 269 5053 0 0.6264567 True
127 1 6 354 403 185 224 1376 0 0.7200419 True
127 1 1 0 257 203 374 32111 0.1481075 0.7306756 True
127 1 3 397 454 184 233 1780 0 0.6373076 True
128 0 2 255 359 195 269 4664 0 0.6060291 True
128 0 6 366 414 185 224 1408 0 0.7521368 True
128 0 1 0 296 204 374 37777 0.1168411 0.7507353 True
128 0 3 413 470 185 233 1804 0 0.6593567 True
128 1 2 228 338 195 269 5123 0 0.6293612 True
128 1 6 353 402 185 224 1397 0 0.7310309 True
128 1 1 0 254 204 374 31652 0.1594498 0.7330245 True
128 1 3 397 453 185 233 1815 0 0.6752232 True
129 0 2 253 358 197 271 4748 0 0.6110682 True
129 0 6 365 413 186 225 1407 0 0.7516026 True
129 0 1 0 293 205 374 37340 0.1389623 0.7540845 True
129 0 3 412 469 186 235 1813 0 0.6491228 True
129 1 2 226 336 197 271 5205 0 0.6394349 True
129 1 6 352 401 186 225 1407 0 0.7362638 True
129 1 1 0 251 205 374 31024 0.179769 0.7313704 True
129 1 3 396 453 186 235 1837 0 0.6577157 True
130 0 2 251 357 198 273 4839 0 0.6086792 True
130 0 6 364 412 188 227 1417 0 0.7569444 True
130 0 1 0 291 207 374 36670 0.1432205 0.7545733 True
130 0 3 411 469 187 237 1847 0 0.6368966 True
130 1 2 224 335 198 273 5281 0 0.6343544 True
130 1 6 351 401 188 227 1412 0 0.7241026 True
130 1 1 0 248 207 374 30264 0.2075922 0.7307321 True
130 1 3 395 452 187 237 1862 0 0.6533333 True
131 0 2 249 356 199 275 4946 0 0.6082144 True
131 0 6 363 411 188 228 1430 0 0.7447917 True
131 0 1 0 289 208 374 36207 0.1696642 0.7547213 True
131 0 3 410 468 188 238 1856 0 0.64 True
131 1 2 222 334 199 275 5375 0 0.6314614 True
131 1 6 350 400 188 228 1419 0 0.7095 True
131 1 1 0 245 208 374 29691 0.2251055 0.7300467 True
131 1 3 394 452 188 238 1878 0 0.6475862 True
132 0 2 247 355 199 276 5025 0 0.6042569 True
132 0 6 362 411 188 228 1446 0 0.7377551 True
132 0 1 0 286 208 374 35859 0.1731169 0.755308 True
132 0 3 409 468 188 238 1886 0 0.639322 True
132 1 2 220 333 199 276 5440 0 0.6252155 True
132 1 6 349 399 188 228 1428 0 0.714 True
132 1 1 0 242 208 374 29191 0.239077 0.7266504 True
132 1 3 393 451 188 238 1894 0 0.6531035 True
133 0 2 245 353 199 276 5129 0 0.6167629 True
133 0 6 361 410 189 228 1452 0 0.7598116 True
133 0 1 0 283 208 374 35499 0.190832 0.7556516 True
133 0 3 409 467 188 239 1916 0 0.6477349 True
133 1 2 217 331 199 276 5551 0 0.6323764 True
133 1 6 348 398 189 228 1429 0 0.7328205 True
133 1 1 0 239 208 374 28688 0.2495499 0.7230932 True
133 1 3 391 450 188 239 1940 0 0.6447325 True
134 0 2 242 352 200 277 5246 0 0.6193625 True
134 0 6 361 409 189 229 1464 0 0.7625 True
134 0 1 0 281 209 374 35097 0.2210701 0.7569718 True
134 0 3 408 467 189 239 1935 0 0.6559322 True
134 1 2 215 330 200 277 5633 0 0.6361378 True
134 1 6 347 397 189 229 1447 0 0.7235 True
134 1 1 0 236 209 374 28161 0.2817225 0.7231895 True
134 1 3 391 450 189 239 1948 0 0.660339 True
135 0 2 240 351 200 278 5334 0 0.6160776 True
135 0 6 360 408 189 229 1483 0 0.7723958 True
135 0 1 0 279 209 374 34811 0.2370041 0.7561855 True
135 0 3 407 466 189 239 1948 0 0.660339 True
135 1 2 212 329 200 278 5735 0 0.6284243 True
135 1 6 347 397 189 229 1454 0 0.727 True
135 1 1 0 234 209 374 27698 0.3137925 0.7173789 True
135 1 3 390 449 189 239 1978 0 0.6705085 True
136 0 2 238 349 200 279 5442 0 0.6205953 True
136 0 6 359 408 189 229 1486 0 0.7581633 True
136 0 1 0 276 210 374 34298 0.260431 0.7577324 True
136 0 3 407 466 189 240 1971 0 0.6550349 True
136 1 2 210 327 200 279 5818 0 0.6294493 True
136 1 6 346 396 189 229 1460 0 0.73 True
136 1 1 0 230 210 374 27117 0.3369231 0.7189025 True
136 1 3 389 449 189 240 1994 0 0.651634 True
137 0 2 236 348 200 280 5556 0 0.6200893 True
137 0 6 358 407 190 230 1500 0 0.7653061 True
137 0 1 0 274 210 374 33720 0.2814734 0.7504005 True
137 0 3 406 466 189 241 1994 0 0.6391026 True
137 1 2 207 326 200 280 5920 0 0.6218488 True
137 1 6 345 395 190 230 1474 0 0.737 True
137 1 1 0 227 210 374 26487 0.3528097 0.7114806 True
137 1 3 389 449 189 241 2021 0 0.6477564 True
138 0 2 233 347 200 280 5653 0 0.6198465 True
138 0 6 358 407 189 230 1508 0 0.7506222 True
138 0 1 0 271 210 374 33287 0.3048365 0.748965 True
138 0 3 405 465 189 241 2019 0 0.6471154 True
138 1 2 205 324 200 280 5998 0 0.630042 True
138 1 6 344 395 189 230 1487 0 0.711143 True
138 1 1 0 224 210 374 25957 0.3837354 0.7065821 True
138 1 3 388 448 189 241 2042 0 0.6544872 True
139 0 2 231 346 200 281 5779 0 0.6203972 True
139 0 6 357 406 189 230 1512 0 0.7526132 True
139 0 1 0 268 211 374 32725 0.3212044 0.7491301 True
139 0 3 405 465 189 241 2035 0 0.6522436 True
139 1 2 202 323 200 281 6119 0 0.624324 True
139 1 6 343 394 189 230 1498 0 0.7164037 True
139 1 1 0 221 211 374 25351 0.4101731 0.7037448 True
139 1 3 387 448 189 241 2060 0 0.6494325 True
140 0 2 228 344 201 283 5899 0 0.620164 True
140 0 6 356 406 190 231 1539 0 0.7507317 True
140 0 1 0 266 212 374 31971 0.3524594 0.7419242 True
140 0 3 404 465 190 242 2057 0 0.6484867 True
140 1 2 200 321 201 283 6216 0 0.6264866 True
140 1 6 343 394 190 231 1514 0 0.7240555 True
140 1 1 0 217 212 374 24612 0.437185 0.7001195 True
140 1 3 387 448 190 242 2080 0 0.6557377 True
141 0 2 226 343 202 284 5997 0 0.6250782 True
141 0 6 355 405 191 232 1537 0 0.7497561 True
141 0 1 0 263 213 374 31220 0.3740482 0.737312 True
141 0 3 404 465 190 243 2079 0 0.643056 True
141 1 2 197 320 202 284 6327 0 0.6273052 True
141 1 6 342 393 191 232 1512 0 0.723099 True
141 1 1 0 214 213 374 23848 0.4643722 0.6921692 True
141 1 3 386 448 190 243 2111 0 0.6424224 True
142 0 2 223 341 202 285 6128 0 0.6256892 True
142 0 6 355 405 191 232 1561 0 0.7614634 True
142 0 1 0 260 213 374 30613 0.3961623 0.7313187 True
142 0 3 403 465 190 243 2116 0 0.643944 True
142 1 2 194 318 202 285 6430 0 0.6247571 True
142 1 6 341 393 191 232 1529 0 0.717167 True
142 1 1 0 210 213 374 23184 0.4924834 0.6857143 True
142 1 3 386 447 190 243 2144 0 0.6631612 True
143 0 2 221 340 202 285 6245 0 0.632277 True
143 0 6 354 404 190 232 1566 0 0.7457143 True
143 0 1 0 257 213 374 30044 0.4205104 0.7261039 True
143 0 3 403 465 190 243 2141 0 0.651552 True
143 1 2 192 317 202 285 6534 0 0.6297832 True
143 1 6 340 392 190 232 1551 0 0.7101648 True
143 1 1 0 206 213 374 22531 0.5857952 0.6793403 True
143 1 3 385 447 190 243 2156 0 0.6561168 True
144 0 2 219 340 202 286 6361 0 0.6258363 True
144 0 6 353 404 190 232 1585 0 0.7399626 True
144 0 1 0 253 213 374 29431 0.4463285 0.7225345 True
144 0 3 403 465 190 243 2147 0 0.653378 True
144 1 2 190 316 202 286 6642 0 0.627551 True
144 1 6 340 392 190 232 1560 0 0.7142857 True
144 1 1 0 202 213 374 21863 0.6098403 0.6722527 True
144 1 3 385 447 190 243 2166 0 0.6591601 True
145 0 2 218 339 202 286 6452 0 0.6347895 True
145 0 6 353 403 190 232 1606 0 0.7647619 True
145 0 1 0 250 214 374 28677 0.4774088 0.716925 True
145 0 3 402 465 190 244 2164 0 0.6360964 True
145 1 2 188 315 202 286 6735 0 0.6313273 True
145 1 6 339 391 190 232 1582 0 0.724359 True
145 1 1 0 198 214 374 21065 0.6418018 0.6649306 True
145 1 3 384 447 190 244 2189 0 0.643445 True
146 0 2 216 338 202 288 6542 0 0.6235227 True
146 0 6 352 403 191 233 1602 0 0.7478992 True
146 0 7 314 354 195 218 669 0 0.7271739 True
146 0 1 0 247 215 374 27624 0.5067348 0.703384 True
146 0 3 402 465 190 244 2197 0 0.6457966 True
146 1 2 186 315 202 288 6833 0 0.6159185 True
146 1 6 338 391 191 233 1589 0 0.7138365 True
146 1 7 305 346 195 218 638 0 0.6765642 True
146 1 1 0 194 215 374 19954 0.6815224 0.646891 True
146 1 3 384 447 190 244 2213 0 0.6504997 True
147 0 2 214 337 203 289 6636 0 0.6273398 True
147 0 6 352 403 191 233 1625 0 0.7586368 True
147 0 7 308 350 195 220 690 0 0.6571429 True
147 0 1 0 243 216 374 26601 0.5258647 0.6928426 True
147 0 3 402 465 190 245 2221 0 0.6409813 True
147 1 2 184 314 203 289 6932 0 0.6200358 True
147 1 6 338 390 191 233 1603 0 0.7339743 True
147 1 7 299 341 195 220 751 0 0.7152381 True
147 1 1 0 189 216 374 18846 0.7359433 0.6311031 True
147 1 3 383 447 190 245 2236 0 0.6352273 True
148 0 2 213 337 203 289 6698 0 0.6280945 True
148 0 6 351 402 191 233 1636 0 0.7637722 True
148 0 7 301 345 196 221 669 0 0.6081818 True
148 0 1 0 239 216 374 25651 0.5485683 0.6792808 True
148 0 3 401 465 190 245 2232 0 0.6340909 True
148 1 2 183 313 203 289 6998 0 0.6259392 True
148 1 6 337 390 191 233 1630 0 0.7322552 True
148 1 7 292 337 196 221 845 0 0.7511111 True
148 1 1 0 185 216 374 17807 0.7795773 0.6092029 True
148 1 3 383 447 190 245 2251 0 0.6394886 True
149 0 2 212 337 203 289 6776 0 0.6303256 True
149 0 6 351 402 191 233 1643 0 0.7670401 True
149 0 7 294 341 196 223 639 0 0.5035461 True
149 0 1 0 235 216 374 24727 0.5695679 0.6659575 True
149 0 3 401 465 190 245 2236 0 0.6352273 True
149 1 2 182 313 203 289 7072 0 0.6277295 True
149 1 6 337 390 191 233 1636 0 0.7349506 True
149 1 7 284 331 196 223 878 0 0.6918834 True
149 1 1 0 180 216 374 16748 0.8189908 0.5888889 True
149 1 3 383 447 190 245 2270 0 0.6448864 True
150 0 2 211 336 203 290 6818 0 0.6269425 True
150 0 6 350 402 191 234 1657 0 0.7410554 True
150 0 7 286 335 197 225 572 0 0.4169096 True
150 0 1 0 231 217 374 23601 0.6687454 0.6507569 True
150 0 3 401 465 191 245 2233 0 0.6461227 True
150 1 2 180 312 203 290 7134 0 0.6212121 True
150 1 6 336 390 191 234 1642 0 0.707149 True
150 1 7 275 326 197 225 863 0 0.6043417 True
150 1 1 0 175 217 374 15547 0.8636484 0.5658599 True
150 1 3 383 447 191 245 2273 0 0.6576968 True
151 0 2 211 336 203 291 6885 0 0.6259091 True
151 0 6 350 402 191 234 1669 0 0.7464222 True
151 0 7 277 329 197 228 445 0 0.2760546 True
151 0 1 0 228 218 374 22903 0.6870369 0.6439215 True
151 0 3 401 465 190 245 2238 0 0.6357955 True
151 1 2 180 312 203 291 7199 0 0.6197487 True
151 1 6 336 390 191 234 1654 0 0.712317 True
151 1 7 265 319 197 228 779 0 0.4653524 True
151 1 1 0 171 218 374 14779 0.8853289 0.5540186 True
151 1 3 382 446 190 245 2273 0 0.6457387 True
152 0 2 210 336 203 291 6951 0 0.6268939 True
152 0 6 350 402 191 233 1673 0 0.7660257 True
152 0 7 267 324 197 230 322 0 0.1711855 True
152 0 1 0 225 217 374 22332 0.6975628 0.6321868 True
152 0 3 401 464 190 245 2257 0 0.6513708 True
152 1 2 179 312 203 291 7257 0 0.6200444 True
152 1 6 336 389 191 233 1660 0 0.7457322 True
152 1 7 255 313 197 230 666 0 0.3479624 True
152 1 1 0 168 217 374 14085 0.8991159 0.5340082 True
152 1 3 382 446 190 245 2288 0 0.65 True
153 0 2 209 336 203 291 6988 0 0.6252685 True
153 0 6 350 402 191 234 1687 0 0.7544723 True
153 0 7 256 317 198 233 190 0 0.08899298 True
153 0 1 0 222 218 374 21571 0.7125239 0.6228632 True
153 0 3 401 464 190 245 2265 0 0.6536797 True
153 1 2 178 312 203 291 7312 0 0.6200814 True
153 1 6 335 389 191 234 1661 0 0.7153316 True
153 1 7 244 306 198 233 480 0 0.2211982 True
153 1 1 0 164 218 374 13320 0.9190122 0.5206379 True
153 1 3 382 446 190 245 2290 0 0.6505682 True
154 0 2 209 337 203 292 7057 0 0.6194698 True
154 0 6 350 402 191 234 1713 0 0.7661002 True
154 0 7 244 310 199 236 104 0 0.04258804 True
154 0 1 0 219 219 374 20805 0.7260036 0.6129032 True
154 0 3 401 465 190 246 2271 0 0.6336495 True
154 1 2 178 312 203 292 7372 0 0.6181452 True
154 1 6 335 390 191 234 1698 0 0.7179704 True
154 1 7 231 298 199 236 271 0 0.1093183 True
154 1 1 0 160 219 374 12557 0.9252616 0.5063307 True
154 1 3 382 447 190 246 2303 0 0.6326923 True
155 0 2 209 337 203 293 7114 0 0.6175347 True
155 0 6 349 402 191 235 1732 0 0.7427101 True
155 0 7 231 302 200 240 101 0 0.03556338 True
155 0 1 0 216 219 374 20042 0.8662987 0.598626 True
155 0 3 401 465 190 246 2273 0 0.6342076 True
155 1 2 177 312 203 293 7430 0 0.6115226 True
155 1 6 335 390 191 235 1718 0 0.7099174 True
155 1 7 216 289 200 240 79 0 0.02705479 True
155 1 1 0 157 219 374 11809 0.9312927 0.4852681 True
155 1 3 383 447 190 246 2296 0 0.640625 True
156 0 2 209 337 204 293 7175 0 0.629828 True
156 0 6 349 403 191 235 1744 0 0.7340068 True
156 0 7 214 293 201 245 467 0 0.1343498 True
156 0 1 0 215 220 374 19683 0.8701872 0.5944729 True
156 0 3 402 466 191 246 2269 0 0.6446023 True
156 1 2 177 312 204 293 7491 0 0.6234707 True
156 1 6 335 390 191 235 1723 0 0.7119834 True
156 1 7 199 279 201 245 59 0 0.01676136 True
156 1 1 0 155 220 374 11466 0.9339901 0.4803519 True
156 1 3 383 447 191 246 2305 0 0.6548296 True
157 0 2 208 337 205 295 7233 0 0.6229974 True
157 0 6 349 403 192 236 1753 0 0.7377946 True
157 0 7 195 282 203 251 1113 0 0.266523 True
157 0 1 0 214 221 374 19198 0.873937 0.5863417 True
157 0 3 402 466 192 247 2267 0 0.6440341 True
157 1 2 177 312 205 295 7552 0 0.6215638 True
157 1 6 335 390 192 236 1743 0 0.7202479 True
157 1 7 178 268 203 251 557 0 0.1289352 True
157 1 1 0 154 221 374 11037 0.9367201 0.4684237 True
157 1 3 383 448 192 247 2301 0 0.6436363 True
158 0 2 208 337 206 296 7286 0 0.6275625 True
158 0 6 349 403 193 237 1777 0 0.7478956 True
158 0 7 172 270 205 258 2012 0 0.38737 True
158 0 1 0 213 222 374 18685 0.879902 0.577125 True
158 0 3 402 466 192 248 2278 0 0.6356027 True
158 1 2 176 313 206 296 7623 0 0.6182482 True
158 1 6 335 390 193 237 1769 0 0.7309917 True
158 1 7 153 255 205 258 1494 0 0.2763596 True
158 1 1 0 153 222 374 10601 0.9399531 0.4558394 True
158 1 3 384 448 192 248 2312 0 0.6450893 True
159 0 2 207 337 206 297 7343 0 0.6207101 True
159 0 6 349 403 193 237 1792 0 0.7542087 True
159 0 7 144 256 207 265 3294 0 0.5070813 True
159 0 1 0 212 222 374 18358 0.8826694 0.5696996 True
159 0 3 403 467 192 248 2302 0 0.6422991 True
159 1 2 176 313 206 297 7682 0 0.6161867 True
159 1 6 335 391 193 237 1786 0 0.7248377 True
159 1 7 124 239 207 265 2826 0 0.4236881 True
159 1 1 0 151 222 374 10297 0.9418647 0.4486319 True
159 1 3 384 449 192 248 2323 0 0.6381868 True
160 0 2 207 338 206 297 7391 0 0.6199983 True
160 0 6 350 404 193 238 1795 0 0.7386831 True
160 0 8 321 360 192 220 710 0 0.6501831 True
160 0 7 110 239 209 274 5111 0 0.6095408 True
160 0 1 0 211 222 374 18080 0.8858413 0.5637316 True
160 0 3 403 467 192 248 2285 0 0.6375558 True
160 1 2 175 313 206 297 7746 0 0.616818 True
160 1 6 335 391 193 238 1792 0 0.7111111 True
160 1 8 312 353 192 220 613 0 0.5339721 True
160 1 7 86 221 209 274 4773 0 0.5439316 True
160 1 1 0 150 222 374 10011 0.9443119 0.439079 True
160 1 3 384 449 192 248 2314 0 0.6357143 True
161 0 2 207 338 206 298 7447 0 0.6179057 True
161 0 6 350 404 193 238 1797 0 0.7395062 True
161 0 8 314 356 193 222 854 0 0.7011494 True
161 0 7 66 219 211 286 7113 0 0.6198693 True
161 0 1 0 211 223 374 17823 0.8893507 0.5593987 True
161 0 3 403 468 193 248 2290 0 0.6405594 True
161 1 2 175 313 206 298 7798 0 0.6142092 True
161 1 6 335 391 193 238 1803 0 0.7154762 True
161 1 8 305 348 193 222 761 0 0.6102647 True
161 1 7 39 198 211 286 7324 0 0.6141719 True
161 1 1 0 149 223 374 9787 0.9456626 0.4349971 True
161 1 3 385 449 193 248 2318 0 0.6585227 True
162 0 2 207 338 207 299 7498 0 0.6221374 True
162 0 6 350 404 194 239 1818 0 0.7481481 True
162 0 8 308 352 194 225 953 0 0.6986803 True
162 0 7 8 194 214 303 8038 0 0.4855624 True
162 0 1 0 210 224 374 17438 0.8925057 0.5535873 True
162 0 3 404 468 194 249 2294 0 0.6517045 True
162 1 2 174 313 207 299 7858 0 0.6144823 True
162 1 6 336 392 194 239 1803 0 0.7154762 True
162 1 8 298 344 194 225 954 0 0.6690042 True
162 1 7 0 170 214 301 9431 0.01670897 0.6376606 True
162 1 1 0 148 224 374 9481 0.9478263 0.4270721 True
162 1 3 385 450 194 249 2318 0 0.6483916 True
163 0 2 206 338 207 300 7590 0 0.6182796 True
163 0 6 351 405 195 240 1830 0 0.7530864 True
163 0 8 300 348 194 227 945 0 0.5965909 True
163 0 7 0 161 218 320 7408 0.1202009 0.4511022 True
163 0 1 0 208 224 374 16884 0.8959499 0.5411538 True
163 0 3 404 469 194 250 2302 0 0.6324176 True
163 1 2 174 313 207 300 7931 0 0.6135221 True
163 1 6 336 392 195 240 1832 0 0.7269841 True
163 1 8 290 339 194 227 1134 0 0.7012987 True
163 1 7 0 135 218 317 8032 0.2650807 0.6009727 True
163 1 1 0 146 224 374 9019 0.9508327 0.4118265 True
163 1 3 385 450 194 250 2322 0 0.6379121 True
164 0 2 206 339 208 300 7647 0 0.6249591 True
164 0 6 350 405 195 240 1858 0 0.7507071 True
164 0 8 291 342 195 229 943 0 0.5438293 True
164 0 7 0 119 223 342 4170 0.5389617 0.2944707 True
164 0 1 0 206 225 374 16354 0.9013786 0.5328077 True
164 0 3 405 469 194 250 2319 0 0.6470424 True
164 1 2 173 313 208 300 8003 0 0.6213509 True
164 1 6 335 392 195 240 1864 0 0.7267057 True
164 1 8 281 333 195 229 1200 0 0.6787331 True
164 1 7 0 88 223 328 4331 0.7502855 0.4687229 True
164 1 1 0 144 225 374 8583 0.9536722 0.400028 True
164 1 3 386 451 194 250 2346 0 0.6445055 True
165 0 2 205 339 207 301 7722 0 0.6130518 True
165 0 6 350 405 195 240 1886 0 0.7620202 True
165 0 8 282 337 195 232 885 0 0.4348894 True
165 0 7 0 60 229 341 372 0.9186848 0.05535714 True
165 0 1 0 204 225 374 15912 0.9047067 0.52349 True
165 0 3 405 470 194 250 2326 0 0.639011 True
165 1 2 173 314 207 301 8082 0 0.6097782 True
165 1 6 335 392 195 240 1901 0 0.7411306 True
165 1 8 271 327 195 232 1206 0 0.5820463 True
165 1 7 0 23 229 327 131 0.989224 0.0581189 True
165 1 1 0 141 225 374 8212 0.9563289 0.3908801 True
165 1 3 386 451 194 250 2353 0 0.6464286 True
166 0 2 205 339 208 302 7797 0 0.619006 True
166 0 6 349 405 195 241 1917 0 0.744177 True
166 0 8 272 331 196 235 786 0 0.3415906 True
166 0 1 0 203 226 374 15381 0.9091988 0.5119491 True
166 0 3 406 470 194 251 2331 0 0.6389803 True
166 1 2 172 314 208 302 8156 0 0.6110279 True
166 1 6 334 392 195 241 1935 0 0.7252623 True
166 1 8 260 320 196 235 1158 0 0.4948718 True
166 1 1 0 139 226 374 7788 0.9582982 0.3785728 True
166 1 3 387 452 194 251 2354 0 0.6353576 True
167 0 2 205 340 208 302 7856 0 0.6190701 True
167 0 6 349 405 196 242 1954 0 0.7585404 True
167 0 8 261 324 196 238 666 0 0.2517007 True
167 0 1 0 201 227 374 14775 0.9139723 0.5000508 True
167 0 3 406 471 195 251 2351 0 0.6458791 True
167 1 2 172 314 208 302 8231 0 0.6166467 True
167 1 6 333 392 196 242 1972 0 0.7266028 True
167 1 8 248 313 196 238 1012 0 0.370696 True
167 1 1 0 137 227 374 7350 0.9610754 0.3649635 True
167 1 3 387 452 195 251 2373 0 0.6519231 True
168 0 2 204 340 208 303 7953 0 0.6155573 True
168 0 6 348 406 195 242 1986 0 0.72854 True
168 0 8 248 317 197 242 550 0 0.1771336 True
168 0 9 309 350 199 226 743 0 0.6711834 True
168 0 1 0 199 227 374 14412 0.9164817 0.4926674 True
168 0 3 406 472 195 251 2364 0 0.6396104 True
168 1 2 171 314 208 303 8327 0 0.6129555 True
168 1 6 333 392 195 242 2008 0 0.7241255 True
168 1 8 234 305 197 242 833 0 0.2607199 True
168 1 9 299 341 199 226 738 0 0.6507937 True
168 1 1 0 135 227 374 7041 0.9633676 0.3547997 True
168 1 3 387 453 195 251 2379 0 0.6436688 True
169 0 2 203 339 208 304 8028 0 0.6148897 True
169 0 6 348 406 195 242 2004 0 0.7351431 True
169 0 8 233 308 197 246 557 0 0.1515646 True
169 0 9 301 345 199 228 767 0 0.6010972 True
169 0 1 0 198 227 374 13949 0.9205481 0.4792483 True
169 0 3 407 472 195 251 2372 0 0.6516483 True
169 1 2 170 314 208 304 8409 0 0.60829 True
169 1 6 333 392 195 242 2042 0 0.7363866 True
169 1 8 218 295 197 246 680 0 0.1802279 True
169 1 9 291 336 199 228 914 0 0.7003831 True
169 1 1 0 133 227 374 6687 0.9653726 0.3420285 True
169 1 3 388 454 195 251 2405 0 0.6507035 True
170 0 2 203 339 209 304 8117 0 0.6282508 True
170 0 6 348 406 196 243 2033 0 0.7457814 True
170 0 8 215 298 197 251 863 0 0.192548 True
170 0 9 293 340 200 230 725 0 0.5141844 True
170 0 1 0 196 227 374 13429 0.924179 0.4660905 True
170 0 3 407 473 195 252 2415 0 0.6419458 True
170 1 2 169 314 209 304 8493 0 0.6165517 True
170 1 6 332 392 196 243 2070 0 0.7340425 True
170 1 8 199 285 197 251 592 0 0.1274763 True
170 1 9 282 331 200 230 1007 0 0.685034 True
170 1 1 0 130 227 374 6309 0.9675159 0.3301413 True
170 1 3 388 454 195 252 2425 0 0.6446039 True
171 0 2 202 339 208 304 8193 0 0.6229471 True
171 0 6 347 406 195 242 2060 0 0.7428777 True
171 0 8 193 287 197 256 1714 0 0.3090516 True
171 0 9 283 334 199 232 640 0 0.3802733 True
171 0 1 0 195 227 374 13123 0.9266371 0.4578057 True
171 0 3 408 474 194 251 2415 0 0.6419458 True
171 1 2 168 313 208 304 8597 0 0.6176006 True
171 1 6 332 392 195 242 2111 0 0.7485816 True
171 1 8 175 272 197 256 1076 0 0.1880133 True
171 1 9 272 324 199 232 990 0 0.5769231 True
171 1 1 0 128 227 374 6059 0.969546 0.3220132 True
171 1 3 389 455 194 251 2439 0 0.6483254 True
172 0 2 201 339 207 305 8291 0 0.6130583 True
172 0 6 347 406 194 242 2080 0 0.7344633 True
172 0 8 166 273 197 262 2890 0 0.4155284 True
172 0 9 272 328 199 234 501 0 0.2556123 True
172 0 1 0 194 227 374 12715 0.9301168 0.4458587 True
172 0 3 409 475 194 251 2443 0 0.6493886 True
172 1 2 167 313 207 305 8685 0 0.6070031 True
172 1 6 331 392 194 242 2126 0 0.7260929 True
172 1 8 146 257 197 262 2335 0 0.3236313 True
