frame cameraID trackID alpha width height length world_space_X world_space_Y world_space_Z rotation_world_space_y rotation_world_space_x rotation_world_space_z camera_space_X camera_space_Y camera_space_Z rotation_camera_space_y rotation_camera_space_x rotation_camera_space_z
150 1 2 -1.352514 1.544019 1.40625 3.359635 120.0587 -106 148.4553 -0.7722229 0 0 0.8372478 1.456835 15.79246 -1.299548 0.0188399 -0.03404715
150 1 6 -1.474187 1.588582 1.5625 3.645756 131.5541 -106 158.6466 -0.763263 0 0 5.641342 1.143236 30.38108 -1.290592 0.01914414 -0.03387705
150 1 3 -1.548093 1.673178 1.52381 4.375085 128.0651 -106 152.1999 -0.771488 0 0 5.869129 1.200737 23.05461 -1.298813 0.01886492 -0.03403329
150 1 7 1.73343 1.760937 1.34375 3.976562 136.2015 -106 168.886 2.368762 0 0 4.507214 1.085211 41.56838 1.841437 -0.01881921 0.03405859
151 0 1 -1.126753 1.587251 1.46875 4.025517 113.4426 -106 141.7334 -0.7739311 0 0 -1.090808 1.635166 6.175564 -1.301583 0.01936322 -0.03469684
151 0 2 -1.386165 1.544019 1.40625 3.359635 120.3759 -106 148.7552 -0.7720469 0 0 1.363626 1.450229 15.7315 -1.299699 0.01942854 -0.0346603
151 0 6 -1.491188 1.588582 1.5625 3.645756 131.8381 -106 158.9198 -0.763242 0 0 6.147586 1.128214 30.28187 -1.290898 0.01973291 -0.03448798
151 0 3 -1.569633 1.673178 1.52381 4.375085 128.3941 -106 152.5272 -0.7712861 0 0 6.38952 1.187336 23.02481 -1.298939 0.0194549 -0.03464553
151 0 7 1.724922 1.760937 1.34375 3.976562 135.0264 -106 167.7655 2.364701 0 0 4.451166 1.106473 39.53023 1.837051 -0.01926044 0.03475398
151 1 1 -1.044504 1.587251 1.46875 4.025517 113.4426 -106 141.7334 -0.7739311 0 0 -1.623533 1.635169 6.175564 -1.301583 0.01936322 -0.03469684
151 1 2 -1.352468 1.544019 1.40625 3.359635 120.3759 -106 148.7552 -0.7720469 0 0 0.8309007 1.450232 15.7315 -1.299699 0.01942854 -0.0346603
151 1 6 -1.474236 1.588582 1.5625 3.645756 131.8381 -106 158.9198 -0.763242 0 0 5.614861 1.128216 30.28187 -1.290898 0.01973291 -0.03448798
151 1 3 -1.548025 1.673178 1.52381 4.375085 128.3941 -106 152.5272 -0.7712861 0 0 5.856794 1.187339 23.02481 -1.298939 0.0194549 -0.03464553
151 1 7 1.738248 1.760937 1.34375 3.976562 135.0264 -106 167.7655 2.364701 0 0 3.918444 1.106475 39.53023 1.837051 -0.01926044 0.03475398
152 0 1 -1.12068 1.587251 1.46875 4.025517 113.7724 -106 142.0718 -0.77346 0 0 -1.116859 1.633119 6.112009 -1.301418 0.01991874 -0.03447785
152 0 2 -1.385709 1.544019 1.40625 3.359635 120.72 -106 149.0895 -0.7718821 0 0 1.34908 1.44223 15.6724 -1.299841 0.0199731 -0.0344464
152 0 6 -1.491272 1.588582 1.5625 3.645756 132.1545 -106 159.2222 -0.763234 0 0 6.120689 1.112839 30.18246 -1.291196 0.02027019 -0.03427245
152 0 3 -1.569579 1.673178 1.52381 4.375085 128.7559 -106 152.8833 -0.771097 0 0 6.376942 1.174992 22.99476 -1.299056 0.02000014 -0.03443071
152 0 7 1.72906 1.760937 1.34375 3.976562 133.9516 -106 166.7073 2.360628 0 0 3.905128 1.124381 37.55452 1.832673 -0.01965949 0.0346263
152 1 1 -1.037807 1.587251 1.46875 4.025517 113.7724 -106 142.0718 -0.77346 0 0 -1.649579 1.633119 6.112005 -1.301418 0.01991874 -0.03447785
152 1 2 -1.351883 1.544019 1.40625 3.359635 120.72 -106 149.0895 -0.7718821 0 0 0.8163595 1.44223 15.67239 -1.299841 0.0199731 -0.0344464
152 1 6 -1.474263 1.588582 1.5625 3.645756 132.1545 -106 159.2222 -0.763234 0 0 5.58797 1.112839 30.18245 -1.291196 0.02027019 -0.03427245
152 1 3 -1.547941 1.673178 1.52381 4.375085 128.7559 -106 152.8833 -0.771097 0 0 5.844222 1.174992 22.99475 -1.299056 0.02000014 -0.03443071
152 1 7 1.743113 1.760937 1.34375 3.976562 133.9516 -106 166.7073 2.360628 0 0 3.372409 1.124381 37.55451 1.832673 -0.01965949 0.0346263
153 0 1 -1.114568 1.587251 1.46875 4.025517 114.0675 -106 142.3765 -0.772935 0 0 -1.142466 1.634891 6.048677 -1.301247 0.02015112 -0.03497728
153 0 2 -1.385858 1.544019 1.40625 3.359635 121.0392 -106 149.3871 -0.771665 0 0 1.344395 1.440963 15.61586 -1.299978 0.02019552 -0.03495167
153 0 6 -1.491376 1.588582 1.5625 3.645756 132.4374 -106 159.4896 -0.763172 0 0 6.094659 1.109011 30.08319 -1.291488 0.02049157 -0.03477897
153 0 3 -1.569543 1.673178 1.52381 4.375085 129.0837 -106 153.2047 -0.7708541 0 0 6.365007 1.170378 22.9649 -1.299167 0.02022385 -0.03493529
153 0 7 1.734135 1.760937 1.34375 3.976562 132.8429 -106 165.6148 2.356608 0 0 3.360255 1.160392 35.57888 1.828301 -0.0197283 0.03521744
153 1 1 -1.031067 1.587251 1.46875 4.025517 114.0675 -106 142.3765 -0.772935 0 0 -1.675197 1.634892 6.048682 -1.301247 0.02015112 -0.03497728
153 1 2 -1.351908 1.544019 1.40625 3.359635 121.0392 -106 149.3871 -0.771665 0 0 0.8116641 1.440964 15.61586 -1.299978 0.02019552 -0.03495167
153 1 6 -1.474309 1.588582 1.5625 3.645756 132.4374 -106 159.4896 -0.763172 0 0 5.561929 1.109012 30.08319 -1.291488 0.02049157 -0.03477897
153 1 3 -1.547874 1.673178 1.52381 4.375085 129.0837 -106 153.2047 -0.7708541 0 0 5.832276 1.170379 22.9649 -1.299167 0.02022385 -0.03493529
153 1 7 1.748995 1.760937 1.34375 3.976562 132.8429 -106 165.6148 2.356608 0 0 2.827523 1.160393 35.57889 1.828301 -0.0197283 0.03521744
154 0 1 -1.108341 1.587251 1.46875 4.025517 114.3603 -106 142.6778 -0.7724999 0 0 -1.167877 1.638991 5.985043 -1.301052 0.01978368 -0.03512892
154 0 2 -1.385976 1.544019 1.40625 3.359635 121.3549 -106 149.6821 -0.7715359 0 0 1.339636 1.447913 15.55906 -1.300088 0.01981753 -0.03510985
154 0 6 -1.489773 1.588582 1.5625 3.645756 132.7109 -106 159.7355 -0.761189 0 0 6.074838 1.122739 29.96397 -1.289746 0.02017967 -0.03490302
154 0 3 -1.570083 1.673178 1.52381 4.375085 129.4218 -106 153.5184 -0.7707011 0 0 6.368418 1.179435 22.93676 -1.299254 0.01984683 -0.0350933
154 0 7 1.740348 1.760937 1.34375 3.976562 131.7284 -106 164.5216 2.352499 0 0 2.815995 1.215017 33.60303 1.823954 -0.01919819 0.0354522
154 1 1 -1.024206 1.587251 1.46875 4.025517 114.3603 -106 142.6778 -0.7724999 0 0 -1.700604 1.638988 5.985049 -1.301052 0.01978368 -0.03512892
154 1 2 -1.351903 1.544019 1.40625 3.359635 121.3549 -106 149.6821 -0.7715359 0 0 0.80691 1.44791 15.55907 -1.300088 0.01981753 -0.03510985
154 1 6 -1.472638 1.588582 1.5625 3.645756 132.7109 -106 159.7355 -0.761189 0 0 5.542112 1.122736 29.96398 -1.289746 0.02017967 -0.03490302
154 1 3 -1.548393 1.673178 1.52381 4.375085 129.4218 -106 153.5184 -0.7707011 0 0 5.835691 1.179432 22.93677 -1.299254 0.01984683 -0.0350933
154 1 7 1.75611 1.760937 1.34375 3.976562 131.7284 -106 164.5216 2.352499 0 0 2.28327 1.215014 33.60303 1.823954 -0.01919819 0.0354522
155 0 1 -1.101986 1.587251 1.46875 4.025517 114.6873 -106 143.0117 -0.7719359 0 0 -1.193425 1.641757 5.921465 -1.300864 0.01963922 -0.0352472
155 0 2 -1.386058 1.544019 1.40625 3.359635 121.7053 -106 150.0092 -0.7712787 0 0 1.33417 1.451338 15.50234 -1.300207 0.01966237 -0.03523429
155 0 6 -1.488166 1.588582 1.5625 3.645756 133.0209 -106 160.0118 -0.759077 0 0 6.054676 1.129536 29.8448 -1.288011 0.02009073 -0.03499188
155 0 3 -1.570619 1.673178 1.52381 4.375085 129.7955 -106 153.8628 -0.7704179 0 0 6.371558 1.183176 22.90868 -1.299347 0.01969269 -0.03521736
155 0 7 1.747908 1.760937 1.34375 3.976562 130.6502 -106 163.4597 2.348519 0 0 2.271316 1.260975 31.62723 1.8196 -0.01889 0.03565422
155 1 1 -1.017217 1.587251 1.46875 4.025517 114.6873 -106 143.0117 -0.7719359 0 0 -1.726152 1.641757 5.921466 -1.300864 0.01963922 -0.0352472
155 1 2 -1.35186 1.544019 1.40625 3.359635 121.7053 -106 150.0092 -0.7712787 0 0 0.8014441 1.451338 15.50234 -1.300207 0.01966237 -0.03523429
155 1 6 -1.470964 1.588582 1.5625 3.645756 133.0209 -106 160.0118 -0.759077 0 0 5.52195 1.129536 29.84481 -1.288011 0.02009073 -0.03499188
155 1 3 -1.548908 1.673178 1.52381 4.375085 129.7955 -106 153.8628 -0.7704179 0 0 5.838832 1.183175 22.90868 -1.299347 0.01969269 -0.03521736
155 1 7 1.764684 1.760937 1.34375 3.976562 130.6502 -106 163.4597 2.348519 0 0 1.738589 1.260975 31.62723 1.8196 -0.01889 0.03565422
156 0 1 -1.0991 1.587251 1.46875 4.025517 115.0003 -106 143.315 -0.7718971 0 0 -1.200461 1.644643 5.874733 -1.300668 0.01927733 -0.03531742
156 0 2 -1.386258 1.544019 1.40625 3.359635 122.0152 -106 150.303 -0.7715461 0 0 1.330677 1.457842 15.44546 -1.300317 0.01928972 -0.03531066
156 0 6 -1.486561 1.588582 1.5625 3.645756 133.2834 -106 160.2617 -0.757489 0 0 6.034793 1.142764 29.72557 -1.286266 0.01978406 -0.03503615
156 0 3 -1.571159 1.673178 1.52381 4.375085 130.1251 -106 154.1792 -0.770661 0 0 6.374931 1.192064 22.88054 -1.299433 0.01932096 -0.03529358
156 0 7 1.757081 1.760937 1.34375 3.976562 129.5224 -106 162.3706 2.344014 0 0 1.726876 1.312323 29.65134 1.815254 -0.01836426 0.03580055
156 1 1 -1.013783 1.587251 1.46875 4.025517 115.0003 -106 143.315 -0.7718971 0 0 -1.733188 1.644644 5.87473 -1.300668 0.01927733 -0.03531742
156 1 2 -1.351934 1.544019 1.40625 3.359635 122.0152 -106 150.303 -0.7715461 0 0 0.7979498 1.457843 15.44546 -1.300317 0.01928972 -0.03531066
156 1 6 -1.46929 1.588582 1.5625 3.645756 133.2834 -106 160.2617 -0.757489 0 0 5.502065 1.142765 29.72557 -1.286266 0.01978406 -0.03503615
156 1 3 -1.549426 1.673178 1.52381 4.375085 130.1251 -106 154.1792 -0.770661 0 0 5.842204 1.192065 22.88054 -1.299433 0.01932096 -0.03529358
156 1 7 1.775003 1.760937 1.34375 3.976562 129.5224 -106 162.3706 2.344014 0 0 1.194149 1.312324 29.65133 1.815254 -0.01836426 0.03580055
157 0 1 -1.096244 1.587251 1.46875 4.025517 115.3459 -106 143.6559 -0.7724211 0 0 -1.20696 1.652187 5.82803 -1.300453 0.01830392 -0.03592398
157 0 2 -1.38632 1.544019 1.40625 3.359635 122.3514 -106 150.6397 -0.7723761 0 0 1.325327 1.475207 15.38873 -1.300408 0.01830553 -0.03592316
157 0 6 -1.484977 1.588582 1.5625 3.645756 133.569 -106 160.5593 -0.756465 0 0 6.016067 1.175459 29.60639 -1.284505 0.01887465 -0.03562751
157 0 3 -1.571719 1.673178 1.52381 4.375085 130.4811 -106 154.5415 -0.7714661 0 0 6.379268 1.215413 22.85244 -1.299499 0.01833821 -0.03590649
157 0 7 1.772878 1.760937 1.34375 3.976562 128.414 -106 161.3139 2.343759 0 0 1.18641 1.381993 27.66333 1.815739 -0.01738539 0.03637723
157 1 1 -1.010371 1.587251 1.46875 4.025517 115.3459 -106 143.6559 -0.7724211 0 0 -1.739681 1.652186 5.828024 -1.300453 0.01830392 -0.03592398
157 1 2 -1.351869 1.544019 1.40625 3.359635 122.3514 -106 150.6397 -0.7723761 0 0 0.7926059 1.475206 15.38873 -1.300408 0.01830553 -0.03592316
157 1 6 -1.467638 1.588582 1.5625 3.645756 133.569 -106 160.5593 -0.756465 0 0 5.483344 1.175457 29.60638 -1.284505 0.01887465 -0.03562751
157 1 3 -1.549965 1.673178 1.52381 4.375085 130.4811 -106 154.5415 -0.7714661 0 0 5.846545 1.215412 22.85244 -1.299499 0.01833821 -0.03590649
157 1 7 1.792114 1.760937 1.34375 3.976562 128.414 -106 161.3139 2.343759 0 0 0.6536875 1.381992 27.66333 1.815739 -0.01738539 0.03637723
158 0 1 -1.093366 1.587251 1.46875 4.025517 115.6574 -106 143.9624 -0.772651 0 0 -1.213449 1.659267 5.781485 -1.300248 0.01756033 -0.03683101
158 0 2 -1.38655 1.544019 1.40625 3.359635 122.6577 -106 150.9386 -0.772913 0 0 1.322432 1.48975 15.33192 -1.30051 0.01755068 -0.03683563
158 0 6 -1.483398 1.588582 1.5625 3.645756 133.8257 -106 160.8171 -0.7551471 0 0 5.997176 1.201661 29.48732 -1.282753 0.01820216 -0.0365182
158 0 3 -1.572282 1.673178 1.52381 4.375085 130.8063 -106 154.8651 -0.771978 0 0 6.383429 1.233263 22.82449 -1.299575 0.01758511 -0.03681919
158 0 7 1.791067 1.760937 1.34375 3.976562 127.2784 -106 160.2174 2.343797 0 0 0.6457701 1.443788 25.67548 1.816213 -0.01662898 0.03726064
158 1 1 -1.006932 1.587251 1.46875 4.025517 115.6574 -106 143.9624 -0.772651 0 0 -1.74617 1.659268 5.781479 -1.300248 0.01756033 -0.03683101
158 1 2 -1.351972 1.544019 1.40625 3.359635 122.6577 -106 150.9386 -0.772913 0 0 0.7897105 1.489751 15.33192 -1.30051 0.01755068 -0.03683563
158 1 6 -1.46599 1.588582 1.5625 3.645756 133.8257 -106 160.8171 -0.7551471 0 0 5.464455 1.201662 29.48731 -1.282753 0.01820216 -0.0365182
158 1 3 -1.550507 1.673178 1.52381 4.375085 130.8063 -106 154.8651 -0.771978 0 0 5.850707 1.233264 22.82449 -1.299575 0.01758511 -0.03681919
158 1 7 1.81181 1.760937 1.34375 3.976562 127.2784 -106 160.2174 2.343797 0 0 0.1130495 1.443788 25.67547 1.816213 -0.01662898 0.03726064
159 0 1 -1.090333 1.587251 1.46875 4.025517 116.0023 -106 144.3015 -0.7728829 0 0 -1.220746 1.659557 5.734839 -1.300067 0.01763131 -0.03682778
159 0 2 -1.386545 1.544019 1.40625 3.359635 122.9951 -106 151.2718 -0.7734509 0 0 1.315543 1.489458 15.2754 -1.300635 0.0176104 -0.03683778
159 0 6 -1.485212 1.588582 1.5625 3.645756 134.1231 -106 161.1051 -0.757014 0 0 5.98425 1.201091 29.36961 -1.284207 0.01821336 -0.03654353
159 0 3 -1.572817 1.673178 1.52381 4.375085 131.1649 -106 155.2214 -0.7724909 0 0 6.386248 1.231827 22.79641 -1.299676 0.01764574 -0.03682086
159 0 7 1.812299 1.760937 1.34375 3.976562 126.1775 -106 159.1528 2.343834 0 0 0.1033773 1.478187 23.68772 1.816663 -0.01671004 0.0372547
159 1 1 -1.003336 1.587251 1.46875 4.025517 116.0023 -106 144.3015 -0.7728829 0 0 -1.753474 1.65956 5.734837 -1.300067 0.01763131 -0.03682778
159 1 2 -1.351837 1.544019 1.40625 3.359635 122.9951 -106 151.2718 -0.7734509 0 0 0.782815 1.489461 15.2754 -1.300635 0.0176104 -0.03683778
159 1 6 -1.467736 1.588582 1.5625 3.645756 134.1231 -106 161.1051 -0.757014 0 0 5.451521 1.201093 29.36961 -1.284207 0.01821336 -0.03654353
159 1 3 -1.551019 1.673178 1.52381 4.375085 131.1649 -106 155.2214 -0.7724909 0 0 5.853519 1.231829 22.79641 -1.299676 0.01764574 -0.03682086
159 1 7 1.834786 1.760937 1.34375 3.976562 126.1775 -106 159.1528 2.343834 0 0 -0.4293509 1.478189 23.68772 1.816663 -0.01671004 0.0372547
160 0 1 -1.087239 1.587251 1.46875 4.025517 116.3131 -106 144.6064 -0.7730949 0 0 -1.227962 1.661158 5.687928 -1.299865 0.01722203 -0.03640557
160 0 2 -1.386696 1.544019 1.40625 3.359635 123.3005 -106 151.5693 -0.7739711 0 0 1.311332 1.495078 15.21833 -1.30074 0.01719013 -0.03642061
160 0 6 -1.487024 1.588582 1.5625 3.645756 134.3866 -106 161.3587 -0.7588618 0 0 5.97179 1.213942 29.25168 -1.285639 0.01773831 -0.03615689
160 0 3 -1.573352 1.673178 1.52381 4.375085 131.4894 -106 155.5434 -0.7729859 0 0 6.389508 1.241745 22.76814 -1.299756 0.01722599 -0.03640368
160 0 7 1.837353 1.760937 1.34375 3.976562 125.0436 -106 158.0526 2.34389 0 0 -0.4388151 1.520198 21.69972 1.817133 -0.01632125 0.03681806
160 0 8 1.70776 1.721875 1.664062 4.367188 146.2576 -106 178.1242 2.390315 0 0 7.806973 1.000995 49.71118 1.863534 -0.01801196 0.0360214
160 1 1 -0.9996717 1.587251 1.46875 4.025517 116.3131 -106 144.6064 -0.7730949 0 0 -1.760686 1.66116 5.68793 -1.299865 0.01722203 -0.03640557
160 1 2 -1.351858 1.544019 1.40625 3.359635 123.3005 -106 151.5693 -0.7739711 0 0 0.7786069 1.495081 15.21833 -1.30074 0.01719013 -0.03642061
160 1 6 -1.46948 1.588582 1.5625 3.645756 134.3866 -106 161.3587 -0.7588618 0 0 5.439065 1.213945 29.25168 -1.285639 0.01773831 -0.03615689
160 1 3 -1.551533 1.673178 1.52381 4.375085 131.4894 -106 155.5434 -0.7729859 0 0 5.856785 1.241747 22.76814 -1.299756 0.01722599 -0.03640368
160 1 7 1.861875 1.760937 1.34375 3.976562 125.0436 -106 158.0526 2.34389 0 0 -0.9715385 1.5202 21.69972 1.817133 -0.01632125 0.03681806
160 1 8 1.718235 1.721875 1.664062 4.367188 146.2576 -106 178.1242 2.390315 0 0 7.274248 1.000998 49.71119 1.863534 -0.01801196 0.0360214
161 0 1 -1.084946 1.587251 1.46875 4.025517 116.6332 -106 144.9185 -0.773168 0 0 -1.232172 1.664889 5.650627 -1.299644 0.01631568 -0.03591575
161 0 2 -1.386794 1.544019 1.40625 3.359635 123.608 -106 151.8664 -0.7743501 0 0 1.306592 1.507919 15.16118 -1.300826 0.01627322 -0.03593501
161 0 6 -1.488844 1.588582 1.5625 3.645756 134.6543 -106 161.6098 -0.7605712 0 0 5.959996 1.241294 29.1336 -1.287054 0.01676671 -0.03570749
161 0 3 -1.573901 1.673178 1.52381 4.375085 131.8236 -106 155.8692 -0.7733398 0 0 6.395836 1.263224 22.74792 -1.299816 0.01630951 -0.03591856
161 0 7 1.867329 1.760937 1.34375 3.976562 123.9144 -106 156.9504 2.344086 0 0 -0.980587 1.569367 19.71151 1.817623 -0.01543699 0.03630198
161 0 8 1.713654 1.721875 1.664062 4.367188 145.0212 -106 176.9941 2.390025 0 0 7.194893 1.080312 47.64301 1.863538 -0.01708746 0.03555519
161 1 1 -0.9969084 1.587251 1.46875 4.025517 116.6332 -106 144.9185 -0.773168 0 0 -1.764899 1.664886 5.650631 -1.299644 0.01631568 -0.03591575
161 1 2 -1.351824 1.544019 1.40625 3.359635 123.608 -106 151.8664 -0.7743501 0 0 0.7738652 1.507916 15.16118 -1.300826 0.01627322 -0.03593501
161 1 6 -1.471232 1.588582 1.5625 3.645756 134.6543 -106 161.6098 -0.7605712 0 0 5.427268 1.241291 29.13361 -1.287054 0.01676671 -0.03570749
161 1 3 -1.552068 1.673178 1.52381 4.375085 131.8236 -106 155.8692 -0.7733398 0 0 5.863108 1.263221 22.74792 -1.299816 0.01630951 -0.03591856
161 1 7 1.894245 1.760937 1.34375 3.976562 123.9144 -106 156.9504 2.344086 0 0 -1.513315 1.569365 19.71151 1.817623 -0.01543699 0.03630198
161 1 8 1.724604 1.721875 1.664062 4.367188 145.0212 -106 176.9941 2.390025 0 0 6.662167 1.08031 47.64301 1.863538 -0.01708746 0.03555519
162 0 1 -1.082704 1.587251 1.46875 4.025517 116.9935 -106 145.2647 -0.772696 0 0 -1.236028 1.67109 5.613651 -1.299429 0.01539363 -0.03632212
162 0 2 -1.386924 1.544019 1.40625 3.359635 123.9596 -106 152.1937 -0.7741849 0 0 1.302286 1.523436 15.10429 -1.300917 0.01533954 -0.03634498
162 0 6 -1.490686 1.588582 1.5625 3.645756 134.9715 -106 161.8849 -0.7617342 0 0 5.948671 1.270773 29.01575 -1.288473 0.01579077 -0.03615129
162 0 3 -1.574468 1.673178 1.52381 4.375085 132.2042 -106 156.2206 -0.77315 0 0 6.402497 1.285015 22.72796 -1.299882 0.01537714 -0.03632909
162 0 7 1.903127 1.760937 1.34375 3.976562 122.8225 -106 155.8553 2.344244 0 0 -1.518785 1.620643 17.69904 1.817525 -0.01449382 0.03669032
162 0 8 1.720071 1.721875 1.664062 4.367188 143.8429 -106 175.882 2.390279 0 0 6.58359 1.161638 45.57489 1.863535 -0.01616653 0.03598488
162 1 1 -0.9941944 1.587251 1.46875 4.025517 116.9935 -106 145.2647 -0.772696 0 0 -1.768752 1.671088 5.613649 -1.299429 0.01539363 -0.03632212
162 1 2 -1.351822 1.544019 1.40625 3.359635 123.9596 -106 152.1937 -0.7741849 0 0 0.7695618 1.523434 15.10428 -1.300917 0.01533954 -0.03634498
162 1 6 -1.473005 1.588582 1.5625 3.645756 134.9715 -106 161.8849 -0.7617342 0 0 5.415947 1.270771 29.01574 -1.288473 0.01579077 -0.03615129
162 1 3 -1.552622 1.673178 1.52381 4.375085 132.2042 -106 156.2206 -0.77315 0 0 5.869773 1.285013 22.72796 -1.299882 0.01537714 -0.03632909
162 1 7 1.932921 1.760937 1.34375 3.976562 122.8225 -106 155.8553 2.344244 0 0 -2.051511 1.620641 17.69903 1.817525 -0.01449382 0.03669032
162 1 8 1.731539 1.721875 1.664062 4.367188 143.8429 -106 175.882 2.390279 0 0 6.050865 1.161636 45.57488 1.863535 -0.01616653 0.03598488
163 0 1 -1.078658 1.587251 1.46875 4.025517 117.309 -106 145.578 -0.7723609 0 0 -1.249205 1.675064 5.57124 -1.299234 0.015021 -0.03680509
163 0 2 -1.384693 1.544019 1.40625 3.359635 124.2826 -106 152.4961 -0.7717021 0 0 1.299856 1.53079 15.05666 -1.298575 0.01504523 -0.03679518
163 0 6 -1.492526 1.588582 1.5625 3.645756 135.2523 -106 162.1299 -0.763034 0 0 5.936619 1.28403 28.89805 -1.289912 0.01536354 -0.03666347
163 0 3 -1.575028 1.673178 1.52381 4.375085 132.5491 -106 156.5415 -0.7730959 0 0 6.408526 1.293821 22.70814 -1.299968 0.01499395 -0.03681611
163 0 7 1.947825 1.760937 1.34375 3.976562 121.6944 -106 154.7293 2.344265 0 0 -2.05752 1.66053 15.68677 1.817407 -0.01409773 0.03716838
163 0 8 1.727117 1.721875 1.664062 4.367188 142.6259 -106 174.7418 2.390397 0 0 5.971251 1.215554 43.50706 1.863513 -0.01579638 0.03647914
163 1 1 -0.9896722 1.587251 1.46875 4.025517 117.309 -106 145.578 -0.7723609 0 0 -1.781928 1.675067 5.571241 -1.299234 0.015021 -0.03680509
163 1 2 -1.349481 1.544019 1.40625 3.359635 124.2826 -106 152.4961 -0.7717021 0 0 0.7671332 1.530792 15.05666 -1.298575 0.01504523 -0.03679518
163 1 6 -1.474775 1.588582 1.5625 3.645756 135.2523 -106 162.1299 -0.763034 0 0 5.403895 1.284032 28.89806 -1.289912 0.01536354 -0.03666347
163 1 3 -1.553168 1.673178 1.52381 4.375085 132.5491 -106 156.5415 -0.7730959 0 0 5.875803 1.293824 22.70814 -1.299968 0.01499395 -0.03681611
163 1 7 1.981053 1.760937 1.34375 3.976562 121.6944 -106 154.7293 2.344265 0 0 -2.590243 1.660533 15.68677 1.817407 -0.01409773 0.03716838
163 1 8 1.739154 1.721875 1.664062 4.367188 142.6259 -106 174.7418 2.390397 0 0 5.43853 1.215556 43.50706 1.863513 -0.01579638 0.03647914
164 0 1 -1.074548 1.587251 1.46875 4.025517 117.6614 -106 145.9281 -0.772284 0 0 -1.262581 1.677094 5.528974 -1.299056 0.01508596 -0.0373797
164 0 2 -1.382456 1.544019 1.40625 3.359635 124.641 -106 152.837 -0.769478 0 0 1.297082 1.531897 15.0092 -1.296251 0.01519077 -0.03733725
164 0 6 -1.488369 1.588582 1.5625 3.645756 135.5293 -106 162.3992 -0.7591329 0 0 5.900927 1.285635 28.74726 -1.285912 0.01557612 -0.0371782
164 0 3 -1.575749 1.673178 1.52381 4.375085 132.8968 -106 156.8673 -0.7733011 0 0 6.40487 1.292879 22.64173 -1.300072 0.01504795 -0.03739502
164 0 7 2.004919 1.760937 1.34375 3.976562 120.601 -106 153.6411 2.344028 0 0 -2.596572 1.693947 13.67468 1.817272 -0.01413649 0.03774886
164 0 8 1.734886 1.721875 1.664062 4.367188 141.4385 -106 173.6451 2.390257 0 0 5.358168 1.25034 41.43948 1.863473 -0.01586545 0.03705571
164 1 1 -0.985087 1.587251 1.46875 4.025517 117.6614 -106 145.9281 -0.772284 0 0 -1.795305 1.677096 5.528968 -1.299056 0.01508596 -0.0373797
164 1 2 -1.347133 1.544019 1.40625 3.359635 124.641 -106 152.837 -0.769478 0 0 0.7643576 1.531898 15.0092 -1.296251 0.01519077 -0.03733725
164 1 6 -1.470524 1.588582 1.5625 3.645756 135.5293 -106 162.3992 -0.7591329 0 0 5.368203 1.285636 28.74726 -1.285912 0.01557612 -0.0371782
164 1 3 -1.553832 1.673178 1.52381 4.375085 132.8968 -106 156.8673 -0.7733011 0 0 5.872146 1.292881 22.64172 -1.300072 0.01504795 -0.03739502
164 1 7 2.042237 1.760937 1.34375 3.976562 120.601 -106 153.6411 2.344028 0 0 -3.129297 1.693948 13.67468 1.817272 -0.01413649 0.03774886
164 1 8 1.74755 1.721875 1.664062 4.367188 141.4385 -106 173.6451 2.390257 0 0 4.825443 1.250342 41.43948 1.863473 -0.01586545 0.03705571
165 0 1 -1.070333 1.587251 1.46875 4.025517 117.9809 -106 146.2442 -0.7719521 0 0 -1.276241 1.677048 5.486583 -1.29888 0.01528596 -0.03743697
165 0 2 -1.380198 1.544019 1.40625 3.359635 124.9681 -106 153.1423 -0.7669981 0 0 1.293928 1.529557 14.96165 -1.293929 0.0154712 -0.03736083
165 0 6 -1.484197 1.588582 1.5625 3.645756 135.7774 -106 162.6301 -0.7549761 0 0 5.864766 1.282258 28.5964 -1.281914 0.01591912 -0.03717225
165 0 3 -1.57646 1.673178 1.52381 4.375085 133.2143 -106 157.1554 -0.7732499 0 0 6.400831 1.288802 22.57521 -1.300177 0.01523738 -0.03745675
165 0 7 2.079821 1.760937 1.34375 3.976562 119.4765 -106 152.5185 2.344047 0 0 -3.13607 1.722982 11.66254 1.817134 -0.01432314 0.03781566
165 0 8 1.743508 1.721875 1.664062 4.367188 140.2251 -106 172.5087 2.390371 0 0 4.744356 1.27702 39.37196 1.863431 -0.01605853 0.03711228
165 1 1 -0.9803969 1.587251 1.46875 4.025517 117.9809 -106 146.2442 -0.7719521 0 0 -1.808967 1.677047 5.486584 -1.29888 0.01528596 -0.03743697
165 1 2 -1.344762 1.544019 1.40625 3.359635 124.9681 -106 153.1423 -0.7669981 0 0 0.7612023 1.529556 14.96165 -1.293929 0.0154712 -0.03736083
165 1 6 -1.466256 1.588582 1.5625 3.645756 135.7774 -106 162.6301 -0.7549761 0 0 5.332041 1.282257 28.59639 -1.281914 0.01591912 -0.03717225
165 1 3 -1.554485 1.673178 1.52381 4.375085 133.2143 -106 157.1554 -0.7732499 0 0 5.868105 1.288801 22.57521 -1.300177 0.01523738 -0.03745675
165 1 7 2.121912 1.760937 1.34375 3.976562 119.4765 -106 152.5185 2.344047 0 0 -3.668795 1.722981 11.66254 1.817134 -0.01432314 0.03781566
