frame cameraID trackID left right top bottom number_pixels truncation_ratio occupancy_ratio isMoving
53 0 112 333 337 188 190 3 0 0.375 False
53 0 118 311 314 186 189 4 0 0.4444444 False
53 0 120 314 318 187 189 1 0 0.125 False
53 0 130 348 359 188 197 12 0 0.1212121 False
53 0 0 517 621 205 277 5322 0 0.7107372 True
53 0 10 214 270 190 221 2 0 0.001152074 True
53 0 3 0 204 197 374 23375 0.3013584 0.6473635 True
53 0 4 202 315 189 261 5972 0 0.7340216 True
53 0 5 469 518 195 231 1156 0 0.6553288 True
53 0 7 271 344 192 238 1343 0 0.3999404 True
53 0 8 141 226 190 233 2167 0 0.5928864 True
53 0 13 337 370 192 214 541 0 0.7451791 True
53 0 16 406 433 190 214 532 0 0.8209876 True
53 0 126 444 463 193 210 228 0 0.7058824 True
53 0 6 0 134 189 260 1634 0.03457999 0.1717469 True
53 0 14 277 317 183 210 212 0 0.1962963 True
53 1 17 361 379 190 203 180 0 0.7692308 False
53 1 19 367 381 190 201 29 0 0.1883117 False
53 1 25 371 385 183 199 99 0 0.4419643 False
53 1 26 340 354 189 198 25 0 0.1984127 False
53 1 28 351 361 189 197 33 0 0.4125 False
53 1 36 370 381 187 196 2 0 0.02020202 False
53 1 40 388 396 190 195 33 0 0.825 False
53 1 42 387 394 189 195 12 0 0.2857143 False
53 1 47 365 371 189 193 4 0 0.1666667 False
53 1 49 349 356 188 193 5 0 0.1428571 False
53 1 50 363 369 189 193 5 0 0.2083333 False
53 1 51 364 370 188 193 4 0 0.1333333 False
53 1 57 358 363 189 192 7 0 0.4666667 False
53 1 59 358 364 188 192 5 0 0.2083333 False
53 1 60 357 362 188 192 1 0 0.05 False
53 1 62 355 360 188 192 2 0 0.1 False
53 1 74 346 350 187 191 3 0 0.1875 False
53 1 82 337 341 188 190 2 0 0.25 False
53 1 85 334 338 187 190 1 0 0.08333334 False
53 1 92 326 330 187 190 3 0 0.25 False
53 1 94 322 326 187 189 1 0 0.125 False
53 1 95 329 333 187 190 3 0 0.25 False
53 1 98 319 322 187 189 1 0 0.1666667 False
53 1 103 351 357 188 193 1 0 0.03333334 False
53 1 106 346 352 188 192 2 0 0.08333334 False
53 1 108 342 347 188 191 4 0 0.2666667 False
53 1 110 340 345 187 191 6 0 0.3 False
53 1 112 332 336 188 190 3 0 0.375 False
53 1 118 310 314 186 189 4 0 0.3333333 False
53 1 120 314 317 187 189 1 0 0.1666667 False
53 1 121 322 325 187 189 1 0 0.1666667 False
53 1 130 345 356 188 197 17 0 0.1717172 False
53 1 132 308 311 187 189 1 0 0.1666667 False
53 1 0 495 595 205 277 5179 0 0.7193056 True
53 1 3 0 162 197 374 16025 0.5078242 0.5588686 True
53 1 4 177 295 189 261 6172 0 0.7264595 True
53 1 5 458 506 195 231 1084 0 0.6273148 True
53 1 7 254 330 192 238 1589 0 0.4545195 True
53 1 8 124 212 190 233 1966 0 0.519556 True
53 1 13 329 362 192 214 589 0 0.8112948 True
53 1 16 398 425 190 214 529 0 0.816358 True
53 1 126 438 457 193 210 222 0 0.6873065 True
53 1 6 0 113 189 260 1854 0.1510931 0.2310856 True
53 1 14 269 310 183 210 231 0 0.2086721 True
54 0 17 365 383 191 203 156 0 0.7222222 False
54 0 19 371 384 190 202 30 0 0.1923077 False
54 0 24 369 381 190 200 2 0 0.01666667 False
54 0 25 374 388 183 199 92 0 0.4107143 False
54 0 26 343 356 189 198 27 0 0.2307692 False
54 0 28 353 363 189 197 13 0 0.1625 False
54 0 29 373 383 189 197 2 0 0.025 False
54 0 36 373 383 187 197 4 0 0.04 False
54 0 40 390 398 190 196 33 0 0.6875 False
54 0 42 389 396 190 195 7 0 0.2 False
54 0 47 367 373 189 194 10 0 0.3333333 False
54 0 49 351 357 188 193 4 0 0.1333333 False
54 0 50 364 370 189 194 11 0 0.3666667 False
54 0 51 365 371 188 193 4 0 0.1333333 False
54 0 57 359 364 189 193 7 0 0.35 False
54 0 59 359 365 188 193 1 0 0.03333334 False
54 0 60 358 363 189 192 1 0 0.06666667 False
54 0 62 356 361 189 192 1 0 0.06666667 False
54 0 63 355 360 188 192 3 0 0.15 False
54 0 74 346 351 188 191 1 0 0.06666667 False
54 0 82 337 341 188 191 4 0 0.3333333 False
54 0 85 335 339 188 191 2 0 0.1666667 False
54 0 92 327 330 188 190 3 0 0.5 False
54 0 94 323 327 187 190 2 0 0.1666667 False
54 0 95 329 333 187 190 3 0 0.25 False
54 0 96 321 324 187 190 2 0 0.2222222 False
54 0 103 353 358 188 193 2 0 0.08 False
54 0 104 350 355 188 193 1 0 0.04 False
54 0 106 347 353 188 192 5 0 0.2083333 False
54 0 108 343 348 188 192 7 0 0.35 False
54 0 110 341 346 188 191 4 0 0.2666667 False
54 0 112 333 337 188 191 2 0 0.1666667 False
54 0 118 310 314 187 189 1 0 0.125 False
54 0 120 314 317 187 190 2 0 0.2222222 False
54 0 130 347 359 189 198 15 0 0.1388889 False
54 0 0 517 621 205 277 5280 0 0.7051282 True
54 0 3 0 198 198 374 22738 0.359937 0.6524908 True
54 0 4 199 314 189 263 6216 0 0.7304348 True
54 0 5 469 517 196 231 1129 0 0.6720238 True
54 0 7 270 343 192 239 1383 0 0.4030895 True
54 0 8 138 224 191 234 2172 0 0.5873445 True
54 0 13 337 370 192 215 541 0 0.71278 True
54 0 16 406 433 191 214 519 0 0.8357488 True
54 0 126 444 463 193 210 233 0 0.7213622 True
54 0 6 0 130 189 262 1752 0.0701803 0.1846154 True
54 0 14 276 316 183 210 213 0 0.1972222 True
54 1 17 361 378 191 203 171 0 0.8382353 False
54 1 19 367 380 190 202 36 0 0.2307692 False
54 1 22 367 381 190 200 1 0 0.007142857 False
54 1 24 366 378 190 200 2 0 0.01666667 False
54 1 25 371 385 183 199 94 0 0.4196429 False
54 1 26 339 353 189 198 27 0 0.2142857 False
54 1 28 350 360 189 197 25 0 0.3125 False
54 1 36 370 381 187 197 3 0 0.02727273 False
54 1 40 388 396 190 196 33 0 0.6875 False
54 1 42 387 394 190 195 7 0 0.2 False
54 1 47 365 371 189 194 5 0 0.1666667 False
54 1 49 349 355 188 193 5 0 0.1666667 False
54 1 50 362 369 189 194 6 0 0.1714286 False
54 1 51 363 370 188 193 5 0 0.1428571 False
54 1 57 358 363 189 193 10 0 0.5 False
54 1 59 358 363 188 193 1 0 0.04 False
54 1 60 357 362 189 192 1 0 0.06666667 False
54 1 62 355 360 189 192 2 0 0.1333333 False
54 1 63 354 359 188 192 3 0 0.15 False
54 1 74 345 350 188 191 1 0 0.06666667 False
54 1 82 336 340 188 191 4 0 0.3333333 False
54 1 85 334 338 188 191 2 0 0.1666667 False
54 1 92 326 329 188 190 3 0 0.5 False
54 1 94 322 326 187 190 2 0 0.1666667 False
54 1 95 329 332 187 190 2 0 0.2222222 False
54 1 96 320 324 187 190 1 0 0.08333334 False
54 1 103 351 357 188 193 2 0 0.06666667 False
54 1 104 348 354 188 193 1 0 0.03333334 False
54 1 106 346 351 188 192 2 0 0.1 False
54 1 108 342 347 188 192 7 0 0.35 False
54 1 110 340 345 188 191 5 0 0.3333333 False
54 1 112 332 336 188 191 2 0 0.1666667 False
54 1 118 309 313 187 189 2 0 0.25 False
54 1 120 313 317 187 190 2 0 0.1666667 False
54 1 130 344 356 189 198 18 0 0.1666667 False
54 1 132 307 311 187 189 1 0 0.125 False
54 1 0 495 595 205 277 5130 0 0.7125 True
54 1 3 0 155 198 374 14722 0.5806822 0.5396628 True
54 1 4 173 293 189 263 6421 0 0.7230856 True
54 1 5 458 505 196 231 1083 0 0.6583586 True
54 1 7 253 329 192 239 1645 0 0.4605263 True
54 1 8 121 210 191 234 1957 0 0.5113666 True
54 1 13 328 362 192 215 585 0 0.7480819 True
54 1 16 398 425 191 214 514 0 0.8276973 True
54 1 126 438 456 193 210 232 0 0.7581699 True
54 1 6 0 108 189 262 2041 0.1976296 0.2588787 True
54 1 14 268 309 183 210 230 0 0.2077687 True
55 0 17 365 382 190 203 165 0 0.7466063 False
55 0 19 370 384 190 202 26 0 0.1547619 False
55 0 25 374 388 183 199 92 0 0.4107143 False
55 0 26 342 356 189 198 21 0 0.1666667 False
55 0 28 353 363 189 197 13 0 0.1625 False
55 0 29 373 383 189 197 1 0 0.0125 False
55 0 36 372 383 187 197 4 0 0.03636364 False
55 0 40 390 398 190 195 34 0 0.85 False
55 0 42 389 396 190 195 8 0 0.2285714 False
55 0 47 367 373 189 194 8 0 0.2666667 False
55 0 49 351 357 188 193 4 0 0.1333333 False
55 0 50 364 370 189 193 10 0 0.4166667 False
55 0 51 365 371 188 193 4 0 0.1333333 False
55 0 57 359 364 189 193 7 0 0.35 False
55 0 59 359 365 188 192 2 0 0.08333334 False
55 0 62 356 361 188 192 1 0 0.05 False
55 0 63 355 360 188 192 3 0 0.15 False
55 0 74 346 351 187 191 1 0 0.05 False
55 0 82 337 341 188 191 4 0 0.3333333 False
55 0 85 335 339 188 190 2 0 0.25 False
55 0 92 327 330 188 190 3 0 0.5 False
55 0 94 323 327 187 190 1 0 0.08333334 False
55 0 95 329 333 187 190 3 0 0.25 False
55 0 96 321 324 187 190 3 0 0.3333333 False
55 0 103 353 358 188 193 2 0 0.08 False
55 0 104 350 355 188 193 1 0 0.04 False
55 0 106 347 353 188 192 5 0 0.2083333 False
55 0 108 343 348 188 192 7 0 0.35 False
55 0 110 341 346 188 191 5 0 0.3333333 False
55 0 112 333 337 188 191 2 0 0.1666667 False
55 0 118 310 314 187 189 2 0 0.25 False
55 0 120 314 317 187 189 2 0 0.3333333 False
55 0 121 322 326 187 190 1 0 0.08333334 False
55 0 130 347 359 189 198 18 0 0.1666667 False
55 0 132 308 312 187 189 1 0 0.125 False
55 0 0 517 620 205 277 5271 0 0.7107605 True
55 0 3 0 191 198 374 21718 0.4131572 0.6460614 True
55 0 4 195 313 189 264 6449 0 0.7287006 True
55 0 5 468 517 196 230 1122 0 0.6734694 True
55 0 7 268 342 192 239 1446 0 0.4157562 True
55 0 8 135 222 190 234 2174 0 0.5679206 True
55 0 13 337 370 192 215 550 0 0.7246377 True
55 0 16 406 433 191 214 520 0 0.8373591 True
55 0 126 444 462 193 210 222 0 0.7254902 True
55 0 6 0 125 189 263 1878 0.09542358 0.203027 True
55 0 14 276 316 183 210 218 0 0.2018518 True
55 1 17 360 378 190 203 176 0 0.7521368 False
55 1 19 366 380 190 202 31 0 0.1845238 False
55 1 25 371 385 183 199 100 0 0.4464286 False
55 1 26 339 353 189 198 25 0 0.1984127 False
55 1 27 370 381 189 198 1 0 0.01010101 False
55 1 28 350 360 189 197 27 0 0.3375 False
55 1 36 370 381 187 197 2 0 0.01818182 False
55 1 40 388 396 190 195 34 0 0.85 False
55 1 42 387 394 190 195 7 0 0.2 False
55 1 47 365 371 189 194 4 0 0.1333333 False
55 1 49 349 355 188 193 5 0 0.1666667 False
55 1 50 362 368 189 193 5 0 0.2083333 False
55 1 51 363 370 188 193 5 0 0.1428571 False
55 1 57 358 363 189 193 8 0 0.4 False
55 1 59 358 363 188 192 1 0 0.05 False
55 1 60 357 362 188 192 2 0 0.1 False
55 1 62 354 360 188 192 1 0 0.04166667 False
55 1 63 353 359 188 192 2 0 0.08333334 False
55 1 82 336 340 188 191 5 0 0.4166667 False
55 1 85 334 338 188 190 2 0 0.25 False
55 1 92 326 329 188 190 2 0 0.3333333 False
55 1 94 322 326 187 190 1 0 0.08333334 False
55 1 95 328 332 187 190 2 0 0.1666667 False
55 1 103 351 357 188 193 3 0 0.1 False
55 1 104 348 354 188 193 1 0 0.03333334 False
55 1 106 346 351 188 192 3 0 0.15 False
55 1 108 342 346 188 192 7 0 0.4375 False
55 1 110 340 345 188 191 5 0 0.3333333 False
55 1 112 332 336 188 191 2 0 0.1666667 False
55 1 118 309 313 187 189 1 0 0.125 False
55 1 120 313 317 187 189 2 0 0.25 False
55 1 121 321 325 187 190 1 0 0.08333334 False
55 1 130 344 355 189 198 18 0 0.1818182 False
55 1 132 307 311 187 189 2 0 0.25 False
55 1 0 495 594 205 277 5122 0 0.7185746 True
55 1 3 0 147 199 374 13300 0.6477052 0.5170068 True
55 1 4 169 292 189 264 6665 0 0.7224932 True
55 1 5 457 504 196 230 1066 0 0.6670839 True
55 1 7 251 328 192 239 1710 0 0.4725062 True
55 1 8 118 208 190 234 1938 0 0.4893939 True
55 1 13 328 362 192 215 600 0 0.7672634 True
55 1 16 398 425 191 214 515 0 0.8293076 True
55 1 126 438 456 193 210 220 0 0.7189543 True
55 1 6 0 103 189 263 2255 0.2536843 0.2958541 True
55 1 14 268 309 183 210 235 0 0.2122855 True
56 0 17 365 382 191 203 169 0 0.8284314 False
56 0 19 370 384 190 202 28 0 0.1666667 False
56 0 24 369 381 190 200 2 0 0.01666667 False
56 0 25 374 388 183 199 97 0 0.4330357 False
56 0 26 342 356 189 199 29 0 0.2071429 False
56 0 28 353 363 189 197 13 0 0.1625 False
56 0 29 373 383 189 197 1 0 0.0125 False
56 0 36 373 383 187 197 3 0 0.03 False
56 0 40 390 398 190 196 34 0 0.7083333 False
56 0 42 389 396 190 195 7 0 0.2 False
56 0 47 367 373 189 194 10 0 0.3333333 False
56 0 49 351 357 188 193 3 0 0.1 False
56 0 50 364 370 189 194 10 0 0.3333333 False
56 0 51 365 371 188 194 4 0 0.1111111 False
56 0 57 359 364 189 193 7 0 0.35 False
56 0 59 359 365 188 193 1 0 0.03333334 False
56 0 60 358 364 189 192 1 0 0.05555556 False
56 0 62 356 362 189 192 1 0 0.05555556 False
56 0 63 355 360 188 192 3 0 0.15 False
56 0 74 347 351 188 191 1 0 0.08333334 False
56 0 82 338 341 188 191 4 0 0.4444444 False
56 0 85 335 339 188 191 1 0 0.08333334 False
56 0 92 327 331 188 190 3 0 0.375 False
56 0 94 323 327 187 190 2 0 0.1666667 False
56 0 95 330 333 187 190 3 0 0.3333333 False
56 0 96 321 325 187 190 2 0 0.1666667 False
56 0 103 353 358 188 193 3 0 0.12 False
56 0 104 350 356 188 193 1 0 0.03333334 False
56 0 106 347 353 188 192 5 0 0.2083333 False
56 0 108 343 348 188 192 6 0 0.3 False
56 0 110 341 346 188 191 5 0 0.3333333 False
56 0 112 333 337 188 191 3 0 0.25 False
56 0 118 310 314 187 189 3 0 0.375 False
56 0 120 314 318 187 190 2 0 0.1666667 False
56 0 130 347 359 189 198 17 0 0.1574074 False
56 0 132 308 312 187 189 1 0 0.125 False
56 0 0 517 620 205 277 5236 0 0.706041 True
56 0 3 0 182 199 374 20087 0.5049504 0.630675 True
56 0 4 191 311 189 266 6708 0 0.725974 True
56 0 5 468 516 196 230 1108 0 0.6789216 True
56 0 7 267 342 192 240 1500 0 0.4166667 True
56 0 8 132 221 191 235 2182 0 0.5572012 True
56 0 13 336 369 192 215 560 0 0.7378129 True
56 0 16 406 433 191 214 524 0 0.8438003 True
56 0 126 443 462 193 210 220 0 0.6811146 True
56 0 6 0 120 189 265 2139 0.1403962 0.2345395 True
56 0 14 275 316 183 210 224 0 0.2023487 True
56 1 17 360 378 191 203 181 0 0.837963 False
56 1 19 366 380 190 202 36 0 0.2142857 False
56 1 24 365 377 190 200 2 0 0.01666667 False
56 1 25 371 385 183 199 98 0 0.4375 False
56 1 26 339 353 189 199 28 0 0.2 False
56 1 28 350 360 189 197 28 0 0.35 False
56 1 36 370 381 187 197 2 0 0.01818182 False
56 1 40 388 396 190 196 34 0 0.7083333 False
56 1 42 387 394 190 195 7 0 0.2 False
56 1 47 365 371 189 194 5 0 0.1666667 False
56 1 49 349 355 188 193 6 0 0.2 False
56 1 50 362 369 189 194 6 0 0.1714286 False
56 1 51 364 370 188 194 5 0 0.1388889 False
56 1 57 358 363 189 193 10 0 0.5 False
56 1 59 358 363 188 193 1 0 0.04 False
56 1 60 357 362 189 192 1 0 0.06666667 False
56 1 62 355 360 189 192 2 0 0.1333333 False
56 1 63 354 359 188 192 3 0 0.15 False
56 1 74 345 350 188 191 1 0 0.06666667 False
56 1 82 337 340 188 191 5 0 0.5555556 False
56 1 85 334 338 188 191 2 0 0.1666667 False
56 1 92 326 330 188 190 3 0 0.375 False
56 1 94 322 326 187 190 2 0 0.1666667 False
56 1 95 329 332 187 190 1 0 0.1111111 False
56 1 96 320 324 187 190 3 0 0.25 False
56 1 103 351 357 188 193 2 0 0.06666667 False
56 1 104 348 354 188 193 1 0 0.03333334 False
56 1 106 346 351 188 192 2 0 0.1 False
56 1 108 342 347 188 192 7 0 0.35 False
56 1 110 340 345 188 191 5 0 0.3333333 False
56 1 112 332 336 188 191 2 0 0.1666667 False
56 1 118 310 313 187 189 3 0 0.5 False
56 1 120 313 317 187 190 2 0 0.1666667 False
56 1 130 344 355 189 198 18 0 0.1818182 False
56 1 132 308 311 187 189 1 0 0.1666667 False
56 1 0 495 594 205 277 5089 0 0.713945 True
56 1 3 0 136 199 374 11727 0.7206383 0.4927311 True
56 1 4 164 290 189 266 6946 0 0.7159349 True
56 1 5 457 504 196 230 1053 0 0.6589487 True
56 1 7 250 327 192 240 1769 0 0.4786255 True
56 1 8 115 206 191 235 1909 0 0.4767732 True
56 1 13 327 361 192 215 599 0 0.7659847 True
56 1 16 398 425 191 214 519 0 0.8357488 True
56 1 126 437 456 193 210 218 0 0.6749226 True
56 1 6 0 98 189 265 2631 0.3238846 0.3532492 True
56 1 14 267 309 183 210 235 0 0.207231 True
57 0 17 365 382 191 204 172 0 0.7782806 False
57 0 19 370 384 190 202 24 0 0.1428571 False
57 0 22 371 384 190 201 2 0 0.01398601 False
57 0 24 369 381 190 200 3 0 0.025 False
57 0 25 374 388 183 199 93 0 0.4151786 False
57 0 26 342 356 189 199 31 0 0.2214286 False
57 0 28 353 363 189 198 12 0 0.1333333 False
57 0 36 372 383 187 197 2 0 0.01818182 False
57 0 40 390 398 190 196 32 0 0.6666667 False
57 0 42 389 396 190 195 11 0 0.3142857 False
57 0 47 367 373 189 194 8 0 0.2666667 False
57 0 49 351 357 188 194 2 0 0.05555556 False
57 0 50 364 370 189 194 8 0 0.2666667 False
57 0 51 365 371 188 194 4 0 0.1111111 False
57 0 57 359 364 189 193 8 0 0.4 False
57 0 59 359 365 189 193 1 0 0.04166667 False
57 0 60 358 363 189 193 1 0 0.05 False
57 0 62 356 361 189 192 1 0 0.06666667 False
57 0 63 355 360 188 192 3 0 0.15 False
57 0 74 346 351 188 191 1 0 0.06666667 False
57 0 82 337 341 188 191 5 0 0.4166667 False
57 0 85 335 339 188 191 2 0 0.1666667 False
57 0 92 327 330 188 190 3 0 0.5 False
57 0 94 323 327 188 190 1 0 0.125 False
57 0 95 329 333 188 190 2 0 0.25 False
57 0 96 321 324 187 190 2 0 0.2222222 False
57 0 101 352 357 189 193 1 0 0.05 False
57 0 103 353 358 189 193 2 0 0.1 False
57 0 104 350 355 188 193 1 0 0.04 False
57 0 106 347 353 188 193 5 0 0.1666667 False
57 0 108 343 348 188 192 7 0 0.35 False
57 0 110 341 346 188 192 4 0 0.2 False
57 0 112 333 337 188 191 2 0 0.1666667 False
57 0 118 310 314 187 189 3 0 0.375 False
57 0 120 314 317 187 190 2 0 0.2222222 False
57 0 130 347 358 189 198 17 0 0.1717172 False
57 0 132 308 312 187 189 1 0 0.125 False
57 0 0 517 620 205 277 5221 0 0.7040184 True
57 0 3 0 172 199 374 18438 0.629376 0.6125581 True
57 0 4 186 310 189 267 6985 0 0.7221878 True
57 0 5 468 515 196 230 1084 0 0.6783479 True
57 0 7 265 341 192 240 1569 0 0.4300987 True
57 0 8 129 219 191 235 2205 0 0.5568182 True
57 0 13 336 369 193 215 565 0 0.7782369 True
57 0 16 405 433 191 215 529 0 0.7872024 True
57 0 126 443 461 193 210 218 0 0.7124183 True
57 0 6 0 115 189 266 2497 0.1844739 0.2819876 True
57 0 14 274 315 183 211 225 0 0.195993 True
57 1 17 360 378 191 204 187 0 0.7991453 False
57 1 19 366 380 190 202 31 0 0.1845238 False
57 1 22 367 381 190 201 1 0 0.006493506 False
57 1 24 365 377 190 200 3 0 0.025 False
57 1 25 371 385 183 199 101 0 0.4508929 False
57 1 26 339 352 189 199 31 0 0.2384615 False
57 1 28 350 360 189 198 28 0 0.3111111 False
57 1 36 370 381 187 197 1 0 0.009090909 False
57 1 40 388 396 190 196 31 0 0.6458333 False
57 1 42 387 394 190 195 11 0 0.3142857 False
57 1 47 365 371 189 194 5 0 0.1666667 False
57 1 49 349 355 188 194 4 0 0.1111111 False
57 1 50 362 369 189 194 4 0 0.1142857 False
57 1 51 363 370 188 194 3 0 0.07142857 False
57 1 57 358 363 189 193 11 0 0.55 False
57 1 59 358 363 189 193 1 0 0.05 False
57 1 60 357 362 189 193 1 0 0.05 False
57 1 62 354 360 189 192 2 0 0.1111111 False
57 1 63 353 359 188 192 4 0 0.1666667 False
57 1 82 336 340 188 191 7 0 0.5833333 False
57 1 85 334 338 188 191 2 0 0.1666667 False
57 1 92 326 330 188 190 2 0 0.25 False
57 1 94 322 326 188 190 1 0 0.125 False
57 1 95 329 332 188 190 2 0 0.3333333 False
57 1 96 320 324 187 190 3 0 0.25 False
57 1 103 351 357 189 193 2 0 0.08333334 False
57 1 104 348 354 188 193 1 0 0.03333334 False
57 1 106 346 351 188 193 3 0 0.12 False
57 1 108 342 346 188 192 6 0 0.375 False
57 1 110 340 345 188 192 5 0 0.25 False
57 1 112 332 336 188 191 2 0 0.1666667 False
57 1 118 309 313 187 189 2 0 0.25 False
57 1 130 343 355 189 198 20 0 0.1851852 False
57 1 132 307 311 187 189 2 0 0.25 False
57 1 0 495 594 205 277 5063 0 0.7102974 True
57 1 3 0 124 200 374 10039 0.7902665 0.4652855 True
57 1 4 159 288 189 267 7226 0 0.7181475 True
57 1 5 457 503 196 230 1047 0 0.6694373 True
57 1 7 248 326 192 240 1855 0 0.4954594 True
57 1 8 112 204 191 235 1896 0 0.4683794 True
57 1 13 327 361 193 215 604 0 0.8074867 True
57 1 16 398 425 191 215 534 0 0.8240741 True
57 1 126 437 455 193 210 214 0 0.6993464 True
57 1 6 0 93 189 266 3047 0.3875256 0.4254992 True
57 1 14 266 308 183 211 240 0 0.2040816 True
58 0 17 364 382 191 204 174 0 0.7435898 False
58 0 19 370 384 191 202 26 0 0.1688312 False
58 0 24 368 380 190 200 5 0 0.04166667 False
58 0 25 373 388 183 200 97 0 0.3803922 False
58 0 26 341 355 189 199 33 0 0.2357143 False
58 0 28 352 363 189 198 15 0 0.1515152 False
58 0 29 372 382 189 198 1 0 0.01111111 False
58 0 36 372 383 187 197 2 0 0.01818182 False
58 0 40 390 398 191 196 33 0 0.825 False
58 0 42 388 396 190 196 16 0 0.3333333 False
58 0 47 366 373 189 194 5 0 0.1428571 False
58 0 49 350 357 189 194 2 0 0.05714286 False
58 0 50 364 370 189 194 8 0 0.2666667 False
58 0 51 365 371 189 194 5 0 0.1666667 False
58 0 57 359 364 189 193 6 0 0.3 False
58 0 59 359 364 189 193 4 0 0.2 False
58 0 60 358 363 189 193 1 0 0.05 False
58 0 62 356 361 189 193 2 0 0.1 False
58 0 74 346 351 188 192 1 0 0.05 False
58 0 82 337 341 188 191 6 0 0.5 False
58 0 85 335 339 188 191 3 0 0.25 False
58 0 92 327 330 188 190 3 0 0.5 False
58 0 94 323 326 188 190 1 0 0.1666667 False
58 0 95 329 333 188 190 4 0 0.5 False
58 0 96 320 324 188 190 2 0 0.25 False
58 0 103 352 358 189 193 1 0 0.04166667 False
58 0 106 347 352 188 193 5 0 0.2 False
58 0 108 343 348 189 192 5 0 0.3333333 False
58 0 110 341 345 188 192 6 0 0.375 False
58 0 112 332 337 188 191 4 0 0.2666667 False
58 0 118 310 314 187 190 2 0 0.1666667 False
58 0 121 322 325 188 190 1 0 0.1666667 False
58 0 130 346 358 189 198 15 0 0.1388889 False
58 0 132 308 312 187 190 3 0 0.25 False
58 0 0 517 619 205 277 5227 0 0.7117375 True
58 0 3 0 161 200 374 16643 0.7039034 0.5940958 True
58 0 4 182 308 190 269 7285 0 0.7318666 True
58 0 5 468 515 196 230 1083 0 0.6777222 True
58 0 7 263 340 193 242 1613 0 0.4275113 True
58 0 8 126 217 191 236 2183 0 0.5330892 True
58 0 13 335 369 193 216 580 0 0.741688 True
58 0 16 405 433 191 215 543 0 0.8080357 True
58 0 126 443 461 193 210 218 0 0.7124183 True
58 0 6 0 110 190 268 2958 0.2348092 0.3447552 True
58 0 14 274 315 183 211 246 0 0.2142857 True
58 1 17 359 377 191 204 189 0 0.8076923 False
58 1 19 365 380 191 202 29 0 0.1757576 False
58 1 22 366 380 191 201 1 0 0.007142857 False
58 1 24 365 377 190 200 6 0 0.05 False
58 1 25 370 384 183 200 106 0 0.4453782 False
58 1 26 338 352 189 199 31 0 0.2214286 False
58 1 28 349 360 189 198 31 0 0.3131313 False
58 1 29 369 380 189 198 1 0 0.01010101 False
58 1 36 369 380 187 197 1 0 0.009090909 False
58 1 40 388 396 191 196 31 0 0.775 False
58 1 42 386 394 190 196 14 0 0.2916667 False
58 1 47 365 371 189 194 2 0 0.06666667 False
58 1 49 349 355 189 194 3 0 0.1 False
58 1 50 362 368 189 194 3 0 0.1 False
58 1 51 363 369 189 194 5 0 0.1666667 False
58 1 57 357 362 189 193 10 0 0.5 False
58 1 59 358 363 189 193 4 0 0.2 False
58 1 60 357 362 189 193 1 0 0.05 False
58 1 62 354 360 189 193 2 0 0.08333334 False
58 1 82 336 340 188 191 5 0 0.4166667 False
58 1 85 334 338 188 191 2 0 0.1666667 False
58 1 92 326 329 188 190 3 0 0.5 False
58 1 94 322 326 188 190 1 0 0.125 False
58 1 95 328 332 188 190 4 0 0.5 False
58 1 96 320 323 188 190 1 0 0.1666667 False
58 1 101 350 355 189 194 1 0 0.04 False
58 1 103 351 356 189 193 1 0 0.05 False
58 1 106 345 351 188 193 4 0 0.1333333 False
58 1 108 342 346 189 192 3 0 0.25 False
58 1 110 339 344 188 192 6 0 0.3 False
58 1 112 331 336 188 191 6 0 0.4 False
58 1 118 309 313 187 190 3 0 0.25 False
58 1 121 321 324 188 190 2 0 0.3333333 False
58 1 130 343 355 189 198 21 0 0.1944444 False
58 1 132 307 311 187 190 2 0 0.1666667 False
58 1 0 495 593 205 277 5077 0 0.7195294 True
58 1 3 0 112 201 374 8305 0.8486807 0.4286231 True
58 1 4 154 286 190 269 7540 0 0.7230533 True
58 1 5 457 503 196 230 1036 0 0.6624041 True
58 1 7 245 325 193 242 1907 0 0.4864796 True
58 1 8 109 202 191 236 1864 0 0.4454002 True
58 1 13 326 360 193 216 621 0 0.7941176 True
58 1 16 397 425 191 215 540 0 0.8035714 True
58 1 126 437 455 193 210 216 0 0.7058824 True
58 1 6 0 87 190 268 3356 0.4639263 0.4945476 True
58 1 14 266 308 183 211 254 0 0.2159864 True
59 0 17 364 382 191 204 177 0 0.7564102 False
59 0 19 369 383 191 202 24 0 0.1558442 False
59 0 24 368 380 190 200 7 0 0.05833333 False
59 0 25 373 388 183 200 99 0 0.3882353 False
59 0 26 341 355 189 199 33 0 0.2357143 False
59 0 28 352 362 189 198 15 0 0.1666667 False
59 0 36 372 383 187 197 3 0 0.02727273 False
59 0 40 390 398 191 196 32 0 0.8 False
59 0 42 388 396 190 196 14 0 0.2916667 False
59 0 47 366 372 189 194 3 0 0.1 False
59 0 49 350 356 189 194 1 0 0.03333334 False
59 0 50 364 370 189 194 9 0 0.3 False
59 0 51 365 371 189 194 5 0 0.1666667 False
59 0 57 359 364 189 193 8 0 0.4 False
59 0 59 359 364 189 193 2 0 0.1 False
59 0 60 358 363 189 193 1 0 0.05 False
59 0 62 355 361 189 193 2 0 0.08333334 False
59 0 63 354 360 188 192 3 0 0.125 False
59 0 74 346 351 188 192 1 0 0.05 False
59 0 82 337 341 188 191 6 0 0.5 False
59 0 85 335 339 188 191 3 0 0.25 False
